calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.8,11.4,-2.8,0.0,7.1,,,,1.5,,,,,
2016-01-02,1.3,11.2,-3.9,0.0,6.5,,,,1.5,,,,,
2016-01-03,3.2,14.2,-2.3,0.0,6.6,,,,1.8,,,,,
2016-01-04,4.2,15.4,-2.1,0.0,7.3,,,,1.7,,,,,
2016-01-05,5.0,14.4,-1.6,0.0,5.9,,,,1.8,,,,,
2016-01-06,6.1,11.5,1.4,0.0,1.1,,,,1.3,,,,,
2016-01-07,6.1,13.9,1.0,0.0,7.2,,,,1.5,,,,,
2016-01-08,3.4,11.3,-1.3,0.0,7.2,,,,1.3,,,,,
2016-01-09,3.0,12.2,-3.3,0.0,7.3,,,,2.0,,,,,
2016-01-10,2.6,12.4,-2.9,0.0,7.3,,,,1.5,,,,,
2016-01-11,2.6,10.6,-3.1,0.0,5.4,,,,1.8,,,,,
2016-01-12,2.4,4.9,-2.9,0.0,0.0,,,,1.1,,,,,
2016-01-13,0.2,9.5,-4.9,0.0,7.4,,,,1.3,,,,,
2016-01-14,1.2,11.2,-5.2,0.0,7.2,,,,1.7,,,,,
2016-01-15,1.8,10.8,-5.0,0.0,7.5,,,,1.7,,,,,
2016-01-16,2.6,11.6,-3.5,0.0,7.6,,,,1.3,,,,,
2016-01-17,2.8,8.8,-2.4,6.0,1.7,,,,1.1,,,,,
2016-01-18,0.9,3.6,0.0,44.0,1.3,,,,0.7,,,,,
2016-01-19,1.0,4.6,-2.6,1.0,6.3,,,,1.9,,,,,
2016-01-20,0.0,7.4,-4.7,0.0,7.0,,,,2.1,,,,,
2016-01-21,0.0,7.3,-5.6,0.0,6.6,,,,1.5,,,,,
2016-01-22,1.5,8.6,-2.9,0.0,7.7,,,,1.4,,,,,
2016-01-23,1.1,4.3,-2.0,0.0,0.4,,,,1.3,,,,,
2016-01-24,-0.4,3.4,-6.4,0.0,6.6,,,,1.9,,,,,
2016-01-25,-2.7,6.1,-8.6,0.0,7.9,,,,1.5,,,,,
2016-01-26,-1.6,7.7,-7.7,0.0,7.9,,,,1.5,,,,,
2016-01-27,0.0,11.5,-6.2,0.0,7.8,,,,1.6,,,,,
2016-01-28,1.5,11.7,-5.0,0.0,7.6,,,,1.6,,,,,
2016-01-29,3.4,5.4,1.5,30.5,0.0,,,,0.7,,,,,
2016-01-30,4.7,7.3,3.2,6.5,0.0,,,,1.0,,,,,
2016-01-31,4.5,9.3,0.7,0.0,0.7,,,,1.3,,,,,
2016-02-01,1.5,3.3,-0.7,4.0,0.0,,,,0.8,,,,,
2016-02-02,3.4,9.1,-1.2,0.5,6.5,,,,1.3,,,,,
2016-02-03,3.0,6.9,-1.0,0.0,4.3,,,,1.7,,,,,
2016-02-04,2.7,9.6,-1.2,0.0,7.6,,,,1.5,,,,,
2016-02-05,3.5,12.1,-2.9,0.0,7.1,,,,1.6,,,,,
2016-02-06,3.5,11.0,-1.8,0.0,4.1,,,,1.4,,,,,
2016-02-07,2.7,8.9,-2.1,0.0,6.7,,,,2.1,,,,,
2016-02-08,2.2,10.0,-3.5,0.0,8.1,,,,2.1,,,,,
2016-02-09,1.4,8.7,-3.3,0.0,0.4,,,,1.4,,,,,
2016-02-10,1.5,9.2,-4.6,0.0,8.3,,,,1.8,,,,,
2016-02-11,1.9,11.7,-4.7,0.0,8.3,,,,1.6,,,,,
2016-02-12,4.6,11.4,-2.6,0.0,2.7,,,,2.0,,,,,
2016-02-13,9.7,17.8,2.0,7.0,4.0,,,,1.9,,,,,
2016-02-14,14.9,24.1,10.0,30.5,3.3,,,,2.8,,,,,
2016-02-15,7.4,15.8,-1.1,0.0,1.5,,,,2.3,,,,,
2016-02-16,1.9,9.7,-3.7,0.0,8.4,,,,1.9,,,,,
2016-02-17,1.9,11.0,-3.7,0.0,5.8,,,,1.8,,,,,
2016-02-18,3.0,11.7,-3.8,0.0,7.6,,,,2.2,,,,,
2016-02-19,5.9,16.3,-1.8,0.0,8.1,,,,1.7,,,,,
2016-02-20,4.1,6.3,2.7,53.0,0.0,,,,1.0,,,,,
2016-02-21,7.9,15.3,1.9,0.0,8.4,,,,2.2,,,,,
2016-02-22,5.7,11.4,0.1,0.0,3.5,,,,2.1,,,,,
2016-02-23,6.7,13.2,1.2,0.0,7.4,,,,2.0,,,,,
2016-02-24,3.6,6.1,0.4,1.5,0.0,,,,1.3,,,,,
2016-02-25,2.0,7.5,-1.6,0.0,7.3,,,,1.7,,,,,
2016-02-26,2.7,10.2,-3.0,0.0,7.5,,,,1.7,,,,,
2016-02-27,4.0,11.3,-3.9,0.0,7.7,,,,2.5,,,,,
2016-02-28,6.3,14.2,-1.4,0.0,8.5,,,,2.9,,,,,
2016-02-29,7.8,15.1,1.9,0.0,3.6,,,,2.6,,,,,
2016-03-01,3.3,9.3,-1.7,0.0,8.7,,,,2.2,,,,,
2016-03-02,3.3,12.0,-3.2,0.0,8.5,,,,1.6,,,,,
2016-03-03,5.8,18.1,-3.2,0.0,8.7,,,,1.4,,,,,
2016-03-04,7.5,16.8,-1.3,0.0,8.2,,,,2.5,,,,,
2016-03-05,9.3,17.9,1.9,0.0,6.8,,,,2.2,,,,,
2016-03-06,10.8,19.9,3.6,0.0,3.4,,,,2.3,,,,,
2016-03-07,11.1,12.9,9.9,7.5,0.0,,,,0.7,,,,,
2016-03-08,14.3,21.3,10.4,0.0,6.1,,,,1.7,,,,,
2016-03-09,10.4,13.1,7.0,28.5,0.0,,,,1.4,,,,,
2016-03-10,6.3,8.9,3.0,5.0,0.0,,,,2.0,,,,,
2016-03-11,3.4,4.7,1.5,6.0,0.0,,,,1.2,,,,,
2016-03-12,5.1,8.0,1.7,0.0,1.9,,,,1.2,,,,,
2016-03-13,6.6,13.2,1.1,0.0,5.3,,,,1.7,,,,,
2016-03-14,4.5,6.3,2.2,21.0,0.0,,,,1.2,,,,,
2016-03-15,5.7,13.5,-0.3,0.0,9.4,,,,1.6,,,,,
2016-03-16,6.7,13.3,-0.1,0.0,3.2,,,,1.6,,,,,
2016-03-17,10.4,21.3,1.8,0.0,9.4,,,,2.5,,,,,
2016-03-18,11.3,19.0,2.5,0.0,4.8,,,,2.6,,,,,
2016-03-19,13.2,19.5,10.8,16.5,3.9,,,,1.2,,,,,
2016-03-20,11.7,16.0,6.9,0.5,3.8,,,,2.7,,,,,
2016-03-21,8.1,11.9,5.6,1.5,3.8,,,,1.8,,,,,
2016-03-22,9.4,15.6,5.0,0.0,9.1,,,,2.8,,,,,
2016-03-23,9.3,17.0,2.4,0.0,6.2,,,,2.4,,,,,
2016-03-24,7.7,11.6,5.1,0.0,1.3,,,,2.3,,,,,
2016-03-25,6.0,12.2,-0.5,0.0,5.5,,,,2.4,,,,,
2016-03-26,7.1,12.0,3.6,0.0,3.7,,,,1.7,,,,,
2016-03-27,8.6,16.1,0.9,0.0,7.8,,,,2.7,,,,,
2016-03-28,8.4,15.7,2.6,6.5,3.8,,,,1.9,,,,,
2016-03-29,10.0,16.4,4.1,0.0,5.0,,,,2.2,,,,,
2016-03-30,12.1,19.3,4.3,0.0,8.4,,,,2.4,,,,,
2016-03-31,12.0,19.4,3.8,0.0,9.8,,,,2.7,,,,,
2016-04-01,11.6,16.5,5.4,0.0,0.9,,,,1.8,,,,,
2016-04-02,13.2,18.1,9.6,0.0,3.2,,,,2.8,,,,,
2016-04-03,13.8,17.2,10.3,0.0,0.6,,,,2.7,,,,,
2016-04-04,15.6,22.1,11.6,21.0,3.0,,,,1.7,,,,,
2016-04-05,13.4,16.3,9.2,0.0,2.9,,,,3.9,,,,,
2016-04-06,12.8,20.2,6.3,0.0,6.1,,,,2.3,,,,,
2016-04-07,9.7,11.3,8.6,53.0,0.0,,,,1.1,,,,,
2016-04-08,14.3,21.1,9.6,0.0,3.5,,,,2.4,,,,,
2016-04-09,14.1,21.0,7.8,0.0,8.0,,,,2.7,,,,,
2016-04-10,14.0,22.2,7.5,0.0,2.9,,,,2.2,,,,,
2016-04-11,12.6,19.3,7.6,0.0,9.9,,,,3.4,,,,,
2016-04-12,9.8,15.6,3.7,0.0,8.8,,,,3.0,,,,,
2016-04-13,12.0,17.2,8.7,9.5,2.6,,,,2.1,,,,,
2016-04-14,15.3,22.5,10.8,21.5,4.6,,,,1.5,,,,,
2016-04-15,16.5,23.6,8.7,0.0,10.7,,,,2.4,,,,,
2016-04-16,15.4,21.3,8.7,0.0,10.3,,,,3.1,,,,,
2016-04-17,17.9,23.4,13.9,15.0,3.3,,,,5.8,,,,,
2016-04-18,17.0,24.9,11.1,0.0,5.1,,,,2.3,,,,,
2016-04-19,14.8,21.9,8.4,0.0,10.7,,,,2.4,,,,,
2016-04-20,12.6,19.0,4.7,0.0,10.7,,,,2.8,,,,,
2016-04-21,13.1,18.5,9.5,23.0,0.5,,,,2.2,,,,,
2016-04-22,17.3,24.8,10.6,0.5,5.8,,,,2.9,,,,,
2016-04-23,18.0,23.2,15.1,0.0,6.8,,,,3.6,,,,,
2016-04-24,16.6,22.6,13.8,0.0,4.9,,,,2.6,,,,,
2016-04-25,16.7,23.5,10.6,0.0,7.8,,,,2.3,,,,,
2016-04-26,17.6,25.3,9.5,0.0,10.4,,,,3.0,,,,,
2016-04-27,16.3,21.4,12.4,1.5,0.0,,,,2.6,,,,,
2016-04-28,14.8,19.8,12.0,19.5,0.5,,,,0.7,,,,,
2016-04-29,14.2,20.9,6.3,0.0,10.5,,,,3.8,,,,,
2016-04-30,12.6,20.7,3.5,0.0,9.8,,,,2.6,,,,,
2016-05-01,16.4,26.7,7.9,0.0,8.2,,,,1.8,,,,,
2016-05-02,17.5,24.7,9.8,0.0,8.8,,,,3.1,,,,,
2016-05-03,19.2,23.8,13.9,1.0,5.0,,,,4.3,,,,,
2016-05-04,21.9,28.7,17.3,29.5,10.8,,,,4.2,,,,,
2016-05-05,19.7,27.4,11.8,0.0,11.0,,,,2.4,,,,,
2016-05-06,15.9,22.8,11.3,0.5,0.8,,,,2.7,,,,,
2016-05-07,17.7,24.4,14.0,0.0,6.3,,,,2.0,,,,,
2016-05-08,18.4,26.4,11.3,0.0,9.1,,,,2.4,,,,,
2016-05-09,15.6,20.7,12.6,7.0,0.0,,,,1.4,,,,,
2016-05-10,18.6,24.0,14.1,4.5,5.0,,,,2.2,,,,,
2016-05-11,20.1,23.9,16.3,22.5,0.2,,,,2.5,,,,,
2016-05-12,19.9,27.9,12.9,0.0,11.2,,,,2.5,,,,,
2016-05-13,18.9,26.0,12.0,0.0,11.2,,,,2.9,,,,,
2016-05-14,19.8,27.5,13.6,0.0,10.0,,,,2.5,,,,,
2016-05-15,18.4,23.8,12.6,0.0,11.1,,,,3.3,,,,,
2016-05-16,18.1,20.0,16.2,0.0,0.4,,,,3.3,,,,,
2016-05-17,17.0,19.6,12.8,25.5,0.1,,,,1.5,,,,,
2016-05-18,17.5,28.2,8.8,0.0,11.2,,,,2.3,,,,,
2016-05-19,17.8,28.5,10.0,0.0,9.7,,,,2.0,,,,,
2016-05-20,16.4,22.9,11.4,0.0,4.9,,,,2.1,,,,,
2016-05-21,17.8,26.5,9.9,0.0,11.3,,,,2.2,,,,,
2016-05-22,20.1,30.9,11.6,0.0,11.5,,,,2.0,,,,,
2016-05-23,21.1,31.3,12.3,0.0,10.9,,,,2.0,,,,,
2016-05-24,21.7,29.7,13.2,0.0,8.6,,,,2.9,,,,,
2016-05-25,20.6,24.1,17.4,0.0,0.0,,,,2.0,,,,,
2016-05-26,21.4,27.7,15.8,0.0,7.5,,,,2.9,,,,,
2016-05-27,21.2,27.1,17.0,0.0,1.2,,,,2.6,,,,,
2016-05-28,18.8,22.8,15.9,0.0,0.1,,,,1.9,,,,,
2016-05-29,21.2,29.1,15.4,1.0,9.3,,,,2.9,,,,,
2016-05-30,16.4,19.8,13.6,15.5,0.0,,,,1.4,,,,,
2016-05-31,19.7,25.5,15.7,0.5,7.1,,,,2.1,,,,,
2016-06-01,20.3,26.0,14.9,0.0,10.6,,,,2.7,,,,,
2016-06-02,18.3,25.8,12.0,0.0,11.5,,,,2.7,,,,,
2016-06-03,17.3,23.9,10.0,0.0,8.4,,,,2.4,,,,,
2016-06-04,19.6,25.0,13.1,0.0,5.5,,,,2.3,,,,,
2016-06-05,17.4,21.6,15.1,9.0,2.1,,,,1.0,,,,,
2016-06-06,19.9,25.0,14.4,0.0,6.6,,,,2.6,,,,,
2016-06-07,20.0,23.9,17.4,1.5,0.4,,,,2.0,,,,,
2016-06-08,21.2,28.2,16.2,1.5,8.8,,,,2.0,,,,,
2016-06-09,21.0,24.8,17.3,0.0,0.4,,,,1.7,,,,,
2016-06-10,23.5,29.0,18.4,0.0,10.3,,,,2.8,,,,,
2016-06-11,22.9,29.1,17.0,0.0,8.0,,,,2.4,,,,,
2016-06-12,21.9,29.2,15.6,1.5,6.9,,,,2.5,,,,,
2016-06-13,20.3,24.0,17.7,35.0,0.0,,,,1.1,,,,,
2016-06-14,22.0,26.5,18.6,0.5,7.1,,,,3.0,,,,,
2016-06-15,22.0,25.2,18.8,0.0,5.9,,,,3.8,,,,,
2016-06-16,20.2,23.5,18.5,7.0,0.0,,,,1.3,,,,,
