calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,8.8,12.5,4.2,0.0,2.8,,,,0.9,,,,,
2016-01-02,13.2,16.1,10.2,0.0,1.1,,,,1.2,,,,,
2016-01-03,13.2,15.5,11.1,0.0,0.7,,,,1.4,,,,,
2016-01-04,13.1,16.1,11.0,0.0,7.4,,,,1.4,,,,,
2016-01-05,9.6,12.1,7.1,4.0,0.0,,,,1.7,,,,,
2016-01-06,9.7,12.3,7.4,0.0,0.1,,,,2.6,,,,,
2016-01-07,9.1,10.8,8.5,0.0,0.2,,,,3.2,,,,,
2016-01-08,7.8,9.3,6.8,0.0,0.0,,,,3.3,,,,,
2016-01-09,8.1,9.9,6.9,0.0,0.0,,,,2.4,,,,,
2016-01-10,8.3,10.8,5.9,0.0,4.6,,,,2.5,,,,,
2016-01-11,8.5,11.5,6.9,0.0,0.0,,,,2.2,,,,,
2016-01-12,7.1,9.7,5.4,0.0,2.1,,,,2.4,,,,,
2016-01-13,6.6,7.8,4.8,0.5,0.0,,,,3.1,,,,,
2016-01-14,6.9,9.3,4.5,0.0,2.1,,,,3.1,,,,,
2016-01-15,6.4,9.5,3.8,0.0,5.1,,,,2.0,,,,,
2016-01-16,8.7,14.1,5.4,0.0,7.9,,,,1.5,,,,,
2016-01-17,8.2,10.1,6.8,18.5,0.0,,,,2.7,,,,,
2016-01-18,7.3,10.0,3.1,3.5,0.7,,,,4.7,,,,,
2016-01-19,3.8,5.6,1.8,1.0,1.5,,,,4.9,,,,,
2016-01-20,3.3,5.1,0.9,0.0,0.9,,,,3.2,,,,,
2016-01-21,3.7,5.9,2.1,2.0,0.0,,,,1.6,,,,,
2016-01-22,6.1,8.4,2.6,0.0,4.5,,,,3.0,,,,,
2016-01-23,4.3,7.0,-0.6,0.5,1.1,,,,4.1,,,,,
2016-01-24,,,,,0.3,,,,,,,,,
2016-01-25,,,,,,,,,,,,,,
2016-01-26,,,,,,,,,,,,,,
2016-01-27,,,,,,,,,,,,,,
2016-01-28,11.5,14.7,8.5,4.5,0.0,,,,2.1,,,,,
2016-01-29,12.8,15.2,10.1,40.5,0.0,,,,2.5,,,,,
2016-01-30,10.6,13.7,7.6,0.0,6.9,,,,2.9,,,,,
2016-01-31,9.1,12.8,7.3,0.0,7.0,,,,2.2,,,,,
2016-02-01,6.6,8.3,5.2,0.5,0.2,,,,2.4,,,,,
2016-02-02,5.6,8.0,2.5,0.0,2.6,,,,2.7,,,,,
2016-02-03,5.5,10.7,1.9,0.0,6.3,,,,1.8,,,,,
2016-02-04,7.1,9.9,2.6,0.0,5.0,,,,2.2,,,,,
2016-02-05,7.4,10.1,5.1,0.0,4.1,,,,2.0,,,,,
2016-02-06,6.3,8.3,4.9,0.0,1.9,,,,3.8,,,,,
2016-02-07,5.5,9.8,2.9,0.0,5.1,,,,1.9,,,,,
2016-02-08,7.3,10.8,3.5,0.0,3.7,,,,1.8,,,,,
2016-02-09,9.9,11.7,8.6,0.0,9.3,,,,2.7,,,,,
2016-02-10,8.8,14.1,4.7,0.0,9.2,,,,1.3,,,,,
2016-02-11,11.7,17.3,6.6,0.0,7.1,,,,1.2,,,,,
2016-02-12,15.3,19.6,13.2,1.0,1.2,,,,4.1,,,,,
2016-02-13,16.6,19.1,15.1,32.5,0.3,,,,4.1,,,,,
2016-02-14,9.1,15.6,4.5,0.5,0.0,,,,3.3,,,,,
2016-02-15,3.8,4.9,1.7,0.0,0.7,,,,4.4,,,,,
2016-02-16,5.2,8.0,3.6,4.0,0.3,,,,3.1,,,,,
2016-02-17,6.3,8.6,4.0,1.0,1.3,,,,2.7,,,,,
