calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.9,10.8,-1.4,0.0,4.2,,,,1.4,6.6,1011.7,89,1030.3,
2016-01-02,4.1,12.0,-0.6,,4.9,,,,1.1,7.3,1007.5,90,1026.0,
2016-01-03,5.2,13.5,0.5,,4.5,,,,1.0,8.3,1002.1,93,1020.3,
2016-01-04,6.3,13.4,2.9,,2.7,,,,1.6,8.4,1001.4,89,1019.5,
2016-01-05,3.6,7.3,-0.2,0.5,0.0,,,,1.0,7.7,1004.5,97,1022.9,
2016-01-06,4.1,7.9,1.6,,0.0,,,,1.0,7.9,1002.2,96,1020.5,
2016-01-07,4.3,10.4,0.6,0.0,5.8,,,,2.8,6.7,1000.4,82,1018.7,
2016-01-08,3.0,8.6,-0.4,0.0,0.5,,,,2.3,6.2,1000.2,82,1018.5,
2016-01-09,2.9,10.2,-2.9,,7.4,,,,2.0,5.3,1004.0,74,1022.4,
2016-01-10,3.1,10.9,-2.3,,5.8,,,,1.9,5.7,1004.9,77,1023.4,
2016-01-11,4.3,10.8,-1.0,,3.7,,,,2.3,6.0,1002.9,75,1021.3,
2016-01-12,4.8,8.4,1.8,0.0,2.8,,,,2.2,6.2,998.9,73,1017.1,
2016-01-13,3.0,9.0,-0.6,0.0,3.9,,,,2.4,5.7,998.1,76,1016.5,
2016-01-14,1.5,7.1,-2.5,0.0,2.9,,,,2.2,5.5,1000.5,82,1019.0,
2016-01-15,1.8,8.8,-3.2,0.0,7.0,,,,2.7,5.2,1002.5,77,1021.0,
2016-01-16,1.9,10.1,-4.6,,8.4,,,,1.3,5.0,1004.2,75,1022.8,
2016-01-17,1.7,6.3,-2.8,8.5,0.4,,,,1.3,5.9,1000.6,86,1019.0,
2016-01-18,4.5,11.3,0.4,16.0,3.0,,,,4.7,7.3,984.2,87,1002.2,
2016-01-19,-1.4,1.5,-3.7,0.5,1.4,,2,3,3.7,4.5,992.4,83,1011.0,
2016-01-20,1.0,5.8,-3.5,3.0,5.0,,6,5,3.6,5.7,1001.8,87,1020.3,
2016-01-21,2.3,6.1,-0.7,0.0,2.3,,,,1.7,6.2,1004.0,87,1022.4,
2016-01-22,2.7,7.7,-0.2,0.0,6.4,,,,1.8,6.0,1005.1,82,1023.6,
2016-01-23,1.3,6.7,-2.1,0.0,1.6,,,,3.6,5.2,1002.0,77,1020.5,
2016-01-24,-4.6,-1.8,-6.7,0.0,3.3,,1,1,4.4,3.0,997.6,69,1016.5,
2016-01-25,-2.4,3.7,-6.9,3.0,8.9,,7,7,2.0,4.3,1005.2,85,1024.1,
2016-01-26,-1.0,3.1,-5.5,,0.0,,,,0.9,4.9,1007.6,86,1026.4,
2016-01-27,1.6,8.1,-2.6,,1.5,,,,1.4,6.0,1010.8,88,1029.5,
2016-01-28,2.6,7.4,-2.3,4.0,0.6,,,,0.9,6.7,1010.8,91,1029.4,
2016-01-29,5.6,7.0,3.9,42.5,0.0,,,,1.4,9.1,1001.5,100,1019.7,
2016-01-30,6.4,10.1,2.5,2.0,1.9,,,,2.3,7.3,1002.8,76,1021.0,
2016-01-31,4.1,10.8,-1.2,0.0,3.3,,,,1.9,6.7,1005.9,84,1024.3,
2016-02-01,4.1,7.0,1.7,0.0,1.1,,,,1.3,6.8,1003.1,84,1021.4,
2016-02-02,4.3,8.8,1.6,0.0,5.5,,,,1.9,6.1,1002.9,74,1021.2,
2016-02-03,2.4,8.4,-2.3,0.0,5.6,,,,1.4,5.5,1005.9,78,1024.4,
2016-02-04,3.1,11.0,-2.8,,6.1,,,,1.8,5.5,1004.3,76,1022.7,
2016-02-05,3.1,10.1,-2.2,,6.6,,,,1.6,5.4,1001.3,74,1019.6,
2016-02-06,2.0,9.7,-2.8,0.0,4.5,,,,2.4,5.2,998.7,76,1017.1,
2016-02-07,2.2,7.3,-2.8,0.0,6.7,,,,2.1,4.8,1001.5,69,1019.9,
2016-02-08,1.8,9.6,-5.1,0.0,5.1,,,,2.0,4.8,1000.4,72,1018.9,
2016-02-09,3.0,9.3,-0.7,1.0,4.7,,,,4.2,5.4,998.7,73,1017.0,
2016-02-10,3.7,10.5,-0.9,0.0,5.8,,,,1.9,5.3,1007.7,68,1026.2,
2016-02-11,3.3,12.7,-4.0,,10.0,,,,1.1,5.1,1012.1,71,1030.7,
2016-02-12,6.6,15.9,-2.3,,4.9,,,,1.5,7.9,1009.5,80,1027.8,
2016-02-13,11.9,14.5,8.3,15.0,0.0,,,,1.4,13.9,998.1,99,1015.8,
2016-02-14,11.8,16.3,5.9,7.5,0.0,,,,2.6,13.2,987.4,94,1005.0,
2016-02-15,3.2,7.1,-0.8,1.5,2.7,,,,4.3,5.8,993.4,75,1011.6,
2016-02-16,1.5,6.8,-2.2,0.0,5.4,,,,3.0,4.8,998.3,71,1016.8,
2016-02-17,2.1,7.8,-1.7,0.5,4.6,,,,3.2,5.7,1002.9,81,1021.3,
2016-02-18,1.8,11.2,-4.7,,8.4,,,,1.7,4.9,1007.5,75,1026.0,
2016-02-19,5.7,15.1,-2.4,,7.2,,,,1.6,6.7,1009.4,76,1027.8,
2016-02-20,6.1,7.3,4.8,21.0,0.0,,,,2.3,9.1,1000.1,96,1018.2,
2016-02-21,4.4,10.0,-0.6,0.0,7.6,,,,4.9,5.6,1006.7,68,1025.1,
2016-02-22,3.8,8.9,-2.1,,4.0,,,,1.6,4.8,1012.3,63,1030.8,
2016-02-23,5.6,13.0,1.8,0.0,1.7,,,,2.3,6.5,1007.0,72,1025.3,
2016-02-24,3.3,6.1,0.8,0.0,4.2,,,,2.0,5.0,1009.0,65,1027.5,
2016-02-25,1.6,9.0,-2.9,0.0,7.7,,,,2.7,4.5,1011.8,68,1030.5,
2016-02-26,2.1,9.2,-4.1,0.0,6.4,,,,2.5,4.8,1011.4,70,1030.1,
2016-02-27,4.8,10.9,-0.9,0.0,3.1,,,,1.8,6.5,1008.4,77,1026.8,
2016-02-28,5.7,14.3,-0.7,0.0,3.4,,,,1.5,7.3,1005.6,81,1023.9,
2016-02-29,3.9,8.9,-1.6,3.5,2.6,,7,7,5.1,6.3,998.1,78,1016.4,
2016-03-01,0.7,5.8,-2.5,0.0,4.0,,7,,2.4,5.2,1005.8,82,1024.4,
2016-03-02,3.8,12.4,-1.9,0.0,9.2,,,,1.7,5.4,1007.1,72,1025.6,
2016-03-03,6.2,17.4,-2.9,,8.6,,,,1.3,6.5,1008.1,73,1026.4,
2016-03-04,7.8,15.2,0.7,0.0,1.8,,,,1.0,8.0,1011.2,78,1029.4,
2016-03-05,12.6,21.4,5.9,,8.4,,,,2.4,11.2,1009.7,79,1027.6,
2016-03-06,14.6,18.5,10.4,1.5,0.0,,,,3.1,13.1,1003.8,79,1021.4,
2016-03-07,15.8,23.3,11.1,0.0,8.0,,,,1.6,14.0,998.9,81,1016.3,
2016-03-08,12.0,19.6,8.4,0.0,0.8,,,,2.0,11.0,999.5,80,1017.2,
2016-03-09,6.4,10.4,5.2,31.0,0.2,,,,1.8,8.4,998.3,88,1016.4,
2016-03-10,6.1,10.6,3.3,1.0,3.0,,,,1.7,6.2,1001.1,67,1019.3,
2016-03-11,4.3,8.1,0.3,0.0,3.1,,,,1.8,5.9,1002.2,72,1020.6,
