calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.4,12.3,0.9,0.0,8.3,,,,1.4,,,,,
2016-01-02,10.8,14.9,4.4,6.0,0.0,,,,1.4,,,,,
2016-01-03,12.3,16.3,9.0,2.5,0.5,,,,0.8,,,,,
2016-01-04,11.3,17.3,7.4,0.0,8.2,,,,1.1,,,,,
2016-01-05,10.3,14.1,7.9,11.5,0.2,,,,1.4,,,,,
2016-01-06,8.6,10.4,5.3,5.5,0.0,,,,0.9,,,,,
2016-01-07,8.7,11.0,4.7,0.0,1.0,,,,2.3,,,,,
2016-01-08,7.3,8.7,4.8,0.5,0.0,,,,2.2,,,,,
2016-01-09,6.0,9.8,2.8,0.0,0.4,,,,1.6,,,,,
2016-01-10,6.5,10.7,2.7,0.0,1.8,,,,1.5,,,,,
2016-01-11,7.3,10.7,4.5,0.5,0.2,,,,1.7,,,,,
2016-01-12,7.1,10.7,3.2,0.0,1.4,,,,1.9,,,,,
2016-01-13,5.8,7.6,4.0,0.0,0.5,,,,1.8,,,,,
2016-01-14,6.0,8.7,1.7,0.0,0.6,,,,1.8,,,,,
2016-01-15,3.4,8.0,0.2,0.0,0.6,,,,1.3,,,,,
2016-01-16,5.7,14.4,0.2,0.0,8.7,,,,1.5,,,,,
2016-01-17,8.2,13.4,3.9,16.0,0.0,,,,1.5,,,,,
2016-01-18,8.5,11.4,2.2,3.5,0.9,,,,4.1,,,,,
2016-01-19,3.3,4.9,2.0,10.5,0.0,,,,4.1,,,,,
2016-01-20,3.2,6.5,-0.4,0.0,3.7,,,,2.9,,,,,
2016-01-21,2.4,6.0,-0.6,0.0,0.0,,,,1.8,,,,,
2016-01-22,5.2,8.5,1.9,0.0,3.7,,,,2.3,,,,,
2016-01-23,4.4,8.1,0.6,1.0,0.4,,,,2.7,,,,,
2016-01-24,-1.6,0.8,-3.0,17.5,0.0,,,,4.2,,,,,
2016-01-25,-1.3,3.5,-7.4,0.5,3.0,,,,1.4,,,,,
2016-01-26,1.9,4.2,-0.1,0.0,0.4,,,,1.5,,,,,
2016-01-27,4.5,9.9,0.4,0.0,1.3,,,,1.3,,,,,
2016-01-28,11.0,15.5,4.8,1.0,0.0,,,,2.7,,,,,
2016-01-29,14.5,15.6,13.3,69.5,0.0,,,,1.7,,,,,
2016-01-30,10.8,15.5,6.3,3.0,3.6,,,,2.0,,,,,
2016-01-31,8.0,14.0,3.8,0.0,7.4,,,,1.1,,,,,
2016-02-01,7.0,9.1,5.1,0.0,0.0,,,,1.7,,,,,
2016-02-02,5.5,8.8,1.4,0.0,4.9,,,,2.1,,,,,
2016-02-03,4.6,10.5,0.1,0.0,6.9,,,,1.5,,,,,
2016-02-04,5.7,10.9,1.2,0.0,6.1,,,,1.3,,,,,
2016-02-05,5.6,11.3,1.0,0.0,6.7,,,,1.6,,,,,
2016-02-06,5.1,8.8,0.7,0.0,1.3,,,,2.5,,,,,
2016-02-07,4.8,9.5,0.4,0.0,9.0,,,,1.7,,,,,
2016-02-08,4.9,10.2,-0.4,0.0,6.5,,,,1.4,,,,,
2016-02-09,8.9,13.8,3.2,0.0,8.2,,,,2.6,,,,,
2016-02-10,6.5,14.2,0.9,0.0,9.6,,,,1.2,,,,,
2016-02-11,9.6,17.7,1.3,0.0,9.0,,,,1.2,,,,,
2016-02-12,15.3,17.2,9.8,0.5,0.2,,,,2.8,,,,,
2016-02-13,19.5,24.3,16.3,7.0,1.9,,,,2.7,,,,,
2016-02-14,11.3,18.6,6.8,1.5,0.0,,,,3.2,,,,,
2016-02-15,4.2,6.9,2.3,0.0,0.3,,,,4.3,,,,,
2016-02-16,3.9,6.4,1.5,1.5,0.9,,,,1.8,,,,,
2016-02-17,6.1,9.8,1.2,0.0,5.3,,,,2.1,,,,,
2016-02-18,6.2,12.7,0.7,0.0,8.7,,,,1.5,,,,,
2016-02-19,9.5,14.5,4.5,0.5,3.3,,,,1.2,,,,,
2016-02-20,10.2,12.9,8.5,37.0,0.3,,,,2.4,,,,,
2016-02-21,7.6,10.7,2.8,0.0,7.5,,,,3.1,,,,,
2016-02-22,6.1,10.1,1.6,6.5,0.0,,,,1.5,,,,,
2016-02-23,8.9,11.3,7.2,9.5,0.0,,,,1.6,,,,,
2016-02-24,7.5,11.0,2.0,0.0,7.1,,,,2.7,,,,,
2016-02-25,4.3,8.3,0.2,0.0,3.6,,,,2.1,,,,,
2016-02-26,4.0,10.5,-1.4,0.0,7.8,,,,1.7,,,,,
2016-02-27,8.0,15.7,1.6,0.0,0.7,,,,1.3,,,,,
2016-02-28,11.1,17.8,4.9,3.5,10.0,,,,1.5,,,,,
2016-02-29,6.7,12.0,2.1,0.5,0.4,,,,3.8,,,,,
2016-03-01,3.4,7.0,-0.5,0.5,3.8,,,,2.3,,,,,
2016-03-02,5.1,12.4,-1.0,0.0,10.6,,,,1.5,,,,,
2016-03-03,9.2,17.0,2.1,0.0,10.0,,,,1.6,,,,,
2016-03-04,15.1,20.5,9.6,0.0,9.4,,,,1.2,,,,,
2016-03-05,16.3,23.7,8.0,0.0,9.8,,,,2.6,,,,,
2016-03-06,19.0,23.5,15.0,0.0,2.4,,,,2.7,,,,,
2016-03-07,16.8,23.0,11.6,0.0,10.3,,,,1.4,,,,,
2016-03-08,14.8,19.7,11.5,0.0,6.1,,,,1.1,,,,,
2016-03-09,11.6,14.4,9.4,20.5,2.3,,,,3.4,,,,,
2016-03-10,10.2,12.8,6.8,0.0,0.0,,,,2.6,,,,,
2016-03-11,8.7,11.8,6.6,0.0,5.1,,,,3.0,,,,,
2016-03-12,6.7,12.1,1.3,0.0,10.8,,,,1.9,,,,,
2016-03-13,7.1,11.3,2.7,5.0,0.0,,,,1.4,,,,,
2016-03-14,9.8,13.6,7.4,7.5,7.0,,,,4.1,,,,,
2016-03-15,8.4,14.3,2.8,0.0,10.9,,,,2.2,,,,,
2016-03-16,11.1,17.9,4.9,0.0,4.5,,,,1.5,,,,,
2016-03-17,14.1,22.1,6.2,0.0,10.2,,,,1.9,,,,,
2016-03-18,16.2,17.9,13.9,19.0,0.0,,,,3.0,,,,,
2016-03-19,15.6,18.9,11.9,0.5,0.5,,,,1.4,,,,,
2016-03-20,12.2,17.2,6.8,0.0,11.1,,,,2.5,,,,,
2016-03-21,10.2,15.9,4.0,0.0,11.3,,,,2.7,,,,,
2016-03-22,11.2,19.2,3.7,0.0,10.7,,,,1.5,,,,,
2016-03-23,10.2,12.8,8.8,2.5,0.0,,,,1.1,,,,,
2016-03-24,11.2,15.6,7.6,0.0,9.5,,,,3.2,,,,,
2016-03-25,9.1,14.5,4.0,0.0,8.0,,,,2.7,,,,,
2016-03-26,9.3,16.4,2.0,0.0,9.5,,,,1.8,,,,,
2016-03-27,9.3,14.5,4.3,0.0,6.1,,,,1.8,,,,,
2016-03-28,9.4,16.6,3.2,0.0,11.5,,,,1.5,,,,,
2016-03-29,11.7,17.8,4.9,0.0,5.2,,,,1.5,,,,,
2016-03-30,13.4,16.9,10.4,4.5,0.0,,,,1.3,,,,,
2016-03-31,13.3,16.4,10.5,10.0,0.0,,,,1.1,,,,,
2016-04-01,14.6,18.6,11.8,1.5,0.5,,,,1.2,,,,,
2016-04-02,16.1,24.2,8.9,0.0,7.7,,,,1.0,,,,,
2016-04-03,16.7,21.2,13.2,2.5,0.0,,,,0.7,,,,,
2016-04-04,17.0,19.1,14.5,4.0,0.0,,,,1.3,,,,,
2016-04-05,15.2,19.5,11.0,0.0,8.7,,,,1.4,,,,,
2016-04-06,16.1,21.0,10.3,1.5,1.5,,,,1.9,,,,,
2016-04-07,19.9,24.7,16.2,20.0,0.2,,,,2.4,,,,,
2016-04-08,16.4,19.7,12.8,0.0,2.3,,,,1.0,,,,,
2016-04-09,16.6,21.3,12.2,0.0,3.1,,,,1.1,,,,,
2016-04-10,16.0,19.5,14.0,0.0,0.2,,,,0.9,,,,,
2016-04-11,15.5,19.8,10.8,0.0,7.5,,,,2.1,,,,,
2016-04-12,16.0,22.1,8.9,0.0,10.8,,,,2.6,,,,,
2016-04-13,18.2,21.5,15.4,1.5,0.0,,,,2.7,,,,,
2016-04-14,18.8,25.2,13.8,0.0,7.5,,,,1.6,,,,,
2016-04-15,17.6,24.6,11.8,0.0,11.5,,,,1.7,,,,,
2016-04-16,18.3,24.7,10.8,5.0,4.4,,,,2.5,,,,,
2016-04-17,17.0,20.6,10.9,25.0,10.6,,,,2.3,,,,,
2016-04-18,12.7,15.7,8.5,0.0,0.0,,,,0.8,,,,,
2016-04-19,14.0,21.3,6.9,0.0,11.9,,,,1.4,,,,,
2016-04-20,17.1,24.0,8.4,0.0,11.3,,,,1.8,,,,,
2016-04-21,19.0,24.4,15.2,55.0,0.0,,,,2.5,,,,,
2016-04-22,18.1,23.1,13.3,0.0,8.5,,,,1.3,,,,,
2016-04-23,14.5,17.8,12.2,5.0,0.1,,,,0.8,,,,,
2016-04-24,15.2,16.7,13.6,7.0,0.0,,,,0.5,,,,,
2016-04-25,16.8,18.4,15.6,10.5,0.1,,,,0.7,,,,,
2016-04-26,19.6,23.9,15.9,1.5,0.2,,,,0.9,,,,,
2016-04-27,19.2,21.0,17.5,12.5,0.0,,,,1.1,,,,,
2016-04-28,16.9,19.5,14.6,6.0,0.2,,,,2.2,,,,,
2016-04-29,15.5,21.1,10.6,0.0,12.1,,,,2.0,,,,,
2016-04-30,15.9,22.9,8.6,0.0,12.2,,,,1.4,,,,,
2016-05-01,18.2,25.4,12.0,0.0,11.3,,,,1.5,,,,,
2016-05-02,20.8,29.7,13.8,0.0,10.3,,,,1.6,,,,,
2016-05-03,18.9,22.1,13.4,17.5,0.4,,,,2.9,,,,,
2016-05-04,17.4,23.4,10.4,0.0,12.2,,,,1.8,,,,,
2016-05-05,19.2,25.8,12.9,0.0,6.0,,,,0.9,,,,,
2016-05-06,19.0,21.9,14.2,11.0,0.0,,,,2.2,,,,,
2016-05-07,20.5,24.1,17.8,0.5,2.8,,,,1.0,,,,,
2016-05-08,19.1,24.3,17.2,39.5,0.2,,,,0.8,,,,,
2016-05-09,21.0,24.3,18.6,23.0,0.1,,,,1.5,,,,,
2016-05-10,20.8,22.8,18.2,114.0,0.0,,,,0.9,,,,,
