calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,8.1,12.2,3.6,0.0,5.5,,,,4.4,7.5,1026.8,70,1029.4,
2016-01-02,12.1,14.9,9.2,,4.6,,,,6.0,8.9,1021.3,63,1023.8,
2016-01-03,12.3,15.9,8.4,,2.2,,,,3.3,10.9,1016.5,76,1019.0,
2016-01-04,12.3,15.3,7.4,,4.4,,,,4.3,9.8,1016.9,68,1019.5,
2016-01-05,8.3,12.4,5.0,0.0,0.0,,,,2.2,7.8,1020.2,73,1022.8,
2016-01-06,8.6,11.6,6.0,,0.7,,,,2.9,7.7,1018.2,70,1020.8,
2016-01-07,8.6,10.3,7.2,0.0,1.2,,,,4.8,6.4,1017.0,57,1019.6,
2016-01-08,6.2,8.2,3.3,14.0,0.0,,,,5.1,6.4,1016.3,68,1018.9,
2016-01-09,7.0,8.3,5.9,0.0,0.9,,,,5.3,5.6,1019.9,56,1022.5,
2016-01-10,8.1,10.0,6.8,,2.9,,,,4.7,6.2,1021.1,57,1023.7,
2016-01-11,7.8,10.8,5.0,,1.9,,,,2.7,6.4,1019.0,61,1021.6,
2016-01-12,5.7,8.6,3.5,10.0,0.9,,,,2.9,7.0,1015.6,78,1018.2,
2016-01-13,4.0,6.5,1.4,11.0,0.3,,,,5.3,6.5,1014.4,80,1017.0,
2016-01-14,5.7,7.7,2.4,1.0,0.6,,,,5.7,5.8,1016.7,63,1019.3,
2016-01-15,5.2,8.6,2.1,3.5,1.9,,,,2.9,6.0,1018.3,69,1020.9,
2016-01-16,6.3,12.2,1.5,0.0,6.6,,,,2.4,6.2,1019.4,66,1022.0,
2016-01-17,5.6,9.3,3.6,19.0,0.0,,,,3.5,7.1,1013.7,79,1016.3,
2016-01-18,6.0,10.0,1.8,16.5,0.0,,,,7.3,7.2,1002.7,77,1005.3,
2016-01-19,1.0,3.1,-1.5,2.0,0.8,,,,11.7,4.7,1011.2,72,1013.8,
2016-01-20,3.4,6.1,-1.1,2.0,0.5,,,,4.3,5.9,1020.6,76,1023.2,
2016-01-21,3.7,6.8,1.6,11.5,2.0,,,,3.2,6.7,1019.9,85,1022.5,
2016-01-22,5.0,8.6,2.6,4.0,4.8,,,,3.8,6.8,1021.0,79,1023.6,
2016-01-23,2.8,5.4,-0.5,2.5,0.0,,,,4.3,5.6,1019.7,75,1022.3,
2016-01-24,-3.0,0.7,-5.0,2.5,0.0,,,,8.6,3.8,1015.8,78,1018.5,
2016-01-25,1.1,2.4,0.2,1.5,0.0,,,,6.1,5.0,1021.8,75,1024.4,
2016-01-26,3.7,6.2,1.9,1.0,0.0,,,,6.5,6.1,1022.3,77,1024.9,
