calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.3,12.3,2.0,0.0,8.6,,,,2.5,,,,,
2016-01-02,10.2,15.3,3.1,0.0,2.5,,,,2.8,,,,,
2016-01-03,10.9,15.1,8.0,0.0,1.8,,,,1.3,,,,,
2016-01-04,12.6,16.9,7.1,0.0,7.8,,,,3.4,,,,,
2016-01-05,8.6,12.2,5.6,0.5,0.0,,,,1.6,,,,,
2016-01-06,8.2,10.8,6.0,0.0,0.3,,,,1.4,,,,,
2016-01-07,8.0,12.4,5.1,0.0,4.5,,,,1.9,,,,,
2016-01-08,6.8,8.4,5.7,0.0,0.2,,,,2.3,,,,,
2016-01-09,5.7,10.8,1.8,0.0,4.9,,,,2.1,,,,,
2016-01-10,6.3,12.1,2.1,0.0,8.1,,,,3.0,,,,,
2016-01-11,7.1,11.5,2.7,0.0,3.0,,,,1.6,,,,,
2016-01-12,7.3,11.1,5.0,2.0,3.7,,,,1.6,,,,,
2016-01-13,4.1,6.5,1.3,0.5,0.8,,,,2.7,,,,,
2016-01-14,4.8,9.0,0.9,0.0,4.0,,,,3.1,,,,,
2016-01-15,4.1,7.8,1.1,0.0,2.8,,,,1.8,,,,,
2016-01-16,3.9,9.5,-0.5,0.0,9.2,,,,2.1,,,,,
2016-01-17,5.0,8.3,1.5,8.5,0.0,,,,1.6,,,,,
2016-01-18,7.2,12.1,2.9,9.0,2.9,,,,4.4,,,,,
2016-01-19,2.4,4.1,1.3,0.0,0.9,,,,5.9,,,,,
2016-01-20,3.0,7.1,0.2,0.0,4.0,,,,3.4,,,,,
2016-01-21,4.5,8.0,0.4,0.0,3.5,,,,2.1,,,,,
2016-01-22,5.4,8.3,2.6,0.0,2.4,,,,2.2,,,,,
2016-01-23,3.4,9.4,0.5,0.0,2.3,,,,2.2,,,,,
2016-01-24,-1.5,2.2,-3.2,0.0,0.3,,,,4.1,,,,,
2016-01-25,1.7,6.3,-2.3,0.0,6.4,,,,3.1,,,,,
