calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.3,11.3,-0.9,0.0,9.5,,,,2.5,,,,,
2016-01-02,3.6,10.9,-0.9,0.0,7.6,,,,1.4,,,,,
2016-01-03,5.2,15.6,-2.5,0.0,8.9,,,,1.3,,,,,
2016-01-04,6.4,15.3,-0.8,0.0,8.6,,,,1.4,,,,,
2016-01-05,7.5,15.3,-0.6,0.0,7.5,,,,1.7,,,,,
2016-01-06,5.7,9.0,1.4,0.0,0.0,,,,1.2,,,,,
2016-01-07,5.8,12.9,0.0,0.0,8.2,,,,1.9,,,,,
2016-01-08,3.2,10.7,-2.2,0.0,5.7,,,,1.1,,,,,
2016-01-09,4.3,11.1,-2.3,0.0,9.3,,,,1.7,,,,,
2016-01-10,5.7,13.3,-0.5,0.0,9.4,,,,2.2,,,,,
2016-01-11,5.0,9.6,-1.3,0.0,5.6,,,,2.0,,,,,
2016-01-12,2.2,4.0,-2.9,0.0,0.0,,,,1.5,,,,,
2016-01-13,0.4,8.5,-6.4,0.0,5.9,,,,1.2,,,,,
2016-01-14,3.0,11.4,-5.2,0.0,9.5,,,,1.6,,,,,
2016-01-15,3.8,10.0,-0.8,0.0,7.3,,,,1.9,,,,,
2016-01-16,5.0,11.9,-1.6,0.0,9.3,,,,2.1,,,,,
2016-01-17,4.4,8.5,-2.3,2.0,5.1,,,,1.7,,,,,
2016-01-18,2.7,5.6,0.5,53.0,0.1,,,,4.2,,,,,
2016-01-19,3.6,7.1,-1.9,0.0,9.4,,,,4.8,,,,,
2016-01-20,1.6,6.1,-4.0,0.0,8.9,,,,4.2,,,,,
2016-01-21,3.1,8.5,-2.7,0.0,8.8,,,,2.6,,,,,
2016-01-22,3.4,9.3,-2.4,0.0,9.3,,,,2.6,,,,,
2016-01-23,1.7,4.9,-2.3,0.0,0.3,,,,1.5,,,,,
2016-01-24,1.7,6.1,-1.5,0.0,9.2,,,,5.0,,,,,
2016-01-25,1.4,6.7,-3.2,0.0,9.9,,,,4.2,,,,,
2016-01-26,1.0,8.9,-6.1,0.0,9.8,,,,1.5,,,,,
2016-01-27,3.1,13.2,-5.4,0.0,9.9,,,,1.8,,,,,
2016-01-28,3.9,13.5,-3.0,0.0,9.8,,,,1.3,,,,,
2016-01-29,3.8,7.6,0.7,11.5,0.0,,,,1.8,,,,,
2016-01-30,2.2,4.3,0.6,3.5,0.1,,,,2.2,,,,,
2016-01-31,4.1,10.7,-1.5,0.0,7.6,,,,1.1,,,,,
2016-02-01,2.9,5.0,1.0,0.0,0.0,,,,1.7,,,,,
2016-02-02,3.8,9.3,-0.6,0.0,9.2,,,,2.6,,,,,
2016-02-03,2.1,7.8,-3.7,0.0,9.7,,,,1.4,,,,,
2016-02-04,2.8,9.2,-3.0,0.0,9.9,,,,1.5,,,,,
2016-02-05,4.5,12.8,-3.0,0.0,9.2,,,,1.7,,,,,
2016-02-06,5.1,9.4,1.7,0.0,2.2,,,,2.7,,,,,
2016-02-07,3.1,8.2,-0.3,0.0,9.2,,,,2.2,,,,,
2016-02-08,1.7,7.7,-2.8,0.0,4.0,,,,1.6,,,,,
2016-02-09,3.6,12.3,-4.6,0.0,9.6,,,,2.0,,,,,
