calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.5,9.2,-1.7,0.0,5.6,,0,0,,,,,,
2016-01-02,8.6,11.9,4.7,0.0,2.3,,0,0,1.7,,,,,
2016-01-03,7.5,13.8,1.9,0.0,2.2,,0,0,1.2,,,,,
2016-01-04,7.4,12.6,-0.1,0.0,3.1,,0,0,1.6,,,,,
2016-01-05,2.5,7.9,-1.8,1.0,0.3,,0,0,0.6,,,,,
2016-01-06,3.0,8.3,-0.7,0.0,1.1,,0,0,0.7,,,,,
2016-01-07,3.6,7.9,0.6,0.5,2.5,,0,0,1.1,,,,,
2016-01-08,1.2,3.9,-0.2,15.5,0.0,,2,3,0.8,,,,,
2016-01-09,1.0,3.3,-1.1,0.0,0.2,,0,0,,,,,,
2016-01-10,2.3,6.9,0.0,0.0,2.8,,0,0,1.0,,,,,
2016-01-11,2.7,7.4,-1.0,0.0,2.4,,0,0,0.9,,,,,
2016-01-12,1.8,7.3,-1.3,3.5,0.6,,0,0,0.9,,,,,
2016-01-13,0.1,1.1,-1.3,7.5,0.1,,3,7,,,,,,
2016-01-14,0.3,1.6,-0.4,6.5,0.1,,6,10,1.1,,,,,
2016-01-15,0.3,4.5,-1.4,3.0,2.1,,9,15,,,,,,
2016-01-16,1.6,7.8,-3.7,0.0,6.6,,2,0,1.2,,,,,
2016-01-17,1.9,5.9,-1.1,12.0,0.0,,0,0,1.7,,,,,
2016-01-18,1.7,5.5,-1.8,31.5,0.1,,0,0,2.1,,,,,
2016-01-19,-2.9,-1.7,-4.5,3.0,0.4,,5,7,3.9,,,,,
2016-01-20,-1.4,0.6,-4.5,22.0,0.2,,22,19,1.2,,,,,
2016-01-21,-0.1,1.9,-2.7,4.0,1.3,,20,10,0.5,,,,,
2016-01-22,0.9,4.5,-1.1,8.5,6.0,,19,8,1.0,,,,,
2016-01-23,-1.6,0.1,-4.8,27.0,0.0,,44,36,,,,,,
2016-01-24,-7.2,-4.8,-8.4,16.5,0.0,,58,19,2.8,,,,,
2016-01-25,-2.9,-1.6,-5.0,9.0,0.0,,61,11,1.5,,,,,
2016-01-26,0.2,1.9,-2.0,3.0,0.0,,55,1,2.0,,,,,
2016-01-27,2.0,5.4,-1.1,0.0,2.9,,50,0,1.1,,,,,
2016-01-28,0.9,3.2,-2.4,10.0,0.0,,38,1,0.7,,,,,
2016-01-29,2.1,4.2,1.1,20.5,0.0,,28,2,0.8,,,,,
2016-01-30,3.5,8.7,-0.6,0.0,5.5,,22,2,1.6,,,,,
2016-01-31,1.8,7.8,-1.9,1.0,1.9,,18,1,0.9,,,,,
2016-02-01,2.1,5.2,0.0,0.0,0.4,,15,1,1.3,,,,,
2016-02-02,1.3,6.9,-1.7,2.5,3.7,,14,1,1.3,,,,,
2016-02-03,0.8,6.0,-3.4,1.0,1.8,,10,3,,,,,,
2016-02-04,1.3,6.6,-2.5,0.0,3.7,,9,3,,,,,,
2016-02-05,0.6,6.1,-3.2,0.0,5.5,,7,1,1.1,,,,,
2016-02-06,-0.3,3.8,-2.7,4.5,0.7,,12,15,1.2,,,,,
2016-02-07,-0.3,3.7,-3.4,3.5,7.6,,17,9,2.2,,,,,
2016-02-08,2.7,5.7,-3.4,0.5,3.7,,7,3,2.0,,,,,
2016-02-09,3.3,6.3,-2.4,0.0,3.4,,4,2,2.8,,,,,
2016-02-10,0.8,8.7,-4.8,0.0,9.3,,0,0,1.4,,,,,
2016-02-11,3.7,14.5,-5.7,0.0,9.4,,0,0,1.7,,,,,
2016-02-12,11.8,15.3,6.3,2.5,1.5,,0,0,2.4,,,,,
2016-02-13,14.0,19.8,10.3,38.5,2.3,,0,0,1.3,,,,,
2016-02-14,8.5,17.5,2.4,9.0,0.0,,0,0,2.6,,,,,
2016-02-15,-1.0,2.4,-2.6,20.0,0.3,,13,16,2.0,,,,,
2016-02-16,-1.2,0.6,-2.9,15.0,0.1,,27,19,1.7,,,,,
2016-02-17,-1.0,2.2,-8.2,0.5,0.7,,24,4,1.6,,,,,
2016-02-18,-0.8,8.4,-11.5,0.0,9.5,,15,0,1.5,,,,,
2016-02-19,6.1,10.8,1.9,0.0,3.2,,6,1,1.7,,,,,
2016-02-20,4.2,7.0,2.3,42.5,0.0,,0,0,1.6,,,,,
2016-02-21,0.8,4.7,-2.5,3.0,3.9,,0,0,2.0,,,,,
2016-02-22,1.8,7.4,-4.0,0.0,1.0,,0,0,1.1,,,,,
2016-02-23,2.4,7.0,-1.4,3.0,1.2,,0,0,0.8,,,,,
2016-02-24,0.3,3.2,-1.5,2.0,0.0,,0,0,2.3,,,,,
2016-02-25,-1.3,2.7,-4.8,3.5,1.2,,5,6,1.1,,,,,
2016-02-26,1.0,6.5,-6.4,0.0,2.8,,1,0,1.3,,,,,
2016-02-27,4.0,8.1,-0.5,1.5,0.4,,0,0,1.5,,,,,
2016-02-28,7.3,15.3,-1.3,0.5,7.0,,0,0,1.7,,,,,
2016-02-29,0.8,9.5,-2.6,24.0,0.0,,4,4,2.7,,,,,
2016-03-01,-1.6,0.8,-3.0,9.5,0.3,,10,11,1.1,,,,,
2016-03-02,1.2,7.5,-2.7,0.0,5.5,,7,0,0.8,,,,,
2016-03-03,6.0,14.1,-2.7,0.0,6.0,,0,0,1.5,,,,,
2016-03-04,6.9,12.7,-0.5,3.5,0.1,,0,0,0.6,,,,,
2016-03-05,12.4,19.3,3.5,0.0,9.3,,0,0,2.1,,,,,
2016-03-06,13.5,15.9,11.0,19.0,0.0,,0,0,1.6,,,,,
2016-03-07,13.1,19.6,10.2,0.0,4.8,,0,0,1.3,,,,,
2016-03-08,8.5,11.3,6.6,2.0,0.0,,0,0,0.9,,,,,
2016-03-09,4.7,7.0,1.5,26.0,0.0,,0,0,2.2,,,,,
2016-03-10,4.0,7.9,0.8,1.0,0.3,,0,0,1.3,,,,,
2016-03-11,1.4,5.2,0.0,4.0,1.4,,0,0,1.7,,,,,
2016-03-12,1.8,8.4,-1.9,0.0,4.9,,0,0,,,,,,
2016-03-13,3.1,9.0,-1.9,2.5,0.3,,0,0,1.1,,,,,
2016-03-14,4.0,7.7,1.6,1.5,1.1,,0,0,2.8,,,,,
2016-03-15,3.4,9.9,-1.8,0.0,9.8,,0,0,2.1,,,,,
2016-03-16,5.7,15.7,-1.1,0.0,8.0,,0,0,1.3,,,,,
2016-03-17,7.9,18.4,-2.0,0.0,10.0,,0,0,1.3,,,,,
2016-03-18,12.4,14.1,10.6,8.0,0.0,,0,0,1.6,,,,,
2016-03-19,10.5,13.2,5.9,18.0,3.5,,0,0,2.6,,,,,
2016-03-20,5.3,9.6,-0.3,0.0,8.4,,0,0,2.9,,,,,
2016-03-21,2.8,9.6,-2.1,0.0,10.6,,0,0,2.1,,,,,
2016-03-22,5.8,17.0,-4.0,0.0,10.8,,0,0,1.5,,,,,
2016-03-23,7.0,15.9,0.2,0.0,5.2,,0,0,1.8,,,,,
2016-03-24,4.0,8.2,0.4,0.0,5.3,,0,0,3.5,,,,,
2016-03-25,2.0,8.1,-2.2,0.0,8.0,,0,0,2.3,,,,,
2016-03-26,2.7,12.4,-5.0,0.0,10.7,,0,0,2.2,,,,,
2016-03-27,3.7,10.3,-1.2,9.0,4.1,,0,0,1.0,,,,,
2016-03-28,5.7,13.2,-0.6,7.5,10.1,,0,0,1.4,,,,,
2016-03-29,9.1,16.0,-1.0,0.0,4.9,,0,0,1.7,,,,,
2016-03-30,12.2,15.9,7.5,0.0,0.5,,0,0,2.1,,,,,
2016-03-31,12.2,18.2,7.1,4.5,2.8,,0,0,1.1,,,,,
2016-04-01,12.0,15.3,8.9,19.0,0.2,,0,0,1.3,,,,,
2016-04-02,13.4,20.0,5.1,0.0,5.1,,0,0,1.2,,,,,
2016-04-03,15.6,19.2,11.9,5.0,0.5,,0,0,1.0,,,,,
2016-04-04,10.7,13.5,7.8,4.0,0.0,,0,0,1.9,,,,,
2016-04-05,9.2,16.0,2.7,0.0,7.9,,0,0,1.1,,,,,
2016-04-06,11.2,20.2,0.9,3.0,6.7,,0,0,1.3,,,,,
2016-04-07,14.1,21.0,9.1,40.0,0.0,,0,0,2.6,,,,,
2016-04-08,11.7,19.3,5.9,0.0,5.9,,0,0,0.8,,,,,
2016-04-09,12.3,22.9,4.4,0.0,10.0,,0,0,1.1,,,,,
2016-04-10,11.2,18.7,4.3,0.0,2.0,,0,0,1.6,,,,,
2016-04-11,7.3,12.1,0.5,0.0,9.4,,0,0,3.7,,,,,
2016-04-12,10.3,18.5,-1.1,0.0,8.7,,0,0,1.5,,,,,
2016-04-13,14.2,21.7,11.9,15.0,3.4,,0,0,1.9,,,,,
2016-04-14,13.4,19.5,8.7,0.5,4.7,,0,0,1.2,,,,,
2016-04-15,11.9,18.6,5.2,0.0,11.0,,0,0,1.9,,,,,
2016-04-16,14.9,26.4,3.0,0.0,8.1,,0,0,3.1,,,,,
2016-04-17,15.4,22.1,8.1,4.0,10.6,,0,0,4.2,,,,,
2016-04-18,10.1,13.8,2.4,0.0,0.5,,0,0,1.2,,,,,
2016-04-19,10.0,15.1,2.1,0.0,8.5,,0,0,2.4,,,,,
2016-04-20,12.1,23.3,-0.7,0.0,10.1,,0,0,1.5,,,,,
2016-04-21,14.8,18.6,10.7,34.0,0.0,,0,0,2.8,,,,,
2016-04-22,14.2,20.4,8.9,0.5,6.6,,0,0,1.2,,,,,
2016-04-23,12.0,17.4,6.4,0.5,1.6,,0,0,0.9,,,,,
2016-04-24,12.6,18.3,6.1,0.0,6.0,,0,0,1.9,,,,,
2016-04-25,11.0,22.7,2.5,0.0,,,0,0,1.4,,,,,
2016-04-26,14.2,23.7,3.7,0.0,9.7,,0,0,2.0,,,,,
2016-04-27,14.8,18.2,12.0,25.0,0.0,,0,0,1.5,,,,,
2016-04-28,11.2,14.4,6.2,20.5,0.0,,0,0,3.3,,,,,
2016-04-29,8.5,13.9,3.3,0.0,8.2,,0,0,1.9,,,,,
2016-04-30,11.8,20.8,1.0,0.0,11.7,,0,0,1.4,,,,,
2016-05-01,14.7,23.7,6.7,0.0,11.2,,0,0,1.6,,,,,
2016-05-02,16.9,27.6,5.8,0.0,11.2,,0,0,1.1,,,,,
2016-05-03,16.4,20.8,11.9,4.5,0.0,,0,0,4.8,,,,,
2016-05-04,17.4,23.6,11.7,0.0,11.8,,0,0,3.2,,,,,
2016-05-05,15.5,21.8,9.3,0.0,9.5,,0,0,1.9,,,,,
2016-05-06,15.8,20.9,9.3,3.5,0.0,,0,0,2.0,,,,,
2016-05-07,15.7,20.1,7.9,3.0,3.3,,0,0,1.6,,,,,
2016-05-08,15.4,25.1,5.2,0.0,8.0,,0,0,1.6,,,,,
2016-05-09,15.5,18.6,13.2,14.5,0.0,,0,0,1.2,,,,,
2016-05-10,16.9,19.4,14.4,25.5,0.0,,0,0,0.9,,,,,
2016-05-11,10.5,14.4,5.0,10.0,0.2,,0,0,1.5,,,,,
