calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.4,7.9,-1.7,0.0,7.4,,,,3.4,,,,,
2016-01-02,7.2,13.9,-0.9,0.0,5.7,,,,2.2,,,,,
2016-01-03,7.9,14.2,1.8,0.0,3.3,,,,1.6,,,,,
2016-01-04,8.6,15.6,2.8,0.0,4.2,,,,2.7,,,,,
2016-01-05,5.2,9.6,-1.0,0.0,5.6,,,,2.8,,,,,
2016-01-06,3.8,8.9,-2.6,0.0,1.9,,,,1.3,,,,,
2016-01-07,3.4,8.7,-1.8,0.0,4.9,,,,3.3,,,,,
2016-01-08,3.1,8.7,-2.0,0.0,3.4,,,,1.4,,,,,
2016-01-09,2.3,7.9,-2.9,0.0,5.3,,,,2.4,,,,,
2016-01-10,4.5,9.4,-2.9,0.0,4.3,,,,2.8,,,,,
2016-01-11,2.0,5.5,-3.9,0.0,6.8,,,,3.3,,,,,
2016-01-12,1.0,6.4,-5.2,0.0,5.4,,,,3.6,,,,,
2016-01-13,1.7,8.8,-4.2,0.0,6.2,,,,1.5,,,,,
2016-01-14,2.6,7.3,-2.9,0.0,6.6,,,,2.1,,,,,
2016-01-15,-0.6,3.7,-4.8,4.0,4.2,,,,1.3,,,,,
2016-01-16,-0.7,4.4,-5.1,0.0,2.6,,,,2.0,,,,,
2016-01-17,1.2,7.1,-6.6,0.0,7.0,,,,1.7,,,,,
2016-01-18,3.4,6.9,0.3,63.0,0.0,,,,4.2,,,,,
2016-01-19,3.5,7.6,0.0,0.0,7.7,,,,3.3,,,,,
2016-01-20,2.0,6.7,-2.2,0.0,4.6,,,,3.1,,,,,
2016-01-21,1.9,6.3,-1.5,0.0,4.1,,,,2.9,,,,,
2016-01-22,2.3,5.7,-1.4,0.0,8.9,,,,4.4,,,,,
2016-01-23,1.2,3.8,-1.5,0.0,0.6,,,,2.0,,,,,
2016-01-24,-0.5,2.6,-6.5,2.0,3.0,,,,2.7,,,,,
2016-01-25,0.7,3.7,-3.2,0.0,8.4,,,,3.9,,,,,
2016-01-26,2.3,8.9,-2.8,0.0,8.0,,,,1.7,,,,,
2016-01-27,4.2,10.7,-2.9,0.0,5.1,,,,2.5,,,,,
2016-01-28,5.2,11.4,0.3,0.0,6.7,,,,2.3,,,,,
2016-01-29,0.5,2.3,-1.0,10.0,0.0,,,,1.0,,,,,
2016-01-30,-0.2,1.8,-4.1,7.5,0.3,,,,0.8,,,,,
2016-01-31,0.0,5.5,-6.7,0.0,7.7,,,,1.8,,,,,
2016-02-01,0.0,3.7,-4.3,0.0,0.4,,,,2.0,,,,,
2016-02-02,0.2,4.3,-6.7,0.0,8.5,,,,3.1,,,,,
2016-02-03,0.8,4.0,-4.8,0.0,5.6,,,,1.6,,,,,
2016-02-04,3.1,7.7,-2.9,0.0,7.1,,,,1.6,,,,,
2016-02-05,3.5,7.9,0.0,0.0,7.0,,,,2.6,,,,,
2016-02-06,1.5,3.9,-2.7,0.0,0.1,,,,1.4,,,,,
2016-02-07,0.2,5.1,-4.2,0.0,8.2,,,,2.9,,,,,
2016-02-08,0.9,5.5,-4.0,0.0,6.2,,,,1.3,,,,,
2016-02-09,3.7,9.8,-2.3,0.0,5.1,,,,2.9,,,,,
2016-02-10,2.8,6.6,1.0,0.0,6.9,,,,6.5,,,,,
2016-02-11,2.7,8.6,-1.2,0.0,7.2,,,,2.8,,,,,
2016-02-12,3.2,10.0,-4.1,0.0,9.2,,,,1.3,,,,,
2016-02-13,7.6,13.0,2.2,0.0,1.1,,,,0.7,,,,,
2016-02-14,13.8,22.7,7.2,1.5,2.2,,,,2.4,,,,,
2016-02-15,4.2,10.3,-0.4,0.0,0.8,,,,5.7,,,,,
2016-02-16,2.0,8.2,-3.0,0.0,7.6,,,,2.5,,,,,
2016-02-17,2.5,8.0,-3.2,0.0,6.5,,,,3.7,,,,,
2016-02-18,3.9,11.8,-4.4,0.0,9.8,,,,1.9,,,,,
2016-02-19,6.3,14.2,-2.4,0.0,9.5,,,,2.6,,,,,
2016-02-20,6.9,11.0,1.7,11.0,0.0,,,,1.5,,,,,
2016-02-21,6.8,11.2,3.1,0.0,6.0,,,,4.8,,,,,
2016-02-22,3.7,8.7,1.5,0.0,3.9,,,,2.8,,,,,
2016-02-23,5.6,10.3,0.3,0.0,8.1,,,,1.8,,,,,
2016-02-24,1.9,5.9,-2.8,0.0,1.4,,,,3.6,,,,,
2016-02-25,-0.2,6.2,-6.4,0.0,6.9,,,,2.7,,,,,
2016-02-26,3.3,8.2,-3.0,0.0,8.3,,,,2.7,,,,,
2016-02-27,4.1,8.8,0.1,0.0,8.1,,,,2.0,,,,,
2016-02-28,4.2,7.1,-0.3,0.0,6.7,,,,1.7,,,,,
2016-02-29,6.9,13.0,1.1,0.0,1.0,,,,3.0,,,,,
2016-03-01,1.9,6.1,-2.0,0.0,8.1,,,,5.6,,,,,
2016-03-02,2.2,8.7,-4.5,0.0,6.5,,,,2.8,,,,,
2016-03-03,6.5,11.8,-2.5,0.0,6.3,,,,4.0,,,,,
2016-03-04,3.0,7.7,-2.9,0.0,9.7,,,,1.6,,,,,
2016-03-05,4.5,9.2,-3.2,0.0,6.5,,,,1.3,,,,,
2016-03-06,7.8,10.9,5.6,0.0,0.0,,,,1.0,,,,,
2016-03-07,11.2,17.4,7.7,16.0,0.0,,,,1.8,,,,,
2016-03-08,9.9,13.0,8.4,0.0,2.5,,,,1.7,,,,,
2016-03-09,5.1,9.9,2.8,2.0,0.0,,,,2.1,,,,,
2016-03-10,4.0,6.2,1.3,0.0,3.5,,,,2.3,,,,,
2016-03-11,2.4,6.0,-2.1,0.0,6.7,,,,1.5,,,,,
2016-03-12,2.5,6.2,-3.0,0.0,8.7,,,,1.5,,,,,
2016-03-13,5.0,8.3,0.3,0.0,5.5,,,,1.6,,,,,
2016-03-14,4.9,6.3,3.8,5.5,0.0,,,,1.5,,,,,
2016-03-15,5.4,9.8,0.6,0.0,9.6,,,,4.7,,,,,
2016-03-16,8.7,15.0,1.8,0.0,8.5,,,,2.2,,,,,
2016-03-17,9.6,18.3,1.7,0.0,10.5,,,,1.9,,,,,
2016-03-18,10.0,18.0,0.5,0.0,8.5,,,,1.1,,,,,
2016-03-19,12.0,17.3,9.2,0.5,1.1,,,,2.2,,,,,
2016-03-20,9.5,13.6,1.4,0.0,7.2,,,,5.1,,,,,
2016-03-21,5.9,12.7,-1.9,0.0,8.2,,,,3.4,,,,,
2016-03-22,8.6,15.8,-1.3,0.0,7.5,,,,2.0,,,,,
2016-03-23,8.9,12.5,5.0,0.0,4.7,,,,4.1,,,,,
2016-03-24,5.3,10.8,-2.8,0.0,3.9,,,,2.6,,,,,
2016-03-25,4.5,10.3,-2.5,0.0,7.3,,,,3.7,,,,,
2016-03-26,4.5,12.2,-3.9,0.0,6.0,,,,2.0,,,,,
2016-03-27,6.0,12.5,-1.8,0.0,9.0,,,,1.9,,,,,
2016-03-28,8.4,13.1,1.7,0.0,8.1,,,,1.5,,,,,
2016-03-29,7.9,13.1,-0.5,0.0,10.0,,,,1.7,,,,,
2016-03-30,10.7,16.4,3.3,0.0,8.0,,,,2.1,,,,,
2016-03-31,10.7,18.4,3.1,0.0,10.7,,,,3.2,,,,,
2016-04-01,7.7,11.2,2.2,0.0,4.7,,,,2.2,,,,,
2016-04-02,8.4,9.1,6.7,1.0,0.0,,,,1.3,,,,,
2016-04-03,15.2,23.3,6.2,0.0,8.3,,,,2.0,,,,,
2016-04-04,10.4,17.0,7.6,19.5,0.0,,,,2.0,,,,,
2016-04-05,8.9,13.1,4.4,0.0,10.1,,,,1.7,,,,,
2016-04-06,10.7,17.4,2.4,0.0,10.2,,,,2.7,,,,,
2016-04-07,9.3,12.4,5.5,37.0,0.0,,,,1.2,,,,,
2016-04-08,13.0,17.7,7.0,0.0,3.9,,,,3.4,,,,,
2016-04-09,14.9,23.6,5.0,0.0,9.1,,,,2.6,,,,,
2016-04-10,9.9,12.7,6.8,0.0,3.8,,,,1.9,,,,,
2016-04-11,6.6,10.8,3.2,3.5,7.2,,,,5.1,,,,,
2016-04-12,7.2,11.9,1.2,0.0,11.2,,,,2.7,,,,,
2016-04-13,12.9,18.7,2.7,0.5,4.6,,,,2.3,,,,,
2016-04-14,13.5,16.7,10.5,18.5,2.2,,,,1.6,,,,,
2016-04-15,11.1,14.9,5.8,0.0,11.2,,,,7.0,,,,,
2016-04-16,11.2,16.7,2.9,0.0,10.9,,,,2.1,,,,,
2016-04-17,15.3,22.2,7.3,0.0,1.9,,,,3.4,,,,,
2016-04-18,15.4,20.4,8.6,0.0,5.6,,,,2.3,,,,,
2016-04-19,12.4,18.6,8.2,0.0,8.2,,,,2.3,,,,,
2016-04-20,10.6,15.5,2.4,0.0,11.3,,,,1.9,,,,,
2016-04-21,13.6,17.0,8.5,2.0,1.4,,,,1.1,,,,,
2016-04-22,13.1,16.5,10.7,2.0,0.1,,,,1.4,,,,,
2016-04-23,14.1,20.1,10.6,0.0,6.1,,,,1.5,,,,,
2016-04-24,13.8,18.8,7.9,0.5,5.7,,,,1.8,,,,,
2016-04-25,12.8,18.4,5.6,0.0,8.6,,,,1.8,,,,,
2016-04-26,13.0,17.6,7.8,0.0,10.4,,,,1.5,,,,,
2016-04-27,11.2,14.6,8.5,0.0,5.7,,,,1.9,,,,,
2016-04-28,10.6,13.0,8.7,56.0,0.0,,,,2.5,,,,,
2016-04-29,12.7,17.3,8.2,0.0,8.6,,,,6.5,,,,,
2016-04-30,12.6,17.9,7.7,0.0,8.4,,,,5.0,,,,,
2016-05-01,11.4,15.9,10.0,1.0,1.0,,,,1.4,,,,,
2016-05-02,11.2,13.8,9.2,0.0,0.0,,,,0.9,,,,,
2016-05-03,15.5,24.5,8.3,0.0,8.5,,,,2.2,,,,,
2016-05-04,15.8,21.0,11.5,4.0,0.2,,,,2.2,,,,,
2016-05-05,17.1,22.0,11.5,0.0,5.6,,,,3.9,,,,,
2016-05-06,17.1,23.5,8.5,0.0,4.1,,,,2.1,,,,,
2016-05-07,18.8,26.4,13.5,0.0,6.8,,,,3.0,,,,,
2016-05-08,17.7,23.1,10.9,0.0,12.8,,,,5.3,,,,,
2016-05-09,16.0,23.5,9.5,0.0,8.5,,,,2.2,,,,,
