calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.5,10.2,2.5,0.0,6.1,,,,1.0,,,,,
2016-01-02,11.2,14.7,7.5,0.0,1.7,,,,0.8,,,,,
2016-01-03,12.3,15.5,8.5,0.0,0.0,,,,1.7,,,,,
2016-01-04,11.1,13.6,7.5,0.0,6.5,,,,1.0,,,,,
2016-01-05,10.8,13.2,7.7,10.5,0.0,,,,3.2,,,,,
2016-01-06,10.0,11.1,7.1,0.0,0.0,,,,3.7,,,,,
2016-01-07,9.2,10.8,7.1,0.0,2.5,,,,2.6,,,,,
2016-01-08,7.4,8.7,6.4,0.0,0.0,,,,2.7,,,,,
2016-01-09,7.0,9.7,3.6,0.0,3.8,,,,1.7,,,,,
2016-01-10,8.0,10.6,5.5,0.0,4.3,,,,1.3,,,,,
2016-01-11,9.0,11.6,7.2,0.0,0.2,,,,3.1,,,,,
2016-01-12,7.4,9.9,3.3,0.0,0.0,,,,2.1,,,,,
2016-01-13,6.5,7.4,3.4,0.0,0.1,,,,2.5,,,,,
2016-01-14,6.3,9.6,1.3,0.0,1.8,,,,2.0,,,,,
2016-01-15,5.4,8.5,0.9,0.0,2.4,,,,1.6,,,,,
2016-01-16,6.9,12.0,1.7,0.0,9.2,,,,1.1,,,,,
2016-01-17,8.0,9.7,5.0,13.5,0.0,,,,2.9,,,,,
2016-01-18,7.7,11.0,1.9,1.5,4.4,,,,4.1,,,,,
2016-01-19,3.1,5.7,1.3,0.5,4.4,,,,4.6,,,,,
2016-01-20,3.3,5.9,0.1,0.0,8.1,,,,2.7,,,,,
2016-01-21,3.0,5.2,-0.2,0.0,0.0,,,,1.3,,,,,
2016-01-22,6.3,8.8,3.3,0.0,4.8,,,,3.3,,,,,
2016-01-23,4.6,7.5,-0.5,1.0,1.1,,,,4.2,,,,,
2016-01-24,-2.8,-0.4,-4.0,2.5,0.5,,,,4.0,,,,,
2016-01-25,0.4,3.3,-6.2,0.0,1.5,,,,1.2,,,,,
2016-01-26,5.4,8.5,1.6,0.0,1.9,,,,1.0,,,,,
2016-01-27,7.4,11.2,2.8,0.0,1.7,,,,1.0,,,,,
2016-01-28,8.8,13.7,7.2,5.5,0.0,,,,1.1,,,,,
2016-01-29,12.7,14.8,10.8,40.5,0.0,,,,2.6,,,,,
2016-01-30,11.5,14.5,9.6,0.0,5.6,,,,4.4,,,,,
2016-01-31,9.5,12.3,6.8,0.0,5.5,,,,1.9,,,,,
2016-02-01,7.3,9.0,5.1,0.0,0.0,,,,2.0,,,,,
2016-02-02,6.2,8.8,4.6,0.0,5.4,,,,2.5,,,,,
2016-02-03,6.1,10.1,3.0,0.0,2.7,,,,1.2,,,,,
2016-02-04,6.0,10.5,2.3,0.0,6.9,,,,1.0,,,,,
2016-02-05,6.0,10.0,3.2,0.0,4.8,,,,1.5,,,,,
2016-02-06,5.8,9.0,2.6,0.0,4.5,,,,2.2,,,,,
2016-02-07,4.9,9.0,-0.1,0.0,7.5,,,,1.2,,,,,
2016-02-08,6.4,10.1,1.5,0.0,2.7,,,,1.4,,,,,
2016-02-09,9.7,14.0,4.3,0.0,8.9,,,,2.3,,,,,
2016-02-10,7.1,12.3,2.6,0.0,10.0,,,,1.1,,,,,
2016-02-11,9.0,13.2,3.0,0.0,8.0,,,,1.3,,,,,
2016-02-12,14.7,20.2,10.4,2.0,1.2,,,,1.4,,,,,
2016-02-13,16.2,19.2,13.0,35.0,0.0,,,,1.8,,,,,
2016-02-14,11.0,17.9,6.2,0.5,0.1,,,,2.2,,,,,
2016-02-15,3.7,6.4,1.7,0.0,1.5,,,,3.1,,,,,
2016-02-16,5.0,7.8,1.1,0.5,4.6,,,,2.0,,,,,
2016-02-17,5.9,9.2,1.9,1.0,3.6,,,,2.0,,,,,
2016-02-18,7.2,12.4,1.4,0.0,9.3,,,,1.3,,,,,
2016-02-19,9.5,12.3,4.7,0.0,3.1,,,,1.6,,,,,
2016-02-20,9.4,11.1,7.8,32.0,0.1,,,,4.0,,,,,
2016-02-21,7.2,9.4,4.4,0.0,9.2,,,,4.2,,,,,
2016-02-22,6.5,9.3,3.7,2.5,0.4,,,,2.1,,,,,
2016-02-23,8.8,11.8,5.7,4.5,0.8,,,,4.3,,,,,
2016-02-24,7.7,12.5,2.2,0.0,9.1,,,,2.1,,,,,
2016-02-25,5.0,8.7,2.0,0.0,4.8,,,,2.4,,,,,
2016-02-26,5.5,9.5,1.1,0.0,7.9,,,,1.4,,,,,
2016-02-27,8.8,14.4,4.5,0.0,2.6,,,,1.5,,,,,
2016-02-28,10.9,17.5,4.9,0.0,9.7,,,,1.5,,,,,
2016-02-29,6.9,14.5,2.2,0.0,2.6,,,,3.0,,,,,
2016-03-01,3.3,6.8,1.1,0.0,8.8,,,,1.9,,,,,
2016-03-02,6.6,12.2,0.8,0.0,9.8,,,,1.1,,,,,
2016-03-03,10.1,15.9,3.7,0.0,10.2,,,,1.3,,,,,
2016-03-04,13.9,20.0,10.9,0.0,6.5,,,,1.3,,,,,
2016-03-05,16.1,22.9,9.2,0.0,9.9,,,,2.1,,,,,
2016-03-06,18.0,24.9,14.2,0.0,3.0,,,,1.8,,,,,
2016-03-07,15.8,19.7,11.6,0.0,9.8,,,,1.7,,,,,
2016-03-08,14.3,20.8,10.6,0.0,7.3,,,,3.1,,,,,
2016-03-09,10.4,13.7,8.8,34.0,0.8,,,,7.0,,,,,
2016-03-10,10.0,12.8,8.2,0.0,0.4,,,,3.6,,,,,
2016-03-11,7.6,11.3,5.2,0.0,5.2,,,,3.8,,,,,
2016-03-12,7.5,11.4,4.0,0.0,10.6,,,,3.1,,,,,
2016-03-13,7.4,9.4,5.7,7.0,0.0,,,,2.8,,,,,
2016-03-14,9.3,13.0,6.4,2.5,8.0,,,,6.7,,,,,
2016-03-15,10.1,15.2,6.7,0.0,11.0,,,,3.4,,,,,
2016-03-16,10.4,14.8,6.1,0.0,5.1,,,,1.1,,,,,
2016-03-17,12.6,16.7,6.2,0.0,10.6,,,,1.5,,,,,
2016-03-18,14.7,16.5,13.1,17.0,0.0,,,,1.4,,,,,
2016-03-19,14.8,18.1,11.5,0.0,1.4,,,,2.8,,,,,
2016-03-20,12.5,17.6,9.6,0.0,10.9,,,,5.0,,,,,
2016-03-21,11.4,16.6,7.7,0.0,11.1,,,,5.8,,,,,
2016-03-22,,,,,,,,,,,,,,
2016-03-23,,,,,,,,,,,,,,
2016-03-24,11.1,14.8,7.9,0.0,9.5,,,,5.0,,,,,
2016-03-25,9.5,13.4,6.3,0.0,8.9,,,,4.2,,,,,
2016-03-26,10.2,15.0,6.4,0.0,9.2,,,,2.1,,,,,
2016-03-27,9.6,14.3,5.3,0.0,4.0,,,,1.5,,,,,
2016-03-28,9.9,16.6,4.1,0.0,8.6,,,,1.3,,,,,
2016-03-29,12.2,17.2,5.4,0.0,4.0,,,,1.5,,,,,
2016-03-30,14.1,16.6,11.3,0.5,0.0,,,,1.5,,,,,
2016-03-31,12.8,15.7,8.8,9.0,0.0,,,,1.3,,,,,
2016-04-01,15.9,19.4,13.7,0.5,4.7,,,,3.8,,,,,
2016-04-02,16.3,22.7,10.9,0.0,8.7,,,,1.6,,,,,
2016-04-03,16.7,19.8,14.5,5.5,0.0,,,,0.5,,,,,
2016-04-04,16.4,19.9,13.6,26.0,0.0,,,,2.7,,,,,
2016-04-05,15.4,19.0,11.7,0.0,8.9,,,,2.2,,,,,
2016-04-06,15.7,18.8,11.7,9.0,0.6,,,,1.5,,,,,
2016-04-07,19.7,24.6,15.5,33.5,0.0,,,,3.6,,,,,
2016-04-08,16.2,20.7,12.5,0.0,3.4,,,,1.4,,,,,
2016-04-09,15.9,22.3,10.8,0.0,7.0,,,,0.8,,,,,
2016-04-10,17.2,22.2,13.5,0.0,2.0,,,,1.2,,,,,
2016-04-11,15.2,19.2,11.0,0.0,7.8,,,,4.4,,,,,
2016-04-12,15.8,22.3,9.1,0.0,9.1,,,,2.2,,,,,
2016-04-13,18.2,21.8,14.7,8.5,0.3,,,,2.5,,,,,
2016-04-14,19.9,25.7,14.8,0.0,9.3,,,,2.7,,,,,
2016-04-15,18.9,25.0,14.3,0.0,10.9,,,,2.7,,,,,
2016-04-16,18.4,24.4,12.0,5.5,3.8,,,,2.9,,,,,
2016-04-17,17.4,20.9,12.8,31.5,10.2,,,,2.7,,,,,
2016-04-18,14.1,16.8,9.1,0.0,0.0,,,,1.6,,,,,
2016-04-19,14.5,20.1,8.4,0.0,9.2,,,,1.6,,,,,
2016-04-20,15.9,22.8,8.1,0.0,9.1,,,,1.2,,,,,
2016-04-21,19.0,22.3,15.2,97.0,0.0,,,,3.0,,,,,
2016-04-22,18.6,24.0,14.4,0.0,6.4,,,,1.4,,,,,
2016-04-23,15.3,17.5,13.5,2.0,0.1,,,,1.1,,,,,
2016-04-24,16.6,19.0,14.4,1.5,0.0,,,,2.4,,,,,
2016-04-25,17.6,20.2,15.8,2.0,0.0,,,,1.7,,,,,
2016-04-26,20.6,24.7,16.9,2.0,0.5,,,,1.1,,,,,
2016-04-27,18.6,20.5,17.6,29.0,0.0,,,,1.3,,,,,
2016-04-28,16.7,20.0,13.5,1.0,1.9,,,,3.8,,,,,
2016-04-29,16.1,21.3,11.5,0.0,11.3,,,,2.8,,,,,
