calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-1.9,3.5,-6.3,0.0,8.6,,,,2.7,,,,,
2016-01-02,0.4,8.2,-6.6,0.0,8.1,,,,1.6,,,,,
2016-01-03,4.1,12.3,-0.7,0.0,8.6,,,,1.9,,,,,
2016-01-04,4.1,12.1,-3.4,0.0,8.6,,,,1.8,,,,,
2016-01-05,3.5,9.3,-1.6,0.0,6.0,,,,2.2,,,,,
2016-01-06,-0.4,2.3,-2.9,0.0,1.0,,,,1.1,,,,,
2016-01-07,-1.4,4.2,-5.5,0.0,2.7,,,,2.0,,,,,
2016-01-08,-1.1,5.6,-6.7,0.0,8.3,,,,1.7,,,,,
2016-01-09,-1.1,4.9,-4.8,0.0,6.5,,,,2.1,,,,,
2016-01-10,0.5,6.5,-4.6,0.0,8.6,,,,2.7,,,,,
2016-01-11,-2.1,4.0,-5.9,0.0,7.9,,,,1.7,,,,,
2016-01-12,-4.9,0.0,-8.8,0.0,2.7,,,,1.7,,,,,
2016-01-13,-2.8,4.1,-9.8,0.0,8.3,,,,1.8,,,,,
2016-01-14,-2.0,3.9,-6.4,0.0,7.5,,,,2.1,,,,,
2016-01-15,-2.9,3.3,-6.7,0.0,7.8,,,,1.9,,,,,
2016-01-16,-3.3,3.8,-7.9,0.0,8.9,,,,2.0,,,,,
2016-01-17,-4.1,0.6,-9.7,0.5,3.3,,,,0.9,,,,,
2016-01-18,-0.3,3.4,-2.7,13.5,1.2,,,,3.1,,,,,
2016-01-19,-4.6,-0.3,-8.8,2.0,6.2,,,,2.7,,,,,
2016-01-20,-5.5,-2.4,-10.1,13.5,0.4,,,,2.6,,,,,
2016-01-21,-5.5,-0.9,-10.7,0.0,6.3,,,,2.0,,,,,
2016-01-22,-6.2,-0.2,-11.0,0.0,7.0,,,,2.2,,,,,
2016-01-23,-4.6,1.1,-12.0,0.0,3.3,,,,1.1,,,,,
2016-01-24,-7.4,-2.9,-13.1,0.0,4.5,,,,2.8,,,,,
2016-01-25,-7.8,-2.5,-13.8,0.0,8.9,,,,2.3,,,,,
2016-01-26,-6.9,1.6,-13.7,0.0,9.2,,,,1.2,,,,,
2016-01-27,-2.5,4.9,-8.4,0.0,9.2,,,,1.8,,,,,
2016-01-28,-1.8,5.7,-8.3,0.0,8.8,,,,1.2,,,,,
2016-01-29,-0.8,0.4,-2.0,24.0,0.0,,,,0.5,,,,,
2016-01-30,-2.9,-1.1,-4.1,5.0,0.0,,,,0.0,,,,,
2016-01-31,-2.9,2.4,-7.3,0.0,4.0,,,,,,,,,
2016-02-01,-4.2,-0.6,-8.0,0.0,2.8,,,,1.7,,,,,
2016-02-02,-5.5,-0.2,-9.8,0.0,7.5,,,,2.1,,,,,
2016-02-03,-5.9,0.6,-10.5,0.0,5.4,,,,1.6,,,,,
2016-02-04,-4.4,3.3,-12.1,0.0,9.1,,,,1.7,,,,,
2016-02-05,-2.4,3.5,-6.0,0.0,8.3,,,,1.6,,,,,
2016-02-06,-2.9,3.9,-7.4,0.0,6.2,,,,1.6,,,,,
2016-02-07,-5.1,-0.2,-9.9,0.0,9.5,,,,2.7,,,,,
2016-02-08,-4.7,3.9,-11.9,0.0,9.2,,,,1.3,,,,,
2016-02-09,-2.1,1.0,-4.6,0.0,0.8,,,,2.2,,,,,
2016-02-10,-3.9,-0.6,-6.4,0.0,8.9,,,,3.9,,,,,
2016-02-11,-3.3,3.0,-7.7,0.0,6.7,,,,1.8,,,,,
2016-02-12,3.9,11.4,-5.3,0.0,7.7,,,,1.9,,,,,
2016-02-13,8.2,11.9,3.9,0.0,0.4,,,,2.2,,,,,
2016-02-14,11.6,17.9,7.1,18.5,3.3,,,,3.0,,,,,
2016-02-15,-0.7,7.4,-7.2,0.0,5.0,,,,3.9,,,,,
2016-02-16,-3.7,3.1,-9.6,0.0,8.6,,,,1.9,,,,,
2016-02-17,-3.5,1.2,-7.1,0.0,5.2,,,,2.7,,,,,
2016-02-18,-1.6,7.0,-9.8,0.0,9.8,,,,2.0,,,,,
2016-02-19,3.0,8.9,-3.3,0.0,9.3,,,,2.6,,,,,
2016-02-20,2.7,8.0,-0.2,8.0,0.0,,,,1.6,,,,,
2016-02-21,1.8,5.6,-4.5,0.0,9.3,,,,3.3,,,,,
2016-02-22,-0.8,6.0,-5.4,0.0,5.7,,,,1.8,,,,,
2016-02-23,2.7,8.6,-2.8,0.0,5.9,,,,2.0,,,,,
2016-02-24,-2.3,2.3,-6.5,0.0,8.9,,,,3.4,,,,,
2016-02-25,-4.2,1.7,-9.2,0.0,9.5,,,,2.1,,,,,
2016-02-26,-2.7,3.4,-8.2,0.0,6.9,,,,1.9,,,,,
2016-02-27,0.0,7.9,-8.1,0.0,7.5,,,,2.3,,,,,
2016-02-28,3.7,10.3,-2.8,0.0,8.4,,,,2.1,,,,,
2016-02-29,2.8,10.0,-5.6,1.5,1.6,,,,2.9,,,,,
2016-03-01,-5.5,-1.5,-8.9,0.0,9.6,,,,3.2,,,,,
2016-03-02,-2.8,3.7,-8.9,0.0,10.2,,,,2.5,,,,,
2016-03-03,2.3,9.8,-4.0,0.0,10.0,,,,2.7,,,,,
2016-03-04,2.7,12.8,-4.6,0.0,10.0,,,,1.4,,,,,
2016-03-05,5.2,14.5,-1.3,0.0,3.7,,,,1.5,,,,,
2016-03-06,10.0,15.8,2.2,0.0,3.6,,,,3.0,,,,,
2016-03-07,9.8,13.2,4.7,0.0,0.4,,,,1.6,,,,,
2016-03-08,8.9,18.9,3.3,0.0,8.2,,,,1.7,,,,,
2016-03-09,-0.3,3.8,-3.6,20.0,0.0,,,,,,,,,
2016-03-10,-2.8,-0.3,-5.0,4.5,0.0,,,,,,,,,
2016-03-11,-2.8,1.7,-5.6,0.0,1.8,,,,0.8,,,,,
2016-03-12,-2.1,2.5,-4.4,0.0,1.6,,,,1.1,,,,,
2016-03-13,-0.2,6.3,-5.2,0.0,5.9,,,,1.6,,,,,
2016-03-14,-1.7,-0.6,-4.8,15.5,0.0,,,,,,,,,
2016-03-15,-1.9,1.5,-7.2,0.0,9.3,,,,,,,,,
2016-03-16,0.8,9.1,-7.6,0.0,8.2,,,,1.3,,,,,
2016-03-17,6.0,15.6,-2.2,0.0,10.4,,,,2.0,,,,,
2016-03-18,8.7,15.6,2.3,0.5,6.1,,,,2.6,,,,,
2016-03-19,10.3,16.6,4.1,0.5,3.5,,,,2.2,,,,,
2016-03-20,3.3,8.9,-1.9,0.0,10.3,,,,3.2,,,,,
2016-03-21,0.5,7.7,-4.8,0.0,10.5,,,,2.5,,,,,
2016-03-22,2.9,13.1,-6.2,0.0,10.4,,,,1.8,,,,,
2016-03-23,2.9,8.3,-1.9,1.0,2.8,,,,2.6,,,,,
2016-03-24,-0.6,4.9,-4.4,1.0,8.7,,,,3.0,,,,,
2016-03-25,-2.1,4.2,-5.8,0.0,9.5,,,,2.4,,,,,
2016-03-26,0.2,8.6,-7.3,0.0,9.7,,,,1.9,,,,,
2016-03-27,3.8,11.7,-2.4,0.0,8.0,,,,1.8,,,,,
2016-03-28,3.8,12.2,-1.2,6.0,5.7,,,,2.0,,,,,
2016-03-29,6.3,14.2,-1.0,0.0,9.7,,,,1.6,,,,,
2016-03-30,8.7,15.9,1.6,0.0,8.2,,,,2.9,,,,,
2016-03-31,7.3,15.6,0.2,0.0,9.7,,,,2.6,,,,,
2016-04-01,7.7,16.4,1.1,0.0,7.2,,,,2.2,,,,,
2016-04-02,8.0,16.3,0.3,0.0,8.5,,,,2.1,,,,,
2016-04-03,11.9,16.3,6.4,0.0,3.3,,,,2.2,,,,,
2016-04-04,9.6,16.6,4.2,7.0,3.6,,,,1.9,,,,,
2016-04-05,6.2,12.5,2.5,0.0,5.2,,,,1.6,,,,,
2016-04-06,8.0,17.2,-0.5,0.0,9.2,,,,1.7,,,,,
2016-04-07,11.3,17.1,5.5,16.0,0.0,,,,2.3,,,,,
2016-04-08,8.4,13.8,2.4,0.0,4.2,,,,2.5,,,,,
2016-04-09,10.2,19.0,1.1,0.0,10.5,,,,2.1,,,,,
2016-04-10,10.3,16.4,5.0,0.0,2.9,,,,1.7,,,,,
2016-04-11,2.2,6.0,-2.9,0.0,10.5,,,,4.1,,,,,
2016-04-12,4.3,13.2,-5.7,0.0,10.1,,,,1.9,,,,,
2016-04-13,9.9,14.0,5.2,5.0,2.4,,,,2.3,,,,,
2016-04-14,11.5,20.2,7.2,10.0,5.5,,,,2.6,,,,,
2016-04-15,6.9,11.1,-0.8,0.0,11.4,,,,4.0,,,,,
2016-04-16,9.3,18.1,-1.5,0.0,10.4,,,,1.8,,,,,
2016-04-17,14.0,21.0,9.5,0.5,5.6,,,,3.7,,,,,
2016-04-18,11.0,18.0,4.5,0.0,2.6,,,,2.0,,,,,
2016-04-19,7.5,17.2,0.0,0.0,11.6,,,,2.2,,,,,
2016-04-20,8.1,17.8,-1.4,0.0,10.7,,,,2.1,,,,,
2016-04-21,10.6,15.0,5.5,7.0,1.6,,,,1.9,,,,,
