calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,,,,2.0,,,61,8,,,,,,
2016-01-02,,,,6.0,,,51,0,,,,,,
2016-01-03,,,,2.5,,,37,0,,,,,,
2016-01-04,,,,5.0,,,24,1,,,,,,
2016-01-05,,,,4.0,,,43,22,,,,,,
2016-01-06,,,,0.0,,,35,0,,,,,,
2016-01-07,,,,1.5,,,33,8,,,,,,
2016-01-08,,,,1.0,,,29,7,,,,,,
2016-01-09,,,,2.5,,,39,13,,,,,,
2016-01-10,,,,10.5,,,59,29,,,,,,
2016-01-11,,,,4.5,,,69,16,,,,,,
2016-01-12,,,,0.5,,,68,3,,,,,,
2016-01-13,,,,0.5,,,63,4,,,,,,
2016-01-14,,,,4.0,,,67,8,,,,,,
2016-01-15,,,,0.0,,,61,2,,,,,,
2016-01-16,,,,0.5,,,61,6,,,,,,
2016-01-17,,,,1.5,,,65,5,,,,,,
2016-01-18,,,,28.5,,,87,30,,,,,,
2016-01-19,,,,27.0,,,119,34,,,,,,
2016-01-20,,,,8.0,,,115,11,,,,,,
2016-01-21,,,,2.0,,,119,6,,,,,,
2016-01-22,,,,0.5,,,111,3,,,,,,
2016-01-23,,,,1.5,,,115,5,,,,,,
2016-01-24,,,,4.5,,,110,12,,,,,,
2016-01-25,,,,5.5,,,115,10,,,,,,
2016-01-26,,,,0.0,,,110,0,,,,,,
2016-01-27,,,,11.0,,,105,6,,,,,,
2016-01-28,,,,0.0,,,98,0,,,,,,
2016-01-29,,,,0.0,,,91,0,,,,,,
2016-01-30,,,,3.5,,,96,8,,,,,,
2016-01-31,,,,1.0,,,95,6,,,,,,
2016-02-01,,,,1.0,,,96,7,,,,,,
2016-02-02,,,,2.0,,,105,14,,,,,,
2016-02-03,,,,0.0,,,107,2,,,,,,
2016-02-04,,,,0.0,,,99,2,,,,,,
2016-02-05,,,,0.0,,,93,1,,,,,,
2016-02-06,,,,0.0,,,87,0,,,,,,
2016-02-07,,,,0.0,,,92,8,,,,,,
2016-02-08,,,,0.0,,,88,0,,,,,,
2016-02-09,,,,5.0,,,94,13,,,,,,
2016-02-10,,,,10.5,,,123,31,,,,,,
2016-02-11,,,,3.0,,,117,0,,,,,,
2016-02-12,,,,0.0,,,106,0,,,,,,
2016-02-13,,,,0.0,,,97,0,,,,,,
2016-02-14,,,,4.0,,,88,0,,,,,,
2016-02-15,,,,4.0,,,88,14,,,,,,
2016-02-16,,,,2.0,,,92,7,,,,,,
2016-02-17,,,,4.5,,,98,16,,,,,,
2016-02-18,,,,0.0,,,98,0,,,,,,
2016-02-19,,,,8.5,,,84,0,,,,,,
2016-02-20,,,,22.5,,,79,0,,,,,,
2016-02-21,,,,5.5,,,76,3,,,,,,
2016-02-22,,,,0.0,,,72,0,,,,,,
2016-02-23,,,,2.5,,,76,8,,,,,,
2016-02-24,,,,3.5,,,88,14,,,,,,
2016-02-25,,,,0.5,,,87,2,,,,,,
