calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.8,8.9,-0.9,0.0,5.7,,0,0,1.7,,,,,
2016-01-02,3.8,10.1,-1.5,0.0,4.4,,0,0,0.6,,,,,
2016-01-03,5.4,12.2,0.5,0.0,6.7,,0,0,0.8,,,,,
2016-01-04,6.9,11.4,0.2,0.0,1.1,,0,0,1.6,,,,,
2016-01-05,7.5,10.3,3.6,0.5,1.7,,0,0,1.6,,,,,
2016-01-06,7.3,9.9,4.2,0.0,1.5,,0,0,1.2,,,,,
2016-01-07,5.5,8.8,3.4,3.5,2.6,,0,0,2.4,,,,,
2016-01-08,4.5,8.3,0.2,0.0,4.2,,0,0,1.4,,,,,
2016-01-09,3.1,7.6,-0.3,1.0,2.4,,0,0,1.2,,,,,
2016-01-10,4.6,7.8,-0.6,0.0,3.7,,0,0,2.2,,,,,
2016-01-11,5.3,8.8,3.1,2.0,1.5,,0,0,1.9,,,,,
2016-01-12,3.5,8.0,-1.9,0.0,3.5,,0,0,1.7,,,,,
2016-01-13,3.0,7.8,-2.4,0.0,5.1,,0,0,1.4,,,,,
2016-01-14,3.3,7.3,-1.2,0.0,6.1,,0,0,1.9,,,,,
2016-01-15,2.8,5.9,0.7,0.5,1.7,,0,0,1.8,,,,,
2016-01-16,2.7,6.1,-1.3,2.0,1.0,,0,0,1.5,,,,,
2016-01-17,3.4,8.1,-1.9,3.0,3.0,,0,0,1.8,,,,,
2016-01-18,6.2,8.2,3.0,17.0,0.0,,0,0,3.3,,,,,
2016-01-19,1.1,4.0,-1.4,0.0,3.7,,0,0,4.0,,,,,
2016-01-20,0.6,3.2,-2.6,12.5,0.2,,9,9,2.9,,,,,
2016-01-21,1.5,4.8,-0.7,0.5,4.4,,4,2,1.5,,,,,
2016-01-22,0.6,5.8,-3.6,0.0,6.2,,2,1,1.3,,,,,
2016-01-23,0.2,3.7,-4.0,1.5,1.3,,0,0,0.8,,,,,
2016-01-24,-1.5,1.1,-4.3,0.0,6.1,,0,0,4.3,,,,,
2016-01-25,-1.9,1.5,-5.9,16.5,0.3,,28,31,1.5,,,,,
2016-01-26,-2.5,3.3,-10.9,0.0,6.4,,19,6,0.5,,,,,
2016-01-27,1.1,7.4,-4.4,0.0,5.6,,10,3,0.8,,,,,
2016-01-28,1.1,7.5,-5.7,0.0,4.5,,5,2,0.7,,,,,
2016-01-29,4.4,6.9,1.4,33.0,0.0,,0,0,1.1,,,,,
2016-01-30,5.0,7.8,2.1,4.5,0.8,,0,0,2.8,,,,,
2016-01-31,5.4,9.1,0.5,0.0,8.4,,0,0,2.0,,,,,
2016-02-01,4.0,6.2,1.8,0.0,0.0,,0,0,1.2,,,,,
2016-02-02,3.1,8.5,-1.3,0.0,7.9,,0,0,1.8,,,,,
2016-02-03,2.3,7.0,-2.8,0.0,7.8,,0,0,2.7,,,,,
2016-02-04,2.1,8.1,-4.3,0.0,6.5,,0,0,1.3,,,,,
2016-02-05,3.1,8.8,-2.1,0.0,3.6,,0,0,1.1,,,,,
2016-02-06,3.1,6.6,0.0,0.0,1.8,,0,0,1.9,,,,,
2016-02-07,1.3,5.8,-3.6,0.0,8.6,,0,0,2.4,,,,,
2016-02-08,0.4,8.3,-5.8,0.0,9.2,,0,0,0.7,,,,,
2016-02-09,2.0,5.6,-1.5,8.5,0.1,,0,0,2.0,,,,,
2016-02-10,1.7,5.9,-2.7,2.0,6.2,,0,0,2.3,,,,,
2016-02-11,2.4,9.8,-4.9,0.0,9.2,,0,0,1.1,,,,,
2016-02-12,7.4,9.2,4.5,0.0,0.0,,0,0,4.4,,,,,
2016-02-13,10.6,12.9,8.0,11.0,0.0,,0,0,4.7,,,,,
2016-02-14,12.2,17.3,8.2,15.0,0.9,,0,0,2.8,,,,,
2016-02-15,4.1,8.3,-0.9,0.0,5.8,,0,0,3.9,,,,,
2016-02-16,1.5,5.2,-1.0,2.5,3.5,,1,1,1.5,,,,,
2016-02-17,1.1,3.8,-1.6,6.5,0.2,,0,0,,,,,,
2016-02-18,2.4,9.0,-1.6,0.0,7.2,,0,0,,,,,,
2016-02-19,5.6,12.4,-1.0,0.0,8.8,,0,0,1.1,,,,,
2016-02-20,6.8,8.9,3.8,15.0,0.0,,0,0,2.9,,,,,
2016-02-21,5.4,8.0,1.5,1.0,4.8,,0,0,4.8,,,,,
2016-02-22,4.4,7.7,1.4,0.0,1.4,,0,0,1.4,,,,,
2016-02-23,5.5,10.0,-0.3,0.0,6.2,,0,0,1.8,,,,,
2016-02-24,2.7,5.9,-1.9,0.0,5.2,,0,0,3.0,,,,,
2016-02-25,2.2,6.8,-2.4,2.5,9.2,,0,0,2.9,,,,,
2016-02-26,1.5,5.8,-1.9,1.0,3.1,,0,0,,,,,,
2016-02-27,3.9,9.1,-1.9,0.5,3.1,,0,0,,,,,,
2016-02-28,7.0,13.9,-0.9,0.0,9.3,,0,0,1.9,,,,,
2016-02-29,5.1,9.8,-1.1,5.5,0.0,,5,5,3.9,,,,,
2016-03-01,0.2,3.1,-2.2,2.5,3.7,,8,3,3.5,,,,,
2016-03-02,2.0,6.7,-2.1,0.5,3.0,,0,0,1.6,,,,,
2016-03-03,3.9,12.6,-3.3,0.0,6.2,,0,0,1.3,,,,,
2016-03-04,7.0,16.1,-1.4,0.0,9.8,,0,0,0.9,,,,,
2016-03-05,12.0,15.7,8.0,0.0,4.9,,0,0,3.6,,,,,
2016-03-06,14.3,17.1,11.3,0.0,0.6,,0,0,4.3,,,,,
2016-03-07,14.2,19.1,8.3,0.0,2.0,,0,0,1.8,,,,,
2016-03-08,11.5,16.9,7.2,0.0,3.5,,0,0,2.3,,,,,
2016-03-09,7.0,10.1,3.3,25.0,0.0,,0,0,2.0,,,,,
2016-03-10,4.8,8.1,2.2,0.0,0.3,,0,0,3.1,,,,,
2016-03-11,3.7,9.3,-1.4,0.0,9.9,,0,0,2.7,,,,,
2016-03-12,3.3,9.2,-2.3,0.0,10.0,,0,0,1.8,,,,,
2016-03-13,5.0,11.6,-2.6,2.0,3.2,,0,0,1.1,,,,,
2016-03-14,5.0,6.8,3.5,13.0,0.0,,0,0,2.1,,,,,
2016-03-15,5.2,9.0,-0.6,0.0,8.5,,0,0,4.3,,,,,
2016-03-16,4.8,12.5,-2.6,0.0,3.2,,0,0,1.4,,,,,
2016-03-17,7.5,16.8,-0.8,0.0,10.6,,0,0,1.0,,,,,
2016-03-18,11.9,16.5,4.7,5.5,4.3,,0,0,3.4,,,,,
2016-03-19,12.6,16.2,8.7,24.0,0.8,,0,0,3.9,,,,,
2016-03-20,7.9,9.1,6.4,0.0,0.8,,0,0,4.5,,,,,
2016-03-21,6.4,9.9,1.6,0.0,10.8,,0,0,4.8,,,,,
2016-03-22,5.8,14.6,-1.8,0.0,10.1,,0,0,1.1,,,,,
2016-03-23,8.7,14.8,1.8,0.0,7.8,,0,0,2.2,,,,,
2016-03-24,6.5,9.9,2.7,0.0,8.0,,0,0,3.6,,,,,
2016-03-25,3.7,7.4,0.1,0.0,4.3,,0,0,3.4,,,,,
2016-03-26,4.1,10.7,-3.1,0.0,11.0,,0,0,2.0,,,,,
2016-03-27,6.9,15.4,-2.4,0.0,9.3,,0,0,1.2,,,,,
2016-03-28,7.7,13.0,2.5,0.0,6.7,,0,0,2.1,,,,,
2016-03-29,8.2,15.6,-0.3,0.0,7.3,,0,0,1.0,,,,,
2016-03-30,11.9,18.4,3.6,0.5,9.8,,0,0,1.8,,,,,
2016-03-31,11.1,19.4,2.3,0.0,8.8,,0,0,1.1,,,,,
2016-04-01,12.8,15.1,12.0,0.5,0.4,,0,0,3.8,,,,,
2016-04-02,14.3,19.0,8.7,0.0,3.8,,0,0,3.4,,,,,
2016-04-03,15.3,17.2,13.7,0.0,0.0,,0,0,4.2,,,,,
2016-04-04,13.2,17.2,8.9,13.0,0.2,,0,0,2.9,,,,,
2016-04-05,10.1,15.9,3.4,0.0,7.2,,0,0,2.2,,,,,
2016-04-06,11.1,19.3,1.6,0.0,5.9,,0,0,1.3,,,,,
2016-04-07,12.0,15.2,9.5,34.5,0.0,,0,0,4.6,,,,,
2016-04-08,12.0,15.5,6.1,0.0,5.7,,0,0,3.0,,,,,
2016-04-09,12.6,21.2,5.0,0.0,7.3,,0,0,0.9,,,,,
2016-04-10,13.2,17.9,6.8,0.0,0.2,,0,0,1.7,,,,,
2016-04-11,8.0,12.7,0.7,0.0,10.4,,0,0,4.3,,,,,
2016-04-12,8.5,15.4,-1.8,0.0,9.8,,0,0,3.2,,,,,
2016-04-13,12.3,15.4,10.1,16.0,0.0,,0,0,4.9,,,,,
2016-04-14,14.2,19.9,11.8,5.5,7.1,,0,0,3.2,,,,,
2016-04-15,11.0,14.1,4.5,0.0,11.7,,0,0,3.9,,,,,
2016-04-16,13.0,20.9,2.0,0.0,10.8,,0,0,3.4,,,,,
2016-04-17,17.0,24.7,10.3,12.5,5.8,,0,0,4.2,,,,,
2016-04-18,12.3,16.6,7.4,0.0,2.7,,0,0,2.9,,,,,
2016-04-19,10.7,16.7,3.9,0.0,8.2,,0,0,2.6,,,,,
2016-04-20,12.6,19.1,3.1,0.0,11.4,,0,0,3.0,,,,,
2016-04-21,14.2,16.8,12.7,25.0,0.0,,0,0,4.5,,,,,
2016-04-22,13.7,16.8,9.2,2.5,3.3,,0,0,2.9,,,,,
2016-04-23,15.2,23.5,6.9,1.0,7.2,,0,0,1.4,,,,,
2016-04-24,13.4,18.8,10.1,0.5,5.2,,0,0,1.7,,,,,
2016-04-25,15.9,20.9,9.1,0.0,3.5,,0,0,2.2,,,,,
2016-04-26,17.9,25.2,10.3,0.0,11.9,,0,0,1.8,,,,,
2016-04-27,16.3,18.9,13.5,4.5,0.0,,0,0,3.3,,,,,
2016-04-28,13.8,16.8,11.3,10.0,0.0,,0,0,4.2,,,,,
2016-04-29,10.4,13.4,4.6,0.0,4.4,,0,0,5.1,,,,,
2016-04-30,11.3,20.2,2.6,0.0,11.5,,0,0,1.2,,,,,
2016-05-01,14.5,23.2,7.3,0.0,7.9,,0,0,1.8,,,,,
2016-05-02,17.6,27.9,7.7,0.0,11.7,,0,0,2.4,,,,,
2016-05-03,18.6,21.9,16.8,3.5,2.1,,0,0,6.5,,,,,
2016-05-04,18.3,22.9,13.4,8.5,10.7,,0,0,3.1,,,,,
2016-05-05,15.9,20.4,10.0,0.0,12.0,,0,0,2.7,,,,,
2016-05-06,13.4,18.6,9.2,9.5,0.0,,0,0,3.0,,,,,
2016-05-07,14.6,18.4,12.3,1.0,0.0,,0,0,3.2,,,,,
2016-05-08,15.9,20.7,8.9,0.0,11.5,,0,0,1.9,,,,,
2016-05-09,16.1,17.5,14.7,12.5,0.0,,0,0,4.1,,,,,
2016-05-10,16.3,17.6,14.8,5.5,0.0,,0,0,3.7,,,,,
2016-05-11,15.6,19.8,12.9,18.5,0.0,,0,0,3.8,,,,,
2016-05-12,16.8,22.6,12.3,0.5,9.0,,0,0,2.2,,,,,
2016-05-13,19.1,25.2,13.9,0.0,11.6,,0,0,3.3,,,,,
2016-05-14,18.5,23.9,12.5,0.0,11.2,,0,0,2.1,,,,,
2016-05-15,19.2,23.2,16.5,0.0,11.3,,0,0,4.7,,,,,
2016-05-16,17.1,19.9,12.3,23.5,0.3,,0,0,5.5,,,,,
2016-05-17,13.8,18.1,10.0,5.0,6.6,,0,0,3.2,,,,,
2016-05-18,16.8,24.8,8.0,0.0,12.8,,0,0,1.4,,,,,
