calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.1,4.8,-1.2,2.5,7.4,,,,,,,,,
2016-01-02,5.1,10.2,2.0,0.0,0.3,,,,0.8,,,,,
2016-01-03,5.6,13.3,2.3,0.0,2.3,,,,0.3,,,,,
2016-01-04,6.2,12.3,1.3,2.0,0.2,,,,0.4,,,,,
2016-01-05,5.3,8.5,2.9,4.0,0.1,,,,0.5,,,,,
2016-01-06,4.9,9.4,2.3,0.0,1.1,,,,0.5,,,,,
2016-01-07,1.4,4.6,-0.5,22.0,0.0,,,,,,,,,
2016-01-08,1.7,3.7,0.5,12.5,0.0,,,,0.4,,,,,
2016-01-09,1.9,5.6,0.0,5.5,2.6,,,,,,,,,
2016-01-10,2.9,6.9,1.1,12.0,0.2,,,,0.8,,,,,
2016-01-11,0.9,2.2,0.1,3.5,0.0,,,,0.7,,,,,
2016-01-12,0.0,1.5,-2.1,0.5,0.0,,,,,,,,,
2016-01-13,0.8,6.2,-3.0,5.0,1.4,,,,,,,,,
2016-01-14,0.7,3.3,0.0,12.0,0.5,,,,,,,,,
2016-01-15,0.3,2.5,-1.7,2.5,0.5,,,,,,,,,
2016-01-16,0.7,4.1,-1.2,1.5,1.2,,,,,,,,,
2016-01-17,0.6,3.8,-3.0,0.0,2.7,,,,,,,,,
2016-01-18,3.0,5.1,1.1,39.5,0.0,,,,0.8,,,,,
2016-01-19,-1.7,2.0,-3.4,15.0,0.0,,,,1.0,,,,,
2016-01-20,-0.4,1.2,-3.4,16.0,0.0,,,,1.2,,,,,
2016-01-21,-0.9,2.2,-2.9,0.5,2.2,,,,,,,,,
2016-01-22,-2.5,0.4,-6.4,1.0,0.2,,,,0.2,,,,,
2016-01-23,-1.4,2.2,-5.9,1.5,0.5,,,,0.5,,,,,
2016-01-24,-3.4,-0.6,-5.6,16.0,0.0,,,,1.3,,,,,
2016-01-25,-3.8,0.6,-9.0,6.5,1.1,,,,0.4,,,,,
2016-01-26,-0.4,3.8,-8.4,0.0,5.2,,,,0.5,,,,,
2016-01-27,2.6,7.4,-0.9,0.0,2.9,,,,0.7,,,,,
2016-01-28,2.4,7.3,-0.7,0.0,0.4,,,,0.3,,,,,
2016-01-29,1.4,2.7,0.5,39.0,0.0,,,,0.1,,,,,
2016-01-30,0.6,3.4,-1.5,13.5,0.4,,,,,,,,,
2016-01-31,1.9,6.1,-1.7,4.0,6.1,,,,0.7,,,,,
2016-02-01,-0.6,0.3,-2.4,0.5,0.0,,,,0.7,,,,,
2016-02-02,-1.3,0.4,-4.2,1.0,0.2,,,,,,,,,
2016-02-03,-2.1,3.1,-7.1,0.0,6.2,,,,,,,,,
2016-02-04,0.8,6.8,-6.3,0.0,1.1,,,,0.7,,,,,
2016-02-05,2.3,6.7,-0.2,1.0,3.5,,,,0.6,,,,,
2016-02-06,0.8,4.5,-1.0,11.0,1.3,,,,,,,,,
2016-02-07,-2.5,0.6,-7.0,4.5,3.3,,,,0.9,,,,,
2016-02-08,-1.1,5.4,-7.9,0.0,8.6,,,,0.6,,,,,
2016-02-09,0.7,5.0,-0.9,28.0,0.1,,,,,,,,,
2016-02-10,-1.5,1.4,-6.5,4.5,2.0,,,,,,,,,
2016-02-11,-1.8,3.9,-8.7,0.0,8.8,,,,0.3,,,,,
2016-02-12,5.9,15.7,-4.2,0.0,7.6,,,,1.0,,,,,
2016-02-13,11.0,20.6,3.9,11.5,0.0,,,,1.5,,,,,
2016-02-14,10.5,21.2,4.8,56.0,0.0,,,,1.4,,,,,
2016-02-15,-0.6,4.9,-3.0,31.5,0.0,,,,,,,,,
2016-02-16,-1.2,2.0,-6.7,3.0,2.0,,,,,,,,,
2016-02-17,-1.2,2.0,-5.4,13.5,0.0,,,,,,,,,
2016-02-18,-0.1,5.0,-5.7,0.0,9.2,,,,,,,,,
2016-02-19,5.4,11.0,-2.8,0.0,3.9,,,,1.0,,,,,
2016-02-20,3.1,5.5,1.6,17.5,0.0,,,,0.4,,,,,
2016-02-21,2.4,6.1,-0.7,13.5,1.2,,,,1.0,,,,,
2016-02-22,0.9,3.5,-1.8,0.0,1.0,,,,,,,,,
2016-02-23,4.1,7.5,1.0,5.0,0.3,,,,0.6,,,,,
2016-02-24,-0.6,1.3,-2.5,2.0,1.1,,,,,,,,,
2016-02-25,0.0,4.1,-2.5,2.5,3.9,,,,,,,,,
2016-02-26,-0.5,1.6,-3.5,11.0,1.2,,,,,,,,,
2016-02-27,2.4,8.9,-5.2,0.5,4.3,,,,,,,,,
2016-02-28,5.6,12.4,-0.6,0.0,9.3,,,,1.1,,,,,
2016-02-29,3.5,12.6,-2.6,40.5,0.0,,,,,,,,,
2016-03-01,-2.5,-0.5,-4.6,6.5,1.1,,,,,,,,,
2016-03-02,-0.2,3.9,-3.7,1.0,1.8,,,,0.6,,,,,
2016-03-03,2.0,6.6,-1.8,0.0,0.8,,,,0.5,,,,,
2016-03-04,3.3,10.5,-2.5,0.0,9.6,,,,0.7,,,,,
2016-03-05,7.1,15.6,0.3,0.0,4.8,,,,0.6,,,,,
2016-03-06,16.2,20.6,4.7,0.0,7.0,,,,2.5,,,,,
2016-03-07,9.8,17.6,6.3,1.5,0.0,,,,0.7,,,,,
2016-03-08,8.1,11.2,4.8,1.0,0.7,,,,0.5,,,,,
2016-03-09,2.0,6.7,-0.1,18.5,0.0,,,,0.7,,,,,
2016-03-10,1.7,5.0,0.1,0.5,1.2,,,,0.6,,,,,
2016-03-11,1.7,6.2,-1.8,0.0,4.0,,,,,,,,,
2016-03-12,1.4,4.0,-1.6,0.0,1.9,,,,0.5,,,,,
2016-03-13,2.9,7.1,-2.2,0.5,1.7,,,,0.6,,,,,
2016-03-14,1.4,3.0,-0.5,9.5,0.0,,,,,,,,,
2016-03-15,1.3,5.9,-1.4,8.5,2.6,,,,,,,,,
2016-03-16,5.1,13.8,-2.4,0.0,8.4,,,,0.6,,,,,
2016-03-17,8.3,16.7,1.6,0.0,9.8,,,,0.8,,,,,
2016-03-18,11.2,20.2,2.1,3.5,4.6,,,,1.2,,,,,
2016-03-19,10.1,13.5,6.0,35.0,0.0,,,,0.8,,,,,
2016-03-20,5.1,7.7,3.2,3.0,0.2,,,,0.9,,,,,
2016-03-21,3.2,8.4,-0.7,0.0,4.7,,,,0.6,,,,,
2016-03-22,5.9,14.4,-1.9,0.0,9.9,,,,0.7,,,,,
2016-03-23,5.2,8.8,2.0,2.5,0.4,,,,0.8,,,,,
2016-03-24,2.1,5.9,-0.5,3.5,2.1,,,,0.8,,,,,
2016-03-25,1.3,5.2,-1.2,2.5,3.7,,,,,,,,,
2016-03-26,3.0,8.1,-2.2,0.0,7.2,,,,0.8,,,,,
2016-03-27,5.0,11.9,-1.6,0.0,9.4,,,,0.9,,,,,
2016-03-28,5.8,11.9,0.4,0.0,8.0,,,,1.0,,,,,
2016-03-29,7.6,14.0,0.1,0.0,9.0,,,,0.8,,,,,
2016-03-30,11.3,16.8,3.0,1.5,2.1,,,,1.0,,,,,
2016-03-31,9.5,17.4,1.1,0.0,9.1,,,,0.7,,,,,
2016-04-01,10.4,17.5,3.7,0.0,8.4,,,,0.7,,,,,
2016-04-02,13.8,20.9,5.4,0.0,9.9,,,,0.9,,,,,
2016-04-03,17.8,21.5,12.5,0.0,0.8,,,,2.0,,,,,
2016-04-04,9.2,13.6,6.6,37.0,0.0,,,,1.0,,,,,
2016-04-05,8.5,12.9,4.5,0.0,2.2,,,,0.5,,,,,
2016-04-06,9.9,16.1,3.2,0.0,9.4,,,,0.9,,,,,
2016-04-07,12.9,23.5,8.5,37.5,0.0,,,,1.2,,,,,
2016-04-08,10.6,15.2,5.6,5.5,1.5,,,,0.5,,,,,
2016-04-09,14.0,21.4,5.7,0.0,10.8,,,,1.0,,,,,
2016-04-10,13.3,19.4,8.0,0.0,2.9,,,,1.2,,,,,
2016-04-11,3.3,8.0,0.4,9.5,1.4,,,,1.0,,,,,
2016-04-12,5.6,15.5,-1.2,0.0,9.8,,,,0.9,,,,,
2016-04-13,16.5,23.2,8.7,22.0,7.0,,,,2.0,,,,,
2016-04-14,13.8,18.6,10.4,4.5,2.8,,,,0.9,,,,,
2016-04-15,9.1,13.7,3.9,0.0,8.6,,,,1.2,,,,,
2016-04-16,12.8,21.7,2.9,0.0,10.4,,,,0.8,,,,,
2016-04-17,18.7,25.3,8.9,0.5,6.2,,,,4.2,,,,,
2016-04-18,10.4,14.0,6.2,0.0,0.8,,,,0.5,,,,,
2016-04-19,9.7,16.0,3.1,0.0,7.7,,,,1.0,,,,,
2016-04-20,10.3,17.4,2.6,0.0,10.7,,,,0.9,,,,,
2016-04-21,14.1,21.7,8.7,17.0,0.9,,,,0.9,,,,,
2016-04-22,13.2,15.1,10.3,20.0,0.0,,,,0.4,,,,,
2016-04-23,15.2,22.8,9.4,0.0,7.5,,,,0.8,,,,,
2016-04-24,11.8,14.9,8.3,0.5,1.0,,,,0.9,,,,,
2016-04-25,12.0,17.9,6.8,0.0,8.3,,,,0.7,,,,,
2016-04-26,15.0,21.9,8.9,0.0,11.4,,,,1.0,,,,,
2016-04-27,13.0,18.4,9.0,1.0,7.3,,,,0.8,,,,,
2016-04-28,11.1,12.6,9.4,81.0,0.0,,,,0.7,,,,,
2016-04-29,8.8,12.4,6.4,9.5,3.9,,,,1.1,,,,,
2016-04-30,10.3,17.1,3.7,3.0,4.2,,,,0.6,,,,,
2016-05-01,14.2,18.3,10.2,0.5,0.0,,,,0.5,,,,,
2016-05-02,17.1,25.4,9.9,0.0,11.3,,,,0.7,,,,,
2016-05-03,22.5,29.8,10.6,0.0,5.5,,,,3.3,,,,,
2016-05-04,18.9,27.2,12.4,7.0,7.7,,,,2.5,,,,,
2016-05-05,15.3,19.5,8.7,0.0,6.1,,,,1.4,,,,,
2016-05-06,17.8,24.3,8.4,0.0,3.4,,,,1.4,,,,,
2016-05-07,17.3,22.3,9.9,4.0,0.9,,,,1.3,,,,,
2016-05-08,13.5,19.7,7.5,0.0,11.0,,,,1.1,,,,,
2016-05-09,15.9,21.2,8.5,0.0,0.8,,,,0.5,,,,,
2016-05-10,16.4,23.3,13.8,5.0,0.0,,,,0.6,,,,,
2016-05-11,16.0,25.7,11.6,57.5,0.0,,,,1.1,,,,,
2016-05-12,13.9,19.1,11.1,2.5,6.9,,,,0.9,,,,,
2016-05-13,17.1,24.4,10.2,0.0,7.7,,,,0.9,,,,,
2016-05-14,14.0,15.7,12.1,0.0,0.0,,,,0.8,,,,,
2016-05-15,18.7,26.0,11.0,0.0,12.1,,,,0.9,,,,,
2016-05-16,21.1,30.5,11.2,5.5,8.1,,,,2.0,,,,,
2016-05-17,11.7,15.2,9.2,23.0,0.7,,,,0.6,,,,,
2016-05-18,14.2,20.3,7.3,0.0,12.7,,,,0.8,,,,,
2016-05-19,16.3,21.7,10.5,0.0,12.1,,,,0.8,,,,,
2016-05-20,18.3,24.1,12.8,0.0,12.3,,,,1.0,,,,,
2016-05-21,16.7,22.2,11.6,0.0,12.7,,,,0.8,,,,,
2016-05-22,16.1,22.0,9.6,0.0,12.7,,,,0.9,,,,,
2016-05-23,18.3,25.0,12.3,0.0,11.0,,,,0.9,,,,,
2016-05-24,24.1,30.3,12.9,0.0,10.0,,,,1.4,,,,,
2016-05-25,22.2,27.9,18.4,0.0,0.0,,,,1.6,,,,,
2016-05-26,22.8,28.6,18.3,1.0,2.8,,,,0.9,,,,,
2016-05-27,17.5,22.0,13.5,17.0,6.3,,,,1.1,,,,,
2016-05-28,17.7,22.4,13.8,0.0,1.0,,,,0.5,,,,,
2016-05-29,18.7,25.2,12.4,12.5,8.9,,,,0.8,,,,,
2016-05-30,16.8,19.1,15.0,19.0,0.0,,,,0.5,,,,,
2016-05-31,19.2,25.3,15.4,2.0,7.0,,,,0.8,,,,,
2016-06-01,14.7,18.7,11.9,0.0,5.0,,,,0.8,,,,,
2016-06-02,13.0,18.0,8.8,0.0,9.2,,,,1.2,,,,,
2016-06-03,15.8,22.7,7.6,0.0,12.9,,,,0.9,,,,,
2016-06-04,20.5,27.0,12.6,0.0,7.8,,,,0.9,,,,,
2016-06-05,18.4,22.7,15.7,0.0,2.3,,,,1.1,,,,,
2016-06-06,17.5,21.4,12.4,0.0,8.6,,,,0.9,,,,,
2016-06-07,20.0,24.9,15.9,0.0,1.7,,,,0.6,,,,,
2016-06-08,21.4,27.9,15.7,0.0,11.5,,,,1.0,,,,,
2016-06-09,18.7,21.6,15.6,15.5,0.1,,,,0.4,,,,,
2016-06-10,18.6,22.2,14.7,0.0,3.2,,,,0.8,,,,,
2016-06-11,22.1,28.3,14.7,0.0,10.8,,,,0.8,,,,,
2016-06-12,22.5,27.9,16.9,0.5,4.5,,,,0.6,,,,,
2016-06-13,18.9,20.3,18.1,26.5,0.0,,,,0.6,,,,,
2016-06-14,19.7,23.5,17.7,8.5,0.8,,,,0.6,,,,,
2016-06-15,21.9,27.4,16.0,0.0,8.5,,,,0.7,,,,,
2016-06-16,23.3,27.5,18.4,7.5,0.8,,,,0.8,,,,,
2016-06-17,21.2,26.0,17.3,6.0,3.7,,,,0.8,,,,,
2016-06-18,21.1,26.9,14.9,0.0,12.6,,,,0.8,,,,,
2016-06-19,21.5,27.8,17.1,7.5,3.8,,,,0.6,,,,,
2016-06-20,22.0,26.1,18.7,0.0,3.7,,,,0.7,,,,,
2016-06-21,21.2,26.3,17.4,0.0,7.5,,,,0.8,,,,,
2016-06-22,21.7,26.0,18.0,0.5,1.5,,,,0.8,,,,,
2016-06-23,19.2,20.0,17.6,17.0,0.0,,,,0.6,,,,,
2016-06-24,20.5,28.2,15.7,12.5,1.3,,,,1.0,,,,,
2016-06-25,20.1,26.7,15.4,23.5,0.0,,,,0.9,,,,,
2016-06-26,18.7,24.0,14.8,14.0,2.2,,,,0.6,,,,,
2016-06-27,19.8,25.7,13.0,0.5,9.7,,,,0.8,,,,,
2016-06-28,17.9,19.8,16.3,10.0,0.0,,,,0.4,,,,,
2016-06-29,20.1,24.1,16.2,1.5,3.1,,,,0.7,,,,,
2016-06-30,21.3,23.7,18.6,2.0,0.1,,,,0.3,,,,,
2016-07-01,24.3,29.6,18.7,0.0,11.1,,,,0.9,,,,,
2016-07-02,27.0,34.5,21.4,1.5,1.4,,,,1.1,,,,,
2016-07-03,24.2,29.4,21.9,16.5,0.0,,,,0.7,,,,,
2016-07-04,22.4,25.0,20.7,23.5,0.0,,,,0.6,,,,,
2016-07-05,23.4,27.4,20.6,5.0,1.3,,,,0.9,,,,,
2016-07-06,26.8,32.0,21.6,0.5,4.2,,,,1.1,,,,,
2016-07-07,23.8,27.6,21.4,1.0,1.2,,,,0.7,,,,,
2016-07-08,22.9,29.7,20.0,7.0,0.1,,,,0.6,,,,,
2016-07-09,21.4,23.2,20.1,16.0,0.0,,,,0.5,,,,,
2016-07-10,23.7,28.3,19.8,0.5,10.4,,,,0.8,,,,,
2016-07-11,23.0,28.4,18.4,0.0,12.0,,,,0.8,,,,,
2016-07-12,23.7,28.9,16.3,0.0,9.0,,,,0.8,,,,,
2016-07-13,24.6,29.1,22.4,39.0,1.3,,,,0.7,,,,,
2016-07-14,22.3,28.4,19.7,51.0,2.2,,,,0.7,,,,,
2016-07-15,20.6,23.6,19.0,65.0,0.2,,,,0.5,,,,,
2016-07-16,22.6,26.0,19.0,0.0,4.2,,,,0.7,,,,,
2016-07-17,23.3,26.9,21.8,10.5,0.6,,,,0.5,,,,,
2016-07-18,22.5,24.6,20.5,0.5,0.3,,,,0.6,,,,,
2016-07-19,23.0,28.3,17.4,0.0,11.6,,,,0.8,,,,,
2016-07-20,22.1,24.9,19.8,0.0,1.1,,,,0.9,,,,,
2016-07-21,21.7,24.2,20.2,0.0,0.2,,,,0.7,,,,,
2016-07-22,21.9,25.0,18.7,0.0,0.4,,,,0.6,,,,,
2016-07-23,23.7,28.0,20.0,0.0,6.1,,,,0.8,,,,,
2016-07-24,24.8,30.2,19.9,0.0,9.2,,,,0.7,,,,,
2016-07-25,23.6,28.9,20.5,16.0,1.3,,,,0.6,,,,,
2016-07-26,21.7,25.3,20.5,118.0,0.0,,,,0.5,,,,,
2016-07-27,24.6,29.8,21.2,72.0,3.5,,,,0.6,,,,,
2016-07-28,26.5,31.8,22.3,0.0,6.0,,,,0.6,,,,,
2016-07-29,26.4,32.2,21.8,0.0,5.5,,,,0.4,,,,,
2016-07-30,26.5,31.1,23.0,0.0,8.5,,,,0.7,,,,,
2016-07-31,24.9,29.3,22.1,30.0,4.4,,,,0.5,,,,,
2016-08-01,25.0,28.9,21.9,0.0,4.1,,,,0.7,,,,,
2016-08-02,24.5,28.6,21.6,0.0,2.7,,,,0.6,,,,,
2016-08-03,24.1,28.3,21.6,2.0,3.2,,,,0.5,,,,,
