calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,0.3,2.5,-2.1,0.0,0.6,,15,2,2.3,,,,,
2016-01-02,2.4,6.5,-2.3,0.0,0.2,,15,0,1.6,,,,,
2016-01-03,2.9,6.0,-0.7,0.0,0.0,,11,0,1.2,,,,,
2016-01-04,-0.3,3.5,-2.6,14.5,0.0,,35,27,,,,,,
2016-01-05,-0.6,0.7,-2.8,0.0,0.7,,33,1,3.1,,,,,
2016-01-06,0.5,3.1,-1.9,0.0,2.6,,27,1,1.6,,,,,
2016-01-07,-0.3,1.6,-2.0,0.0,1.9,,22,4,2.7,,,,,
2016-01-08,0.4,2.8,-1.5,0.5,3.5,,20,3,1.8,,,,,
2016-01-09,-1.1,1.3,-4.8,0.0,2.2,,22,5,2.0,,,,,
2016-01-10,-1.1,2.4,-3.4,0.5,0.8,,21,6,2.8,,,,,
2016-01-11,-3.8,-2.5,-5.1,2.5,0.0,,28,10,1.9,,,,,
2016-01-12,-3.4,-1.5,-5.4,1.5,0.5,,30,8,2.1,,,,,
2016-01-13,-2.2,1.8,-6.2,0.0,4.5,,29,2,1.8,,,,,
2016-01-14,-1.9,1.1,-4.9,0.5,5.0,,25,2,2.8,,,,,
2016-01-15,-2.9,0.7,-6.0,0.0,5.3,,22,1,2.0,,,,,
2016-01-16,-2.5,-0.2,-4.5,0.0,0.3,,23,4,1.6,,,,,
2016-01-17,-2.9,0.8,-6.0,0.0,0.9,,25,3,1.5,,,,,
2016-01-18,-1.4,1.6,-7.2,13.0,0.0,,29,13,1.7,,,,,
2016-01-19,-0.4,3.0,-5.0,2.0,1.6,,31,9,,,,,,
2016-01-20,-0.4,3.0,-5.2,9.5,4.1,,35,19,1.7,,,,,
2016-01-21,-0.8,2.0,-2.9,11.5,1.9,,46,14,2.0,,,,,
2016-01-22,-2.6,0.6,-4.3,0.0,6.3,,39,0,2.4,,,,,
2016-01-23,-2.9,0.5,-6.8,0.0,5.6,,39,1,1.7,,,,,
2016-01-24,-2.8,1.9,-7.1,1.0,3.0,,39,3,1.6,,,,,
2016-01-25,-2.5,0.0,-3.7,19.5,0.9,,72,33,2.2,,,,,
2016-01-26,0.2,4.5,-3.1,0.0,1.7,,65,1,1.1,,,,,
2016-01-27,0.8,3.9,-2.0,0.0,2.4,,56,1,2.0,,,,,
2016-01-28,-0.1,3.5,-2.9,0.0,3.3,,51,1,2.3,,,,,
