calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.3,12.6,3.3,,9.0,,,,3.2,5.7,1023.4,58,1025.1,
2016-01-02,10.2,15.7,4.3,,6.2,,,,3.7,7.4,1019.6,60,1021.3,
2016-01-03,12.2,16.3,8.0,,3.9,,,,2.4,10.7,1014.5,76,1016.1,
2016-01-04,11.5,17.7,6.5,,8.8,,,,2.1,9.8,1011.5,74,1013.1,
2016-01-05,12.3,16.8,8.1,,7.2,,,,2.7,9.3,1014.0,65,1015.7,
2016-01-06,10.1,12.9,8.4,,0.1,,,,3.0,9.7,1014.6,79,1016.2,
2016-01-07,10.0,15.1,6.8,,8.5,,,,4.0,6.9,1010.2,58,1011.8,
2016-01-08,9.4,14.0,5.2,,8.7,,,,3.5,6.5,1011.3,55,1013.0,
2016-01-09,7.5,12.3,5.0,,8.8,,,,3.3,6.8,1015.3,67,1017.0,
2016-01-10,8.8,13.2,4.4,,8.9,,,,2.7,7.0,1014.6,63,1016.3,
2016-01-11,8.8,12.3,6.0,,3.8,,,,3.1,6.8,1014.9,60,1016.5,
2016-01-12,4.8,8.9,2.5,2.5,0.0,,,,4.3,7.5,1012.2,87,1013.9,
2016-01-13,7.1,11.9,0.7,,8.0,,,,3.1,6.1,1011.2,63,1012.8,
2016-01-14,6.8,12.4,2.1,,8.9,,,,2.0,6.1,1010.2,64,1011.9,
2016-01-15,6.9,12.0,3.8,0.0,5.1,,,,3.7,7.2,1013.5,73,1015.2,
2016-01-16,7.1,12.1,3.7,0.0,7.2,,,,2.7,7.0,1016.5,70,1018.1,
2016-01-17,6.7,8.8,3.0,14.0,0.3,,,,4.3,7.4,1019.0,75,1020.7,
2016-01-18,7.2,12.7,5.1,42.0,0.7,,,,6.7,8.9,995.0,88,996.7,
2016-01-19,7.1,12.4,2.9,,8.6,,,,7.7,4.2,999.8,41,1001.5,
2016-01-20,5.6,10.1,1.9,,8.4,,,,4.6,4.1,1007.4,45,1009.1,
2016-01-21,6.5,11.2,2.8,,7.0,,,,3.9,4.1,1015.4,42,1017.1,
2016-01-22,6.3,11.2,3.5,,7.3,,,,4.4,3.8,1017.5,40,1019.2,
2016-01-23,5.2,8.8,2.3,,1.1,,,,4.4,5.3,1015.0,58,1016.7,
2016-01-24,4.2,8.2,-0.4,,8.9,,,,5.1,4.3,1002.5,52,1004.1,
2016-01-25,3.2,8.6,-1.4,,9.4,,,,3.3,2.6,1014.7,35,1016.4,
2016-01-26,5.0,9.2,0.8,,4.7,,,,3.5,4.3,1021.0,50,1022.7,
2016-01-27,6.3,12.7,0.8,,9.5,,,,2.4,5.7,1021.9,62,1023.6,
2016-01-28,8.8,14.2,4.3,,9.5,,,,2.8,6.5,1023.7,58,1025.3,
2016-01-29,7.1,9.5,5.0,22.0,0.0,,,,4.2,8.8,1020.6,87,1022.3,
2016-01-30,4.2,5.5,2.5,8.0,0.0,,,,5.4,7.6,1016.5,92,1018.2,
2016-01-31,6.4,10.0,3.6,0.0,0.7,,,,2.0,6.9,1018.8,72,1020.5,
2016-02-01,5.8,8.0,3.7,,0.0,,,,3.6,7.6,1017.1,82,1018.8,
2016-02-02,5.6,10.2,3.3,0.0,7.1,,,,3.3,5.3,1016.1,60,1017.8,
2016-02-03,4.8,7.0,2.8,0.0,0.0,,,,4.0,5.0,1019.1,58,1020.8,
2016-02-04,5.1,9.2,2.4,,2.5,,,,2.4,6.2,1018.2,72,1019.9,
2016-02-05,8.3,13.2,3.0,,9.1,,,,2.8,6.6,1013.6,63,1015.3,
2016-02-06,8.1,12.2,5.4,,5.0,,,,3.7,8.3,1009.9,77,1011.5,
2016-02-07,4.8,8.1,1.5,2.0,5.7,,,,3.4,5.7,1013.9,68,1015.6,
2016-02-08,6.3,12.1,1.7,0.0,8.0,,,,2.7,6.3,1015.7,68,1017.4,
2016-02-09,8.1,13.1,2.2,0.0,9.8,,,,4.3,5.9,1008.1,56,1009.8,
2016-02-10,6.1,11.0,3.1,,10.2,,,,4.1,3.5,1017.5,39,1019.2,
2016-02-11,5.5,9.5,2.4,,10.1,,,,3.8,4.9,1028.3,54,1030.0,
2016-02-12,10.1,15.4,2.9,0.0,1.6,,,,4.4,9.2,1029.1,72,1030.8,
2016-02-13,16.8,18.7,14.0,5.5,2.6,,,,7.7,16.1,1018.6,85,1020.2,
2016-02-14,18.6,20.1,17.2,3.5,2.8,,,,11.1,18.2,999.9,84,1001.5,
2016-02-15,9.3,18.4,1.6,2.5,2.1,,,,4.3,9.1,1000.7,77,1002.3,
2016-02-16,6.1,10.8,1.8,,9.0,,,,4.1,5.2,1010.4,55,1012.1,
2016-02-17,7.4,12.8,2.9,0.0,9.2,,,,3.8,5.0,1013.1,48,1014.8,
2016-02-18,5.2,9.9,2.1,0.5,3.7,,,,2.6,6.5,1023.1,72,1024.8,
2016-02-19,11.4,16.0,3.9,0.0,8.3,,,,3.2,8.2,1023.5,62,1025.2,
2016-02-20,12.8,17.3,6.4,70.0,2.3,,,,4.1,12.7,1017.3,83,1018.9,
2016-02-21,12.8,16.9,7.3,,5.7,,,,3.4,8.9,1011.5,59,1013.1,
2016-02-22,7.7,10.0,5.8,1.0,0.1,,,,3.6,7.1,1026.4,67,1028.1,
2016-02-23,8.4,12.3,5.3,3.5,4.6,,,,3.8,9.1,1019.3,83,1020.9,
2016-02-24,6.4,8.4,3.7,0.5,0.9,,,,3.7,6.3,1019.7,66,1021.4,
2016-02-25,3.3,7.4,0.4,1.5,2.8,,,,3.0,5.9,1024.3,78,1026.0,
2016-02-26,5.8,10.9,2.3,0.5,7.0,,,,2.9,5.9,1022.4,66,1024.1,
2016-02-27,8.3,12.0,2.6,,5.7,,,,5.0,6.0,1023.2,54,1024.9,
2016-02-28,11.4,14.4,8.0,,8.2,,,,4.1,8.0,1023.1,59,1024.7,
2016-02-29,11.4,15.5,5.7,8.0,0.6,,,,3.8,10.7,1007.9,79,1009.5,
2016-03-01,5.6,9.8,2.7,0.0,8.0,,,,4.6,3.8,1013.7,42,1015.4,
2016-03-02,6.0,11.2,1.6,,10.9,,,,3.4,5.0,1019.5,53,1021.2,
2016-03-03,9.8,15.9,2.4,,10.9,,,,2.8,8.1,1020.1,69,1021.8,
2016-03-04,10.6,14.3,7.1,,9.4,,,,2.7,8.9,1028.1,71,1029.8,
2016-03-05,12.3,17.1,7.9,1.5,6.0,,,,3.5,11.3,1029.7,79,1031.4,
2016-03-06,13.8,18.1,8.3,0.0,1.8,,,,4.4,13.6,1024.5,86,1026.2,
2016-03-07,16.5,18.3,14.2,14.0,0.0,,,,4.9,16.3,1016.6,87,1018.2,
2016-03-08,16.4,20.1,13.3,0.0,9.3,,,,3.0,16.0,1011.7,87,1013.3,
2016-03-09,10.4,14.4,5.3,33.5,0.1,,,,4.5,11.7,1012.5,91,1014.1,
2016-03-10,6.9,9.2,4.3,1.5,1.6,,,,4.6,7.2,1014.1,73,1015.8,
2016-03-11,4.6,7.4,3.0,8.5,0.0,,,,3.4,7.6,1016.4,90,1018.1,
2016-03-12,6.6,10.9,3.1,,5.7,,,,4.5,7.2,1020.4,74,1022.1,
2016-03-13,6.7,8.7,4.8,0.5,0.0,,,,5.0,8.3,1021.5,84,1023.2,
2016-03-14,6.3,8.5,3.8,49.5,0.0,,,,6.3,9.0,1010.7,94,1012.3,
2016-03-15,8.2,13.8,3.7,2.0,11.1,,,,4.2,6.0,1012.8,58,1014.4,
2016-03-16,10.1,13.7,4.2,1.5,2.3,,,,3.1,8.9,1021.1,70,1022.8,
2016-03-17,12.7,17.3,8.0,,11.2,,,,2.0,10.9,1020.4,75,1022.0,
2016-03-18,14.5,17.7,7.6,0.0,8.4,,,,3.3,12.6,1018.2,77,1019.8,
2016-03-19,16.0,18.3,13.8,33.5,0.9,,,,5.1,16.8,1005.5,92,1007.1,
2016-03-20,11.7,13.7,9.1,0.0,0.4,,,,3.3,9.6,1009.7,70,1011.3,
2016-03-21,8.1,10.7,6.6,4.5,1.8,,,,2.8,8.1,1015.8,75,1017.5,
2016-03-22,11.5,16.4,5.7,,6.1,,,,3.5,8.6,1014.3,63,1015.9,
2016-03-23,12.5,15.9,8.4,,6.1,,,,3.5,10.1,1011.5,70,1013.1,
2016-03-24,6.6,8.6,4.8,0.0,0.1,,,,3.8,7.5,1013.3,77,1015.0,
2016-03-25,7.4,11.6,3.3,,6.9,,,,2.9,5.6,1016.3,55,1018.0,
2016-03-26,8.6,11.1,5.1,0.5,3.2,,,,3.7,7.2,1018.3,64,1020.0,
2016-03-27,10.6,14.5,7.5,3.5,5.0,,,,3.6,10.5,1017.1,83,1018.8,
2016-03-28,10.6,12.9,9.3,1.0,0.4,,,,3.0,11.5,1016.9,90,1018.5,
2016-03-29,13.0,16.2,8.2,0.0,10.5,,,,3.8,9.8,1021.4,67,1023.1,
2016-03-30,16.2,18.0,14.0,,2.7,,,,4.5,11.6,1016.6,63,1018.2,
2016-03-31,15.0,17.7,10.3,,9.8,,,,3.5,8.9,1017.2,53,1018.8,
2016-04-01,13.4,17.5,9.3,8.5,3.8,,,,4.3,12.2,1018.1,80,1019.7,
2016-04-02,10.7,14.6,7.9,2.0,0.6,,,,4.3,11.0,1023.4,85,1025.1,
2016-04-03,15.0,18.1,10.4,0.0,0.0,,,,4.4,13.6,1021.8,80,1023.5,
2016-04-04,16.0,19.5,11.3,18.0,0.9,,,,6.7,16.7,1006.9,90,1008.5,
2016-04-05,11.6,14.0,9.6,0.0,0.2,,,,3.7,10.4,1012.2,76,1013.8,
2016-04-06,14.9,18.7,7.1,,7.0,,,,3.4,10.6,1017.7,64,1019.3,
2016-04-07,18.7,20.8,16.5,56.0,0.0,,,,7.6,18.4,1009.1,85,1010.7,
2016-04-08,17.2,19.5,15.1,,3.6,,,,3.0,14.2,1007.3,72,1008.9,
2016-04-09,17.6,21.5,13.0,,8.6,,,,3.3,15.2,1012.9,76,1014.5,
2016-04-10,17.9,20.8,15.0,0.0,2.1,,,,3.2,15.5,1008.2,76,1009.8,
2016-04-11,12.1,17.0,7.9,0.0,0.0,,,,3.9,10.2,1010.0,69,1011.6,
2016-04-12,10.7,14.8,4.8,,7.8,,,,3.9,7.1,1021.5,54,1023.2,
2016-04-13,16.9,18.9,14.6,2.0,0.8,,,,7.0,13.4,1016.1,70,1017.7,
2016-04-14,15.8,18.9,12.7,31.0,0.1,,,,4.1,16.9,1003.3,94,1004.9,
2016-04-15,16.6,21.9,11.7,,10.6,,,,3.9,8.1,1011.3,46,1012.9,
2016-04-16,16.3,19.9,11.4,0.0,2.7,,,,3.6,13.7,1020.4,73,1022.0,
2016-04-17,18.9,20.1,17.9,1.5,0.7,,,,11.0,18.1,1009.2,83,1010.8,
2016-04-18,18.0,21.0,14.1,1.5,8.0,,,,5.4,17.6,1007.0,85,1008.6,
2016-04-19,16.2,19.6,13.2,0.0,7.7,,,,3.5,12.3,1014.7,68,1016.3,
2016-04-20,15.4,17.9,11.9,,11.7,,,,4.6,10.2,1023.1,58,1024.7,
2016-04-21,18.5,20.9,16.9,26.0,0.4,,,,6.6,16.8,1014.2,79,1015.8,
