calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.8,12.8,2.4,0.0,8.3,,,,1.5,,,,,
2016-01-02,10.8,15.0,2.4,0.0,0.7,,,,0.8,,,,,
2016-01-03,11.8,16.5,8.0,0.0,1.4,,,,1.0,,,,,
2016-01-04,10.7,16.8,5.5,0.0,7.7,,,,1.0,,,,,
2016-01-05,9.0,12.7,7.0,1.5,0.0,,,,1.2,,,,,
2016-01-06,8.2,11.2,4.2,0.0,0.0,,,,0.9,,,,,
2016-01-07,8.8,11.3,7.3,0.5,5.4,,,,1.3,,,,,
2016-01-08,7.1,8.3,6.1,0.0,0.0,,,,1.3,,,,,
2016-01-09,6.4,9.4,4.3,0.0,0.6,,,,0.8,,,,,
2016-01-10,6.8,11.6,2.4,0.0,6.7,,,,1.1,,,,,
2016-01-11,7.7,11.5,3.3,0.0,5.4,,,,1.5,,,,,
2016-01-12,8.0,11.1,5.3,0.0,6.4,,,,1.3,,,,,
2016-01-13,5.6,7.8,3.2,0.0,3.5,,,,1.4,,,,,
2016-01-14,6.5,9.5,3.9,0.0,3.0,,,,1.1,,,,,
2016-01-15,4.9,10.3,0.9,0.0,6.5,,,,1.1,,,,,
2016-01-16,5.2,11.2,0.9,0.0,8.3,,,,1.6,,,,,
2016-01-17,6.5,9.8,2.0,26.0,0.0,,,,1.9,,,,,
2016-01-18,6.7,9.9,1.6,11.5,2.3,,,,1.8,,,,,
2016-01-19,1.8,4.1,0.4,0.5,2.6,,,,2.3,,,,,
2016-01-20,2.3,5.0,0.1,0.5,2.5,,,,1.3,,,,,
2016-01-21,4.2,8.3,-0.5,0.0,3.1,,,,1.0,,,,,
2016-01-22,6.6,9.8,3.6,0.0,2.9,,,,1.1,,,,,
2016-01-23,4.2,6.8,0.7,0.5,0.0,,,,1.4,,,,,
2016-01-24,-2.6,1.1,-3.9,6.0,0.2,,,,1.9,,,,,
2016-01-25,0.6,3.0,-3.3,0.0,2.7,,,,1.6,,,,,
2016-01-26,4.8,7.4,2.6,0.0,0.9,,,,1.4,,,,,
2016-01-27,7.1,12.3,2.3,0.0,3.6,,,,0.8,,,,,
2016-01-28,8.4,11.5,5.5,2.5,0.0,,,,0.8,,,,,
2016-01-29,10.1,13.1,8.9,18.5,0.0,,,,0.8,,,,,
2016-01-30,9.2,12.0,6.3,1.0,1.9,,,,0.8,,,,,
2016-01-31,7.9,12.6,3.9,0.0,6.7,,,,1.0,,,,,
2016-02-01,6.9,7.7,5.8,0.0,0.0,,,,0.7,,,,,
2016-02-02,6.0,8.4,4.1,0.0,2.4,,,,1.3,,,,,
2016-02-03,6.0,7.7,3.4,1.0,1.3,,,,0.7,,,,,
2016-02-04,5.9,10.3,1.1,0.0,8.0,,,,0.9,,,,,
2016-02-05,6.2,10.1,1.6,0.0,3.4,,,,0.8,,,,,
2016-02-06,5.1,7.7,2.3,0.0,3.3,,,,1.2,,,,,
2016-02-07,4.5,8.9,1.2,0.0,3.9,,,,1.3,,,,,
2016-02-08,5.8,10.6,0.3,0.0,8.8,,,,1.7,,,,,
2016-02-09,8.3,11.3,1.3,0.0,9.2,,,,2.2,,,,,
2016-02-10,6.4,13.2,0.1,0.0,9.4,,,,1.3,,,,,
2016-02-11,7.7,13.6,0.8,0.0,9.4,,,,1.3,,,,,
2016-02-12,13.7,16.3,9.6,0.5,0.0,,,,2.0,,,,,
2016-02-13,14.7,18.1,12.5,26.0,0.0,,,,1.1,,,,,
2016-02-14,11.5,19.2,6.6,0.0,2.1,,,,1.5,,,,,
2016-02-15,4.1,6.6,1.6,0.0,2.7,,,,1.7,,,,,
2016-02-16,3.8,7.0,0.7,2.5,3.8,,,,1.4,,,,,
2016-02-17,5.1,8.7,0.2,0.0,3.5,,,,1.4,,,,,
2016-02-18,4.6,10.8,-2.3,0.0,9.1,,,,1.2,,,,,
