calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.0,11.6,1.3,0.0,8.9,,,,1.4,,,,,
2016-01-02,10.3,15.0,3.1,0.0,4.4,,,,1.9,,,,,
2016-01-03,10.6,15.2,7.3,0.0,3.8,,,,0.8,,,,,
2016-01-04,12.5,16.7,6.9,0.0,7.9,,,,2.1,,,,,
2016-01-05,8.3,12.7,4.9,0.0,0.1,,,,0.8,,,,,
2016-01-06,8.2,11.1,5.6,0.0,0.3,,,,0.6,,,,,
2016-01-07,8.6,11.3,5.5,0.0,4.3,,,,2.1,,,,,
2016-01-08,8.0,9.9,6.6,0.0,1.1,,,,3.7,,,,,
2016-01-09,6.4,9.5,1.2,0.0,4.5,,,,2.1,,,,,
2016-01-10,7.8,11.2,2.0,0.0,7.7,,,,2.6,,,,,
2016-01-11,6.9,11.0,2.5,0.0,1.4,,,,0.9,,,,,
2016-01-12,7.0,10.4,4.5,1.0,5.4,,,,1.6,,,,,
2016-01-13,5.7,8.0,3.7,0.5,4.1,,,,3.1,,,,,
2016-01-14,5.7,9.0,1.1,0.0,6.1,,,,3.2,,,,,
2016-01-15,4.5,9.1,0.7,0.0,5.1,,,,1.1,,,,,
2016-01-16,3.5,9.1,-1.4,0.0,9.2,,,,1.3,,,,,
2016-01-17,5.2,8.7,0.4,8.5,0.0,,,,2.6,,,,,
2016-01-18,7.2,11.9,2.4,7.5,4.3,,,,5.0,,,,,
2016-01-19,2.6,4.4,1.4,0.0,4.5,,,,7.5,,,,,
2016-01-20,3.4,6.9,0.2,0.0,4.4,,,,3.3,,,,,
2016-01-21,4.7,7.8,-0.4,0.0,2.8,,,,1.6,,,,,
2016-01-22,6.4,8.4,4.2,0.0,4.7,,,,2.2,,,,,
2016-01-23,4.3,8.5,0.7,0.5,3.9,,,,2.0,,,,,
2016-01-24,-1.0,2.6,-2.6,0.0,2.8,,,,6.5,,,,,
2016-01-25,2.3,5.1,-1.4,0.0,7.2,,,,3.9,,,,,
2016-01-26,5.3,7.6,2.8,0.5,0.0,,,,2.8,,,,,
2016-01-27,7.5,10.1,3.1,0.0,2.9,,,,3.0,,,,,
2016-01-28,6.7,10.2,2.0,3.5,0.6,,,,1.0,,,,,
2016-01-29,8.4,8.8,7.5,39.5,0.0,,,,2.4,,,,,
2016-01-30,8.6,9.5,6.4,6.5,0.0,,,,3.5,,,,,
2016-01-31,7.9,12.4,4.1,0.0,5.6,,,,1.9,,,,,
2016-02-01,7.0,9.7,4.6,0.0,0.1,,,,1.7,,,,,
2016-02-02,5.8,9.8,1.5,0.0,6.1,,,,1.7,,,,,
2016-02-03,5.6,8.4,2.5,0.0,6.0,,,,1.9,,,,,
2016-02-04,6.8,10.2,3.3,0.0,8.1,,,,2.6,,,,,
2016-02-05,5.8,10.4,0.9,0.0,6.7,,,,1.6,,,,,
2016-02-06,4.8,8.9,1.4,0.0,2.9,,,,1.8,,,,,
2016-02-07,2.7,7.2,-1.1,0.0,5.6,,,,1.3,,,,,
2016-02-08,4.5,10.0,-2.1,0.0,7.8,,,,2.2,,,,,
2016-02-09,8.1,10.9,1.7,0.5,6.8,,,,4.8,,,,,
2016-02-10,4.7,11.6,-1.0,0.0,10.1,,,,1.1,,,,,
2016-02-11,4.9,9.7,0.4,0.0,9.8,,,,1.6,,,,,
2016-02-12,7.3,10.7,1.6,0.0,1.7,,,,1.4,,,,,
2016-02-13,11.5,13.4,9.5,32.5,0.2,,,,1.6,,,,,
2016-02-14,12.6,17.5,8.2,3.5,4.0,,,,4.7,,,,,
2016-02-15,5.4,8.2,2.2,0.0,5.3,,,,5.0,,,,,
2016-02-16,4.3,6.7,2.3,0.0,5.6,,,,4.2,,,,,
2016-02-17,5.2,7.4,0.2,0.0,6.9,,,,3.5,,,,,
2016-02-18,4.5,10.4,-1.0,0.0,10.3,,,,1.5,,,,,
2016-02-19,10.0,14.3,3.4,0.0,5.5,,,,2.2,,,,,
2016-02-20,7.9,9.2,7.1,21.5,0.2,,,,1.8,,,,,
2016-02-21,6.2,9.3,1.8,0.0,8.8,,,,2.8,,,,,
2016-02-22,4.8,7.9,-0.2,0.0,3.6,,,,1.6,,,,,
2016-02-23,6.1,9.9,3.0,0.5,0.4,,,,0.9,,,,,
2016-02-24,5.0,8.0,2.1,1.0,1.6,,,,2.4,,,,,
2016-02-25,4.1,7.7,0.1,0.0,8.4,,,,2.4,,,,,
2016-02-26,4.5,9.8,-1.8,0.0,9.2,,,,2.2,,,,,
2016-02-27,7.0,16.0,0.7,1.0,6.8,,,,1.7,,,,,
2016-02-28,7.9,12.7,4.6,0.0,5.8,,,,1.3,,,,,
2016-02-29,7.3,15.3,1.4,1.0,1.8,,,,5.6,,,,,
2016-03-01,3.1,6.2,-1.2,0.0,6.2,,,,1.9,,,,,
2016-03-02,5.9,11.3,0.3,0.0,10.1,,,,2.5,,,,,
2016-03-03,8.0,14.5,1.4,0.0,10.9,,,,2.2,,,,,
2016-03-04,9.1,12.6,3.9,0.0,3.7,,,,1.6,,,,,
2016-03-05,10.7,15.9,5.3,0.0,8.2,,,,1.7,,,,,
2016-03-06,13.2,17.5,8.5,0.0,0.6,,,,1.0,,,,,
2016-03-07,14.5,19.6,10.5,0.0,9.3,,,,1.9,,,,,
2016-03-08,13.3,16.3,9.7,0.0,2.8,,,,2.3,,,,,
2016-03-09,9.1,12.9,7.9,52.5,0.1,,,,3.5,,,,,
2016-03-10,7.9,9.9,6.7,0.0,1.5,,,,2.8,,,,,
2016-03-11,7.2,10.5,4.7,1.0,4.5,,,,2.4,,,,,
2016-03-12,6.0,10.3,2.4,0.0,7.4,,,,1.6,,,,,
