calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.8,4.4,-1.8,0.0,0.7,,,,4.0,,,,,
2016-01-02,4.4,8.2,-0.6,13.5,0.1,,,,2.3,,,,,
2016-01-03,5.6,8.0,-1.3,0.0,0.3,,,,1.9,,,,,
2016-01-04,2.5,4.8,-2.3,5.5,0.0,,,,2.5,,,,,
2016-01-05,1.9,3.8,0.5,0.0,1.6,,,,5.4,,,,,
2016-01-06,2.6,4.2,0.6,0.0,0.1,,,,3.6,,,,,
2016-01-07,1.9,3.7,0.9,0.0,0.0,,,,5.1,,,,,
2016-01-08,2.1,3.7,0.0,2.0,0.5,,,,3.8,,,,,
2016-01-09,1.3,2.3,-1.4,0.0,0.4,,,,3.7,,,,,
2016-01-10,0.2,3.3,-2.9,9.0,0.5,,,,5.0,,,,,
2016-01-11,-1.3,0.2,-3.5,0.0,1.0,,,,6.0,,,,,
2016-01-12,-1.0,0.4,-2.6,0.0,0.4,,,,4.7,,,,,
2016-01-13,0.7,4.3,-1.8,1.5,2.5,,,,3.4,,,,,
2016-01-14,0.5,2.9,-0.6,0.0,0.7,,,,4.2,,,,,
2016-01-15,-0.9,2.2,-4.6,0.0,3.0,,,,2.5,,,,,
2016-01-16,0.0,1.4,-2.5,2.0,0.3,,,,4.4,,,,,
2016-01-17,-0.7,1.8,-5.1,0.0,2.9,,,,3.0,,,,,
2016-01-18,0.2,2.5,-3.7,5.0,0.0,,,,3.6,,,,,
2016-01-19,2.4,5.8,-2.2,7.5,3.1,,,,3.8,,,,,
2016-01-20,0.9,4.7,-4.1,10.5,3.1,,,,3.9,,,,,
2016-01-21,1.2,3.0,-0.5,0.5,1.3,,,,5.0,,,,,
2016-01-22,-0.6,0.6,-2.2,0.0,0.3,,,,4.3,,,,,
2016-01-23,-1.0,1.2,-5.5,0.0,1.1,,,,3.3,,,,,
2016-01-24,-0.9,2.8,-4.3,0.5,4.1,,,,3.1,,,,,
2016-01-25,-0.3,1.2,-1.8,1.0,1.4,,,,5.1,,,,,
2016-01-26,2.5,4.9,0.3,2.0,0.9,,,,2.9,,,,,
