calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-2.3,1.4,-6.6,0.0,1.5,,0,0,1.6,,,,,
2016-01-02,1.6,6.2,-4.4,0.0,0.9,,0,0,2.8,,,,,
2016-01-03,3.3,6.0,0.3,0.0,0.6,,0,0,2.0,,,,,
2016-01-04,1.0,3.0,-1.9,2.5,0.0,,0,0,1.8,,,,,
2016-01-05,-1.4,1.2,-5.0,0.0,4.8,,0,0,3.4,,,,,
2016-01-06,-1.7,2.1,-7.0,0.0,1.6,,0,0,1.5,,,,,
2016-01-07,-0.7,1.5,-2.6,0.0,5.0,,0,0,2.1,,,,,
2016-01-08,-0.4,2.5,-2.6,0.0,4.2,,0,0,1.9,,,,,
2016-01-09,-2.1,0.4,-4.3,0.0,2.1,,0,0,1.6,,,,,
2016-01-10,-1.8,2.0,-4.4,0.0,5.5,,0,0,3.3,,,,,
2016-01-11,-3.9,-1.7,-7.1,0.0,7.1,,0,0,3.8,,,,,
2016-01-12,-3.5,-0.8,-7.2,0.0,4.2,,0,0,2.1,,,,,
2016-01-13,-2.1,1.6,-7.4,1.5,7.1,,0,0,2.5,,,,,
2016-01-14,-3.0,0.9,-8.4,0.0,4.9,,1,1,1.8,,,,,
2016-01-15,-6.2,-0.7,-11.5,0.0,2.8,,1,0,1.0,,,,,
2016-01-16,-4.9,-0.8,-8.4,0.0,2.5,,0,0,1.5,,,,,
2016-01-17,-3.3,1.2,-6.3,0.0,7.4,,0,0,1.3,,,,,
2016-01-18,-2.3,0.9,-6.7,14.5,0.0,,17,19,,,,,,
2016-01-19,-1.0,0.9,-3.5,4.0,1.5,,18,8,,,,,,
2016-01-20,-1.9,0.9,-5.4,0.5,3.1,,18,3,,,,,,
2016-01-21,-1.5,1.7,-3.6,0.0,5.7,,16,0,2.8,,,,,
2016-01-22,-3.9,-1.0,-7.4,0.0,5.7,,14,0,1.8,,,,,
2016-01-23,-5.6,-0.5,-11.2,0.0,2.6,,14,1,1.2,,,,,
2016-01-24,-5.1,-0.2,-11.1,0.0,3.7,,14,2,1.9,,,,,
2016-01-25,-4.3,-0.8,-8.9,2.0,3.8,,19,6,1.8,,,,,
2016-01-26,-1.3,2.7,-7.6,0.0,1.4,,16,0,2.3,,,,,
2016-01-27,0.4,2.4,-3.6,0.5,6.7,,19,4,2.8,,,,,
2016-01-28,0.2,3.7,-4.8,0.0,8.2,,13,0,2.4,,,,,
2016-01-29,-3.4,-0.5,-7.7,0.0,2.5,,12,0,1.5,,,,,
2016-01-30,-3.4,1.4,-7.1,0.0,7.0,,12,1,0.8,,,,,
2016-01-31,-2.8,1.0,-6.7,0.0,5.4,,12,0,2.0,,,,,
2016-02-01,-4.8,-1.2,-8.4,0.0,6.1,,12,2,1.5,,,,,
2016-02-02,-5.1,-1.9,-7.9,0.0,2.1,,12,2,1.2,,,,,
2016-02-03,-3.2,0.9,-7.9,0.0,3.4,,12,1,1.1,,,,,
2016-02-04,-3.5,3.3,-11.8,0.0,4.9,,12,3,2.2,,,,,
2016-02-05,-0.5,2.8,-3.7,0.0,3.4,,12,4,1.8,,,,,
2016-02-06,-3.6,1.5,-9.0,0.0,6.0,,11,2,1.6,,,,,
2016-02-07,-5.9,-0.9,-11.3,0.0,8.1,,11,0,1.6,,,,,
2016-02-08,-2.5,1.0,-6.6,0.0,0.9,,11,0,1.6,,,,,
2016-02-09,-0.1,3.4,-3.1,0.0,0.0,,12,1,2.5,,,,,
2016-02-10,-2.3,-0.4,-3.8,0.0,2.7,,13,5,3.0,,,,,
2016-02-11,-1.8,2.7,-8.4,0.0,9.0,,11,1,2.4,,,,,
2016-02-12,-2.9,4.3,-12.4,0.0,9.3,,10,0,0.8,,,,,
2016-02-13,2.6,7.5,-1.3,0.0,0.8,,9,0,1.2,,,,,
2016-02-14,6.5,12.2,2.4,9.5,0.5,,4,1,3.9,,,,,
2016-02-15,-2.9,2.6,-6.7,0.5,0.2,,0,0,2.2,,,,,
