calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.9,14.2,-2.3,,9.4,,,,1.0,5.9,1012.1,73,1031.5,
2016-01-02,9.2,14.7,2.9,4.0,0.8,,,,1.0,9.6,1006.8,81,1025.9,
2016-01-03,13.1,19.1,10.7,2.0,3.3,,,,0.9,14.0,1000.8,94,1019.4,
2016-01-04,11.8,19.4,5.9,,9.4,,,,1.3,10.2,1001.5,77,1020.3,
2016-01-05,10.7,15.0,8.4,3.5,0.4,,,,2.1,10.8,1002.1,85,1021.0,
2016-01-06,8.9,9.9,7.7,18.5,0.0,,,,2.0,11.3,1000.5,99,1019.4,
2016-01-07,7.8,11.5,4.8,0.0,2.8,,,,1.7,7.9,1001.8,75,1020.8,
2016-01-08,7.4,11.7,2.6,0.0,2.4,,,,2.0,7.4,1001.1,73,1020.2,
2016-01-09,6.0,12.1,1.3,,7.2,,,,1.7,6.3,1004.6,70,1023.8,
2016-01-10,5.5,12.4,0.0,,0.6,,,,1.1,6.8,1005.1,77,1024.3,
2016-01-11,7.0,9.2,5.5,4.0,0.0,,,,1.3,9.2,1001.4,92,1020.5,
2016-01-12,6.8,11.9,3.6,3.0,4.9,,,,1.6,7.9,998.8,81,1017.8,
2016-01-13,5.8,11.2,2.6,,7.1,,,,1.9,6.3,999.9,70,1019.0,
2016-01-14,5.8,11.7,1.7,0.0,7.8,,,,1.6,6.2,1001.3,69,1020.4,
2016-01-15,5.2,10.1,0.6,0.0,2.0,,,,1.5,5.8,1001.2,68,1020.4,
2016-01-16,5.5,14.0,-1.3,,9.6,,,,1.1,6.0,1002.3,71,1021.5,
2016-01-17,6.5,10.7,0.6,9.0,0.0,,,,2.4,9.3,993.9,93,1012.9,
2016-01-18,8.9,12.7,3.8,0.0,4.9,,,,3.7,8.5,989.2,73,1007.9,
2016-01-19,3.1,8.7,1.2,0.5,6.7,,,,3.0,6.0,998.6,79,1018.0,
2016-01-20,2.6,7.3,-0.7,0.0,9.7,,,,2.0,4.7,1005.2,66,1024.7,
2016-01-21,1.9,5.1,-1.7,0.0,0.0,,,,1.0,5.8,1004.2,83,1023.7,
2016-01-22,5.6,11.3,1.1,,3.9,,,,1.2,6.2,1003.3,70,1022.6,
2016-01-23,5.3,11.2,1.1,0.0,3.3,,,,1.9,6.3,1001.6,72,1020.8,
2016-01-24,-1.7,1.4,-4.0,0.0,1.0,,,,2.4,4.3,1000.5,79,1020.2,
