calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.0,12.3,-1.3,0.0,8.5,,,,1.2,,,,,
2016-01-02,4.3,14.0,-2.3,0.0,3.3,,,,0.7,,,,,
2016-01-03,8.7,16.0,5.5,5.0,2.6,,,,0.6,,,,,
2016-01-04,8.1,17.6,3.6,0.0,6.7,,,,0.9,,,,,
2016-01-05,7.6,14.1,2.5,0.0,2.3,,,,1.0,,,,,
2016-01-06,7.7,11.8,5.8,0.0,0.0,,,,0.6,,,,,
2016-01-07,6.4,12.6,2.0,0.0,8.2,,,,1.3,,,,,
2016-01-08,5.8,12.4,1.4,0.0,2.2,,,,1.0,,,,,
2016-01-09,4.4,10.8,-1.5,0.0,8.5,,,,1.4,,,,,
2016-01-10,3.6,12.2,-1.9,0.0,8.4,,,,1.1,,,,,
2016-01-11,4.6,10.8,-0.9,0.0,1.4,,,,0.8,,,,,
2016-01-12,5.1,11.8,-1.1,0.0,2.2,,,,1.0,,,,,
2016-01-13,3.5,10.3,-2.2,0.0,2.2,,,,1.0,,,,,
2016-01-14,3.3,9.8,-1.6,0.0,5.1,,,,1.3,,,,,
2016-01-15,3.3,10.2,-2.1,0.0,7.8,,,,1.5,,,,,
2016-01-16,2.3,13.1,-3.6,0.0,8.6,,,,0.8,,,,,
2016-01-17,4.4,12.4,-3.4,0.5,3.8,,,,1.7,,,,,
2016-01-18,8.7,11.6,5.2,13.0,1.0,,,,3.1,,,,,
2016-01-19,2.6,7.8,-1.6,2.0,5.9,,,,2.4,,,,,
2016-01-20,0.2,3.9,-2.0,4.5,0.7,,,,0.9,,,,,
2016-01-21,2.1,8.5,-2.5,0.0,4.3,,,,0.9,,,,,
2016-01-22,3.7,11.4,-0.6,0.0,6.0,,,,1.3,,,,,
