calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,,,,0.0,,,,,,,,,,
2016-01-02,,,,6.0,,,,,,,,,,
2016-01-03,,,,3.0,,,,,,,,,,
2016-01-04,,,,0.0,,,,,,,,,,
2016-01-05,,,,19.0,,,,,,,,,,
2016-01-06,,,,18.5,,,,,,,,,,
2016-01-07,,,,0.0,,,,,,,,,,
2016-01-08,,,,0.0,,,,,,,,,,
2016-01-09,,,,0.0,,,,,,,,,,
2016-01-10,,,,0.0,,,,,,,,,,
2016-01-11,,,,5.0,,,,,,,,,,
2016-01-12,,,,3.0,,,,,,,,,,
2016-01-13,,,,0.0,,,,,,,,,,
2016-01-14,,,,0.0,,,,,,,,,,
2016-01-15,,,,0.5,,,,,,,,,,
2016-01-16,,,,0.0,,,,,,,,,,
2016-01-17,,,,17.0,,,,,,,,,,
2016-01-18,,,,5.0,,,,,,,,,,
2016-01-19,,,,24.5,,,,,,,,,,
2016-01-20,,,,0.5,,,,,,,,,,
2016-01-21,,,,2.0,,,,,,,,,,
2016-01-22,,,,0.0,,,,,,,,,,
2016-01-23,,,,0.0,,,,,,,,,,
2016-01-24,,,,21.0,,,,,,,,,,
2016-01-25,,,,1.0,,,,,,,,,,
2016-01-26,,,,0.5,,,,,,,,,,
2016-01-27,,,,0.0,,,,,,,,,,
2016-01-28,,,,3.5,,,,,,,,,,
2016-01-29,,,,127.5,,,,,,,,,,
2016-01-30,,,,6.0,,,,,,,,,,
2016-01-31,,,,0.0,,,,,,,,,,
2016-02-01,,,,0.0,,,,,,,,,,
2016-02-02,,,,0.0,,,,,,,,,,
2016-02-03,,,,0.0,,,,,,,,,,
2016-02-04,,,,0.0,,,,,,,,,,
2016-02-05,,,,0.0,,,,,,,,,,
2016-02-06,,,,0.0,,,,,,,,,,
2016-02-07,,,,0.0,,,,,,,,,,
2016-02-08,,,,0.0,,,,,,,,,,
2016-02-09,,,,0.0,,,,,,,,,,
2016-02-10,,,,0.0,,,,,,,,,,
2016-02-11,,,,0.0,,,,,,,,,,
2016-02-12,,,,6.5,,,,,,,,,,
2016-02-13,,,,110.0,,,,,,,,,,
2016-02-14,,,,2.5,,,,,,,,,,
2016-02-15,,,,0.5,,,,,,,,,,
2016-02-16,,,,0.5,,,,,,,,,,
2016-02-17,,,,0.5,,,,,,,,,,
2016-02-18,,,,0.0,,,,,,,,,,
2016-02-19,,,,0.5,,,,,,,,,,
2016-02-20,,,,33.5,,,,,,,,,,
2016-02-21,,,,0.0,,,,,,,,,,
2016-02-22,,,,10.0,,,,,,,,,,
2016-02-23,,,,13.5,,,,,,,,,,
2016-02-24,,,,0.0,,,,,,,,,,
2016-02-25,,,,0.0,,,,,,,,,,
2016-02-26,,,,0.0,,,,,,,,,,
2016-02-27,,,,0.0,,,,,,,,,,
2016-02-28,,,,0.0,,,,,,,,,,
2016-02-29,,,,1.0,,,,,,,,,,
2016-03-01,,,,0.0,,,,,,,,,,
2016-03-02,,,,0.0,,,,,,,,,,
2016-03-03,,,,0.0,,,,,,,,,,
2016-03-04,,,,0.0,,,,,,,,,,
2016-03-05,,,,0.0,,,,,,,,,,
2016-03-06,,,,0.0,,,,,,,,,,
2016-03-07,,,,0.0,,,,,,,,,,
2016-03-08,,,,0.0,,,,,,,,,,
2016-03-09,,,,64.0,,,,,,,,,,
2016-03-10,,,,0.0,,,,,,,,,,
2016-03-11,,,,0.0,,,,,,,,,,
2016-03-12,,,,0.0,,,,,,,,,,
2016-03-13,,,,10.5,,,,,,,,,,
2016-03-14,,,,17.0,,,,,,,,,,
2016-03-15,,,,0.0,,,,,,,,,,
2016-03-16,,,,2.0,,,,,,,,,,
2016-03-17,,,,0.0,,,,,,,,,,
