calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.6,8.6,-1.8,0.0,3.0,,,,0.7,,,,,
2016-01-02,2.2,8.4,-3.3,0.0,1.0,,,,0.2,,,,,
2016-01-03,6.9,12.7,3.1,0.0,0.8,,,,0.2,,,,,
2016-01-04,5.4,13.8,0.7,0.0,3.2,,,,0.7,,,,,
2016-01-05,4.7,8.6,2.4,0.0,0.0,,,,0.4,,,,,
2016-01-06,5.3,8.6,1.5,0.0,0.0,,,,0.2,,,,,
2016-01-07,3.7,6.4,-0.3,0.0,1.8,,,,1.1,,,,,
2016-01-08,1.8,5.4,-1.2,0.0,0.4,,,,0.8,,,,,
2016-01-09,2.0,6.1,-1.5,0.0,3.6,,,,1.0,,,,,
2016-01-10,1.7,7.4,-1.7,0.0,3.8,,,,0.8,,,,,
2016-01-11,3.4,9.6,-1.4,0.0,2.2,,,,0.4,,,,,
2016-01-12,3.2,5.1,1.0,0.0,2.2,,,,0.7,,,,,
2016-01-13,1.3,4.6,-1.7,0.0,0.7,,,,0.6,,,,,
2016-01-14,1.7,3.8,-1.4,0.0,3.0,,,,,,,,,
2016-01-15,1.2,4.1,-2.2,0.0,3.7,,,,1.0,,,,,
2016-01-16,0.6,7.2,-3.3,0.0,4.1,,,,,,,,,
2016-01-17,1.8,6.9,-2.5,27.0,0.0,,,,0.3,,,,,
2016-01-18,3.7,7.3,-2.7,9.5,0.6,,,,1.3,,,,,
2016-01-19,-2.9,-1.8,-3.7,7.5,0.0,,,,,,,,,
2016-01-20,-1.1,1.0,-4.4,0.0,0.0,,,,,,,,,
2016-01-21,0.2,4.1,-3.3,0.0,0.7,,,,0.3,,,,,
2016-01-22,1.3,3.5,-1.5,0.0,3.2,,,,0.9,,,,,
2016-01-23,0.1,5.2,-2.2,0.0,0.7,,,,0.8,,,,,
2016-01-24,-6.6,-2.0,-8.9,6.0,0.0,,,,,,,,,
2016-01-25,-3.2,-0.2,-6.6,0.0,4.6,,,,,,,,,
2016-01-26,-0.8,3.3,-5.3,0.0,0.3,,,,,,,,,
2016-01-27,1.0,6.8,-3.1,0.0,1.3,,,,0.5,,,,,
2016-01-28,1.5,5.7,-2.1,2.5,0.2,,,,0.1,,,,,
2016-01-29,5.5,7.4,2.5,46.0,0.0,,,,0.3,,,,,
2016-01-30,5.6,8.1,2.0,2.0,0.0,,,,0.8,,,,,
2016-01-31,2.7,8.9,-1.3,0.0,5.5,,,,0.7,,,,,
2016-02-01,2.6,5.1,-0.4,0.0,0.0,,,,0.7,,,,,
2016-02-02,1.7,4.7,-1.1,0.0,3.3,,,,1.0,,,,,
2016-02-03,0.5,5.9,-2.5,0.0,4.2,,,,,,,,,
2016-02-04,1.1,8.2,-3.6,0.0,6.3,,,,0.4,,,,,
2016-02-05,1.6,9.1,-2.8,0.0,4.8,,,,0.4,,,,,
2016-02-06,0.8,3.9,-2.4,0.0,4.4,,,,,,,,,
2016-02-07,-0.1,3.5,-3.5,0.5,4.9,,,,0.7,,,,,
2016-02-08,-0.2,6.9,-5.2,0.0,7.6,,,,,,,,,
2016-02-09,2.8,6.0,-0.4,0.5,6.6,,,,1.6,,,,,
2016-02-10,2.3,8.4,-2.1,0.0,7.7,,,,0.8,,,,,
2016-02-11,3.1,12.6,-3.7,0.0,7.9,,,,,,,,,
2016-02-12,6.1,8.9,3.2,4.5,0.0,,,,0.2,,,,,
2016-02-13,10.8,14.9,7.5,52.0,0.0,,,,0.2,,,,,
2016-02-14,11.2,16.4,4.8,16.5,6.4,,,,0.7,,,,,
2016-02-15,0.7,4.8,-2.2,0.0,3.3,,,,1.7,,,,,
2016-02-16,0.0,3.1,-2.3,0.0,7.0,,,,,,,,,
2016-02-17,0.9,3.1,-3.1,0.0,0.6,,,,1.0,,,,,
2016-02-18,0.5,8.6,-5.9,0.0,8.4,,,,,,,,,
2016-02-19,3.9,11.9,-2.2,0.0,5.5,,,,0.3,,,,,
2016-02-20,5.2,8.3,3.1,47.0,0.2,,,,0.7,,,,,
2016-02-21,2.0,4.9,-0.8,1.0,4.3,,,,1.0,,,,,
2016-02-22,2.9,8.7,-1.8,0.5,4.0,,,,0.4,,,,,
2016-02-23,3.8,7.0,1.6,1.0,0.1,,,,0.5,,,,,
2016-02-24,2.9,6.1,0.3,0.0,2.8,,,,0.9,,,,,
2016-02-25,0.4,4.5,-2.4,0.0,5.7,,,,0.8,,,,,
2016-02-26,0.5,5.6,-3.4,0.0,7.5,,,,0.8,,,,,
2016-02-27,2.7,9.9,-3.2,0.0,4.9,,,,0.4,,,,,
2016-02-28,5.9,12.7,-0.2,0.0,5.1,,,,0.5,,,,,
