calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.2,12.0,-1.5,,9.0,12.06,,,1.7,3.8,991.4,51,1026.2,0.8
2016-01-02,3.0,10.8,-2.9,,8.3,11.73,,,1.1,4.1,988.8,57,1023.6,5.0
2016-01-03,4.3,13.4,-1.9,,8.8,11.22,,,1.0,5.0,983.8,63,1018.3,4.0
2016-01-04,5.5,14.6,-1.4,,9.0,11.81,,,1.1,5.3,980.5,62,1014.7,0.0
2016-01-05,7.3,15.5,-1.0,,7.2,10.76,,,2.0,4.9,982.5,53,1016.6,4.0
2016-01-06,6.8,10.9,2.4,,0.7,6.07,,,0.9,6.0,982.4,61,1016.5,9.0
2016-01-07,6.9,14.2,1.2,,7.9,10.05,,,2.7,4.8,978.1,52,1012.1,2.5
2016-01-08,4.6,11.6,-1.6,,9.0,11.57,,,1.5,3.8,979.2,47,1013.5,2.8
2016-01-09,4.5,12.2,-1.3,,9.0,12.33,,,1.6,4.4,982.9,55,1017.3,0.0
2016-01-10,5.3,13.7,-2.2,,9.1,12.36,,,2.6,4.0,982.8,50,1017.2,0.8
2016-01-11,4.5,11.3,-1.3,,7.6,10.77,,,1.4,4.9,982.5,59,1016.9,6.5
2016-01-12,2.7,5.0,-1.8,0.0,0.0,2.58,,,1.2,5.0,980.0,68,1014.6,10.0
2016-01-13,1.2,8.8,-4.4,,9.1,12.10,,,1.1,4.1,979.0,64,1013.8,1.5
2016-01-14,2.7,11.3,-4.2,,9.1,12.89,,,1.8,3.3,978.5,50,1013.1,0.8
2016-01-15,3.5,11.1,-3.9,0.0,9.1,12.97,,,1.7,3.7,981.4,50,1015.9,3.0
2016-01-16,4.0,11.4,-2.8,,9.1,13.00,,,1.5,3.7,984.2,49,1018.7,3.0
2016-01-17,3.5,7.9,-2.6,0.5,3.5,7.31,,,1.1,4.6,986.7,60,1021.4,7.0
2016-01-18,1.2,4.1,0.1,35.5,1.3,5.18,12,12,1.3,6.1,967.1,92,1001.4,9.0
2016-01-19,1.6,5.0,-3.3,0.0,8.7,13.83,8,1,2.9,3.3,968.4,50,1002.7,4.8
2016-01-20,0.4,7.3,-6.1,,8.8,13.57,6,,3.4,3.0,976.3,50,1011.0,3.0
2016-01-21,1.1,6.9,-5.1,,8.2,12.73,5,,1.3,3.5,983.8,55,1018.7,5.3
2016-01-22,2.3,8.8,-2.9,,9.3,13.60,5,,2.2,3.5,985.4,52,1020.2,4.0
2016-01-23,1.2,4.1,-1.8,0.0,1.6,7.09,3,,1.3,4.2,983.0,63,1017.9,10.0
2016-01-24,-0.3,3.2,-3.4,,6.0,10.85,2,,4.0,2.9,972.1,49,1006.7,5.3
2016-01-25,-0.8,6.1,-7.4,,9.4,14.36,2,,2.6,2.0,983.0,36,1018.1,0.3
2016-01-26,-0.7,6.9,-7.4,,9.4,14.37,,,1.0,3.0,989.2,55,1024.6,0.0
2016-01-27,1.2,10.5,-5.5,,9.5,14.31,,,0.9,3.6,990.3,58,1025.5,0.3
2016-01-28,3.0,11.7,-4.4,,9.3,14.11,,,1.0,4.0,992.0,58,1027.0,1.5
2016-01-29,4.0,4.9,2.4,16.5,0.0,2.92,,,0.8,6.9,988.3,84,1023.0,10.0
2016-01-30,5.2,7.4,3.9,4.0,0.0,3.66,,,1.4,7.4,984.0,84,1018.4,10.0
2016-01-31,5.5,10.5,0.5,,9.0,14.24,,,1.6,5.9,986.1,68,1020.5,5.0
2016-02-01,2.4,4.4,0.0,2.0,0.0,3.57,,,1.1,6.3,984.9,87,1019.7,7.5
2016-02-02,4.1,9.6,0.7,0.0,7.6,14.26,,,2.3,4.1,983.6,52,1018.2,7.8
2016-02-03,2.7,7.2,-2.1,,4.3,10.51,,,2.0,3.6,986.7,51,1021.5,7.0
2016-02-04,3.4,9.3,-1.2,,8.4,14.16,,,1.4,4.2,985.5,56,1020.1,4.3
2016-02-05,4.1,11.8,-2.6,,8.8,13.88,,,1.1,4.3,981.7,58,1016.1,5.8
2016-02-06,5.3,11.2,-0.1,0.0,5.1,11.24,,,1.9,4.3,977.9,51,1012.0,10.0
2016-02-07,4.0,9.9,-1.0,0.0,8.4,15.08,,,2.6,3.9,980.9,51,1015.4,5.8
2016-02-08,3.5,10.3,-1.9,,8.9,15.19,,,1.5,3.9,982.8,52,1017.3,2.5
2016-02-09,3.2,9.1,-2.6,0.0,4.9,9.52,,,2.3,3.9,976.6,54,1011.0,5.0
2016-02-10,4.3,9.8,0.1,,9.9,16.64,,,5.9,2.4,985.3,31,1019.8,0.3
2016-02-11,3.3,11.1,-3.8,,9.9,16.40,,,1.2,3.1,995.6,43,1030.6,0.0
2016-02-12,5.2,11.0,-2.1,,4.0,9.32,,,1.0,5.7,996.8,65,1031.7,5.5
2016-02-13,9.8,17.2,2.4,1.5,3.8,9.86,,,1.1,8.2,986.8,70,1020.6,7.5
2016-02-14,15.0,24.1,9.9,19.0,4.2,11.47,,,1.7,12.0,967.1,74,999.7,9.5
2016-02-15,8.1,15.1,0.6,0.0,2.3,6.84,,,4.8,5.0,967.7,44,1001.2,7.3
2016-02-16,3.2,9.8,-2.8,,10.2,17.66,,,1.7,2.9,977.2,41,1011.6,0.3
2016-02-17,2.9,9.9,-3.1,,7.0,11.95,,,3.0,3.1,981.1,44,1015.7,1.3
2016-02-18,3.6,11.7,-3.6,,7.4,16.06,,,1.4,4.1,990.4,54,1025.2,3.3
2016-02-19,7.3,17.1,-0.6,,9.8,17.21,,,1.9,4.3,991.6,49,1026.0,3.8
2016-02-20,5.0,7.5,4.1,26.0,0.0,2.36,,,1.2,6.4,986.0,74,1020.5,10.0
2016-02-21,9.3,15.2,4.5,,10.0,18.39,,,5.5,4.3,980.0,42,1013.7,3.8
2016-02-22,6.5,12.0,1.4,,4.6,12.62,,,1.6,4.3,993.4,44,1027.9,7.3
2016-02-23,8.5,15.1,2.1,,9.4,17.29,,,1.5,6.5,986.1,60,1020.1,5.3
2016-02-24,4.5,7.6,1.3,1.5,0.0,2.31,,,3.0,4.7,986.6,57,1021.2,10.0
2016-02-25,3.0,9.5,-2.0,0.0,9.5,18.87,,,2.2,4.4,990.5,62,1025.4,2.8
2016-02-26,3.5,11.4,-2.7,,8.8,17.31,,,2.3,3.5,989.9,50,1024.7,1.8
2016-02-27,4.7,12.1,-3.2,,9.4,17.33,,,1.6,4.0,990.5,49,1025.1,3.5
2016-02-28,7.5,15.9,0.2,,10.3,18.01,,,1.8,5.0,989.9,52,1024.2,3.0
2016-02-29,7.6,15.5,3.0,0.0,4.2,11.52,,,3.5,5.7,975.7,56,1009.5,8.8
2016-03-01,4.1,10.0,0.7,0.0,10.7,20.30,,,6.0,2.2,981.2,27,1015.6,0.5
2016-03-02,4.8,12.8,-3.1,,10.8,20.30,,,2.4,2.5,986.6,33,1021.1,0.0
2016-03-03,7.8,18.0,-1.9,,10.8,20.13,,,3.1,3.2,988.0,35,1022.2,0.0
2016-03-04,8.8,18.3,-0.1,,10.7,19.69,,,1.8,5.3,994.8,48,1029.1,3.0
2016-03-05,11.1,19.3,3.3,,7.9,17.79,,,1.8,7.2,996.7,57,1030.7,6.3
2016-03-06,12.4,21.4,5.1,0.0,6.3,14.18,,,1.8,9.0,991.6,64,1025.3,8.3
2016-03-07,11.9,13.8,10.4,2.5,0.0,3.37,,,0.9,12.4,985.2,89,1018.7,10.0
2016-03-08,15.3,22.9,11.1,,6.9,16.88,,,1.5,12.3,980.1,73,1013.1,7.8
2016-03-09,10.8,14.0,7.5,30.5,0.0,2.68,,,1.6,10.6,979.4,82,1012.9,10.0
2016-03-10,6.1,9.0,3.3,6.0,0.0,4.77,,,2.5,6.7,981.4,72,1015.6,10.0
2016-03-11,3.8,6.4,1.3,6.0,0.0,7.38,,,1.5,6.7,983.4,83,1017.9,10.0
2016-03-12,6.0,9.4,2.3,0.0,1.7,11.11,,,1.5,5.6,987.2,61,1021.5,8.8
