calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.0,11.0,0.7,0.0,9.1,,,,2.9,,,,,
2016-01-02,4.7,10.5,0.0,0.0,6.8,,,,1.4,,,,,
2016-01-03,7.0,13.8,1.9,0.0,8.6,,,,1.4,,,,,
2016-01-04,8.8,14.7,2.7,0.0,5.3,,,,2.2,,,,,
2016-01-05,8.9,14.1,3.4,0.0,4.5,,,,2.7,,,,,
2016-01-06,9.2,12.7,5.3,0.0,2.0,,,,2.5,,,,,
2016-01-07,8.2,11.6,6.3,0.0,5.7,,,,3.6,,,,,
2016-01-08,5.9,10.1,1.1,0.0,4.3,,,,1.7,,,,,
2016-01-09,6.2,9.8,1.9,0.0,9.2,,,,2.9,,,,,
2016-01-10,5.5,11.1,-0.9,0.0,5.6,,,,2.6,,,,,
2016-01-11,7.7,11.0,5.2,0.0,5.1,,,,2.6,,,,,
2016-01-12,6.3,9.7,1.9,0.0,2.8,,,,2.8,,,,,
2016-01-13,4.8,9.5,1.2,0.0,5.0,,,,2.0,,,,,
2016-01-14,4.7,9.8,-0.2,0.0,6.4,,,,2.1,,,,,
2016-01-15,5.2,9.4,1.2,0.0,6.6,,,,3.2,,,,,
2016-01-16,5.4,9.6,1.2,0.0,9.4,,,,3.4,,,,,
2016-01-17,4.3,9.2,-1.4,4.0,4.3,,,,1.5,,,,,
2016-01-18,7.1,10.9,3.6,11.0,0.6,,,,3.2,,,,,
2016-01-19,2.9,5.8,0.5,0.0,9.1,,,,5.4,,,,,
2016-01-20,2.4,6.1,-0.7,3.5,4.6,,,,3.5,,,,,
2016-01-21,3.5,7.5,-0.7,0.0,6.4,,,,2.3,,,,,
2016-01-22,3.4,8.8,-1.1,0.0,8.1,,,,3.0,,,,,
2016-01-23,1.3,3.9,-1.9,0.0,0.0,,,,1.4,,,,,
2016-01-24,0.4,2.4,-2.9,0.0,7.6,,,,5.2,,,,,
2016-01-25,-1.4,2.5,-4.7,2.5,2.5,,,,1.4,,,,,
2016-01-26,1.5,7.0,-3.8,0.0,9.1,,,,1.2,,,,,
2016-01-27,4.4,10.4,-0.2,0.0,8.2,,,,2.5,,,,,
2016-01-28,5.8,12.3,-1.2,0.0,6.7,,,,1.6,,,,,
2016-01-29,6.7,7.7,5.5,32.5,0.0,,,,1.5,,,,,
2016-01-30,7.6,10.1,5.4,3.0,0.7,,,,3.1,,,,,
2016-01-31,7.2,12.0,3.0,0.0,9.3,,,,2.7,,,,,
2016-02-01,6.4,7.8,4.6,0.0,0.0,,,,1.7,,,,,
2016-02-02,5.5,11.1,1.1,0.0,7.1,,,,2.9,,,,,
2016-02-03,4.0,9.9,-0.7,0.0,10.0,,,,3.3,,,,,
2016-02-04,4.0,10.2,-2.3,0.0,7.8,,,,1.4,,,,,
2016-02-05,5.7,11.2,-0.1,0.0,8.7,,,,2.4,,,,,
2016-02-06,5.5,8.9,1.5,0.0,4.2,,,,3.1,,,,,
2016-02-07,3.9,8.6,0.3,0.0,10.2,,,,4.0,,,,,
2016-02-08,3.3,10.0,-3.7,0.0,10.2,,,,1.5,,,,,
2016-02-09,3.2,7.9,-0.4,1.5,2.9,,,,3.2,,,,,
2016-02-10,3.6,8.2,0.2,1.5,8.3,,,,3.7,,,,,
2016-02-11,4.9,12.0,-1.4,0.0,10.3,,,,1.7,,,,,
2016-02-12,6.5,8.6,3.0,0.0,0.0,,,,1.5,,,,,
2016-02-13,9.6,11.2,7.3,18.5,0.0,,,,1.4,,,,,
2016-02-14,12.6,17.6,10.3,24.0,0.5,,,,2.4,,,,,
2016-02-15,6.8,10.6,2.1,0.0,5.4,,,,5.0,,,,,
2016-02-16,3.9,7.4,1.1,0.0,5.5,,,,2.5,,,,,
2016-02-17,4.2,7.8,1.2,0.0,8.5,,,,3.4,,,,,
2016-02-18,4.3,10.5,-1.5,0.0,10.4,,,,1.3,,,,,
2016-02-19,7.3,14.8,0.4,0.0,9.0,,,,2.2,,,,,
2016-02-20,7.0,10.2,5.1,25.5,0.0,,,,2.3,,,,,
2016-02-21,7.4,10.1,3.8,0.0,5.6,,,,5.5,,,,,
2016-02-22,6.4,9.9,2.0,0.0,0.2,,,,2.1,,,,,
2016-02-23,8.4,13.7,3.5,0.0,7.4,,,,2.6,,,,,
2016-02-24,5.3,8.7,1.0,0.0,10.3,,,,5.1,,,,,
2016-02-25,4.2,10.0,-0.7,0.0,10.7,,,,2.9,,,,,
2016-02-26,4.2,9.2,0.0,0.0,8.1,,,,3.5,,,,,
2016-02-27,5.4,11.0,-0.2,0.0,6.9,,,,1.5,,,,,
2016-02-28,8.3,15.0,2.4,0.0,10.1,,,,1.6,,,,,
2016-02-29,6.6,10.3,0.5,2.5,1.1,,,,4.1,,,,,
2016-03-01,2.5,6.7,-1.3,0.0,7.7,,,,4.0,,,,,
2016-03-02,4.4,9.7,-0.2,0.0,8.1,,,,2.5,,,,,
2016-03-03,6.6,14.4,-0.3,0.0,7.0,,,,2.2,,,,,
2016-03-04,9.5,17.8,2.1,0.0,10.5,,,,1.6,,,,,
2016-03-05,12.3,17.8,8.2,0.0,3.6,,,,1.9,,,,,
2016-03-06,14.5,19.7,10.7,1.0,0.7,,,,1.8,,,,,
2016-03-07,15.3,19.3,11.7,1.0,0.8,,,,1.7,,,,,
2016-03-08,14.5,20.1,9.5,0.0,6.9,,,,3.4,,,,,
2016-03-09,9.9,12.5,7.7,23.5,0.0,,,,3.2,,,,,
2016-03-10,7.5,10.9,4.4,0.0,2.7,,,,3.9,,,,,
2016-03-11,7.1,12.6,3.0,0.0,10.8,,,,3.8,,,,,
2016-03-12,6.3,12.5,0.4,0.0,11.4,,,,2.7,,,,,
2016-03-13,7.1,12.8,0.9,2.5,4.5,,,,1.6,,,,,
2016-03-14,6.4,7.9,4.8,19.5,0.1,,,,3.3,,,,,
2016-03-15,7.8,12.3,3.5,0.0,11.2,,,,4.9,,,,,
2016-03-16,6.9,12.1,0.7,0.0,2.4,,,,1.5,,,,,
2016-03-17,11.2,20.7,2.6,0.0,11.4,,,,1.9,,,,,
2016-03-18,12.7,18.6,5.9,12.5,5.2,,,,2.5,,,,,
2016-03-19,14.7,20.6,10.8,36.5,4.1,,,,4.7,,,,,
2016-03-20,10.4,13.9,7.7,0.0,11.1,,,,7.0,,,,,
2016-03-21,8.9,14.2,5.5,0.0,11.6,,,,5.2,,,,,
2016-03-22,9.6,17.0,2.3,0.0,10.6,,,,1.8,,,,,
2016-03-23,11.6,17.9,5.9,0.0,8.6,,,,3.3,,,,,
2016-03-24,9.0,13.2,4.9,0.0,9.7,,,,5.4,,,,,
2016-03-25,6.9,11.5,3.6,0.0,10.6,,,,5.3,,,,,
2016-03-26,7.8,14.7,1.7,0.0,11.8,,,,2.7,,,,,
2016-03-27,9.3,16.9,2.1,0.0,11.2,,,,1.8,,,,,
2016-03-28,11.4,16.7,7.5,0.0,9.5,,,,3.2,,,,,
2016-03-29,11.8,17.9,4.4,0.0,8.0,,,,1.8,,,,,
2016-03-30,13.7,19.7,7.7,0.0,8.4,,,,1.7,,,,,
2016-03-31,14.1,21.3,7.1,0.0,8.6,,,,1.8,,,,,
2016-04-01,12.4,14.0,11.3,2.0,0.0,,,,1.6,,,,,
2016-04-02,15.1,20.1,10.6,0.0,6.5,,,,2.6,,,,,
2016-04-03,16.6,19.1,14.1,3.0,0.2,,,,2.5,,,,,
2016-04-04,15.2,19.6,12.9,53.5,0.7,,,,2.6,,,,,
2016-04-05,14.1,18.5,10.0,0.0,7.4,,,,2.9,,,,,
2016-04-06,14.9,21.6,8.2,0.0,8.8,,,,1.8,,,,,
2016-04-07,12.1,15.0,9.9,47.0,0.0,,,,2.2,,,,,
2016-04-08,15.0,18.2,9.5,0.0,2.0,,,,4.7,,,,,
2016-04-09,15.2,23.6,8.1,0.0,8.7,,,,1.7,,,,,
2016-04-10,15.7,21.2,10.4,0.0,0.8,,,,2.1,,,,,
2016-04-11,11.5,15.0,5.6,0.0,11.2,,,,6.3,,,,,
2016-04-12,10.4,16.2,2.2,0.0,6.6,,,,2.3,,,,,
2016-04-13,12.1,14.9,10.5,32.0,0.0,,,,1.9,,,,,
2016-04-14,17.0,24.5,12.2,4.0,8.4,,,,4.0,,,,,
2016-04-15,14.5,19.3,8.2,0.0,12.1,,,,5.0,,,,,
2016-04-16,15.0,21.7,6.8,0.0,11.3,,,,2.9,,,,,
2016-04-17,19.6,27.2,14.5,11.0,6.9,,,,5.1,,,,,
2016-04-18,15.1,18.9,11.3,0.0,2.9,,,,3.8,,,,,
2016-04-19,14.3,19.6,8.8,0.0,12.1,,,,4.9,,,,,
2016-04-20,14.5,20.0,6.9,0.0,10.1,,,,2.5,,,,,
2016-04-21,14.7,16.7,13.2,55.5,0.0,,,,2.0,,,,,
2016-04-22,17.5,23.2,13.2,1.0,10.6,,,,3.8,,,,,
2016-04-23,17.4,23.4,12.0,0.5,4.6,,,,1.8,,,,,
2016-04-24,18.1,24.3,13.7,0.5,6.5,,,,2.3,,,,,
2016-04-25,17.8,22.7,14.0,0.0,5.8,,,,1.8,,,,,
2016-04-26,18.6,24.6,12.8,0.0,11.9,,,,2.2,,,,,
2016-04-27,17.3,20.0,14.2,11.0,0.0,,,,1.7,,,,,
2016-04-28,14.9,16.9,13.5,20.5,0.0,,,,3.1,,,,,
2016-04-29,13.3,17.2,9.2,0.0,11.0,,,,6.2,,,,,
2016-04-30,15.8,23.2,8.6,0.0,12.0,,,,2.3,,,,,
2016-05-01,17.7,26.1,11.0,0.0,8.0,,,,2.3,,,,,
2016-05-02,19.0,26.9,12.1,0.0,11.5,,,,2.1,,,,,
2016-05-03,19.6,22.8,17.0,16.5,1.4,,,,4.8,,,,,
2016-05-04,21.3,25.8,17.5,12.5,12.4,,,,4.8,,,,,
2016-05-05,19.5,23.3,13.9,0.0,12.0,,,,4.3,,,,,
2016-05-06,14.5,18.3,12.2,14.5,0.0,,,,1.5,,,,,
2016-05-07,16.5,22.2,13.0,5.0,2.9,,,,2.8,,,,,
2016-05-08,19.8,26.3,13.3,0.0,12.2,,,,2.8,,,,,
2016-05-09,16.6,18.3,14.8,19.0,0.0,,,,1.4,,,,,
2016-05-10,16.9,18.7,15.2,11.5,0.0,,,,1.2,,,,,
2016-05-11,17.6,20.5,14.9,17.0,0.6,,,,4.0,,,,,
2016-05-12,19.9,27.2,14.0,0.0,13.4,,,,3.3,,,,,
2016-05-13,19.9,26.4,13.8,0.0,8.2,,,,1.6,,,,,
2016-05-14,21.3,28.2,15.5,0.0,12.3,,,,2.4,,,,,
2016-05-15,20.0,23.5,17.8,0.0,9.6,,,,3.0,,,,,
2016-05-16,19.1,20.8,17.7,26.0,0.0,,,,3.4,,,,,
2016-05-17,17.6,23.5,13.8,14.5,8.0,,,,3.5,,,,,
2016-05-18,19.2,27.7,10.8,0.0,13.2,,,,2.1,,,,,
2016-05-19,19.9,27.2,14.1,0.0,11.6,,,,2.4,,,,,
2016-05-20,19.5,24.7,16.0,0.0,7.0,,,,2.2,,,,,
2016-05-21,21.1,29.4,14.2,0.0,12.7,,,,1.8,,,,,
2016-05-22,23.0,30.2,17.4,0.0,12.6,,,,1.8,,,,,
2016-05-23,24.1,33.4,16.6,0.0,11.7,,,,1.7,,,,,
2016-05-24,23.3,30.2,17.0,0.0,9.2,,,,2.7,,,,,
2016-05-25,22.6,24.7,20.9,0.0,0.0,,,,2.2,,,,,
2016-05-26,22.5,27.0,19.2,2.5,1.5,,,,2.1,,,,,
2016-05-27,23.1,28.3,20.1,7.0,6.4,,,,3.6,,,,,
2016-05-28,21.4,24.2,18.6,0.0,0.1,,,,1.6,,,,,
