calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.4,8.4,-3.5,0.0,9.2,,,,4.2,,,,,
2016-01-02,1.5,10.4,-4.3,0.0,6.6,,,,1.4,,,,,
2016-01-03,4.2,16.2,-4.5,0.0,9.2,,,,1.0,,,,,
2016-01-04,5.5,14.6,-3.2,0.0,9.1,,,,1.3,,,,,
2016-01-05,5.9,11.9,-1.7,0.0,6.8,,,,1.5,,,,,
2016-01-06,3.9,8.0,0.1,0.0,0.5,,,,1.9,,,,,
2016-01-07,3.1,10.9,-2.7,0.0,7.5,,,,3.3,,,,,
2016-01-08,1.3,9.4,-6.0,0.0,8.2,,,,1.2,,,,,
2016-01-09,3.0,9.2,-3.8,0.0,9.5,,,,2.2,,,,,
2016-01-10,3.8,11.9,-4.5,0.0,8.3,,,,2.5,,,,,
2016-01-11,3.4,8.7,0.1,0.0,7.0,,,,2.7,,,,,
2016-01-12,1.3,4.3,-4.7,0.0,0.2,,,,1.9,,,,,
2016-01-13,-0.9,7.5,-7.0,0.0,9.4,,,,1.2,,,,,
2016-01-14,1.2,9.8,-7.5,0.0,7.8,,,,2.4,,,,,
2016-01-15,1.6,8.9,-2.6,0.0,4.8,,,,2.4,,,,,
2016-01-16,1.1,8.7,-5.9,0.0,7.2,,,,2.0,,,,,
2016-01-17,1.5,7.7,-5.6,1.0,5.8,,,,1.6,,,,,
2016-01-18,1.7,6.9,-2.5,30.0,0.0,,,,4.7,,,,,
2016-01-19,1.6,6.4,-6.0,0.0,8.5,,,,2.9,,,,,
2016-01-20,-0.7,4.4,-7.7,0.0,4.5,,,,3.1,,,,,
2016-01-21,1.8,6.2,-3.3,0.0,6.9,,,,3.3,,,,,
2016-01-22,2.6,6.4,-1.4,0.0,6.5,,,,4.1,,,,,
2016-01-23,0.6,3.6,-1.8,1.0,1.3,,,,2.2,,,,,
2016-01-24,-0.9,4.3,-6.9,0.0,4.9,,,,,,,,,
2016-01-25,-0.4,3.9,-4.1,0.0,6.4,,,,3.6,,,,,
2016-01-26,-0.9,7.6,-8.5,0.0,9.9,,,,1.2,,,,,
2016-01-27,1.7,11.2,-7.5,0.0,9.9,,,,1.5,,,,,
2016-01-28,2.8,12.4,-5.1,0.0,9.5,,,,1.4,,,,,
2016-01-29,1.7,5.2,-0.5,12.5,0.0,,,,,,,,,
2016-01-30,0.1,3.3,-4.2,5.5,0.2,,,,,,,,,
2016-01-31,-0.5,6.1,-7.2,0.0,8.7,,,,1.2,,,,,
2016-02-01,2.5,6.2,0.6,0.0,3.3,,,,3.0,,,,,
2016-02-02,2.6,6.5,-0.3,0.0,7.4,,,,5.1,,,,,
2016-02-03,1.6,6.9,-3.7,0.0,8.5,,,,2.5,,,,,
2016-02-04,0.0,7.4,-6.1,0.0,10.1,,,,1.2,,,,,
2016-02-05,2.4,10.6,-5.2,0.0,9.5,,,,1.6,,,,,
2016-02-06,3.2,8.4,0.4,0.0,3.1,,,,2.6,,,,,
2016-02-07,1.1,5.5,-4.7,0.0,9.5,,,,4.4,,,,,
2016-02-08,-0.9,6.0,-6.4,0.0,4.6,,,,1.3,,,,,
2016-02-09,1.1,9.5,-7.3,0.0,8.1,,,,2.2,,,,,
2016-02-10,2.7,6.5,-1.1,0.0,7.7,,,,6.5,,,,,
2016-02-11,2.9,9.1,-3.7,0.0,10.3,,,,3.4,,,,,
2016-02-12,2.3,10.4,-6.8,0.0,8.1,,,,1.4,,,,,
2016-02-13,8.9,16.9,2.7,0.0,4.3,,,,1.2,,,,,
2016-02-14,12.8,17.7,8.8,15.5,0.0,,,,2.7,,,,,
2016-02-15,4.2,10.6,-0.7,0.0,0.0,,,,6.6,,,,,
2016-02-16,0.8,7.4,-6.5,0.0,9.3,,,,2.3,,,,,
2016-02-17,0.6,7.6,-6.3,0.0,8.7,,,,3.7,,,,,
2016-02-18,1.5,8.7,-7.0,0.0,10.4,,,,2.2,,,,,
2016-02-19,5.1,13.9,-4.7,0.0,10.1,,,,1.6,,,,,
2016-02-20,5.2,10.6,0.4,19.5,0.0,,,,1.5,,,,,
2016-02-21,6.6,11.3,2.3,0.0,8.4,,,,5.6,,,,,
2016-02-22,4.7,9.2,0.9,0.0,6.8,,,,3.0,,,,,
2016-02-23,4.7,10.2,-0.1,0.0,2.5,,,,1.3,,,,,
2016-02-24,3.0,6.8,-0.4,0.0,7.0,,,,4.8,,,,,
2016-02-25,0.8,6.4,-3.6,0.0,7.8,,,,1.9,,,,,
2016-02-26,1.6,8.9,-5.9,0.0,8.5,,,,1.8,,,,,
2016-02-27,3.1,10.7,-5.0,0.0,10.1,,,,2.5,,,,,
2016-02-28,4.5,13.5,-2.5,0.0,8.7,,,,2.5,,,,,
2016-02-29,4.6,9.9,1.0,2.5,0.0,,,,2.2,,,,,
2016-03-01,1.4,5.0,-1.3,0.0,8.5,,,,5.9,,,,,
2016-03-02,1.3,9.7,-6.5,0.0,7.0,,,,2.5,,,,,
2016-03-03,5.0,15.3,-6.3,0.0,10.2,,,,3.8,,,,,
2016-03-04,5.8,13.1,-2.3,0.0,9.6,,,,2.5,,,,,
2016-03-05,6.5,11.3,0.4,0.0,0.4,,,,1.7,,,,,
2016-03-06,11.0,16.0,6.0,0.0,3.4,,,,2.0,,,,,
2016-03-07,12.5,14.1,11.1,21.5,0.0,,,,1.1,,,,,
2016-03-08,13.6,18.2,10.7,0.0,2.5,,,,1.6,,,,,
2016-03-09,4.7,12.5,0.5,16.0,0.0,,,,2.7,,,,,
2016-03-10,3.9,7.7,1.4,0.5,1.1,,,,3.0,,,,,
2016-03-11,2.7,6.5,0.2,0.0,0.9,,,,1.1,,,,,
2016-03-12,3.4,7.6,0.4,0.5,2.4,,,,1.6,,,,,
2016-03-13,4.5,7.2,2.0,0.0,0.8,,,,1.6,,,,,
2016-03-14,4.0,5.6,2.8,7.5,0.0,,,,2.8,,,,,
2016-03-15,5.1,9.3,1.3,0.0,11.0,,,,5.2,,,,,
2016-03-16,4.5,11.9,-4.1,0.0,10.1,,,,2.0,,,,,
2016-03-17,9.6,20.3,-0.6,0.0,11.3,,,,1.6,,,,,
2016-03-18,10.7,18.4,0.1,0.0,6.9,,,,1.7,,,,,
2016-03-19,12.9,17.4,9.8,5.0,1.8,,,,2.5,,,,,
2016-03-20,10.2,14.3,6.8,0.0,9.1,,,,6.5,,,,,
2016-03-21,7.2,13.3,0.7,0.0,4.7,,,,4.4,,,,,
2016-03-22,6.1,14.3,-3.7,0.0,11.4,,,,2.0,,,,,
2016-03-23,6.7,12.7,0.2,4.0,0.1,,,,3.3,,,,,
2016-03-24,4.6,10.2,0.8,0.0,6.5,,,,3.5,,,,,
2016-03-25,4.0,10.7,-2.2,0.0,10.6,,,,3.3,,,,,
2016-03-26,5.7,13.7,-3.1,0.0,10.6,,,,1.7,,,,,
2016-03-27,6.9,14.3,-0.8,0.0,3.5,,,,2.0,,,,,
2016-03-28,9.0,17.8,3.4,0.0,5.9,,,,1.7,,,,,
2016-03-29,9.3,17.6,1.0,0.0,8.7,,,,2.3,,,,,
2016-03-30,12.0,20.0,3.1,0.0,10.4,,,,2.7,,,,,
2016-03-31,11.7,19.9,1.5,0.0,11.2,,,,1.9,,,,,
2016-04-01,10.7,19.7,2.5,0.0,6.9,,,,2.6,,,,,
2016-04-02,9.1,12.6,5.6,0.0,0.1,,,,2.1,,,,,
2016-04-03,13.1,17.8,8.8,0.0,0.7,,,,2.5,,,,,
2016-04-04,12.6,16.5,9.1,16.5,0.7,,,,2.7,,,,,
2016-04-05,8.5,12.0,2.0,0.5,0.2,,,,1.8,,,,,
2016-04-06,10.7,20.1,0.0,0.0,11.1,,,,1.7,,,,,
2016-04-07,9.9,11.8,7.2,47.5,0.0,,,,1.2,,,,,
2016-04-08,14.1,20.4,5.8,0.0,5.5,,,,4.2,,,,,
2016-04-09,12.2,21.7,2.2,0.0,10.6,,,,2.4,,,,,
2016-04-10,13.4,21.3,4.6,0.0,4.0,,,,1.6,,,,,
2016-04-11,7.5,11.7,3.2,0.0,8.8,,,,6.2,,,,,
2016-04-12,7.7,14.5,1.0,0.0,11.4,,,,2.8,,,,,
2016-04-13,9.7,15.2,5.1,6.5,0.7,,,,0.9,,,,,
2016-04-14,15.1,20.8,11.4,26.0,5.6,,,,2.1,,,,,
2016-04-15,12.3,14.5,9.0,0.0,11.8,,,,6.5,,,,,
2016-04-16,11.1,17.5,1.4,0.0,8.6,,,,2.4,,,,,
2016-04-17,15.9,22.4,9.0,0.0,2.8,,,,4.5,,,,,
2016-04-18,15.0,23.6,9.1,1.5,7.3,,,,2.2,,,,,
2016-04-19,12.4,19.0,7.1,6.0,6.9,,,,2.4,,,,,
2016-04-20,11.8,17.5,5.6,0.0,11.2,,,,2.7,,,,,
2016-04-21,12.2,16.8,6.6,10.0,1.0,,,,2.1,,,,,
2016-04-22,16.2,24.7,10.7,3.0,8.0,,,,2.7,,,,,
2016-04-23,15.8,21.0,11.4,1.5,4.3,,,,2.2,,,,,
2016-04-24,14.3,19.5,11.0,6.0,3.8,,,,2.7,,,,,
2016-04-25,14.9,21.3,8.9,0.0,8.1,,,,1.8,,,,,
2016-04-26,17.0,24.3,9.0,0.0,11.9,,,,1.7,,,,,
2016-04-27,15.7,21.4,12.3,0.0,2.6,,,,2.1,,,,,
2016-04-28,11.7,14.8,9.7,36.5,0.0,,,,3.1,,,,,
2016-04-29,13.0,16.6,8.2,0.0,11.3,,,,7.3,,,,,
2016-04-30,12.9,19.3,7.6,0.0,7.6,,,,3.2,,,,,
2016-05-01,15.6,21.9,10.1,0.0,3.5,,,,1.9,,,,,
2016-05-02,14.4,18.7,11.0,0.0,0.4,,,,1.9,,,,,
2016-05-03,18.3,24.1,13.1,0.0,3.0,,,,3.9,,,,,
2016-05-04,18.3,26.2,12.9,22.0,4.8,,,,4.9,,,,,
2016-05-05,16.8,23.7,9.6,0.0,10.1,,,,3.2,,,,,
2016-05-06,16.2,21.0,8.8,0.0,3.7,,,,3.1,,,,,
2016-05-07,19.1,24.5,13.9,0.0,8.6,,,,4.0,,,,,
2016-05-08,18.9,24.2,13.3,0.0,12.0,,,,4.1,,,,,
2016-05-09,16.5,21.9,11.4,2.0,2.7,,,,2.6,,,,,
2016-05-10,16.4,20.1,13.8,10.0,0.3,,,,3.5,,,,,
2016-05-11,16.2,19.0,13.2,3.0,0.0,,,,2.2,,,,,
2016-05-12,19.2,26.1,14.1,0.0,12.3,,,,3.7,,,,,
2016-05-13,19.1,26.4,11.4,0.0,9.4,,,,1.3,,,,,
2016-05-14,19.7,25.3,12.6,0.0,8.6,,,,3.2,,,,,
2016-05-15,15.6,23.3,10.2,0.0,13.0,,,,2.4,,,,,
2016-05-16,16.1,19.1,12.4,0.0,0.0,,,,2.5,,,,,
2016-05-17,15.2,17.5,11.9,30.5,0.0,,,,2.6,,,,,
2016-05-18,17.5,26.5,7.6,0.0,13.5,,,,2.4,,,,,
2016-05-19,18.6,26.2,10.3,0.0,12.5,,,,3.1,,,,,
2016-05-20,15.8,21.3,10.4,0.0,5.9,,,,1.9,,,,,
2016-05-21,17.0,25.4,10.1,0.0,7.7,,,,3.1,,,,,
2016-05-22,20.8,28.1,13.9,0.0,12.9,,,,2.8,,,,,
2016-05-23,22.0,31.7,12.7,0.0,13.2,,,,1.5,,,,,
2016-05-24,21.6,29.2,13.7,0.0,8.3,,,,2.0,,,,,
