calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,8.0,11.5,2.5,0.0,7.1,,,,2.8,,,,,
2016-01-02,11.5,14.8,8.6,0.0,4.9,,,,4.7,,,,,
2016-01-03,11.5,15.1,6.8,0.0,4.5,,,,2.7,,,,,
2016-01-04,10.8,14.6,6.3,0.0,3.9,,,,4.2,,,,,
2016-01-05,8.6,10.9,6.8,0.0,0.6,,,,3.5,,,,,
2016-01-06,8.0,11.3,5.0,0.0,2.6,,,,3.3,,,,,
2016-01-07,6.3,8.3,4.5,10.0,0.5,,,,3.7,,,,,
2016-01-08,5.0,6.1,3.6,0.0,0.0,,,,4.3,,,,,
2016-01-09,6.1,9.6,3.2,0.0,3.0,,,,4.4,,,,,
2016-01-10,7.1,9.7,4.7,0.0,2.4,,,,3.9,,,,,
2016-01-11,6.9,10.9,4.7,6.5,4.3,,,,3.4,,,,,
2016-01-12,3.6,6.9,1.6,28.0,0.0,,,,2.2,,,,,
2016-01-13,3.0,5.9,1.3,2.5,2.3,,,,3.9,,,,,
2016-01-14,3.6,5.8,2.1,4.5,2.8,,,,5.1,,,,,
2016-01-15,3.9,5.9,2.8,0.5,1.9,,,,4.0,,,,,
2016-01-16,5.0,8.7,2.2,0.0,6.1,,,,1.8,,,,,
2016-01-17,5.1,8.5,1.5,9.5,0.2,,,,2.1,,,,,
2016-01-18,5.1,9.2,1.0,30.0,0.0,,,,5.0,,,,,
2016-01-19,-0.5,1.8,-2.3,0.5,0.9,,,,8.7,,,,,
2016-01-20,4.0,6.3,-2.0,8.0,1.2,,,,7.7,,,,,
2016-01-21,2.8,5.0,1.3,11.5,0.0,,,,2.4,,,,,
2016-01-22,3.7,5.5,1.4,13.0,0.0,,,,3.4,,,,,
2016-01-23,2.0,4.7,-0.1,13.5,0.2,,,,5.0,,,,,
2016-01-24,-4.0,0.8,-5.7,1.0,0.0,,,,7.4,,,,,
2016-01-25,0.4,2.5,-2.4,5.0,7.4,,,,4.8,,,,,
2016-01-26,4.1,5.7,1.5,0.0,0.2,,,,4.4,,,,,
2016-01-27,6.4,8.7,4.2,0.0,3.2,,,,3.9,,,,,
2016-01-28,7.4,10.7,5.4,5.0,0.1,,,,2.2,,,,,
2016-01-29,7.6,9.0,6.2,47.0,0.0,,,,3.3,,,,,
2016-01-30,7.6,9.8,6.6,5.0,0.6,,,,4.2,,,,,
2016-01-31,6.5,10.4,2.7,0.5,4.6,,,,3.1,,,,,
2016-02-01,4.4,6.1,3.0,35.0,0.0,,,,2.8,,,,,
2016-02-02,2.7,4.7,0.7,42.0,0.0,,,,2.7,,,,,
2016-02-03,3.6,7.3,1.5,2.5,5.0,,,,1.9,,,,,
2016-02-04,6.1,9.8,2.1,0.0,8.0,,,,4.1,,,,,
2016-02-05,6.5,10.6,4.0,0.0,6.0,,,,3.8,,,,,
2016-02-06,3.8,6.7,1.3,13.0,2.8,,,,4.1,,,,,
2016-02-07,2.1,5.9,-0.9,1.5,2.8,,,,3.1,,,,,
2016-02-08,4.0,9.7,-1.9,0.0,2.6,,,,3.6,,,,,
2016-02-09,6.0,8.5,3.4,5.0,0.9,,,,8.2,,,,,
2016-02-10,5.1,8.5,1.0,0.0,5.8,,,,2.6,,,,,
