calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,8.3,12.2,4.5,0.0,9.4,,,,2.7,,,,,
2016-01-02,9.6,15.3,3.3,0.0,7.3,,,,2.9,,,,,
2016-01-03,12.9,16.5,7.9,0.0,6.4,,,,2.3,,,,,
2016-01-04,11.2,15.5,6.4,0.0,9.3,,,,1.7,,,,,
2016-01-05,11.9,16.0,7.9,0.0,7.4,,,,2.4,,,,,
2016-01-06,9.8,11.8,8.3,0.0,0.6,,,,2.9,,,,,
2016-01-07,9.6,13.2,5.5,0.0,8.6,,,,2.7,,,,,
2016-01-08,8.6,14.3,4.2,0.0,8.0,,,,3.1,,,,,
2016-01-09,8.5,11.3,4.8,0.0,9.3,,,,2.8,,,,,
2016-01-10,8.4,12.4,3.6,0.0,9.4,,,,1.9,,,,,
2016-01-11,8.2,11.0,6.5,0.0,3.0,,,,2.6,,,,,
2016-01-12,4.9,8.2,2.2,0.0,0.0,,,,3.9,,,,,
2016-01-13,6.4,11.3,0.3,0.0,7.9,,,,2.8,,,,,
2016-01-14,7.7,11.4,2.0,0.0,9.3,,,,2.1,,,,,
2016-01-15,6.2,10.2,1.7,0.0,3.9,,,,3.3,,,,,
2016-01-16,6.8,11.2,2.7,0.0,9.5,,,,2.4,,,,,
2016-01-17,6.4,8.2,4.2,6.0,1.6,,,,4.1,,,,,
2016-01-18,5.8,11.6,1.4,25.0,0.0,,,,7.1,,,,,
2016-01-19,6.3,10.6,3.7,0.0,9.7,,,,9.4,,,,,
2016-01-20,5.4,11.0,2.2,0.0,8.8,,,,4.4,,,,,
2016-01-21,5.8,10.6,0.8,0.0,8.3,,,,2.1,,,,,
2016-01-22,6.4,10.3,3.7,0.0,7.2,,,,3.7,,,,,
2016-01-23,5.1,7.7,3.0,0.0,1.3,,,,2.7,,,,,
2016-01-24,3.9,6.5,0.6,0.0,9.0,,,,5.5,,,,,
2016-01-25,3.0,7.8,-2.5,0.0,10.0,,,,2.0,,,,,
2016-01-26,5.5,9.4,0.8,0.0,8.8,,,,2.5,,,,,
2016-01-27,6.9,12.1,0.8,0.0,10.0,,,,1.8,,,,,
2016-01-28,8.5,13.4,3.6,0.0,9.7,,,,1.8,,,,,
2016-01-29,6.1,8.3,3.7,21.0,0.0,,,,3.9,,,,,
2016-01-30,4.1,5.5,2.3,6.5,0.0,,,,5.3,,,,,
2016-01-31,7.1,9.5,3.9,0.0,0.7,,,,1.9,,,,,
2016-02-01,5.4,9.3,4.1,0.0,0.0,,,,3.5,,,,,
2016-02-02,6.0,9.6,3.6,0.0,7.6,,,,3.2,,,,,
2016-02-03,5.0,7.9,3.2,0.0,5.3,,,,3.9,,,,,
2016-02-04,5.8,9.7,2.0,0.0,7.8,,,,2.5,,,,,
2016-02-05,7.3,12.1,2.2,0.0,8.6,,,,1.7,,,,,
2016-02-06,7.0,10.4,3.5,0.0,4.6,,,,3.2,,,,,
2016-02-07,5.2,8.9,2.3,0.0,8.6,,,,4.6,,,,,
2016-02-08,4.9,9.6,1.0,0.0,7.6,,,,2.3,,,,,
2016-02-09,8.5,11.9,1.8,0.0,10.2,,,,6.1,,,,,
2016-02-10,5.7,11.0,1.2,0.0,10.4,,,,2.6,,,,,
2016-02-11,6.3,10.5,3.0,0.0,9.9,,,,3.3,,,,,
2016-02-12,7.9,11.8,2.1,1.5,1.9,,,,2.1,,,,,
2016-02-13,15.6,18.5,11.3,0.5,4.5,,,,5.7,,,,,
2016-02-14,17.6,19.9,16.4,12.5,3.4,,,,9.3,,,,,
2016-02-15,9.2,17.4,1.8,0.0,2.5,,,,5.4,,,,,
2016-02-16,6.1,10.4,1.8,0.0,9.0,,,,4.0,,,,,
2016-02-17,7.7,12.4,4.8,0.0,9.4,,,,5.0,,,,,
2016-02-18,7.0,11.1,2.6,0.0,6.3,,,,2.8,,,,,
2016-02-19,12.5,16.1,7.4,0.0,10.0,,,,4.4,,,,,
2016-02-20,8.6,11.5,7.4,45.0,0.6,,,,2.5,,,,,
2016-02-21,10.7,16.4,6.7,0.0,7.7,,,,3.3,,,,,
2016-02-22,7.4,9.5,5.6,0.0,0.9,,,,3.8,,,,,
2016-02-23,7.6,10.3,5.5,0.0,2.2,,,,2.7,,,,,
2016-02-24,6.6,8.7,3.6,0.0,1.2,,,,4.5,,,,,
2016-02-25,4.1,7.9,1.0,1.0,5.8,,,,3.0,,,,,
2016-02-26,5.8,10.4,1.1,0.0,10.3,,,,2.5,,,,,
2016-02-27,8.0,11.8,2.9,0.0,5.5,,,,4.2,,,,,
2016-02-28,10.7,15.2,5.9,5.0,9.3,,,,3.4,,,,,
2016-02-29,9.5,14.6,5.7,5.0,1.7,,,,3.5,,,,,
2016-03-01,5.7,9.3,2.1,0.0,11.1,,,,3.7,,,,,
2016-03-02,6.7,11.3,1.8,0.0,11.1,,,,2.5,,,,,
2016-03-03,10.5,16.5,3.7,0.0,10.8,,,,2.4,,,,,
2016-03-04,10.8,16.2,5.8,0.0,10.3,,,,2.7,,,,,
2016-03-05,11.6,16.2,7.7,0.0,4.6,,,,2.9,,,,,
2016-03-06,12.7,16.9,7.7,9.0,0.8,,,,2.9,,,,,
2016-03-07,15.1,16.9,13.2,75.0,0.0,,,,3.0,,,,,
2016-03-08,15.0,18.8,12.4,0.0,6.4,,,,2.2,,,,,
2016-03-09,9.4,13.4,4.9,27.5,0.0,,,,4.7,,,,,
2016-03-10,6.4,8.6,4.4,0.5,0.1,,,,4.7,,,,,
2016-03-11,4.5,6.2,3.6,2.5,0.0,,,,4.2,,,,,
2016-03-12,6.6,10.4,4.3,0.0,3.5,,,,4.4,,,,,
2016-03-13,7.4,11.3,4.0,0.0,4.3,,,,3.9,,,,,
2016-03-14,5.8,7.2,3.5,33.5,0.0,,,,5.7,,,,,
2016-03-15,8.9,14.0,3.5,0.5,11.5,,,,4.3,,,,,
2016-03-16,10.0,13.7,4.1,0.0,2.9,,,,3.2,,,,,
2016-03-17,13.7,18.6,8.5,0.0,11.4,,,,2.5,,,,,
2016-03-18,15.4,19.1,10.9,0.0,6.8,,,,4.6,,,,,
2016-03-19,15.5,18.3,14.1,36.5,2.9,,,,3.5,,,,,
2016-03-20,12.0,15.6,8.5,2.0,0.0,,,,3.8,,,,,
2016-03-21,8.9,12.2,7.4,0.0,3.1,,,,3.3,,,,,
2016-03-22,11.2,15.5,7.0,0.0,6.5,,,,3.8,,,,,
2016-03-23,12.7,17.4,8.1,0.0,7.3,,,,3.3,,,,,
2016-03-24,6.5,8.5,5.0,0.0,0.0,,,,4.4,,,,,
2016-03-25,8.2,12.3,3.6,0.0,8.6,,,,3.2,,,,,
2016-03-26,7.7,11.3,5.4,0.0,4.0,,,,3.2,,,,,
2016-03-27,10.6,15.9,6.7,0.5,5.3,,,,3.0,,,,,
2016-03-28,10.6,14.0,8.4,3.0,2.4,,,,2.6,,,,,
2016-03-29,12.7,17.4,6.7,0.0,9.5,,,,3.3,,,,,
2016-03-30,15.7,18.6,13.8,0.0,2.7,,,,4.5,,,,,
2016-03-31,15.0,19.1,10.6,0.0,10.2,,,,2.9,,,,,
2016-04-01,13.0,17.4,8.4,0.5,2.2,,,,4.5,,,,,
2016-04-02,10.6,13.9,8.0,2.0,0.6,,,,4.7,,,,,
2016-04-03,13.8,17.4,10.3,1.0,1.4,,,,2.8,,,,,
2016-04-04,16.2,19.6,10.3,14.0,0.8,,,,5.5,,,,,
2016-04-05,10.6,12.2,9.2,0.0,0.0,,,,2.6,,,,,
2016-04-06,13.6,18.0,7.7,0.0,6.7,,,,2.0,,,,,
2016-04-07,15.6,19.9,12.3,52.5,0.0,,,,4.7,,,,,
2016-04-08,17.1,21.4,13.5,0.0,4.4,,,,3.5,,,,,
2016-04-09,16.7,21.3,12.0,0.0,10.6,,,,3.2,,,,,
2016-04-10,17.1,22.3,13.2,0.0,3.4,,,,2.9,,,,,
2016-04-11,12.0,16.0,8.0,0.0,2.2,,,,4.6,,,,,
2016-04-12,11.2,14.7,6.6,0.0,9.7,,,,3.9,,,,,
2016-04-13,16.3,20.6,14.2,6.0,2.2,,,,4.3,,,,,
2016-04-14,15.3,17.7,13.5,10.5,0.0,,,,3.3,,,,,
2016-04-15,16.9,21.9,13.1,0.0,10.6,,,,2.9,,,,,
2016-04-16,16.4,21.0,12.2,0.0,7.2,,,,3.5,,,,,
2016-04-17,18.3,21.1,16.5,2.0,1.6,,,,8.6,,,,,
2016-04-18,18.0,22.8,14.0,1.0,6.9,,,,7.0,,,,,
2016-04-19,16.0,20.8,12.3,0.0,11.0,,,,3.9,,,,,
2016-04-20,15.0,18.5,10.5,0.0,11.3,,,,4.0,,,,,
2016-04-21,16.9,19.7,13.7,13.5,0.0,,,,4.1,,,,,
2016-04-22,17.0,22.2,14.0,2.0,6.3,,,,2.9,,,,,
2016-04-23,17.8,22.4,14.0,0.0,6.8,,,,3.2,,,,,
2016-04-24,15.7,18.1,13.2,0.0,0.0,,,,3.2,,,,,
2016-04-25,17.5,22.7,13.9,0.0,9.4,,,,2.2,,,,,
2016-04-26,18.4,23.2,14.7,0.0,9.9,,,,2.7,,,,,
2016-04-27,17.6,20.7,15.4,1.5,0.0,,,,1.8,,,,,
2016-04-28,15.3,16.4,14.4,22.5,0.0,,,,2.9,,,,,
2016-04-29,15.8,20.2,12.9,1.5,3.9,,,,3.5,,,,,
2016-04-30,16.5,20.3,12.5,0.0,11.5,,,,3.9,,,,,
2016-05-01,18.9,24.2,12.2,0.0,10.2,,,,3.2,,,,,
2016-05-02,17.8,22.1,13.6,0.0,7.2,,,,2.5,,,,,
2016-05-03,19.0,22.0,16.1,0.0,2.7,,,,4.3,,,,,
2016-05-04,20.0,22.6,18.4,12.5,9.7,,,,8.1,,,,,
2016-05-05,20.8,24.4,18.3,0.0,12.5,,,,4.6,,,,,
2016-05-06,18.1,20.8,15.7,0.0,0.0,,,,2.7,,,,,
2016-05-07,19.1,22.1,16.1,0.0,6.7,,,,5.0,,,,,
2016-05-08,19.3,25.2,16.0,0.0,7.6,,,,3.2,,,,,
2016-05-09,17.4,20.8,15.3,15.0,0.0,,,,2.2,,,,,
2016-05-10,19.1,22.6,15.8,5.0,2.3,,,,3.2,,,,,
2016-05-11,20.2,22.4,17.5,18.0,0.7,,,,9.0,,,,,
2016-05-12,19.7,24.7,15.3,0.0,13.2,,,,2.8,,,,,
2016-05-13,19.1,23.4,16.1,0.0,12.6,,,,2.5,,,,,
2016-05-14,19.9,24.7,14.4,0.0,11.2,,,,3.9,,,,,
2016-05-15,17.2,22.9,12.7,0.0,12.7,,,,3.3,,,,,
2016-05-16,19.2,23.4,15.6,0.0,7.3,,,,3.7,,,,,
2016-05-17,18.7,20.9,15.5,38.5,0.0,,,,4.6,,,,,
2016-05-18,19.5,25.5,14.9,0.0,13.1,,,,3.7,,,,,
2016-05-19,19.1,23.9,14.9,0.0,11.4,,,,4.4,,,,,
2016-05-20,16.7,19.8,14.1,0.0,2.0,,,,4.1,,,,,
2016-05-21,18.1,24.3,12.8,0.0,12.5,,,,2.6,,,,,
2016-05-22,21.5,27.6,15.7,0.0,13.2,,,,3.4,,,,,
2016-05-23,21.1,26.7,14.5,0.0,12.3,,,,2.1,,,,,
2016-05-24,21.6,26.5,17.5,0.0,9.8,,,,3.7,,,,,
2016-05-25,21.2,24.3,19.3,0.0,0.8,,,,5.2,,,,,
2016-05-26,21.8,25.3,19.8,0.0,1.7,,,,4.8,,,,,
2016-05-27,18.8,22.4,14.2,18.0,0.0,,,,3.5,,,,,
2016-05-28,18.4,21.4,14.2,0.0,0.0,,,,1.7,,,,,
2016-05-29,20.9,25.0,16.8,0.0,10.0,,,,2.4,,,,,
2016-05-30,17.0,20.6,15.4,10.5,0.0,,,,3.8,,,,,
2016-05-31,19.8,23.9,16.1,0.5,8.8,,,,4.0,,,,,
2016-06-01,21.0,25.1,18.0,0.0,5.5,,,,3.2,,,,,
2016-06-02,20.4,25.6,16.3,0.0,11.7,,,,5.2,,,,,
2016-06-03,19.3,23.0,14.6,0.0,13.3,,,,4.2,,,,,
2016-06-04,20.9,24.5,18.6,0.0,6.7,,,,5.8,,,,,
2016-06-05,18.1,20.3,15.5,3.5,1.2,,,,2.1,,,,,
2016-06-06,19.7,25.1,15.2,0.0,5.3,,,,2.5,,,,,
2016-06-07,20.0,22.0,18.2,0.5,0.2,,,,1.8,,,,,
2016-06-08,21.0,24.9,17.5,2.5,5.3,,,,1.7,,,,,
2016-06-09,20.9,23.2,19.3,11.5,0.3,,,,2.1,,,,,
2016-06-10,22.6,27.9,18.3,0.0,11.2,,,,2.2,,,,,
2016-06-11,21.7,26.2,17.1,0.0,11.8,,,,2.5,,,,,
2016-06-12,22.6,26.0,19.5,0.5,6.5,,,,2.5,,,,,
2016-06-13,20.3,21.3,18.7,41.5,0.0,,,,5.4,,,,,
2016-06-14,21.6,26.6,18.7,0.0,6.8,,,,3.4,,,,,
2016-06-15,21.3,25.7,19.2,0.0,1.2,,,,3.1,,,,,
2016-06-16,21.5,23.5,20.2,6.0,0.0,,,,2.7,,,,,
2016-06-17,22.8,27.3,19.6,0.0,5.0,,,,2.5,,,,,
2016-06-18,25.1,30.6,21.6,0.0,12.4,,,,3.0,,,,,
2016-06-19,22.7,26.1,21.1,2.0,4.0,,,,3.1,,,,,
2016-06-20,23.5,27.7,20.4,0.0,6.1,,,,2.5,,,,,
2016-06-21,21.8,24.5,19.9,24.5,3.6,,,,1.8,,,,,
2016-06-22,22.3,25.2,20.2,0.0,0.1,,,,2.5,,,,,
2016-06-23,22.9,26.7,21.0,45.5,1.6,,,,2.9,,,,,
2016-06-24,22.4,25.5,20.9,1.5,1.2,,,,2.2,,,,,
2016-06-25,24.1,26.5,21.6,2.5,2.1,,,,8.5,,,,,
2016-06-26,23.3,27.3,20.7,0.0,9.6,,,,4.3,,,,,
2016-06-27,23.1,28.5,19.6,0.0,9.5,,,,2.8,,,,,
2016-06-28,19.1,21.2,16.7,24.5,0.0,,,,2.6,,,,,
2016-06-29,20.8,24.1,19.2,0.0,0.2,,,,1.4,,,,,
2016-06-30,21.8,25.8,20.3,0.0,1.2,,,,1.2,,,,,
2016-07-01,23.5,29.2,20.8,0.0,8.4,,,,1.9,,,,,
2016-07-02,24.4,28.2,21.6,0.0,7.2,,,,4.2,,,,,
2016-07-03,26.0,28.5,23.5,0.0,10.7,,,,4.9,,,,,
2016-07-04,26.7,31.3,22.6,0.0,12.5,,,,1.9,,,,,
2016-07-05,22.1,24.0,19.9,0.0,0.0,,,,3.7,,,,,
2016-07-06,22.5,25.8,20.0,0.0,4.3,,,,3.5,,,,,
2016-07-07,25.9,29.9,21.8,0.0,13.1,,,,2.7,,,,,
2016-07-08,23.7,27.4,22.1,0.0,0.1,,,,2.5,,,,,
2016-07-09,21.7,23.4,20.3,29.5,0.0,,,,2.8,,,,,
2016-07-10,23.7,28.4,20.3,0.5,8.4,,,,1.9,,,,,
2016-07-11,25.0,30.4,21.1,0.0,12.5,,,,2.0,,,,,
2016-07-12,25.0,28.9,21.4,0.0,10.4,,,,2.2,,,,,
2016-07-13,24.5,26.6,23.2,0.0,0.2,,,,1.5,,,,,
2016-07-14,26.4,31.7,22.6,0.0,9.5,,,,2.8,,,,,
2016-07-15,23.2,26.9,21.9,0.0,0.0,,,,2.5,,,,,
2016-07-16,23.8,27.6,21.3,0.0,3.6,,,,2.6,,,,,
2016-07-17,25.4,28.8,22.6,0.0,2.4,,,,2.9,,,,,
2016-07-18,28.0,32.6,24.8,0.0,11.7,,,,2.6,,,,,
2016-07-19,27.2,31.8,24.8,0.0,9.5,,,,2.7,,,,,
2016-07-20,26.1,30.2,24.4,0.0,5.2,,,,2.2,,,,,
2016-07-21,22.0,24.6,21.2,34.5,0.0,,,,2.4,,,,,
2016-07-22,21.4,22.6,20.7,5.0,0.0,,,,2.6,,,,,
2016-07-23,22.8,26.9,19.5,0.0,9.5,,,,3.6,,,,,
2016-07-24,23.7,29.0,19.9,0.0,10.9,,,,2.8,,,,,
2016-07-25,24.2,28.6,20.8,0.0,8.8,,,,2.1,,,,,
2016-07-26,23.7,26.8,22.2,0.5,0.7,,,,2.2,,,,,
2016-07-27,23.4,25.9,21.6,1.0,0.4,,,,2.7,,,,,
2016-07-28,25.5,29.4,22.6,0.0,7.6,,,,2.5,,,,,
2016-07-29,26.0,30.4,22.4,0.0,13.6,,,,2.4,,,,,
2016-07-30,26.1,30.7,22.0,0.0,12.9,,,,1.9,,,,,
2016-07-31,26.7,31.4,23.6,1.0,7.0,,,,3.9,,,,,
2016-08-01,26.6,32.0,24.6,3.0,4.4,,,,3.1,,,,,
2016-08-02,26.2,30.1,23.9,2.0,5.8,,,,2.1,,,,,
2016-08-03,26.6,31.0,24.1,0.0,7.6,,,,2.0,,,,,
2016-08-04,27.4,31.6,24.1,0.0,11.2,,,,2.4,,,,,
2016-08-05,27.4,31.5,24.7,0.0,10.9,,,,3.0,,,,,
2016-08-06,27.8,31.9,25.0,0.0,10.6,,,,2.3,,,,,
2016-08-07,28.1,33.3,23.7,0.0,12.7,,,,4.0,,,,,
2016-08-08,29.2,34.0,25.8,0.0,8.5,,,,6.0,,,,,
2016-08-09,28.7,34.3,25.1,0.0,10.1,,,,1.9,,,,,
2016-08-10,28.6,33.6,25.6,0.0,7.6,,,,2.5,,,,,
2016-08-11,26.8,30.5,24.6,0.0,2.8,,,,2.7,,,,,
2016-08-12,26.1,30.7,23.6,0.0,9.2,,,,2.6,,,,,
2016-08-13,26.1,30.7,22.7,0.0,7.3,,,,2.2,,,,,
2016-08-14,25.7,30.0,23.5,0.0,7.3,,,,2.6,,,,,
2016-08-15,26.9,31.1,24.2,0.0,3.3,,,,3.2,,,,,
2016-08-16,26.7,33.1,23.4,15.0,5.0,,,,5.7,,,,,
2016-08-17,27.9,30.8,23.6,0.5,9.4,,,,5.9,,,,,
2016-08-18,27.5,31.9,24.8,0.0,3.5,,,,3.0,,,,,
2016-08-19,27.7,32.2,25.0,0.0,11.0,,,,5.1,,,,,
2016-08-20,26.7,32.0,24.7,3.0,4.6,,,,3.6,,,,,
2016-08-21,27.6,32.5,23.9,0.0,5.6,,,,2.0,,,,,
2016-08-22,26.0,27.2,23.2,136.5,0.0,,,,7.0,,,,,
2016-08-23,26.5,29.4,24.3,0.0,1.7,,,,3.7,,,,,
2016-08-24,26.4,30.8,23.8,0.0,8.8,,,,2.4,,,,,
2016-08-25,27.0,31.2,24.3,0.0,11.3,,,,2.1,,,,,
2016-08-26,27.5,31.8,23.9,0.0,12.1,,,,2.5,,,,,
2016-08-27,25.7,30.6,22.5,0.0,3.4,,,,3.3,,,,,
2016-08-28,22.5,24.9,20.7,4.5,0.0,,,,4.8,,,,,
2016-08-29,26.2,30.5,22.6,2.5,5.0,,,,5.9,,,,,
2016-08-30,25.7,28.1,24.7,16.5,2.9,,,,6.1,,,,,
2016-08-31,26.8,29.7,24.1,0.0,11.6,,,,5.6,,,,,
2016-09-01,26.9,30.8,23.9,0.0,11.6,,,,2.8,,,,,
2016-09-02,26.2,31.4,22.6,1.5,8.0,,,,2.0,,,,,
2016-09-03,26.3,31.1,24.3,2.0,4.7,,,,4.2,,,,,
2016-09-04,26.5,30.5,24.3,1.0,6.1,,,,2.0,,,,,
2016-09-05,27.1,31.9,23.8,0.0,9.8,,,,2.4,,,,,
2016-09-06,27.5,30.4,25.9,0.0,10.0,,,,5.0,,,,,
2016-09-07,26.5,28.9,24.6,12.0,4.0,,,,4.9,,,,,
2016-09-08,26.6,30.5,24.9,1.5,4.3,,,,3.6,,,,,
2016-09-09,26.9,30.8,24.2,0.5,10.9,,,,2.1,,,,,
2016-09-10,26.3,31.1,23.3,0.0,7.6,,,,2.3,,,,,
2016-09-11,22.2,24.9,20.5,50.5,0.0,,,,2.8,,,,,
2016-09-12,24.3,27.1,21.9,0.0,0.8,,,,3.1,,,,,
2016-09-13,23.2,24.9,22.0,23.5,0.0,,,,2.6,,,,,
2016-09-14,22.8,24.9,20.9,12.5,0.2,,,,2.2,,,,,
2016-09-15,24.1,26.9,22.3,0.0,0.1,,,,1.9,,,,,
2016-09-16,23.4,25.6,22.3,2.0,0.1,,,,2.3,,,,,
2016-09-17,24.7,27.8,21.4,0.5,4.5,,,,2.0,,,,,
2016-09-18,25.5,26.5,24.9,0.0,0.0,,,,5.8,,,,,
2016-09-19,22.8,25.7,19.8,8.0,0.1,,,,3.5,,,,,
2016-09-20,19.6,21.1,17.9,78.5,0.0,,,,5.3,,,,,
