calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.3,14.0,0.4,0.0,8.8,,,,1.4,,,,,
2016-01-02,7.9,15.0,1.9,2.5,0.5,,,,1.4,,,,,
2016-01-03,12.2,16.3,9.8,1.5,0.0,,,,1.0,,,,,
2016-01-04,12.7,19.7,9.3,0.0,8.8,,,,1.6,,,,,
2016-01-05,9.9,13.7,7.3,13.5,0.0,,,,0.8,,,,,
2016-01-06,8.7,10.6,6.5,8.0,0.0,,,,0.7,,,,,
2016-01-07,7.8,13.3,3.0,0.0,7.9,,,,1.8,,,,,
2016-01-08,6.6,12.2,1.8,0.0,4.5,,,,1.8,,,,,
2016-01-09,6.0,12.9,1.7,0.0,6.7,,,,1.6,,,,,
2016-01-10,5.9,12.6,2.5,0.0,0.3,,,,1.6,,,,,
2016-01-11,7.4,11.2,4.3,0.5,0.0,,,,0.8,,,,,
2016-01-12,6.9,13.5,2.0,1.0,6.0,,,,1.3,,,,,
2016-01-13,5.6,12.7,1.3,0.0,6.4,,,,1.7,,,,,
2016-01-14,5.8,12.7,1.1,0.0,7.2,,,,1.6,,,,,
2016-01-15,5.2,12.9,1.2,0.0,7.1,,,,1.4,,,,,
2016-01-16,5.6,13.5,-0.1,0.0,8.8,,,,1.6,,,,,
2016-01-17,6.3,9.7,3.0,57.0,0.0,,,,2.5,,,,,
2016-01-18,9.3,14.5,3.5,3.5,7.0,,,,3.3,,,,,
2016-01-19,3.3,8.3,-1.6,0.0,8.2,,,,3.6,,,,,
2016-01-20,3.8,9.9,-0.3,0.0,8.9,,,,2.5,,,,,
2016-01-21,3.5,7.2,-0.3,0.0,0.0,,,,1.5,,,,,
2016-01-22,6.9,13.4,3.0,0.0,4.7,,,,1.2,,,,,
2016-01-23,6.3,13.0,1.1,0.0,2.6,,,,1.8,,,,,
2016-01-24,-0.7,4.3,-3.7,0.0,6.7,,,,2.4,,,,,
2016-01-25,1.1,8.6,-4.1,0.0,7.0,,,,1.8,,,,,
