calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,15.8,18.7,11.2,0.0,6.9,,,,1.9,,,,,
2016-01-02,20.3,22.2,15.2,0.0,0.6,,,,3.0,,,,,
2016-01-03,19.9,22.1,17.2,8.0,0.0,,,,1.7,,,,,
2016-01-04,18.5,22.0,15.5,0.5,1.6,,,,1.2,,,,,
2016-01-05,20.2,23.2,16.0,10.0,0.4,,,,1.3,,,,,
2016-01-06,19.5,20.8,18.2,16.5,0.0,,,,2.1,,,,,
2016-01-07,17.5,19.3,16.1,0.0,4.2,,,,2.8,,,,,
2016-01-08,15.9,17.2,14.3,0.0,0.0,,,,1.6,,,,,
2016-01-09,15.9,18.7,13.2,0.0,5.6,,,,2.0,,,,,
2016-01-10,16.3,19.9,12.5,0.0,2.6,,,,1.0,,,,,
2016-01-11,17.4,20.0,16.1,15.0,0.0,,,,0.9,,,,,
2016-01-12,16.7,18.5,14.2,2.5,3.2,,,,3.2,,,,,
2016-01-13,14.7,15.7,12.7,0.0,0.1,,,,2.2,,,,,
2016-01-14,14.2,16.4,11.1,0.0,0.5,,,,1.7,,,,,
2016-01-15,14.3,18.0,10.7,0.0,3.3,,,,1.3,,,,,
2016-01-16,16.9,21.3,13.8,1.5,5.7,,,,1.4,,,,,
2016-01-17,19.6,21.1,15.5,37.5,0.1,,,,4.8,,,,,
2016-01-18,16.6,19.3,14.1,1.5,3.7,,,,6.0,,,,,
2016-01-19,13.5,14.9,12.6,0.0,1.1,,,,5.9,,,,,
2016-01-20,13.1,14.6,11.0,0.0,0.5,,,,2.4,,,,,
2016-01-21,13.5,14.9,12.3,19.0,0.0,,,,2.0,,,,,
2016-01-22,14.1,15.9,13.2,0.5,0.0,,,,3.5,,,,,
2016-01-23,13.2,14.7,10.4,13.5,0.0,,,,3.4,,,,,
2016-01-24,7.5,11.9,4.6,4.0,0.1,,,,8.2,,,,,
2016-01-25,9.0,11.5,5.0,6.5,4.1,,,,2.8,,,,,
2016-01-26,11.3,13.6,8.7,0.0,0.6,,,,2.1,,,,,
2016-01-27,13.4,17.1,8.8,0.0,2.1,,,,1.0,,,,,
2016-01-28,19.2,21.2,14.6,1.5,0.8,,,,3.7,,,,,
2016-01-29,21.0,23.2,17.0,5.5,0.3,,,,4.1,,,,,
2016-01-30,17.8,19.4,16.5,13.0,0.0,,,,1.5,,,,,
2016-01-31,17.5,21.3,14.1,0.0,3.8,,,,1.8,,,,,
2016-02-01,15.7,18.5,13.5,17.0,0.0,,,,2.4,,,,,
2016-02-02,13.0,14.0,11.6,2.5,0.0,,,,1.9,,,,,
2016-02-03,14.2,17.1,11.1,0.0,6.3,,,,2.0,,,,,
2016-02-04,14.7,17.3,11.9,0.0,5.0,,,,1.8,,,,,
2016-02-05,14.4,15.4,13.5,12.0,0.0,,,,1.9,,,,,
2016-02-06,12.9,15.7,10.3,8.0,2.0,,,,3.0,,,,,
2016-02-07,11.5,14.0,9.1,9.0,4.6,,,,2.7,,,,,
2016-02-08,12.2,14.3,9.8,1.0,1.9,,,,4.6,,,,,
2016-02-09,14.6,18.4,10.0,0.0,9.2,,,,2.0,,,,,
2016-02-10,15.4,20.2,10.4,0.0,6.9,,,,1.3,,,,,
2016-02-11,17.7,20.2,13.3,0.0,5.0,,,,4.0,,,,,
2016-02-12,20.1,21.2,19.2,4.0,0.0,,,,6.8,,,,,
2016-02-13,21.7,23.2,18.5,25.5,0.0,,,,5.4,,,,,
2016-02-14,17.4,23.2,12.9,18.5,0.1,,,,2.9,,,,,
2016-02-15,12.1,13.8,10.4,4.0,2.3,,,,4.2,,,,,
2016-02-16,11.7,12.5,10.5,0.0,0.0,,,,3.6,,,,,
2016-02-17,12.8,15.6,9.8,0.0,6.4,,,,2.8,,,,,
2016-02-18,14.1,18.5,9.4,0.0,8.3,,,,1.0,,,,,
2016-02-19,16.9,20.4,11.3,0.5,2.9,,,,3.3,,,,,
2016-02-20,18.1,20.6,15.0,50.0,0.6,,,,4.4,,,,,
2016-02-21,13.8,16.6,11.5,0.0,6.5,,,,2.2,,,,,
2016-02-22,,,,0.0,0.5,,,,2.8,,,,,
2016-02-23,18.7,21.0,15.6,17.5,0.1,,,,3.4,,,,,
2016-02-24,,,,0.0,0.0,,,,4.0,,,,,
2016-02-25,,,,0.0,2.8,,,,2.4,,,,,
2016-02-26,,,,,1.7,,,,1.5,,,,,
2016-02-27,14.2,15.2,12.5,7.0,0.0,,,,1.7,,,,,
2016-02-28,17.8,21.4,15.0,3.0,5.8,,,,2.4,,,,,
2016-02-29,,,,0.0,6.2,,,,4.0,,,,,
2016-03-01,,,,0.0,0.8,,,,2.0,,,,,
2016-03-02,13.5,17.1,9.8,0.0,3.0,,,,1.5,,,,,
2016-03-03,14.9,18.7,10.3,0.0,10.6,,,,1.6,,,,,
2016-03-04,19.0,21.6,15.6,0.0,5.1,,,,3.4,,,,,
2016-03-05,20.3,21.1,19.4,0.0,0.0,,,,4.0,,,,,
2016-03-06,20.2,21.5,18.2,39.0,0.0,,,,2.5,,,,,
2016-03-07,19.9,23.9,17.2,0.5,5.5,,,,1.4,,,,,
2016-03-08,19.7,22.4,16.5,0.0,8.3,,,,2.5,,,,,
2016-03-09,19.8,22.0,17.0,16.0,0.6,,,,3.9,,,,,
2016-03-10,15.8,18.0,13.7,5.0,0.2,,,,2.5,,,,,
2016-03-11,14.0,15.5,11.3,0.0,0.3,,,,2.5,,,,,
2016-03-12,14.4,18.3,11.0,0.0,8.1,,,,2.0,,,,,
2016-03-13,18.0,20.5,12.9,2.5,4.7,,,,3.6,,,,,
2016-03-14,16.9,20.7,14.7,60.5,1.1,,,,3.8,,,,,
2016-03-15,15.7,18.3,12.3,0.0,7.5,,,,2.4,,,,,
2016-03-16,17.0,18.5,15.8,5.5,0.0,,,,2.2,,,,,
2016-03-17,19.5,21.2,17.8,0.0,1.0,,,,4.1,,,,,
2016-03-18,20.6,21.7,19.6,7.0,0.0,,,,4.5,,,,,
2016-03-19,20.9,23.1,18.4,13.0,2.0,,,,2.7,,,,,
2016-03-20,19.2,22.7,16.6,0.0,10.3,,,,2.0,,,,,
2016-03-21,18.8,21.8,17.1,0.0,5.4,,,,2.0,,,,,
2016-03-22,18.0,20.5,15.5,0.0,7.8,,,,2.5,,,,,
2016-03-23,19.0,22.1,15.0,36.5,1.5,,,,2.0,,,,,
2016-03-24,17.7,19.9,15.4,3.0,5.9,,,,3.3,,,,,
2016-03-25,16.3,18.2,14.9,0.0,0.0,,,,2.4,,,,,
2016-03-26,16.6,19.5,14.0,0.0,5.8,,,,3.1,,,,,
2016-03-27,14.6,16.7,12.0,0.0,3.2,,,,2.5,,,,,
2016-03-28,15.0,18.3,11.4,0.0,9.7,,,,2.8,,,,,
2016-03-29,15.5,19.3,10.8,0.0,10.0,,,,1.6,,,,,
2016-03-30,17.5,19.7,14.9,0.0,0.1,,,,1.4,,,,,
2016-03-31,19.4,20.3,17.0,15.5,0.0,,,,2.9,,,,,
2016-04-01,19.8,22.6,16.5,0.5,7.2,,,,3.5,,,,,
2016-04-02,19.6,23.7,14.9,0.0,8.9,,,,2.2,,,,,
2016-04-03,20.2,22.4,18.1,1.5,6.1,,,,2.1,,,,,
2016-04-04,21.3,23.4,18.8,2.0,0.0,,,,3.1,,,,,
2016-04-05,20.5,22.2,18.8,0.0,0.5,,,,1.5,,,,,
2016-04-06,21.3,23.9,19.6,18.0,0.6,,,,1.7,,,,,
2016-04-07,23.6,26.4,21.3,0.0,5.0,,,,3.5,,,,,
2016-04-08,22.3,24.2,20.5,6.0,0.1,,,,1.8,,,,,
2016-04-09,21.1,22.2,19.9,11.0,0.1,,,,1.7,,,,,
2016-04-10,21.6,25.6,18.7,20.0,2.1,,,,3.0,,,,,
2016-04-11,19.7,21.7,18.0,9.5,0.0,,,,2.4,,,,,
2016-04-12,19.6,20.4,18.7,8.0,0.0,,,,4.0,,,,,
2016-04-13,21.5,23.3,19.4,7.0,0.0,,,,3.1,,,,,
2016-04-14,22.1,25.1,17.6,2.5,5.4,,,,2.8,,,,,
2016-04-15,21.7,25.4,18.6,0.0,6.1,,,,2.8,,,,,
2016-04-16,22.2,23.7,21.1,0.5,1.3,,,,5.4,,,,,
2016-04-17,21.5,23.9,17.7,7.5,10.5,,,,3.4,,,,,
2016-04-18,18.4,19.8,17.7,14.0,0.0,,,,1.9,,,,,
2016-04-19,19.8,23.4,16.9,2.0,11.3,,,,2.8,,,,,
2016-04-20,20.5,22.7,17.1,0.0,7.5,,,,3.6,,,,,
2016-04-21,23.8,25.5,21.2,1.0,0.9,,,,4.3,,,,,
2016-04-22,23.4,25.7,22.1,18.0,0.3,,,,1.7,,,,,
2016-04-23,24.2,26.7,22.0,25.5,2.8,,,,2.1,,,,,
2016-04-24,22.5,24.6,21.5,24.5,0.3,,,,1.3,,,,,
2016-04-25,23.9,26.0,21.7,0.0,0.2,,,,1.5,,,,,
2016-04-26,24.3,27.4,22.6,0.5,2.5,,,,1.7,,,,,
2016-04-27,24.0,25.3,22.3,24.5,0.1,,,,2.2,,,,,
2016-04-28,20.9,22.4,20.0,0.0,1.4,,,,5.7,,,,,
2016-04-29,20.9,24.4,17.5,0.5,11.0,,,,2.6,,,,,
2016-04-30,20.2,23.6,16.0,0.0,8.8,,,,1.6,,,,,
2016-05-01,21.8,24.6,18.3,0.0,10.7,,,,2.1,,,,,
2016-05-02,22.5,24.0,20.7,0.0,6.2,,,,4.5,,,,,
2016-05-03,22.5,24.4,17.6,56.0,0.2,,,,5.0,,,,,
2016-05-04,20.1,24.4,15.2,0.0,11.7,,,,1.5,,,,,
2016-05-05,22.2,25.6,18.2,0.0,5.0,,,,2.8,,,,,
2016-05-06,24.3,25.6,22.9,0.5,0.0,,,,3.6,,,,,
2016-05-07,24.5,26.7,22.9,20.5,4.5,,,,2.1,,,,,
2016-05-08,24.5,28.1,22.4,0.0,5.2,,,,1.8,,,,,
2016-05-09,24.4,26.5,22.4,35.5,0.1,,,,2.6,,,,,
2016-05-10,25.1,27.4,22.6,21.5,1.2,,,,3.8,,,,,
2016-05-11,20.6,23.1,17.7,7.5,3.3,,,,2.2,,,,,
2016-05-12,21.6,25.3,16.9,0.0,12.0,,,,1.9,,,,,
2016-05-13,25.0,28.0,22.8,1.0,7.5,,,,2.5,,,,,
2016-05-14,25.3,27.7,23.2,0.5,5.3,,,,2.5,,,,,
2016-05-15,25.5,27.4,24.5,0.0,6.9,,,,3.5,,,,,
2016-05-16,23.5,26.7,19.1,29.0,0.1,,,,3.5,,,,,
2016-05-17,20.0,24.3,17.4,11.5,2.1,,,,1.6,,,,,
2016-05-18,22.9,25.6,19.2,0.0,8.4,,,,2.6,,,,,
2016-05-19,22.7,24.1,21.7,1.5,0.3,,,,3.5,,,,,
2016-05-20,22.7,23.7,21.8,55.5,0.2,,,,3.7,,,,,
2016-05-21,24.5,26.9,23.2,0.0,1.0,,,,2.6,,,,,
2016-05-22,24.0,25.5,22.8,28.0,0.0,,,,1.9,,,,,
2016-05-23,24.2,26.1,23.1,5.0,0.6,,,,2.9,,,,,
2016-05-24,25.2,26.7,24.0,0.5,1.7,,,,3.3,,,,,
2016-05-25,25.8,28.7,24.2,1.0,0.4,,,,1.4,,,,,
2016-05-26,25.9,28.5,24.0,0.5,0.3,,,,1.3,,,,,
2016-05-27,26.5,29.8,24.0,0.0,7.2,,,,1.8,,,,,
2016-05-28,26.5,28.6,24.1,0.0,0.4,,,,2.3,,,,,
2016-05-29,27.5,29.5,25.9,0.0,1.2,,,,3.4,,,,,
2016-05-30,25.7,28.0,23.5,32.5,0.2,,,,3.3,,,,,
2016-05-31,24.8,28.0,22.3,0.0,6.0,,,,1.9,,,,,
2016-06-01,25.2,28.5,23.6,53.5,0.0,,,,2.0,,,,,
2016-06-02,24.9,27.6,23.1,0.0,7.2,,,,2.6,,,,,
2016-06-03,24.2,25.6,21.9,1.0,1.5,,,,3.5,,,,,
2016-06-04,26.3,30.7,21.5,6.5,2.0,,,,2.7,,,,,
2016-06-05,25.8,28.2,22.9,0.0,11.4,,,,3.4,,,,,
2016-06-06,25.0,29.3,22.0,16.5,9.4,,,,1.3,,,,,
2016-06-07,24.3,27.8,21.6,40.5,3.2,,,,1.3,,,,,
2016-06-08,26.0,30.3,22.5,0.0,10.1,,,,1.5,,,,,
2016-06-09,26.7,29.6,24.4,0.0,4.1,,,,1.8,,,,,
2016-06-10,27.0,29.1,25.4,1.0,6.6,,,,2.3,,,,,
2016-06-11,26.7,29.5,25.3,2.5,1.0,,,,1.6,,,,,
2016-06-12,26.7,28.6,25.1,23.0,0.0,,,,3.1,,,,,
2016-06-13,26.8,28.4,25.2,46.0,0.0,,,,3.4,,,,,
2016-06-14,25.3,26.3,24.3,10.5,0.0,,,,1.5,,,,,
2016-06-15,26.8,29.2,24.0,25.0,0.3,,,,2.0,,,,,
2016-06-16,28.5,31.0,25.4,41.0,3.7,,,,3.3,,,,,
2016-06-17,27.5,29.5,25.1,0.5,1.7,,,,1.9,,,,,
2016-06-18,28.4,30.9,27.0,0.0,6.5,,,,2.0,,,,,
2016-06-19,28.0,29.7,27.0,0.0,5.7,,,,2.6,,,,,
2016-06-20,28.0,29.8,26.6,0.5,7.9,,,,2.4,,,,,
2016-06-21,28.4,31.5,25.8,0.0,9.0,,,,1.4,,,,,
2016-06-22,28.4,30.1,27.0,0.0,4.2,,,,2.3,,,,,
2016-06-23,29.2,31.9,27.4,0.0,10.6,,,,1.6,,,,,
2016-06-24,29.3,32.4,26.9,0.0,9.3,,,,1.6,,,,,
2016-06-25,28.7,31.8,25.7,11.0,5.2,,,,2.0,,,,,
2016-06-26,25.5,26.8,24.4,3.0,0.2,,,,1.8,,,,,
2016-06-27,27.7,29.3,25.1,0.0,0.1,,,,1.7,,,,,
2016-06-28,29.3,31.9,28.1,0.0,3.8,,,,2.4,,,,,
2016-06-29,29.2,32.6,27.9,0.0,6.6,,,,1.9,,,,,
2016-06-30,29.5,33.0,27.2,0.0,9.8,,,,1.4,,,,,
2016-07-01,29.1,31.1,27.1,0.0,8.4,,,,2.7,,,,,
2016-07-02,29.0,30.7,26.9,0.0,6.2,,,,2.8,,,,,
2016-07-03,29.1,30.9,26.9,4.0,8.0,,,,2.4,,,,,
2016-07-04,29.5,31.6,27.5,0.0,11.5,,,,3.0,,,,,
2016-07-05,29.3,31.2,28.5,0.0,7.3,,,,3.0,,,,,
2016-07-06,29.4,31.4,27.2,5.5,6.2,,,,3.0,,,,,
2016-07-07,26.6,29.1,25.0,98.5,0.0,,,,4.5,,,,,
2016-07-08,28.9,30.5,26.6,4.0,0.6,,,,5.3,,,,,
2016-07-09,28.9,30.0,26.6,25.0,0.8,,,,3.8,,,,,
2016-07-10,29.2,31.0,27.1,44.0,1.9,,,,4.3,,,,,
2016-07-11,29.6,31.3,28.8,0.0,6.0,,,,3.6,,,,,
2016-07-12,29.7,31.6,28.6,0.0,8.5,,,,3.6,,,,,
2016-07-13,30.1,32.6,28.4,0.0,7.9,,,,2.6,,,,,
2016-07-14,29.6,31.2,28.8,0.0,2.5,,,,3.4,,,,,
2016-07-15,29.5,30.4,29.1,0.0,0.3,,,,3.5,,,,,
2016-07-16,30.2,32.3,29.0,0.0,3.4,,,,2.2,,,,,
2016-07-17,30.0,32.7,27.9,0.5,7.4,,,,1.3,,,,,
2016-07-18,29.6,31.8,27.6,0.5,10.8,,,,2.2,,,,,
2016-07-19,29.2,30.7,27.8,1.5,3.6,,,,2.9,,,,,
2016-07-20,29.9,32.9,27.5,1.5,9.1,,,,2.5,,,,,
2016-07-21,30.0,32.8,27.4,0.0,8.8,,,,2.7,,,,,
2016-07-22,29.8,34.0,26.2,0.0,11.8,,,,1.9,,,,,
2016-07-23,29.3,33.4,26.3,0.0,7.4,,,,1.5,,,,,
2016-07-24,29.0,32.1,26.4,0.0,5.8,,,,1.5,,,,,
2016-07-25,29.1,32.1,27.0,3.0,7.2,,,,2.4,,,,,
