calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,0.1,5.5,-4.1,0.0,,,,,1.2,,,,,
2016-01-02,0.7,9.8,-4.9,0.0,,,,,0.5,,,,,
2016-01-03,3.2,15.0,-3.2,0.0,,,,,0.4,,,,,
2016-01-04,5.0,14.5,-3.1,0.0,,,,,0.8,,,,,
2016-01-05,5.0,11.0,0.5,0.5,,,,,0.9,,,,,
2016-01-06,2.2,6.6,-0.8,0.0,,,,,0.6,,,,,
2016-01-07,1.1,6.6,-2.5,0.0,,,,,1.3,,,,,
2016-01-08,0.7,8.6,-4.3,0.0,,,,,0.7,,,,,
2016-01-09,-0.1,6.1,-3.7,0.0,,,,,0.8,,,,,
2016-01-10,1.7,9.1,-4.7,0.0,,,,,0.9,,,,,
2016-01-11,0.8,4.1,-1.2,0.0,,,,,1.5,,,,,
2016-01-12,-0.4,3.1,-2.3,0.0,,,,,1.4,,,,,
2016-01-13,-0.8,6.5,-5.5,0.0,,,,,0.7,,,,,
2016-01-14,-0.5,6.4,-6.8,0.0,,,,,0.7,,,,,
2016-01-15,-1.3,2.2,-4.5,0.0,,,,,0.5,,,,,
2016-01-16,-0.9,6.9,-6.3,0.0,,,,,0.7,,,,,
2016-01-17,0.1,6.2,-5.2,1.0,,,,,0.6,,,,,
2016-01-18,0.6,3.4,-1.1,49.0,,,,,,,,,,
2016-01-19,0.3,4.0,-4.6,0.0,,,,,1.3,,,,,
2016-01-20,-1.9,3.0,-7.4,0.0,,,,,1.3,,,,,
2016-01-21,-0.4,2.8,-3.0,0.0,,,,,1.3,,,,,
2016-01-22,-0.6,2.7,-2.9,0.0,,,,,1.7,,,,,
2016-01-23,-1.3,1.7,-2.7,1.0,,,,,1.0,,,,,
2016-01-24,-1.8,1.8,-4.6,0.5,,,,,1.1,,,,,
