calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,0.2,2.7,-4.3,6.5,2.0,,44,7,1.9,,,,,
2016-01-02,3.1,7.6,-4.2,14.0,0.3,,41,0,1.4,,,,,
2016-01-03,5.6,9.7,1.3,9.0,1.3,,19,0,1.5,,,,,
2016-01-04,5.1,9.8,0.0,14.0,1.5,,,,2.0,,,,,
2016-01-05,-0.2,1.7,-1.2,8.5,0.0,,,,0.9,,,,,
2016-01-06,1.1,4.4,-1.4,1.0,0.7,,,,1.4,,,,,
2016-01-07,-0.7,1.6,-2.5,11.0,0.0,,,,,,,,,
2016-01-08,-0.8,0.7,-2.3,3.0,0.0,,,,,,,,,
2016-01-09,-1.6,0.2,-3.7,5.0,0.1,,,,0.5,,,,,
2016-01-10,-0.6,2.2,-2.8,22.5,0.0,,,,0.8,,,,,
2016-01-11,-3.3,-1.8,-4.0,14.0,0.0,,,,,,,,,
2016-01-12,-3.0,-1.7,-4.0,8.0,0.0,,,,0.8,,,,,
2016-01-13,-2.0,-0.2,-4.1,5.5,0.5,,,,0.8,,,,,
2016-01-14,-3.5,-0.2,-10.6,11.5,0.5,,90,14,,,,,,
2016-01-15,-5.6,-0.5,-10.7,0.0,3.5,,79,1,0.6,,,,,
2016-01-16,-4.0,-1.2,-7.0,2.0,0.0,,76,6,0.9,,,,,
2016-01-17,-2.4,0.2,-4.5,5.0,0.7,,87,12,0.4,,,,,
2016-01-18,-1.2,0.7,-3.3,32.5,0.0,,100,26,,,,,,
2016-01-19,-1.6,2.3,-3.8,36.5,0.0,,131,35,1.7,,,,,
2016-01-20,-2.2,1.4,-5.2,17.5,1.3,,136,14,,,,,,
2016-01-21,-1.9,0.2,-3.7,12.5,2.3,,150,18,1.9,,,,,
2016-01-22,-2.8,-0.6,-4.5,16.0,0.0,,163,29,1.4,,,,,
2016-01-23,-3.2,-1.2,-4.6,2.5,0.0,,161,3,1.2,,,,,
2016-01-24,-4.6,-2.0,-6.9,11.5,1.5,,158,16,,,,,,
2016-01-25,-3.4,-1.6,-5.7,10.0,0.0,,168,15,1.5,,,,,
2016-01-26,-0.7,2.3,-3.3,1.0,0.9,,159,0,1.0,,,,,
2016-01-27,0.2,2.2,-0.5,27.0,0.0,,146,9,0.2,,,,,
2016-01-28,0.9,3.7,-0.6,0.5,1.9,,144,0,1.4,,,,,
2016-01-29,-2.3,-0.4,-4.6,6.0,0.0,,132,3,,,,,,
2016-01-30,-2.7,0.4,-4.6,6.5,2.6,,139,7,,,,,,
2016-01-31,-1.8,0.3,-3.8,4.0,0.7,,142,12,0.8,,,,,
2016-02-01,-2.7,-0.8,-4.1,1.0,1.5,,145,4,1.1,,,,,
2016-02-02,-2.3,-0.4,-3.8,1.5,0.9,,132,4,2.2,,,,,
2016-02-03,-2.0,0.6,-4.9,0.5,3.0,,132,3,1.2,,,,,
2016-02-04,-1.0,2.6,-4.6,12.0,1.2,,143,20,0.8,,,,,
2016-02-05,-0.7,1.2,-2.0,3.5,0.2,,146,4,0.6,,,,,
2016-02-06,-2.2,0.0,-3.8,1.0,1.1,,137,2,,,,,,
2016-02-07,-4.3,-2.2,-6.5,1.5,1.6,,135,5,1.0,,,,,
2016-02-08,-6.9,2.8,-15.0,0.0,7.7,,131,0,0.6,,,,,
2016-02-09,-3.1,1.2,-10.9,19.5,0.4,,153,31,0.7,,,,,
2016-02-10,-2.7,-1.4,-3.8,9.5,0.0,,162,12,2.0,,,,,
2016-02-11,-2.9,1.3,-11.1,0.5,4.0,,162,1,1.4,,,,,
2016-02-12,-3.8,6.2,-14.2,0.0,8.1,,149,0,0.7,,,,,
2016-02-13,2.0,7.3,-0.8,0.0,0.2,,142,0,0.6,,,,,
2016-02-14,5.1,13.4,0.5,17.0,0.5,,132,0,2.0,,,,,
