calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,17.7,20.1,15.6,,4.3,,,,6.0,10.9,1025.1,54,1028.6,
2016-01-02,21.2,23.3,18.6,,5.8,,,,6.0,16.2,1020.4,64,1023.9,
2016-01-03,20.2,22.0,18.3,19.0,0.0,,,,4.4,20.8,1016.9,88,1020.4,
2016-01-04,20.4,21.9,19.0,1.0,0.0,,,,3.2,17.3,1017.0,72,1020.5,
2016-01-05,22.0,24.8,19.2,22.5,2.3,,,,4.5,22.7,1014.8,86,1018.3,
2016-01-06,19.6,21.7,18.2,23.5,0.2,,,,3.4,19.7,1014.1,86,1017.6,
2016-01-07,18.4,19.8,17.1,0.0,7.4,,,,9.0,12.6,1017.7,60,1021.2,
2016-01-08,16.8,17.8,15.1,3.5,0.0,,,,5.7,11.9,1017.4,63,1020.9,
2016-01-09,16.7,19.2,12.6,,3.2,,,,5.1,10.4,1019.0,55,1022.5,
2016-01-10,17.4,19.6,13.1,,2.0,,,,2.5,12.4,1018.4,62,1022.0,
2016-01-11,18.8,21.1,16.4,24.5,0.0,,,,4.2,17.2,1012.5,79,1016.0,
2016-01-12,17.6,19.6,15.4,1.5,2.0,,,,10.2,13.3,1014.4,66,1017.9,
2016-01-13,15.5,16.8,14.0,0.0,0.1,,,,7.0,10.7,1017.2,61,1020.7,
2016-01-14,15.5,16.7,13.9,0.0,0.1,,,,6.3,9.9,1016.6,57,1020.2,
2016-01-15,16.2,18.6,12.8,0.0,1.0,,,,3.5,10.9,1013.9,59,1017.4,
2016-01-16,18.0,21.4,14.7,0.0,9.1,,,,3.4,12.5,1013.9,61,1017.4,
2016-01-17,19.8,20.9,17.8,35.0,0.0,,,,8.3,17.9,1005.6,78,1009.0,
2016-01-18,16.8,19.6,14.5,0.5,4.9,,,,12.1,11.6,1010.1,60,1013.6,
2016-01-19,13.9,15.6,12.8,,1.2,,,,9.9,8.6,1018.9,54,1022.5,
2016-01-20,14.5,16.9,12.8,0.0,3.0,,,,7.1,8.9,1021.5,54,1025.1,
2016-01-21,15.5,16.4,14.6,33.5,0.0,,,,6.2,13.6,1015.6,77,1019.2,
2016-01-22,15.4,16.6,14.2,1.0,0.0,,,,9.3,13.5,1014.9,77,1018.5,
2016-01-23,14.4,16.1,12.0,19.0,0.0,,,,12.2,13.1,1015.9,79,1019.4,
2016-01-24,8.1,12.7,4.7,3.5,0.1,,,,15.3,7.5,1021.9,70,1025.6,
2016-01-25,10.2,13.0,5.9,3.0,2.6,,,,10.1,7.7,1025.1,62,1028.7,
2016-01-26,12.6,15.6,10.9,0.0,1.5,,,,5.4,7.4,1026.3,50,1029.9,
