calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.9,9.9,-2.9,,9.0,,,,1.8,4.1,962.7,62,1027.5,
2016-01-02,2.5,10.3,-4.2,,5.3,,,,2.8,5.0,960.8,69,1025.4,
2016-01-03,5.4,15.7,-1.7,,8.5,,,,2.4,5.8,955.9,69,1019.4,
2016-01-04,6.2,14.8,-1.4,,8.4,,,,3.4,5.8,954.0,65,1017.2,
2016-01-05,5.9,12.2,0.1,,6.2,,,,3.4,5.5,955.8,61,1019.2,
2016-01-06,5.8,11.2,0.8,,0.1,,,,2.7,5.1,954.2,58,1017.5,
2016-01-07,4.4,9.8,0.1,0.0,8.3,,,,3.9,4.8,951.1,58,1014.5,
2016-01-08,4.2,7.6,0.6,0.0,5.3,,,,4.0,4.6,952.1,57,1015.7,
2016-01-09,4.4,9.4,-0.2,0.0,9.1,,,,4.5,4.4,954.5,54,1018.2,
2016-01-10,3.1,8.6,-2.0,,7.9,,,,3.9,4.6,955.9,61,1020.0,
2016-01-11,2.8,9.0,-2.8,,7.0,,,,3.0,4.6,954.4,64,1018.5,
2016-01-12,1.4,5.3,-2.9,,0.3,,,,1.4,4.2,951.1,63,1015.2,
2016-01-13,0.3,7.7,-5.7,0.0,6.7,,,,2.0,3.8,950.9,64,1015.3,
2016-01-14,2.5,6.3,-0.7,0.0,5.8,,,,3.2,4.7,951.4,65,1015.3,
2016-01-15,2.8,8.3,-1.6,0.0,8.9,,,,3.6,4.3,952.9,59,1016.8,
2016-01-16,1.0,8.8,-4.7,,9.2,,,,1.9,4.0,955.5,64,1020.1,
2016-01-17,0.5,5.9,-5.2,0.0,5.1,,,,1.0,4.1,956.9,67,1021.6,
2016-01-18,2.0,5.1,0.0,19.5,0.0,,,,2.1,6.6,937.2,93,1000.3,
2016-01-19,-0.9,3.3,-3.8,2.0,4.6,,,,6.2,3.1,942.0,54,1006.1,
2016-01-20,-1.4,4.8,-5.2,2.5,5.9,,5,5,2.7,3.8,948.9,71,1013.6,
2016-01-21,-1.0,6.2,-6.7,,7.6,,,,2.3,3.7,954.8,68,1019.9,
2016-01-22,0.1,7.0,-4.2,,9.1,,,,1.5,3.5,956.4,59,1021.3,
2016-01-23,-2.2,0.4,-4.7,3.5,0.0,,8,8,1.2,4.2,954.4,80,1019.7,
2016-01-24,-4.0,-0.4,-8.6,4.0,0.9,,15,12,3.5,3.1,945.5,66,1010.6,
2016-01-25,-5.0,2.9,-11.4,,8.2,,4,,1.8,2.6,954.7,62,1020.7,
2016-01-26,-2.7,6.0,-10.1,,9.4,,3,,2.7,3.1,960.0,64,1025.8,
2016-01-27,0.0,8.4,-6.1,,9.5,,2,,2.2,4.1,962.0,68,1027.3,
2016-01-28,2.2,11.3,-4.9,,8.8,,,,2.2,4.6,963.2,67,1028.0,
2016-01-29,2.9,3.7,1.5,46.5,0.0,,,,0.6,7.0,957.9,93,1022.1,
2016-01-30,3.3,5.0,2.2,6.5,0.0,,,,1.5,6.9,954.8,89,1018.7,
2016-01-31,4.2,9.8,-0.9,,8.5,,,,2.6,4.9,957.4,62,1021.3,
2016-02-01,2.7,5.4,0.5,0.0,0.8,,,,2.6,5.5,955.5,75,1019.6,
2016-02-02,1.3,7.9,-2.2,,7.3,,,,1.8,3.8,954.6,58,1019.0,
2016-02-03,0.1,7.8,-5.1,,9.3,,,,1.8,3.5,957.4,61,1022.3,
2016-02-04,0.9,7.3,-5.6,,9.4,,,,3.3,3.7,957.0,59,1021.6,
2016-02-05,3.1,11.0,-2.7,,7.6,,,,2.8,4.0,952.8,55,1016.7,
2016-02-06,2.1,7.4,-1.5,,1.9,,,,2.7,4.2,949.6,61,1013.5,
2016-02-07,0.8,7.2,-3.6,,9.7,,,,2.4,3.0,952.1,51,1016.5,
2016-02-08,0.1,8.4,-6.7,,9.7,,,,2.1,2.9,954.3,53,1019.0,
2016-02-09,1.4,4.1,-1.1,1.0,0.4,,,,3.1,4.6,949.5,68,1013.6,
2016-02-10,1.6,7.8,-2.4,0.0,9.7,,,,2.4,2.8,957.0,44,1021.5,
2016-02-11,1.3,9.9,-4.8,,9.8,,,,1.2,3.4,965.9,53,1031.1,
2016-02-12,2.7,7.9,-2.9,0.0,0.0,,,,1.0,5.9,967.6,78,1032.5,
2016-02-13,6.8,10.4,2.3,23.5,0.1,,,,0.8,9.2,958.5,92,1021.9,
2016-02-14,13.6,18.2,8.8,39.5,0.2,,,,4.1,12.7,941.8,81,1002.4,
2016-02-15,4.2,9.2,-2.0,1.0,5.0,,,,4.3,5.4,942.1,65,1005.0,
2016-02-16,0.0,3.9,-4.7,0.0,6.8,,,,2.8,3.7,950.1,63,1014.5,
2016-02-17,0.8,5.8,-2.0,0.0,3.3,,,,3.3,4.4,953.6,69,1018.1,
2016-02-18,1.4,10.1,-5.2,,9.6,,,,1.7,3.9,961.1,62,1026.0,
2016-02-19,4.9,12.1,-1.9,,6.3,,,,2.4,4.4,963.8,52,1028.0,
2016-02-20,2.6,4.4,1.3,35.5,0.0,,,,1.3,6.5,956.5,87,1020.8,
2016-02-21,5.7,9.7,-0.4,0.0,8.6,,,,6.1,5.4,953.9,59,1017.2,
2016-02-22,3.9,10.2,-2.0,,8.2,,,,2.2,4.8,964.2,61,1028.6,
2016-02-23,6.7,12.4,1.3,,7.4,,,,3.1,5.5,958.3,59,1021.7,
2016-02-24,3.5,9.5,-1.5,,8.9,,,,3.0,3.6,957.4,49,1021.5,
2016-02-25,1.1,7.8,-4.6,,10.2,,,,3.0,2.9,961.6,48,1026.5,
2016-02-26,1.2,6.0,-3.6,0.0,7.8,,,,3.9,3.6,961.8,54,1026.7,
2016-02-27,2.6,9.8,-4.7,0.0,6.4,,,,2.5,4.6,962.3,64,1026.9,
2016-02-28,6.3,14.3,-0.4,0.0,10.1,,,,2.6,4.8,961.0,56,1024.6,
2016-02-29,4.9,13.2,-0.3,1.5,0.3,,,,4.2,5.7,948.8,64,1011.9,
2016-03-01,0.9,6.3,-2.7,0.0,10.3,,,,4.4,2.3,953.2,36,1017.7,
2016-03-02,1.3,8.4,-5.7,,10.5,,,,3.7,3.3,958.3,51,1023.0,
2016-03-03,5.2,13.5,-2.6,,10.4,,,,4.0,4.5,960.6,53,1024.5,
2016-03-04,6.9,17.4,-2.1,,10.4,,,,2.3,4.3,965.8,50,1029.6,
2016-03-05,7.5,15.3,1.3,0.0,1.2,,,,1.3,6.4,967.6,63,1031.3,
2016-03-06,10.4,17.3,4.2,2.0,2.1,,,,2.0,9.8,963.5,78,1026.3,
2016-03-07,10.6,13.5,8.9,1.5,0.0,,,,1.0,11.9,956.0,93,1018.2,
2016-03-08,13.4,21.5,8.6,,5.2,,,,2.9,9.9,953.2,69,1014.6,
2016-03-09,7.7,10.9,4.4,29.0,0.0,,,,1.3,9.1,951.3,88,1014.0,
2016-03-10,4.2,8.6,1.9,0.0,2.7,,,,2.2,6.3,952.8,77,1016.4,
2016-03-11,4.1,11.6,0.1,,6.3,,,,2.1,5.1,953.3,65,1017.0,
2016-03-12,3.8,12.0,-2.4,,9.8,,,,2.2,4.2,957.4,57,1021.4,
2016-03-13,4.7,11.7,-2.2,0.0,4.6,,,,2.2,5.0,959.5,61,1023.4,
2016-03-14,1.9,5.7,0.5,21.0,0.0,,,,1.1,6.7,950.6,95,1014.6,
2016-03-15,4.2,11.1,-0.5,,10.7,,,,2.3,5.4,953.1,68,1016.7,
2016-03-16,5.0,12.2,-1.8,,6.0,,,,2.0,6.0,960.4,70,1024.3,
2016-03-17,9.2,20.6,-0.4,,10.9,,,,1.7,5.3,959.6,52,1022.4,
2016-03-18,9.9,17.7,1.8,4.0,6.7,,,,2.7,8.0,957.6,67,1020.1,
2016-03-19,12.9,20.3,9.6,31.0,2.9,,,,2.4,11.7,946.2,79,1007.3,
2016-03-20,9.6,16.1,4.9,,9.4,,,,2.7,7.2,949.2,63,1011.3,
2016-03-21,7.3,14.7,2.3,,6.7,,,,2.4,5.3,953.7,54,1016.5,
2016-03-22,7.2,16.7,-1.0,,11.1,,,,2.6,4.5,954.0,49,1017.0,
2016-03-23,9.3,16.4,4.4,,6.8,,,,3.1,5.6,951.2,50,1013.5,
2016-03-24,6.4,13.6,0.9,,8.9,,,,3.0,4.6,951.2,51,1014.2,
2016-03-25,4.2,12.0,-1.8,,11.2,,,,2.3,3.8,954.1,51,1017.8,
2016-03-26,5.7,14.1,-0.9,,8.4,,,,2.2,4.3,955.7,50,1019.1,
2016-03-27,7.5,15.6,-1.1,,8.8,,,,2.5,4.3,955.5,47,1018.4,
2016-03-28,7.9,15.1,2.5,0.0,5.0,,,,2.2,6.9,955.9,68,1018.8,
2016-03-29,9.3,17.8,1.3,,8.2,,,,2.6,5.4,960.2,52,1023.1,
2016-03-30,11.7,18.8,4.4,0.0,9.2,,,,3.1,6.0,957.5,45,1019.5,
2016-03-31,12.0,21.0,4.2,,10.1,,,,2.6,5.5,955.9,44,1017.8,
2016-04-01,9.7,14.2,4.5,,0.3,,,,1.4,8.1,956.2,68,1018.7,
2016-04-02,13.5,19.4,8.1,0.0,4.2,,,,2.8,9.7,960.2,65,1022.0,
2016-04-03,13.9,17.4,11.3,0.0,0.2,,,,3.0,11.3,960.4,72,1022.1,
2016-04-04,13.4,19.2,9.4,23.0,1.7,,,,2.6,12.9,947.1,84,1008.1,
2016-04-05,11.9,18.8,7.7,,2.6,,,,3.1,8.5,950.8,63,1012.4,
2016-04-06,11.4,18.8,3.4,,6.3,,,,2.3,6.3,957.1,51,1019.2,
2016-04-07,11.2,17.6,7.2,86.5,0.0,,,,2.6,12.1,949.9,89,1011.5,
2016-04-08,13.4,18.8,8.3,,3.1,,,,2.5,10.8,948.5,72,1009.6,
2016-04-09,13.1,22.8,4.9,,7.9,,,,2.7,6.9,953.4,54,1014.8,
2016-04-10,13.0,19.6,6.5,,0.5,,,,2.1,7.8,949.4,55,1010.6,
2016-04-11,10.8,17.1,2.4,0.0,10.1,,,,4.1,5.2,950.4,42,1012.2,
2016-04-12,8.2,18.1,-0.2,,9.6,,,,2.6,5.9,959.0,55,1022.0,
2016-04-13,11.8,16.8,9.3,5.0,0.0,,,,2.5,10.2,954.3,74,1016.1,
