calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.7,13.1,-1.1,0.0,6.8,,,,0.7,,,,,
2016-01-02,9.0,15.1,1.3,2.0,0.8,,,,0.7,,,,,
2016-01-03,13.7,20.2,8.9,0.0,3.6,,,,0.7,,,,,
2016-01-04,10.7,17.6,6.7,0.0,6.3,,,,1.1,,,,,
2016-01-05,10.6,16.1,8.2,14.5,1.0,,,,1.2,,,,,
2016-01-06,9.3,11.7,5.2,11.5,0.0,,,,0.7,,,,,
2016-01-07,8.0,10.6,4.4,0.0,1.6,,,,1.6,,,,,
2016-01-08,6.4,8.9,3.3,0.5,0.1,,,,1.3,,,,,
2016-01-09,5.2,9.4,-0.5,0.0,0.7,,,,1.1,,,,,
2016-01-10,4.8,10.9,-1.2,0.0,1.3,,,,0.9,,,,,
2016-01-11,6.9,10.3,4.0,1.5,0.0,,,,0.6,,,,,
2016-01-12,6.3,10.1,1.7,1.5,0.7,,,,1.2,,,,,
2016-01-13,4.6,7.2,2.4,0.0,0.8,,,,1.3,,,,,
2016-01-14,5.0,9.7,-0.1,0.5,5.6,,,,1.4,,,,,
2016-01-15,2.3,7.4,-2.5,0.0,0.1,,,,0.6,,,,,
2016-01-16,4.3,15.0,-3.7,0.0,9.3,,,,0.7,,,,,
2016-01-17,6.0,11.9,-0.5,17.0,0.0,,,,0.8,,,,,
2016-01-18,8.8,11.7,3.8,4.0,1.0,,,,3.4,,,,,
2016-01-19,4.0,6.8,1.9,8.0,2.1,,,,4.2,,,,,
2016-01-20,2.7,6.2,-2.5,0.0,3.4,,,,2.0,,,,,
2016-01-21,1.9,5.3,-2.4,0.0,0.0,,,,1.0,,,,,
2016-01-22,5.2,9.4,1.8,0.0,3.3,,,,1.9,,,,,
2016-01-23,4.6,10.1,0.7,0.5,1.2,,,,1.9,,,,,
2016-01-24,-1.9,0.7,-3.2,24.5,0.0,,,,2.4,,,,,
2016-01-25,-2.6,3.2,-10.8,0.0,1.9,,,,0.7,,,,,
2016-01-26,1.0,5.4,-2.2,0.5,0.5,,,,,,,,,
2016-01-27,3.3,10.5,-0.4,0.0,0.5,,,,0.5,,,,,
2016-01-28,5.7,10.4,1.8,2.0,0.0,,,,0.5,,,,,
2016-01-29,12.6,16.1,7.0,92.5,0.0,,,,0.9,,,,,
2016-01-30,11.6,15.3,4.4,0.0,3.7,,,,1.8,,,,,
2016-01-31,6.6,14.7,1.0,0.0,6.1,,,,1.2,,,,,
2016-02-01,6.5,8.4,3.5,0.5,0.0,,,,1.3,,,,,
2016-02-02,5.0,9.2,-0.8,0.0,6.6,,,,1.6,,,,,
2016-02-03,3.0,11.1,-3.0,0.0,7.7,,,,1.3,,,,,
2016-02-04,4.0,11.3,-3.5,0.0,7.1,,,,1.2,,,,,
2016-02-05,5.1,13.1,-1.1,0.0,5.6,,,,1.3,,,,,
2016-02-06,3.4,8.6,-2.5,0.0,1.9,,,,1.8,,,,,
2016-02-07,3.7,10.2,-2.0,0.0,7.1,,,,1.4,,,,,
2016-02-08,3.8,11.6,-3.8,0.0,7.0,,,,1.2,,,,,
2016-02-09,7.3,14.0,0.6,0.0,8.7,,,,2.2,,,,,
2016-02-10,5.8,16.9,-2.9,0.0,9.8,,,,1.1,,,,,
2016-02-11,8.6,19.2,-2.7,0.0,8.2,,,,0.8,,,,,
2016-02-12,13.4,15.9,8.2,3.0,0.0,,,,1.2,,,,,
2016-02-13,17.6,21.9,12.7,27.5,0.0,,,,2.1,,,,,
2016-02-14,11.4,18.9,6.4,1.5,0.0,,,,3.3,,,,,
2016-02-15,4.2,6.8,1.4,0.0,1.2,,,,3.6,,,,,
2016-02-16,2.8,5.4,0.0,4.5,0.6,,,,0.7,,,,,
2016-02-17,5.4,10.3,-0.5,2.5,5.6,,,,1.7,,,,,
2016-02-18,4.7,13.0,-1.3,0.0,7.8,,,,1.0,,,,,
2016-02-19,7.5,15.3,-0.9,0.0,2.0,,,,0.8,,,,,
2016-02-20,10.8,13.9,8.1,41.0,1.1,,,,2.3,,,,,
2016-02-21,7.2,10.4,2.7,0.0,8.0,,,,2.9,,,,,
2016-02-22,6.3,12.0,-0.2,10.5,0.0,,,,0.9,,,,,
2016-02-23,9.6,12.9,7.7,9.0,0.3,,,,1.9,,,,,
2016-02-24,6.9,11.4,2.7,0.0,6.7,,,,2.2,,,,,
2016-02-25,4.2,9.6,-1.5,0.0,4.9,,,,1.6,,,,,
2016-02-26,3.8,11.7,-2.9,0.0,7.9,,,,1.3,,,,,
2016-02-27,6.5,16.0,-1.4,0.0,2.9,,,,0.9,,,,,
2016-02-28,9.4,20.0,-0.3,0.0,9.6,,,,0.8,,,,,
2016-02-29,6.5,12.1,2.2,0.0,1.7,,,,3.2,,,,,
2016-03-01,2.8,7.7,-2.7,0.0,6.2,,,,2.0,,,,,
2016-03-02,4.2,14.5,-4.9,0.0,10.3,,,,1.1,,,,,
2016-03-03,7.7,18.5,-2.4,0.0,10.0,,,,1.0,,,,,
2016-03-04,12.9,22.6,3.9,0.0,9.4,,,,0.9,,,,,
2016-03-05,14.0,22.5,4.5,0.0,7.0,,,,1.1,,,,,
2016-03-06,18.1,22.7,13.8,0.0,1.0,,,,1.3,,,,,
2016-03-07,16.4,25.1,9.8,0.0,8.0,,,,1.1,,,,,
2016-03-08,15.8,24.6,11.2,0.0,7.7,,,,1.3,,,,,
2016-03-09,12.7,16.7,9.3,54.5,2.6,,,,2.8,,,,,
2016-03-10,10.0,13.0,5.8,0.0,0.0,,,,2.2,,,,,
2016-03-11,7.6,11.8,1.9,0.0,5.4,,,,2.2,,,,,
2016-03-12,4.9,12.8,-1.9,0.0,10.7,,,,1.3,,,,,
2016-03-13,6.6,12.9,-0.7,10.0,0.4,,,,0.9,,,,,
2016-03-14,9.7,13.5,7.0,10.5,7.4,,,,3.2,,,,,
2016-03-15,7.9,17.4,0.0,0.0,10.7,,,,1.3,,,,,
2016-03-16,9.4,18.8,1.8,0.5,3.9,,,,0.9,,,,,
2016-03-17,13.2,22.7,3.4,0.0,9.7,,,,1.0,,,,,
2016-03-18,14.8,15.7,12.3,35.5,0.0,,,,1.1,,,,,
2016-03-19,15.7,19.1,10.2,0.5,0.4,,,,1.3,,,,,
2016-03-20,12.3,19.0,5.0,0.0,11.1,,,,2.0,,,,,
2016-03-21,10.7,19.4,4.0,0.0,11.1,,,,1.3,,,,,
2016-03-22,11.0,20.4,1.7,0.0,10.9,,,,1.2,,,,,
2016-03-23,9.7,11.7,7.4,5.0,0.0,,,,0.7,,,,,
2016-03-24,11.3,16.7,6.8,0.0,9.6,,,,2.4,,,,,
2016-03-25,8.1,15.6,1.9,0.0,3.8,,,,1.4,,,,,
2016-03-26,8.7,17.7,-0.9,0.0,10.1,,,,1.4,,,,,
2016-03-27,8.5,14.1,3.3,0.0,6.6,,,,2.0,,,,,
2016-03-28,8.3,16.4,1.0,0.0,9.3,,,,1.4,,,,,
2016-03-29,9.8,18.4,0.1,0.0,5.6,,,,1.3,,,,,
2016-03-30,11.4,15.1,6.9,3.0,0.0,,,,0.7,,,,,
2016-03-31,13.0,15.6,10.5,24.5,0.0,,,,0.8,,,,,
2016-04-01,15.0,18.7,9.9,7.0,2.2,,,,1.4,,,,,
2016-04-02,15.9,25.7,8.9,0.0,6.4,,,,1.0,,,,,
2016-04-03,17.4,22.8,13.1,3.0,0.5,,,,0.9,,,,,
2016-04-04,17.1,21.5,12.9,15.5,1.2,,,,1.4,,,,,
2016-04-05,14.9,20.2,9.9,0.0,3.6,,,,1.2,,,,,
2016-04-06,15.6,22.4,8.6,2.5,0.7,,,,1.0,,,,,
2016-04-07,19.5,23.4,15.8,21.5,0.0,,,,3.7,,,,,
2016-04-08,16.7,20.4,12.8,0.5,1.0,,,,1.1,,,,,
2016-04-09,16.9,21.8,13.1,0.5,1.4,,,,0.8,,,,,
2016-04-10,15.2,18.8,13.3,8.5,0.3,,,,0.9,,,,,
2016-04-11,15.5,22.7,9.8,0.0,6.7,,,,1.5,,,,,
2016-04-12,15.3,21.9,8.4,0.0,6.8,,,,1.4,,,,,
2016-04-13,16.8,20.3,12.3,1.0,0.0,,,,1.1,,,,,
