calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.9,9.4,0.9,,3.1,6.63,,,1.4,7.6,1027.5,89,1031.7,9.0
2016-01-02,10.0,13.5,5.9,0.0,0.8,4.91,,,1.6,9.5,1021.4,78,1025.4,9.7
2016-01-03,11.8,16.0,7.2,0.0,0.2,3.42,,,1.7,11.7,1015.7,85,1019.6,6.7
2016-01-04,9.5,14.9,5.5,,3.6,6.62,,,1.6,10.6,1017.0,89,1021.1,6.7
2016-01-05,9.4,12.7,7.5,2.0,0.0,1.17,,,2.7,9.2,1018.5,78,1022.6,10.0
2016-01-06,9.2,12.3,6.7,,0.0,3.36,,,1.7,9.0,1016.7,78,1020.8,9.0
2016-01-07,8.4,11.9,5.9,0.0,2.7,7.17,,,3.2,7.1,1017.3,65,1021.4,9.7
2016-01-08,7.2,8.9,5.1,0.0,0.1,2.21,,,3.3,6.0,1017.0,59,1021.1,9.7
2016-01-09,5.6,9.2,2.7,,0.3,3.95,,,1.8,6.4,1020.1,71,1024.3,7.0
2016-01-10,6.7,11.6,2.8,,7.4,9.86,,,1.9,6.7,1020.7,70,1024.8,5.0
2016-01-11,7.8,11.8,4.2,,1.0,6.11,,,2.3,6.8,1017.5,66,1021.6,10.0
2016-01-12,6.7,9.9,2.7,0.0,2.2,5.19,,,2.2,6.7,1014.9,68,1019.0,6.7
2016-01-13,4.9,8.7,1.2,0.0,2.9,7.63,,,3.5,6.0,1015.6,70,1019.7,8.3
2016-01-14,6.1,10.5,2.3,0.0,5.9,10.11,,,2.9,5.3,1016.9,58,1021.0,6.0
2016-01-15,4.8,10.4,0.6,,8.6,11.37,,,1.9,5.2,1017.2,63,1021.4,2.3
2016-01-16,5.9,12.1,-0.1,,9.2,12.14,,,2.0,5.3,1017.5,60,1021.7,3.3
2016-01-17,6.8,9.2,3.2,24.5,0.0,0.94,,,4.8,8.2,1009.3,82,1013.3,10.0
2016-01-18,7.1,11.0,1.1,4.0,3.4,8.09,,,6.9,7.2,1005.4,70,1009.4,8.3
2016-01-19,2.0,3.4,0.3,1.0,1.7,5.85,1,1,7.5,4.8,1014.3,68,1018.4,9.3
2016-01-20,2.8,6.3,-0.6,0.0,6.7,11.25,,,3.7,4.1,1021.7,55,1025.8,2.3
2016-01-21,1.7,4.8,-2.3,0.0,0.0,3.80,,,1.5,5.2,1020.4,76,1024.6,10.0
2016-01-22,4.7,8.9,-0.2,0.0,3.1,6.76,,,2.0,6.9,1020.3,81,1024.4,9.3
2016-01-23,3.8,6.6,-0.6,0.0,0.6,4.40,,,3.9,6.1,1019.3,76,1023.4,10.0
2016-01-24,-3.3,-0.6,-5.4,5.0,0.0,4.92,7,8,4.2,3.9,1017.5,82,1021.8,9.3
2016-01-25,-1.9,1.3,-6.6,2.0,0.7,7.00,7,4,1.5,5.0,1023.5,92,1027.8,10.0
2016-01-26,2.0,4.9,0.1,0.5,0.1,3.93,2,,1.2,6.6,1023.9,93,1028.1,9.3
2016-01-27,5.1,9.0,1.1,0.0,1.6,6.39,,,1.3,7.4,1026.2,85,1030.4,10.0
2016-01-28,7.2,10.3,5.0,2.5,0.0,0.86,,,1.8,9.6,1022.4,93,1026.5,10.0
2016-01-29,11.7,13.2,9.7,40.0,0.0,1.16,,,3.3,13.1,1013.2,95,1017.2,10.0
2016-01-30,11.3,15.4,8.8,0.5,7.1,12.86,,,3.8,9.6,1015.7,73,1019.7,4.0
2016-01-31,9.1,14.2,5.8,0.0,8.5,12.99,,,2.7,8.1,1020.8,71,1024.9,5.7
2016-02-01,6.3,9.0,4.5,0.5,0.0,2.68,,,2.0,7.1,1019.6,75,1023.7,10.0
2016-02-02,5.3,8.9,2.5,0.0,1.8,6.73,,,2.5,6.0,1019.3,67,1023.4,8.0
2016-02-03,6.1,11.1,2.6,0.0,5.6,11.59,,,2.1,6.1,1020.8,67,1024.9,4.0
2016-02-04,5.4,10.8,0.3,,7.8,12.53,,,2.4,5.9,1020.6,67,1024.7,7.7
2016-02-05,5.5,10.7,1.8,,3.4,8.77,,,2.3,5.9,1017.1,68,1021.2,6.7
2016-02-06,4.6,8.6,1.4,0.0,2.1,8.11,,,2.9,5.6,1015.8,68,1019.9,9.3
2016-02-07,4.4,10.0,0.2,,7.3,13.64,,,2.4,5.5,1016.3,67,1020.5,3.7
2016-02-08,5.2,9.9,-0.4,0.0,3.8,9.49,,,2.2,6.0,1016.0,69,1020.1,9.3
2016-02-09,7.8,13.2,3.4,,9.9,16.35,,,3.8,5.1,1017.0,52,1021.1,0.0
2016-02-10,6.8,14.2,0.6,,10.3,16.35,,,1.7,5.8,1021.8,61,1025.9,1.0
2016-02-11,9.5,17.6,2.5,,7.3,13.63,,,1.7,6.1,1023.2,55,1027.3,8.7
2016-02-12,13.1,18.3,8.4,1.5,0.2,4.05,,,2.5,10.8,1018.7,71,1022.7,10.0
2016-02-13,15.7,19.0,13.4,38.0,0.0,2.08,,,2.7,17.3,1008.3,96,1012.2,10.0
2016-02-14,10.5,18.1,5.0,0.0,0.0,1.84,,,6.7,10.0,1007.8,75,1011.8,10.0
2016-02-15,3.6,5.9,0.9,0.0,2.4,9.01,,,5.4,4.6,1014.3,59,1018.4,8.7
2016-02-16,4.3,7.1,0.7,0.5,2.5,8.76,,,3.5,6.1,1016.5,73,1020.6,7.7
2016-02-17,5.3,9.7,1.2,0.0,1.2,7.19,,,3.5,5.8,1019.9,66,1024.0,6.3
2016-02-18,5.3,11.1,-0.6,,5.6,13.57,,,1.8,6.2,1022.0,71,1026.1,4.7
2016-02-19,8.7,13.2,2.4,0.0,2.8,7.58,,,2.0,8.2,1023.1,74,1027.2,10.0
2016-02-20,9.3,13.0,7.6,27.0,0.1,3.99,,,3.7,9.9,1014.7,85,1018.7,8.3
2016-02-21,6.4,10.5,2.9,1.0,8.4,15.60,,,4.1,5.3,1023.8,55,1027.9,4.0
2016-02-22,6.5,11.0,1.9,2.0,2.4,9.57,,,2.0,5.7,1025.8,61,1029.9,10.0
2016-02-23,8.6,13.0,5.8,3.5,4.6,10.60,,,2.6,8.4,1021.7,76,1025.7,7.7
2016-02-24,7.3,11.5,3.6,,7.3,13.92,,,4.9,5.6,1023.5,55,1027.6,5.0
2016-02-25,4.1,7.6,0.8,0.0,6.0,12.91,,,3.9,5.1,1027.9,64,1032.1,4.3
2016-02-26,4.7,10.5,-1.0,,9.0,16.13,,,2.2,5.5,1027.4,66,1031.6,9.7
2016-02-27,7.5,14.0,2.7,1.5,2.7,9.38,,,1.8,8.2,1022.7,78,1026.9,8.0
2016-02-28,11.1,17.1,4.3,0.0,9.6,16.86,,,2.8,9.5,1018.8,74,1022.9,2.7
2016-02-29,5.9,13.7,0.9,0.0,3.7,11.67,,,6.6,6.0,1018.5,63,1022.6,9.3
2016-03-01,3.7,7.6,0.9,,5.4,12.76,,,2.8,4.2,1023.0,53,1027.1,3.0
2016-03-02,6.2,12.8,-0.5,,9.3,18.86,,,2.4,6.1,1023.3,66,1027.5,3.7
2016-03-03,9.8,16.7,2.0,0.0,10.2,18.51,,,2.1,8.4,1022.7,70,1026.8,3.7
2016-03-04,14.6,20.4,10.0,0.5,4.3,11.09,,,1.9,12.3,1022.7,76,1026.7,8.7
2016-03-05,16.0,22.5,9.6,,10.3,18.34,,,3.3,12.0,1020.4,68,1024.3,0.0
2016-03-06,18.0,22.9,14.9,0.0,1.2,7.57,,,2.2,14.9,1014.7,72,1018.6,10.0
2016-03-07,16.9,23.7,12.2,,8.9,17.58,,,2.5,15.2,1012.3,80,1016.2,1.7
2016-03-08,14.6,21.4,11.3,0.0,4.8,13.00,,,3.1,11.9,1013.0,73,1017.0,7.7
