calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.6,11.5,3.3,,3.8,,,,1.4,7.7,1028.0,74,1031.4,
2016-01-02,12.3,16.8,7.4,1.5,1.3,,,,1.3,12.0,1021.1,84,1024.4,
2016-01-03,12.8,16.6,7.9,1.5,1.6,,,,1.4,13.6,1016.5,92,1019.7,
2016-01-04,11.7,16.7,6.5,0.0,7.6,,,,2.0,10.2,1018.0,75,1021.2,
2016-01-05,10.4,12.8,8.8,7.0,0.0,,,,2.9,10.3,1018.9,82,1022.2,
2016-01-06,11.0,13.2,9.8,,0.2,,,,3.7,9.2,1017.7,71,1021.0,
2016-01-07,9.0,9.9,8.4,0.0,0.6,,,,3.9,6.9,1019.4,60,1022.7,
2016-01-08,7.4,8.9,5.5,2.5,0.6,,,,3.1,7.6,1018.5,74,1021.8,
2016-01-09,7.3,10.0,3.8,0.0,0.3,,,,2.4,6.4,1021.3,63,1024.6,
2016-01-10,7.6,11.6,3.5,,4.3,,,,2.0,7.4,1021.7,72,1025.1,
2016-01-11,9.3,11.7,5.2,,0.0,,,,2.9,7.4,1018.3,64,1021.6,
2016-01-12,7.8,9.6,5.5,,4.3,,,,3.4,5.9,1016.9,55,1020.2,
2016-01-13,6.5,8.2,4.0,6.0,2.2,,,,3.7,6.7,1017.0,69,1020.3,
2016-01-14,7.1,10.2,3.3,0.0,2.3,,,,2.9,5.9,1018.1,58,1021.4,
2016-01-15,5.5,10.3,2.0,,0.8,,,,1.5,6.4,1017.4,73,1020.7,
2016-01-16,7.4,12.7,1.8,,0.5,,,,1.5,8.0,1017.2,79,1020.6,
2016-01-17,9.7,12.5,5.6,23.5,0.0,,,,3.5,10.3,1008.5,86,1011.8,
2016-01-18,6.9,11.3,1.0,8.0,1.6,,,,6.1,7.6,1008.6,75,1011.9,
2016-01-19,2.6,4.7,1.0,14.0,1.5,,,,6.4,5.6,1017.0,76,1020.4,
2016-01-20,3.2,6.0,1.5,0.0,0.9,,,,3.6,5.0,1023.1,66,1026.5,
2016-01-21,5.0,7.1,2.0,0.0,0.0,,,,2.2,6.1,1021.0,70,1024.3,
2016-01-22,6.8,8.5,4.6,,3.7,,,,4.5,5.9,1021.5,59,1024.8,
2016-01-23,3.8,7.7,-1.1,3.0,0.7,,,,4.3,5.5,1021.3,68,1024.7,
2016-01-24,-1.5,0.4,-4.0,8.5,0.9,,,,6.7,3.9,1019.7,72,1023.1,
2016-01-25,2.4,5.2,0.2,11.0,2.1,,,,3.8,5.8,1024.6,79,1028.0,
2016-01-26,5.3,8.5,1.9,0.5,0.2,,,,1.9,6.8,1024.9,78,1028.3,
2016-01-27,7.4,11.7,2.9,0.0,1.9,,,,1.3,7.7,1026.7,76,1030.0,
2016-01-28,12.4,16.8,7.3,29.5,0.0,,,,2.6,14.1,1021.3,95,1024.5,
2016-01-29,13.7,17.1,10.4,43.5,0.0,,,,3.2,15.4,1013.8,97,1017.0,
2016-01-30,10.9,13.9,8.7,2.5,1.2,,,,3.6,11.4,1017.4,88,1020.7,
2016-01-31,9.4,11.6,7.3,0.5,8.0,,,,3.0,8.5,1022.5,72,1025.8,
2016-02-01,6.1,7.6,4.6,0.0,0.0,,,,3.6,6.4,1021.7,68,1025.0,
2016-02-02,4.4,7.7,1.7,0.0,2.3,,,,3.5,5.1,1021.5,61,1024.9,
2016-02-03,4.9,9.0,-0.3,,6.9,,,,2.6,5.4,1022.8,63,1026.1,
2016-02-04,7.8,10.5,3.6,,5.9,,,,3.1,5.9,1021.9,56,1025.2,
2016-02-05,8.3,10.4,6.5,,4.7,,,,3.4,6.1,1018.5,56,1021.8,
2016-02-06,6.2,8.8,4.9,0.0,1.1,,,,4.7,5.3,1017.6,56,1020.9,
2016-02-07,5.1,8.5,2.4,0.0,3.1,,,,2.7,5.1,1018.0,58,1021.3,
2016-02-08,8.3,12.2,3.8,3.0,3.6,,,,3.1,6.1,1016.9,57,1020.2,
2016-02-09,10.3,13.0,6.7,,9.8,,,,4.1,5.9,1018.9,47,1022.2,
2016-02-10,8.0,14.2,2.3,,10.1,,,,1.6,6.9,1022.4,66,1025.7,
2016-02-11,11.6,16.2,3.8,,6.6,,,,2.9,10.1,1022.8,74,1026.1,
2016-02-12,16.6,18.1,15.1,58.5,0.3,,,,7.0,15.0,1017.3,79,1020.5,
2016-02-13,18.4,21.0,15.1,39.5,0.1,,,,4.5,20.0,1007.8,94,1011.0,
2016-02-14,8.3,15.1,4.4,1.0,0.0,,,,5.8,8.9,1010.4,78,1013.7,
2016-02-15,3.4,5.0,1.0,3.5,0.9,,,,6.5,4.9,1016.8,64,1020.2,
2016-02-16,5.6,8.7,1.0,6.0,0.9,,,,3.8,6.1,1017.8,68,1021.2,
2016-02-17,6.2,9.3,0.9,1.0,0.4,,,,3.1,6.1,1021.1,65,1024.4,
2016-02-18,6.5,12.4,0.7,,6.4,,,,1.9,7.1,1022.2,74,1025.6,
2016-02-19,8.8,13.4,2.8,8.0,0.6,,,,1.6,9.1,1023.2,81,1026.5,
2016-02-20,10.4,13.2,7.4,21.0,0.5,,,,4.3,9.6,1016.1,76,1019.4,
2016-02-21,6.1,8.7,2.7,,2.8,,,,3.6,5.2,1025.8,56,1029.1,
2016-02-22,7.2,10.3,3.1,2.0,0.2,,,,1.5,7.7,1026.0,76,1029.3,
2016-02-23,9.6,13.6,6.6,4.0,5.7,,,,4.2,8.5,1022.4,72,1025.7,
2016-02-24,6.1,8.9,4.5,,4.2,,,,4.6,5.1,1026.6,54,1030.0,
2016-02-25,4.7,7.9,1.3,,4.9,,,,4.2,4.6,1029.8,54,1033.2,
2016-02-26,5.5,11.6,0.1,,6.5,,,,1.5,5.8,1027.8,66,1031.1,
2016-02-27,12.0,16.5,4.2,,7.2,,,,2.7,9.0,1022.6,66,1025.9,
2016-02-28,12.2,17.6,4.7,0.0,7.3,,,,3.2,10.6,1019.2,76,1022.4,
2016-02-29,5.4,11.7,1.5,1.0,2.1,,,,6.3,5.5,1021.1,61,1024.5,
2016-03-01,3.6,6.5,1.7,,0.9,,,,2.6,4.9,1024.4,61,1027.8,
2016-03-02,7.1,12.5,1.7,,10.1,,,,1.9,6.5,1024.1,66,1027.4,
2016-03-03,11.1,17.9,2.8,,8.5,,,,1.8,10.0,1022.3,77,1025.6,
2016-03-04,16.3,19.9,11.0,1.0,7.7,,,,3.1,14.8,1022.2,81,1025.4,
2016-03-05,17.8,20.8,15.4,,8.2,,,,5.0,15.5,1020.1,76,1023.3,
2016-03-06,17.3,20.0,13.7,7.0,0.4,,,,2.8,18.4,1014.9,93,1018.1,
2016-03-07,14.8,18.5,11.1,,2.4,,,,1.6,15.8,1013.8,94,1017.0,
2016-03-08,13.7,18.6,9.4,0.0,4.0,,,,2.7,12.7,1013.8,82,1017.0,
2016-03-09,10.4,12.6,9.4,35.5,0.6,,,,6.9,10.3,1011.5,82,1014.7,
2016-03-10,9.1,11.2,6.7,,0.2,,,,4.2,7.2,1017.2,62,1020.5,
2016-03-11,6.8,8.9,5.2,0.0,5.6,,,,4.0,5.6,1019.3,56,1022.6,
2016-03-12,6.9,11.5,3.2,,6.0,,,,1.7,5.7,1020.4,58,1023.7,
2016-03-13,6.9,10.3,2.2,11.5,0.0,,,,1.9,8.4,1018.2,85,1021.6,
2016-03-14,9.6,13.1,7.0,1.5,5.6,,,,5.1,8.4,1014.5,71,1017.8,
2016-03-15,9.5,14.2,5.5,,10.6,,,,2.7,7.5,1019.1,64,1022.4,
2016-03-16,10.3,16.0,4.6,,2.6,,,,1.5,9.9,1018.7,80,1022.0,
2016-03-17,13.6,18.2,6.0,1.0,8.4,,,,2.4,12.5,1017.2,81,1020.4,
2016-03-18,16.3,18.0,15.0,21.0,0.0,,,,3.7,16.9,1008.7,91,1011.8,
2016-03-19,14.7,19.2,9.4,0.0,4.6,,,,3.3,13.6,1009.4,81,1012.6,
2016-03-20,11.8,16.3,8.1,,7.9,,,,3.4,9.6,1016.0,71,1019.2,
2016-03-21,11.1,15.6,5.4,,10.2,,,,4.5,7.9,1018.5,60,1021.7,
2016-03-22,11.0,16.9,3.9,,11.1,,,,1.7,9.3,1016.1,71,1019.4,
2016-03-23,12.2,16.5,7.0,,0.3,,,,1.9,10.3,1013.4,74,1016.6,
2016-03-24,10.8,13.4,8.7,0.5,1.0,,,,4.7,8.5,1016.5,65,1019.7,
2016-03-25,10.2,14.1,6.7,,10.2,,,,3.8,6.6,1019.4,54,1022.7,
2016-03-26,8.8,11.8,4.7,0.0,2.3,,,,2.2,7.4,1017.9,66,1021.2,
2016-03-27,9.3,14.0,4.2,0.0,6.8,,,,2.6,6.5,1017.5,58,1020.8,
2016-03-28,10.8,17.6,4.3,,11.2,,,,2.0,7.4,1020.0,61,1023.2,
2016-03-29,13.3,17.2,5.7,,2.6,,,,2.9,9.3,1020.7,62,1024.0,
2016-03-30,17.0,20.4,12.9,0.0,3.2,,,,3.2,14.2,1017.5,74,1020.7,
2016-03-31,13.3,16.2,11.3,13.5,0.0,,,,2.1,14.1,1013.0,92,1016.2,
2016-04-01,15.3,19.2,12.1,0.0,5.7,,,,4.2,14.5,1010.7,84,1013.9,
2016-04-02,16.1,21.2,10.8,,11.1,,,,1.8,15.4,1015.8,85,1019.0,
2016-04-03,17.6,19.6,15.8,41.0,0.0,,,,2.8,18.2,1012.5,91,1015.7,
2016-04-04,15.1,17.3,10.7,18.0,0.6,,,,3.1,15.8,1007.6,92,1010.8,
2016-04-05,14.1,19.1,9.2,,5.7,,,,1.5,13.1,1013.3,83,1016.5,
2016-04-06,15.7,19.0,11.1,13.0,0.2,,,,2.7,15.7,1012.7,88,1015.8,
2016-04-07,18.0,21.5,14.3,25.5,0.0,,,,5.2,19.4,1005.9,93,1009.1,
2016-04-08,15.5,21.1,11.7,,4.9,,,,1.5,15.1,1012.1,86,1015.3,
2016-04-09,15.6,21.2,10.4,,5.9,,,,1.4,14.0,1011.5,81,1014.7,
2016-04-10,16.7,21.8,13.2,,1.8,,,,1.4,15.6,1009.3,83,1012.5,
2016-04-11,14.1,18.3,9.1,,5.6,,,,3.7,11.7,1014.0,73,1017.2,
2016-04-12,15.4,20.0,7.7,,6.2,,,,3.1,13.3,1013.1,75,1016.3,
2016-04-13,17.5,19.0,15.4,29.5,0.0,,,,3.2,18.2,1004.5,91,1007.6,
2016-04-14,17.3,21.1,14.5,0.0,8.6,,,,3.5,16.3,1007.0,83,1010.2,
2016-04-15,17.6,22.2,12.2,,11.9,,,,3.0,12.9,1014.7,66,1017.9,
2016-04-16,17.8,20.5,11.8,49.5,1.4,,,,5.6,16.8,1009.7,83,1012.9,
2016-04-17,15.2,20.5,10.6,12.5,5.9,,,,4.6,12.9,1008.0,74,1011.2,
2016-04-18,13.9,17.0,9.0,0.5,1.3,,,,2.4,10.2,1014.2,66,1017.4,
2016-04-19,14.5,20.5,8.5,,11.8,,,,2.3,12.0,1020.1,75,1023.3,
2016-04-20,15.8,20.6,7.4,,7.4,,,,2.6,14.2,1017.4,78,1020.7,
2016-04-21,18.8,21.6,16.0,106.0,0.2,,,,5.2,19.7,1004.2,90,1007.3,
2016-04-22,17.1,21.5,12.8,,6.7,,,,2.0,15.5,1008.0,80,1011.2,
2016-04-23,14.9,17.6,12.0,4.0,0.0,,,,1.2,15.8,1009.5,93,1012.7,
2016-04-24,16.1,19.2,13.3,2.5,0.1,,,,1.5,15.8,1009.9,87,1013.1,
2016-04-25,17.1,21.1,12.3,0.0,0.6,,,,1.8,15.5,1011.9,80,1015.1,
2016-04-26,18.3,20.7,16.0,5.0,0.0,,,,1.4,19.1,1010.7,91,1013.9,
2016-04-27,17.8,19.4,16.5,36.0,0.0,,,,2.0,20.1,1000.8,98,1003.9,
2016-04-28,14.2,16.6,11.4,6.0,0.0,,,,3.9,15.2,1002.6,93,1005.8,
2016-04-29,14.6,20.6,10.1,,7.6,,,,1.6,11.7,1010.2,73,1013.4,
2016-04-30,15.6,20.9,8.9,,12.5,,,,2.4,13.4,1012.8,77,1016.0,
2016-05-01,18.0,23.2,11.4,,10.4,,,,2.0,17.0,1013.8,83,1017.0,
2016-05-02,20.0,23.8,15.0,,7.3,,,,4.2,19.0,1012.7,82,1015.8,
2016-05-03,18.2,21.0,12.9,116.5,2.2,,,,6.0,17.4,1002.9,82,1006.0,
2016-05-04,20.2,24.1,13.7,,12.6,,,,4.6,12.4,1009.0,54,1012.1,
2016-05-05,19.5,23.1,15.2,0.5,4.3,,,,2.6,17.3,1013.3,76,1016.4,
2016-05-06,18.8,20.5,16.0,51.0,0.0,,,,3.4,21.1,1006.4,97,1009.5,
2016-05-07,18.5,22.0,15.1,,8.4,,,,2.1,16.8,1009.8,79,1012.9,
2016-05-08,17.9,22.6,14.7,22.0,2.5,,,,1.7,16.6,1012.1,82,1015.3,
2016-05-09,19.9,22.8,18.2,8.0,1.2,,,,2.4,21.7,1006.6,93,1009.7,
2016-05-10,18.4,21.7,15.4,14.5,0.0,,,,2.7,20.8,1000.7,98,1003.8,
2016-05-11,15.4,19.0,11.9,5.0,2.7,,,,2.0,16.2,1006.4,93,1009.6,
2016-05-12,16.8,22.9,9.6,,13.2,,,,1.8,15.3,1011.7,81,1014.8,
2016-05-13,18.4,24.3,11.7,,12.9,,,,2.0,14.3,1016.0,71,1019.1,
2016-05-14,18.9,25.1,11.9,,11.7,,,,1.6,16.4,1017.6,76,1020.7,
2016-05-15,20.8,23.6,18.3,3.0,0.4,,,,2.9,23.0,1011.1,93,1014.2,
2016-05-16,16.5,22.4,12.5,26.0,1.4,,,,4.2,16.2,1007.9,84,1011.0,
2016-05-17,18.3,24.0,11.8,,12.5,,,,2.4,11.8,1012.6,59,1015.8,
2016-05-18,17.8,24.7,11.2,,11.8,,,,1.4,13.1,1013.8,67,1017.0,
2016-05-19,19.2,24.8,13.5,,4.2,,,,1.5,14.8,1014.0,68,1017.1,
2016-05-20,20.4,26.4,13.7,,12.0,,,,1.8,15.6,1012.5,68,1015.7,
2016-05-21,20.3,25.7,15.8,,6.2,,,,1.5,17.2,1012.9,73,1016.1,
2016-05-22,20.8,26.1,15.9,,7.7,,,,1.4,17.2,1012.0,72,1015.2,
2016-05-23,21.2,26.6,14.3,,12.7,,,,2.4,18.7,1010.6,76,1013.8,
2016-05-24,21.5,23.2,19.0,22.0,0.0,,,,2.7,22.4,1006.0,87,1009.1,
2016-05-25,20.2,25.1,16.1,,8.5,,,,1.6,19.6,1006.8,83,1009.9,
2016-05-26,21.4,26.8,15.4,,7.9,,,,1.9,17.6,1006.9,71,1010.0,
2016-05-27,21.0,24.6,18.3,4.0,0.3,,,,1.8,20.0,1008.0,81,1011.1,
2016-05-28,18.6,20.0,17.5,14.5,0.0,,,,1.4,20.4,1004.7,95,1007.9,
2016-05-29,19.2,20.5,18.1,25.5,0.0,,,,1.0,21.4,1001.3,96,1004.4,
2016-05-30,21.7,26.9,15.7,,12.9,,,,2.3,19.4,1003.1,76,1006.2,
2016-05-31,21.4,26.8,15.4,,8.3,,,,1.8,17.6,1004.8,69,1007.9,
2016-06-01,20.1,23.4,17.4,0.0,3.2,,,,1.8,18.1,1002.5,77,1005.6,
2016-06-02,19.9,25.2,15.4,,12.3,,,,3.8,14.6,1005.8,64,1008.9,
2016-06-03,20.9,25.8,14.2,,5.6,,,,2.0,18.6,1008.1,75,1011.2,
2016-06-04,18.5,22.7,16.4,19.0,0.0,,,,4.1,19.4,1003.9,92,1007.0,
2016-06-05,19.6,21.9,18.1,0.5,0.0,,,,2.4,21.7,1003.9,95,1007.0,
2016-06-06,21.2,23.3,19.1,2.0,0.0,,,,1.9,23.9,1007.9,95,1011.0,
2016-06-07,21.2,24.6,18.1,,2.9,,,,1.3,22.2,1007.3,89,1010.4,
2016-06-08,21.1,25.0,17.1,0.0,3.0,,,,1.2,21.9,1007.1,88,1010.2,
2016-06-09,21.6,25.3,19.2,8.5,3.6,,,,1.5,23.1,1007.6,90,1010.7,
2016-06-10,22.4,26.8,18.0,,12.2,,,,1.4,23.1,1009.2,86,1012.3,
2016-06-11,24.4,27.8,20.0,0.0,3.3,,,,2.0,25.7,1008.1,85,1011.2,
2016-06-12,22.4,24.8,20.8,12.0,0.0,,,,2.4,25.9,1001.7,95,1004.8,
2016-06-13,22.4,26.9,20.7,1.5,7.3,,,,3.0,24.1,998.4,89,1001.4,
2016-06-14,22.9,27.6,19.0,,7.9,,,,1.9,22.8,1001.2,83,1004.2,
2016-06-15,23.8,27.4,19.0,0.0,6.2,,,,3.0,25.7,1001.0,87,1004.1,
2016-06-16,23.1,24.8,21.3,8.5,0.0,,,,2.5,25.1,998.7,88,1001.7,
2016-06-17,22.0,25.6,18.6,,3.0,,,,1.7,21.7,1006.9,83,1010.0,
2016-06-18,22.4,25.5,17.4,8.0,1.8,,,,2.1,25.0,1010.4,92,1013.5,
2016-06-19,25.4,27.9,22.6,29.5,1.4,,,,3.8,28.7,1007.1,88,1010.1,
2016-06-20,25.4,27.9,23.6,18.0,0.3,,,,3.7,29.7,1005.1,92,1008.1,
2016-06-21,24.3,26.7,22.5,0.0,0.0,,,,2.4,27.8,1004.9,92,1008.0,
2016-06-22,25.3,27.1,23.1,52.5,0.0,,,,4.0,30.7,1002.7,95,1005.7,
2016-06-23,24.5,26.8,23.5,0.0,1.8,,,,2.3,28.3,1003.3,92,1006.3,
2016-06-24,25.7,27.7,23.2,1.0,0.1,,,,5.6,29.8,1000.2,90,1003.2,
2016-06-25,21.5,23.3,20.0,7.0,0.0,,,,2.2,22.7,1005.0,89,1008.1,
2016-06-26,23.3,28.2,19.8,,10.6,,,,2.2,22.2,1008.3,78,1011.3,
2016-06-27,18.9,22.5,17.5,31.0,0.0,,,,1.7,20.8,1007.6,95,1010.7,
2016-06-28,20.1,21.4,18.3,47.5,0.0,,,,1.4,22.9,1007.8,97,1010.9,
2016-06-29,23.3,26.1,20.8,11.0,0.1,,,,2.3,27.8,1008.6,97,1011.7,
2016-06-30,23.8,27.1,21.5,0.0,3.9,,,,2.1,27.7,1009.9,94,1013.0,
2016-07-01,25.4,26.9,23.2,0.0,0.0,,,,3.1,31.1,1008.4,96,1011.5,
2016-07-02,26.7,29.3,25.4,0.0,0.6,,,,4.7,33.1,1006.9,95,1009.9,
2016-07-03,27.1,29.5,25.7,6.0,2.9,,,,3.7,33.8,1008.0,94,1011.0,
2016-07-04,27.2,29.5,25.9,,1.1,,,,3.6,34.3,1009.4,95,1012.5,
2016-07-05,27.4,29.9,25.9,,3.4,,,,3.4,34.3,1011.9,94,1015.0,
2016-07-06,27.2,30.4,23.2,,10.7,,,,2.9,31.5,1013.1,88,1016.2,
2016-07-07,26.3,29.0,23.1,,7.5,,,,1.8,28.7,1011.4,84,1014.5,
2016-07-08,23.8,25.5,22.8,60.5,0.0,,,,3.7,28.4,1004.4,97,1007.5,
2016-07-09,24.9,28.1,23.1,0.5,1.6,,,,1.6,29.6,1002.9,94,1006.0,
2016-07-10,24.9,26.2,24.3,9.0,0.0,,,,1.0,31.3,1001.9,99,1004.9,
2016-07-11,25.8,27.3,24.2,26.5,0.4,,,,2.5,32.7,1002.4,98,1005.5,
2016-07-12,27.5,29.7,26.1,11.5,0.6,,,,4.9,34.1,1001.6,93,1004.6,
2016-07-13,27.5,28.5,25.9,46.5,0.0,,,,5.4,33.0,999.5,90,1002.5,
2016-07-14,26.8,29.9,23.0,0.5,6.2,,,,2.5,29.9,999.2,85,1002.2,
2016-07-15,25.3,28.1,21.7,,10.1,,,,2.0,26.4,1000.8,82,1003.8,
2016-07-16,27.1,30.4,24.4,1.5,0.8,,,,2.9,33.1,1000.4,92,1003.4,
2016-07-17,25.4,28.7,22.8,6.5,2.9,,,,1.3,28.5,1005.5,88,1008.5,
2016-07-18,25.1,28.4,22.3,,2.8,,,,1.4,29.2,1007.0,92,1010.0,
2016-07-19,26.5,30.5,23.7,1.0,5.3,,,,1.5,30.5,1007.4,88,1010.5,
2016-07-20,26.4,30.7,23.0,3.0,10.0,,,,1.5,29.1,1008.1,86,1011.2,
2016-07-21,25.9,30.2,22.4,,11.9,,,,1.4,28.8,1008.3,87,1011.4,
2016-07-22,26.1,30.0,22.4,,10.0,,,,1.6,27.3,1007.2,82,1010.2,
2016-07-23,26.3,30.3,22.4,,5.5,,,,1.5,30.0,1007.3,88,1010.4,
2016-07-24,27.7,31.4,24.1,,11.0,,,,1.8,31.6,1008.6,86,1011.6,
2016-07-25,27.9,31.2,24.3,,10.2,,,,2.0,31.2,1009.0,84,1012.0,
2016-07-26,28.0,31.0,24.9,,9.6,,,,2.7,31.7,1006.8,84,1009.8,
2016-07-27,28.0,31.4,24.4,,11.2,,,,2.5,31.4,1005.3,84,1008.4,
2016-07-28,28.4,32.1,24.5,,11.9,,,,2.4,32.0,1006.0,84,1009.1,
2016-07-29,28.6,32.1,25.1,,12.3,,,,2.0,30.9,1007.7,80,1010.8,
2016-07-30,28.7,32.6,25.0,0.0,10.7,,,,1.6,31.4,1008.6,81,1011.6,
2016-07-31,29.0,32.6,26.2,0.0,10.3,,,,1.8,33.2,1008.0,83,1011.0,
