calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.6,13.6,1.7,0.0,9.5,,,,1.5,,,,,
2016-01-02,7.2,13.3,0.3,0.0,0.7,,,,1.0,,,,,
2016-01-03,10.6,16.3,6.7,1.0,2.6,,,,0.7,,,,,
2016-01-04,10.7,19.8,3.4,0.0,9.4,,,,1.0,,,,,
2016-01-05,10.1,13.4,6.3,0.0,0.0,,,,1.9,,,,,
2016-01-06,9.6,12.9,6.4,1.0,0.0,,,,0.7,,,,,
2016-01-07,7.9,14.4,2.9,0.0,7.9,,,,1.4,,,,,
2016-01-08,5.4,11.9,0.6,0.0,3.0,,,,1.7,,,,,
2016-01-09,5.5,12.1,-0.3,0.0,9.7,,,,1.4,,,,,
2016-01-10,6.4,13.5,0.3,0.0,7.6,,,,1.1,,,,,
2016-01-11,9.0,14.1,4.0,0.0,3.6,,,,1.9,,,,,
2016-01-12,8.3,12.2,2.9,0.0,6.5,,,,3.7,,,,,
2016-01-13,5.0,11.4,0.8,0.0,8.1,,,,2.2,,,,,
2016-01-14,4.6,11.8,-1.4,0.0,9.3,,,,1.5,,,,,
2016-01-15,5.2,10.4,0.2,0.0,6.0,,,,2.2,,,,,
2016-01-16,6.9,13.5,0.6,0.0,9.7,,,,2.1,,,,,
2016-01-17,6.9,12.1,1.1,16.5,1.2,,,,1.3,,,,,
2016-01-18,9.4,15.1,1.3,3.5,6.7,,,,3.7,,,,,
2016-01-19,1.6,4.5,-0.1,0.0,4.7,,,,2.9,,,,,
2016-01-20,3.7,8.1,-1.1,0.0,6.2,,,,2.6,,,,,
2016-01-21,4.7,9.4,-1.0,0.0,4.7,,,,1.5,,,,,
2016-01-22,6.2,10.5,2.4,0.0,5.7,,,,2.9,,,,,
2016-01-23,5.0,10.0,1.4,0.0,0.2,,,,2.4,,,,,
2016-01-24,-0.7,2.5,-5.0,0.0,6.8,,,,2.5,,,,,
2016-01-25,0.4,7.6,-5.1,0.0,9.5,,,,1.2,,,,,
2016-01-26,2.6,9.8,-3.4,0.0,3.8,,,,1.2,,,,,
2016-01-27,5.3,11.7,-2.3,0.0,3.7,,,,0.9,,,,,
2016-01-28,7.4,12.6,1.3,1.0,1.1,,,,0.8,,,,,
2016-01-29,10.6,14.7,8.0,34.5,0.0,,,,1.1,,,,,
2016-01-30,11.3,13.1,9.8,4.0,0.0,,,,3.2,,,,,
2016-01-31,9.9,15.0,4.3,0.0,9.8,,,,2.4,,,,,
2016-02-01,7.6,10.3,3.8,0.0,0.0,,,,1.3,,,,,
2016-02-02,7.6,11.2,3.4,0.0,8.9,,,,2.8,,,,,
2016-02-03,7.7,12.6,2.1,0.0,6.8,,,,2.1,,,,,
2016-02-04,6.2,12.9,-0.4,0.0,9.2,,,,1.1,,,,,
2016-02-05,7.9,14.4,1.8,0.0,7.4,,,,1.5,,,,,
2016-02-06,6.6,10.1,2.6,0.0,3.6,,,,2.8,,,,,
2016-02-07,5.8,9.8,0.6,0.0,8.4,,,,3.0,,,,,
2016-02-08,5.7,12.6,-1.1,0.0,10.3,,,,1.7,,,,,
2016-02-09,7.7,14.1,3.1,0.0,8.6,,,,2.9,,,,,
2016-02-10,6.1,13.5,-1.1,0.0,10.3,,,,1.6,,,,,
2016-02-11,7.9,15.5,-0.3,0.0,10.2,,,,1.4,,,,,
2016-02-12,10.1,13.4,6.3,0.0,0.2,,,,1.1,,,,,
2016-02-13,15.6,19.6,11.0,169.5,0.0,,,,2.0,,,,,
2016-02-14,16.0,21.0,10.5,10.0,6.8,,,,3.1,,,,,
2016-02-15,7.1,10.7,2.5,0.0,7.7,,,,3.7,,,,,
2016-02-16,4.0,9.8,-1.0,0.0,10.3,,,,2.5,,,,,
2016-02-17,5.3,9.5,1.0,0.0,7.4,,,,2.6,,,,,
2016-02-18,5.2,11.7,-1.8,0.0,10.4,,,,1.4,,,,,
2016-02-19,8.4,15.7,0.8,0.0,6.7,,,,1.1,,,,,
2016-02-20,10.8,15.0,8.1,54.0,0.3,,,,2.3,,,,,
2016-02-21,8.1,11.4,4.3,0.0,8.6,,,,3.7,,,,,
2016-02-22,8.0,11.6,4.0,0.0,4.4,,,,2.2,,,,,
2016-02-23,9.3,11.9,7.0,0.5,0.0,,,,2.0,,,,,
2016-02-24,7.5,10.4,3.0,0.0,3.2,,,,2.7,,,,,
2016-02-25,6.3,11.5,1.6,0.0,7.1,,,,2.9,,,,,
2016-02-26,6.4,12.1,1.8,0.0,9.0,,,,2.5,,,,,
2016-02-27,7.5,13.9,0.3,0.0,5.1,,,,1.1,,,,,
2016-02-28,10.2,16.5,2.9,0.0,9.1,,,,1.5,,,,,
2016-02-29,7.9,14.6,0.3,0.0,9.1,,,,3.3,,,,,
2016-03-01,3.2,7.1,0.0,0.5,3.1,,,,1.5,,,,,
2016-03-02,5.4,12.4,-1.8,0.0,11.0,,,,1.5,,,,,
2016-03-03,8.0,16.3,-0.5,0.0,11.0,,,,1.5,,,,,
2016-03-04,10.7,18.4,3.7,0.0,3.7,,,,1.0,,,,,
2016-03-05,14.3,20.1,7.3,0.0,5.4,,,,1.4,,,,,
2016-03-06,16.0,19.1,12.6,8.5,0.0,,,,1.7,,,,,
2016-03-07,16.2,23.2,10.9,0.0,8.1,,,,1.5,,,,,
2016-03-08,15.9,21.3,9.2,0.0,9.5,,,,1.3,,,,,
2016-03-09,12.5,16.7,9.2,41.0,0.1,,,,3.7,,,,,
2016-03-10,10.8,14.8,8.3,0.0,1.7,,,,3.8,,,,,
2016-03-11,9.6,12.8,5.7,0.0,8.1,,,,4.0,,,,,
2016-03-12,8.6,13.2,2.0,0.0,11.3,,,,1.9,,,,,
2016-03-13,9.5,14.8,4.3,2.0,1.3,,,,1.1,,,,,
2016-03-14,8.9,11.2,7.3,3.0,2.2,,,,3.9,,,,,
2016-03-15,9.6,14.6,4.7,0.0,11.4,,,,3.9,,,,,
2016-03-16,10.5,16.8,4.6,0.0,6.3,,,,1.3,,,,,
2016-03-17,12.3,19.2,5.2,0.0,11.2,,,,1.7,,,,,
2016-03-18,13.4,18.3,9.2,40.0,0.3,,,,1.4,,,,,
2016-03-19,16.9,22.8,13.2,8.0,3.3,,,,2.2,,,,,
2016-03-20,13.1,17.4,9.2,0.0,11.3,,,,4.9,,,,,
2016-03-21,11.2,16.7,7.4,0.0,11.8,,,,4.9,,,,,
2016-03-22,10.8,17.3,2.8,0.0,11.5,,,,1.7,,,,,
2016-03-23,12.7,18.9,5.5,0.0,7.0,,,,1.5,,,,,
2016-03-24,11.3,14.6,7.1,0.0,10.3,,,,5.9,,,,,
2016-03-25,9.4,13.8,5.9,0.0,11.2,,,,5.0,,,,,
2016-03-26,10.4,15.3,5.1,1.0,11.2,,,,3.0,,,,,
2016-03-27,10.1,15.7,5.1,0.0,7.6,,,,1.9,,,,,
2016-03-28,10.4,17.5,3.2,0.0,9.8,,,,2.2,,,,,
2016-03-29,11.0,16.7,3.3,0.0,6.0,,,,1.4,,,,,
2016-03-30,13.3,18.5,7.5,0.0,1.8,,,,1.0,,,,,
2016-03-31,14.1,19.6,8.1,3.5,5.1,,,,1.4,,,,,
2016-04-01,16.4,21.0,13.9,10.0,0.1,,,,2.0,,,,,
2016-04-02,16.0,19.5,10.5,0.0,0.9,,,,1.4,,,,,
2016-04-03,16.7,19.2,14.4,23.0,0.0,,,,1.5,,,,,
2016-04-04,18.1,22.7,16.2,34.0,2.7,,,,1.2,,,,,
2016-04-05,16.9,20.3,13.1,0.0,6.2,,,,1.9,,,,,
2016-04-06,16.2,21.0,10.2,1.0,7.8,,,,1.5,,,,,
2016-04-07,17.9,22.2,14.3,40.5,0.0,,,,1.7,,,,,
2016-04-08,18.1,21.6,13.4,0.0,2.2,,,,2.9,,,,,
2016-04-09,16.6,22.1,11.2,0.0,5.3,,,,1.2,,,,,
2016-04-10,16.6,20.8,13.4,0.0,1.2,,,,1.1,,,,,
2016-04-11,14.3,17.2,10.3,0.0,6.9,,,,3.5,,,,,
2016-04-12,12.8,17.1,6.4,0.0,8.6,,,,2.0,,,,,
2016-04-13,16.0,20.8,11.8,16.5,0.9,,,,1.2,,,,,
2016-04-14,20.2,26.3,15.0,0.0,9.5,,,,2.7,,,,,
2016-04-15,17.9,24.4,13.1,0.0,11.6,,,,3.2,,,,,
2016-04-16,16.7,21.4,9.7,0.0,9.4,,,,1.9,,,,,
2016-04-17,19.8,25.6,15.1,37.0,9.1,,,,2.4,,,,,
2016-04-18,14.9,17.8,11.9,0.0,0.2,,,,1.4,,,,,
2016-04-19,15.7,23.2,7.3,0.0,12.4,,,,1.7,,,,,
2016-04-20,15.9,20.7,9.1,0.0,8.5,,,,1.5,,,,,
2016-04-21,16.4,17.6,15.5,49.5,0.0,,,,1.4,,,,,
2016-04-22,19.5,25.3,14.8,0.0,12.2,,,,2.0,,,,,
2016-04-23,17.6,22.5,13.1,4.5,5.2,,,,1.3,,,,,
2016-04-24,17.1,20.4,14.6,0.0,0.6,,,,1.4,,,,,
2016-04-25,17.7,23.1,12.8,0.0,3.7,,,,1.3,,,,,
2016-04-26,19.0,23.6,13.9,0.0,10.5,,,,1.7,,,,,
2016-04-27,17.8,19.4,17.0,15.0,0.0,,,,1.3,,,,,
2016-04-28,19.7,26.9,16.0,10.5,5.2,,,,3.2,,,,,
2016-04-29,15.4,20.1,10.4,0.0,12.6,,,,4.3,,,,,
2016-04-30,15.3,21.3,7.3,0.0,12.6,,,,1.7,,,,,
2016-05-01,18.0,23.4,10.9,0.0,12.5,,,,1.8,,,,,
2016-05-02,19.8,25.1,14.3,0.0,10.8,,,,1.6,,,,,
2016-05-03,20.1,21.9,17.8,24.5,0.0,,,,4.8,,,,,
2016-05-04,19.1,26.5,11.7,0.0,11.9,,,,3.3,,,,,
2016-05-05,19.8,27.0,12.8,0.0,10.9,,,,2.2,,,,,
2016-05-06,16.6,18.8,14.9,2.0,0.0,,,,1.7,,,,,
2016-05-07,19.4,23.8,15.1,0.0,10.6,,,,1.3,,,,,
2016-05-08,20.8,23.6,16.4,0.0,6.5,,,,2.2,,,,,
2016-05-09,17.6,19.2,15.5,19.0,0.0,,,,0.9,,,,,
2016-05-10,19.9,21.6,18.2,41.0,0.0,,,,0.8,,,,,
2016-05-11,21.0,24.7,16.6,1.5,6.5,,,,3.5,,,,,
2016-05-12,19.5,24.6,14.1,0.0,13.2,,,,2.7,,,,,
2016-05-13,20.0,24.1,14.0,0.0,10.9,,,,1.9,,,,,
2016-05-14,20.7,25.8,15.3,0.0,12.2,,,,1.5,,,,,
2016-05-15,20.8,24.2,16.4,0.0,1.4,,,,1.8,,,,,
2016-05-16,20.6,22.5,18.0,43.5,0.0,,,,3.9,,,,,
2016-05-17,20.0,27.1,14.9,0.0,12.2,,,,3.5,,,,,
2016-05-18,19.2,25.8,11.7,0.0,13.2,,,,1.6,,,,,
2016-05-19,20.6,25.9,14.9,0.0,9.7,,,,1.8,,,,,
2016-05-20,20.2,23.9,16.0,0.0,7.7,,,,1.9,,,,,
2016-05-21,20.4,24.7,15.2,0.0,12.0,,,,1.6,,,,,
2016-05-22,20.3,25.9,15.0,0.0,10.4,,,,1.7,,,,,
2016-05-23,22.0,29.3,15.8,0.0,12.9,,,,1.7,,,,,
2016-05-24,21.2,26.2,14.0,0.0,9.0,,,,1.6,,,,,
2016-05-25,20.7,22.9,17.5,21.5,0.0,,,,1.6,,,,,
2016-05-26,22.1,23.3,20.3,48.0,0.0,,,,1.6,,,,,
2016-05-27,23.1,29.1,19.6,0.0,6.5,,,,2.0,,,,,
2016-05-28,20.1,21.8,18.9,7.0,0.0,,,,1.0,,,,,
2016-05-29,20.2,21.2,18.9,38.0,0.0,,,,0.9,,,,,
2016-05-30,23.3,28.0,20.3,1.0,8.1,,,,2.1,,,,,
2016-05-31,23.2,27.2,19.2,0.0,11.1,,,,1.7,,,,,
2016-06-01,22.5,25.4,18.9,0.0,2.5,,,,2.4,,,,,
2016-06-02,20.8,26.0,16.8,0.0,13.7,,,,4.4,,,,,
2016-06-03,20.2,24.8,12.3,0.0,12.5,,,,1.8,,,,,
2016-06-04,19.3,21.2,17.9,20.5,0.0,,,,1.7,,,,,
2016-06-05,20.7,23.8,17.9,0.5,0.0,,,,1.1,,,,,
2016-06-06,22.3,26.1,18.7,0.0,6.4,,,,1.4,,,,,
2016-06-07,20.6,22.3,19.9,62.5,0.5,,,,1.2,,,,,
2016-06-08,22.4,25.5,19.6,0.0,3.2,,,,1.4,,,,,
2016-06-09,23.2,27.9,20.0,0.0,3.9,,,,1.4,,,,,
2016-06-10,24.1,27.4,19.5,0.0,9.7,,,,1.9,,,,,
2016-06-11,24.5,28.3,21.4,4.5,3.5,,,,1.6,,,,,
2016-06-12,22.9,25.0,22.0,61.5,0.0,,,,0.8,,,,,
2016-06-13,24.1,28.1,21.4,2.0,1.6,,,,1.7,,,,,
2016-06-14,24.0,27.7,19.3,0.0,11.4,,,,1.7,,,,,
2016-06-15,24.5,27.9,21.2,0.0,1.2,,,,1.7,,,,,
2016-06-16,23.1,24.3,22.2,15.5,0.0,,,,1.0,,,,,
2016-06-17,24.5,29.2,20.6,0.0,6.3,,,,1.2,,,,,
2016-06-18,23.7,28.6,17.8,0.0,8.6,,,,1.4,,,,,
2016-06-19,23.0,25.0,21.4,22.5,0.0,,,,1.2,,,,,
2016-06-20,23.3,25.5,22.4,11.0,0.1,,,,1.1,,,,,
2016-06-21,24.7,29.8,21.8,65.0,5.7,,,,1.3,,,,,
2016-06-22,23.8,25.2,22.7,32.0,0.0,,,,0.9,,,,,
2016-06-23,26.9,31.2,23.7,16.0,5.2,,,,1.5,,,,,
2016-06-24,24.6,26.5,22.5,4.0,0.0,,,,1.5,,,,,
2016-06-25,22.9,26.0,18.4,19.0,0.0,,,,1.1,,,,,
2016-06-26,22.4,28.3,16.6,0.0,12.3,,,,1.7,,,,,
2016-06-27,21.6,27.2,17.7,47.0,5.9,,,,1.3,,,,,
2016-06-28,22.5,25.8,19.9,49.5,0.0,,,,0.8,,,,,
2016-06-29,24.1,25.7,22.9,22.5,0.0,,,,1.1,,,,,
2016-06-30,24.1,26.4,22.4,3.0,0.3,,,,0.9,,,,,
2016-07-01,25.2,28.9,21.4,0.0,10.4,,,,1.4,,,,,
2016-07-02,26.6,29.6,22.9,0.0,4.1,,,,1.7,,,,,
2016-07-03,27.7,30.8,25.0,0.0,7.8,,,,1.5,,,,,
2016-07-04,27.9,31.1,24.8,0.0,9.9,,,,1.5,,,,,
2016-07-05,27.9,31.0,24.7,0.0,9.5,,,,1.7,,,,,
2016-07-06,28.0,31.2,24.7,0.0,9.1,,,,1.8,,,,,
