calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.0,9.8,3.0,0.0,,,,,3.1,,,,,
2016-01-02,10.5,12.6,8.0,0.0,,,,,2.5,,,,,
2016-01-03,12.0,15.3,8.9,0.0,,,,,2.3,,,,,
2016-01-04,11.5,14.1,8.8,0.0,,,,,3.2,,,,,
2016-01-05,8.5,10.6,6.6,0.0,,,,,2.3,,,,,
2016-01-06,7.6,9.3,5.4,0.0,,,,,3.2,,,,,
2016-01-07,5.9,7.8,4.9,0.0,,,,,5.1,,,,,
2016-01-08,4.4,5.6,3.1,0.0,,,,,4.5,,,,,
2016-01-09,5.0,6.9,2.7,0.0,,,,,3.7,,,,,
2016-01-10,5.6,8.5,3.5,0.0,,,,,2.6,,,,,
2016-01-11,6.3,8.4,3.7,0.0,,,,,3.0,,,,,
2016-01-12,5.1,7.3,1.9,0.0,,,,,3.2,,,,,
2016-01-13,3.2,5.2,2.1,0.0,,,,,5.3,,,,,
2016-01-14,4.2,6.5,3.1,0.0,,,,,4.3,,,,,
2016-01-15,5.2,8.5,1.4,0.0,,,,,1.7,,,,,
2016-01-16,6.4,9.1,3.6,0.0,,,,,2.0,,,,,
2016-01-17,8.8,11.0,6.2,17.5,,,,,4.0,,,,,
2016-01-18,4.4,8.1,-0.5,1.0,,,,,7.5,,,,,
2016-01-19,-0.8,0.4,-1.9,0.0,,,,,10.6,,,,,
2016-01-20,0.5,3.4,-1.7,0.0,,,,,5.3,,,,,
2016-01-21,2.9,5.1,0.0,0.0,,,,,4.0,,,,,
2016-01-22,3.9,7.3,1.3,0.0,,,,,3.3,,,,,
2016-01-23,0.5,3.9,-5.0,0.0,,,,,5.8,,,,,
2016-01-24,-4.5,-2.1,-6.3,0.0,,,,,9.3,,,,,
2016-01-25,0.3,2.2,-3.1,0.0,,,,,6.2,,,,,
2016-01-26,3.5,5.9,1.4,0.0,,,,,6.1,,,,,
2016-01-27,6.0,8.4,4.4,0.0,,,,,3.7,,,,,
2016-01-28,7.1,8.1,5.5,25.5,,,,,3.0,,,,,
2016-01-29,7.5,8.5,6.7,34.5,,,,,6.2,,,,,
2016-01-30,8.1,8.9,6.0,0.0,,,,,4.5,,,,,
2016-01-31,6.6,9.3,4.4,0.0,,,,,2.5,,,,,
2016-02-01,4.5,6.3,2.6,0.0,,,,,3.4,,,,,
2016-02-02,2.9,5.7,0.1,0.0,,,,,3.4,,,,,
2016-02-03,3.4,6.4,0.4,0.0,,,,,3.3,,,,,
2016-02-04,4.7,7.8,1.4,0.0,,,,,3.2,,,,,
2016-02-05,5.9,8.4,4.0,0.0,,,,,3.8,,,,,
2016-02-06,3.5,5.9,2.0,0.0,,,,,4.2,,,,,
2016-02-07,2.8,5.2,-0.5,0.0,,,,,2.8,,,,,
2016-02-08,5.7,9.1,1.6,0.0,,,,,4.8,,,,,
2016-02-09,7.5,9.4,5.3,0.0,,,,,6.1,,,,,
2016-02-10,6.6,10.3,2.2,0.0,,,,,2.3,,,,,
2016-02-11,10.4,13.4,4.2,0.0,,,,,2.8,,,,,
2016-02-12,13.7,16.1,11.9,27.0,,,,,7.2,,,,,
2016-02-13,15.3,17.1,13.0,34.0,,,,,5.5,,,,,
2016-02-14,6.2,13.4,1.8,0.0,,,,,6.5,,,,,
2016-02-15,1.1,2.6,-0.2,0.0,,,,,6.9,,,,,
2016-02-16,3.3,5.8,1.0,0.0,,,,,6.8,,,,,
2016-02-17,4.1,6.3,1.6,0.0,,,,,3.8,,,,,
2016-02-18,6.1,9.9,1.6,0.0,,,,,3.0,,,,,
2016-02-19,9.8,12.2,7.7,0.0,,,,,2.7,,,,,
