calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-3.5,1.2,-9.1,0.0,2.9,,2,0,1.3,,,,,
2016-01-02,-2.7,4.5,-9.8,0.0,2.6,,2,0,0.7,,,,,
2016-01-03,-0.8,8.7,-6.5,0.0,2.9,,2,0,0.4,,,,,
2016-01-04,0.4,8.2,-7.3,0.0,2.9,,3,1,0.9,,,,,
2016-01-05,0.2,5.6,-5.6,0.0,2.5,,3,0,1.2,,,,,
2016-01-06,-0.1,4.9,-3.4,0.0,0.3,,3,0,0.5,,,,,
2016-01-07,-2.4,0.7,-5.7,0.5,1.0,,4,3,0.8,,,,,
2016-01-08,-1.8,0.6,-5.0,0.0,0.3,,1,0,0.5,,,,,
2016-01-09,-2.1,1.3,-4.7,0.0,2.6,,1,1,1.0,,,,,
2016-01-10,-1.9,2.4,-5.1,0.0,2.5,,0,0,0.8,,,,,
2016-01-11,-1.9,1.5,-6.6,0.0,1.7,,1,2,0.9,,,,,
2016-01-12,-3.7,-0.8,-8.6,0.0,0.3,,1,0,1.0,,,,,
2016-01-13,-4.8,0.5,-11.6,0.0,1.7,,1,0,0.5,,,,,
2016-01-14,-3.4,-0.8,-4.9,0.0,0.0,,4,3,0.5,,,,,
2016-01-15,-4.9,-0.4,-10.0,0.0,2.1,,4,0,1.0,,,,,
2016-01-16,-5.2,0.5,-11.3,0.0,3.5,,3,0,1.1,,,,,
2016-01-17,-4.6,1.8,-12.3,0.0,0.2,,4,2,0.2,,,,,
2016-01-18,-0.7,2.0,-3.0,27.0,0.0,,20,18,,,,,,
2016-01-19,-7.3,-1.6,-10.2,1.5,0.1,,25,5,1.0,,,,,
2016-01-20,-7.4,-3.3,-13.7,13.5,0.3,,50,28,1.1,,,,,
2016-01-21,-7.0,-3.1,-13.6,0.0,1.7,,45,0,1.0,,,,,
2016-01-22,-8.8,-3.2,-16.7,0.0,3.8,,38,0,1.2,,,,,
2016-01-23,-7.8,-3.1,-15.4,1.0,0.0,,35,4,0.3,,,,,
2016-01-24,-9.5,-4.8,-16.8,0.0,1.2,,35,1,1.3,,,,,
2016-01-25,-11.1,-5.7,-17.2,1.0,1.7,,35,2,0.6,,,,,
2016-01-26,-10.2,-0.5,-19.7,0.0,4.1,,34,0,0.3,,,,,
2016-01-27,-6.4,1.1,-13.6,0.0,4.1,,33,0,1.0,,,,,
2016-01-28,-3.4,4.3,-13.5,0.0,3.1,,32,0,1.0,,,,,
2016-01-29,0.6,2.7,-1.5,29.5,0.0,,31,5,0.2,,,,,
2016-01-30,-0.7,1.8,-3.5,3.5,0.2,,24,4,2.1,,,,,
2016-01-31,-1.5,2.5,-4.7,0.0,4.5,,22,0,2.0,,,,,
2016-02-01,-2.3,0.7,-5.6,0.5,1.2,,23,2,1.4,,,,,
2016-02-02,-6.1,-0.4,-12.6,0.0,4.4,,23,0,1.3,,,,,
2016-02-03,-6.9,-1.4,-15.7,0.0,4.8,,22,0,1.5,,,,,
2016-02-04,-6.8,0.7,-15.9,0.0,4.4,,23,2,0.6,,,,,
2016-02-05,-4.6,2.3,-12.4,0.0,4.8,,23,2,0.8,,,,,
2016-02-06,-4.0,0.6,-8.9,0.0,2.7,,22,1,1.0,,,,,
2016-02-07,-6.6,-2.4,-14.1,0.0,5.2,,21,0,1.6,,,,,
2016-02-08,-7.5,0.8,-17.3,0.0,5.2,,22,1,0.5,,,,,
2016-02-09,-4.0,-1.2,-6.0,4.0,0.0,,39,18,0.9,,,,,
2016-02-10,-6.2,-4.0,-7.9,0.0,4.8,,41,2,2.0,,,,,
2016-02-11,-5.3,5.6,-15.8,0.0,5.4,,39,0,0.4,,,,,
2016-02-12,-1.4,5.3,-11.5,0.0,0.6,,35,0,0.4,,,,,
2016-02-13,2.6,6.6,0.6,34.5,0.0,,29,1,0.3,,,,,
2016-02-14,5.6,9.9,2.2,57.0,0.1,,21,0,0.9,,,,,
2016-02-15,-2.8,4.0,-7.4,0.0,1.4,,15,1,2.1,,,,,
2016-02-16,-6.3,-2.1,-11.6,0.0,2.2,,15,0,0.9,,,,,
2016-02-17,-5.8,-2.2,-12.3,0.0,1.2,,17,3,0.8,,,,,
2016-02-18,-6.4,2.3,-15.5,0.0,6.2,,17,0,0.4,,,,,
2016-02-19,-1.9,4.8,-9.5,0.0,6.2,,15,0,0.9,,,,,
2016-02-20,0.1,5.2,-2.7,38.0,0.0,,19,5,0.4,,,,,
2016-02-21,-0.8,4.4,-5.0,0.5,4.0,,16,0,1.7,,,,,
2016-02-22,-1.3,4.8,-6.1,0.0,4.2,,16,0,1.0,,,,,
2016-02-23,0.8,5.3,-3.4,0.0,3.4,,16,0,0.9,,,,,
2016-02-24,-4.0,-0.1,-8.4,0.0,6.2,,15,0,2.4,,,,,
2016-02-25,-6.2,-1.8,-12.3,0.0,6.0,,15,1,1.1,,,,,
2016-02-26,-5.2,0.0,-9.5,0.5,5.4,,18,4,0.9,,,,,
2016-02-27,-3.8,1.9,-12.5,0.0,2.1,,17,1,0.7,,,,,
2016-02-28,0.1,7.3,-7.0,0.0,5.9,,16,1,0.6,,,,,
2016-02-29,0.1,5.0,-7.2,9.0,0.2,,24,11,1.1,,,,,
2016-03-01,-8.0,-4.9,-13.3,0.0,3.3,,26,2,1.5,,,,,
2016-03-02,-6.7,-0.5,-14.6,0.0,5.7,,22,0,1.1,,,,,
2016-03-03,-2.8,5.0,-11.3,0.0,6.3,,18,0,1.0,,,,,
2016-03-04,0.1,10.2,-7.8,0.0,6.4,,15,0,0.4,,,,,
2016-03-05,1.3,8.5,-4.6,0.0,0.3,,13,0,0.2,,,,,
2016-03-06,5.6,11.4,0.0,4.0,2.5,,13,0,0.6,,,,,
2016-03-07,6.5,12.1,2.6,1.5,0.2,,9,0,0.2,,,,,
2016-03-08,7.5,15.0,2.3,0.0,5.6,,6,0,1.3,,,,,
