calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.0,12.5,-1.0,,5.6,,,,0.9,6.5,1013.7,87,1032.3,
2016-01-02,5.1,9.1,-0.1,4.0,0.1,,,,0.7,7.8,1008.9,89,1027.3,
2016-01-03,10.0,14.0,6.7,1.0,0.3,,,,0.6,11.9,1002.2,96,1020.1,
2016-01-04,10.0,17.6,6.5,0.0,4.9,,,,0.9,10.6,1003.2,89,1021.2,
2016-01-05,8.6,11.6,7.2,17.5,0.0,,,,0.8,10.7,1003.8,96,1021.8,
2016-01-06,8.3,10.1,4.5,11.0,0.0,,,,0.7,10.9,1002.0,99,1020.0,
2016-01-07,7.1,11.3,4.0,0.0,2.7,,,,1.2,7.6,1003.2,77,1021.3,
2016-01-08,6.0,7.7,3.5,0.0,0.0,,,,1.2,7.9,1002.7,84,1020.8,
2016-01-09,4.5,8.9,-0.5,,0.7,,,,1.0,6.6,1006.0,79,1024.4,
2016-01-10,4.0,11.7,-1.1,,2.3,,,,1.0,6.8,1006.7,85,1025.1,
2016-01-11,5.3,8.4,2.5,1.0,0.1,,,,0.8,7.8,1003.0,88,1021.2,
2016-01-12,5.8,9.7,1.6,0.5,2.2,,,,1.3,7.6,1000.4,84,1018.5,
2016-01-13,3.6,6.6,0.1,0.0,0.1,,,,1.1,6.6,1001.4,84,1019.7,
2016-01-14,4.4,9.0,0.1,0.0,2.4,,,,1.2,6.5,1002.7,80,1021.0,
2016-01-15,2.0,8.4,-1.9,,0.1,,,,0.7,6.1,1003.0,88,1021.4,
2016-01-16,3.5,14.1,-3.1,,7.3,,,,0.8,5.9,1003.7,80,1022.1,
2016-01-17,3.4,9.6,-1.1,17.0,0.0,,,,1.0,7.9,995.2,99,1013.5,
2016-01-18,6.7,10.2,0.4,6.5,0.6,,,,1.7,8.7,990.9,88,1008.9,
2016-01-19,0.9,2.6,0.2,11.0,0.1,,,,1.5,6.1,1000.0,94,1018.5,
2016-01-20,1.3,5.0,-2.1,0.5,7.0,,,,2.0,4.8,1007.0,72,1025.5,
2016-01-21,-0.7,1.2,-2.9,0.0,0.0,,,,0.6,5.5,1006.3,95,1025.1,
2016-01-22,2.9,7.9,0.0,,1.8,,,,0.8,6.6,1005.3,89,1023.7,
2016-01-23,3.1,9.9,0.4,0.0,2.2,,,,1.1,6.5,1003.7,86,1022.1,
