calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.7,9.6,-0.9,0.0,4.3,,,,0.8,,,,,
2016-01-02,3.3,10.8,-1.5,0.0,5.2,,,,0.7,,,,,
2016-01-03,5.0,13.3,0.4,0.0,3.9,,,,0.7,,,,,
2016-01-04,5.4,13.0,0.2,0.0,3.0,,,,0.7,,,,,
2016-01-05,3.2,7.6,-1.5,0.5,0.8,,,,0.6,,,,,
2016-01-06,3.3,8.6,0.4,0.0,0.4,,,,0.5,,,,,
2016-01-07,3.8,9.5,-1.2,0.0,4.8,,,,1.6,,,,,
2016-01-08,2.3,7.0,-2.6,0.0,0.5,,,,1.4,,,,,
2016-01-09,1.7,8.0,-5.0,0.0,6.7,,,,1.2,,,,,
2016-01-10,2.3,9.4,-3.9,0.0,5.0,,,,1.2,,,,,
2016-01-11,3.2,9.4,-2.3,0.0,4.1,,,,1.2,,,,,
2016-01-12,3.4,7.3,0.0,0.0,3.2,,,,1.5,,,,,
2016-01-13,2.6,6.5,-1.7,0.0,3.0,,,,1.2,,,,,
2016-01-14,0.8,5.8,-4.5,0.0,2.9,,,,1.4,,,,,
2016-01-15,0.2,6.7,-5.5,0.0,7.8,,,,1.3,,,,,
2016-01-16,0.8,8.9,-5.2,0.0,8.2,,,,1.2,,,,,
2016-01-17,1.7,6.8,-4.5,6.5,0.6,,,,0.9,,,,,
2016-01-18,4.5,10.7,0.7,13.0,1.4,,,,1.9,,,,,
2016-01-19,-1.6,1.0,-5.1,1.0,1.4,,,,3.6,,,,,
2016-01-20,-0.1,4.1,-5.3,8.0,2.3,,,,1.8,,,,,
2016-01-21,1.2,4.3,-3.6,0.0,1.5,,,,,,,,,
2016-01-22,1.9,6.9,-1.2,0.0,5.4,,,,1.7,,,,,
2016-01-23,1.1,5.3,-1.7,0.0,1.1,,,,1.5,,,,,
2016-01-24,-4.5,-1.3,-9.0,0.0,4.4,,,,2.6,,,,,
2016-01-25,-4.8,2.9,-13.7,7.5,7.3,,,,,,,,,
2016-01-26,-1.9,3.4,-10.9,0.0,0.6,,,,0.5,,,,,
2016-01-27,1.3,6.8,-4.2,0.0,2.3,,,,0.9,,,,,
2016-01-28,2.1,7.1,-3.2,4.0,,,,,0.5,,,,,
2016-01-29,5.2,6.4,3.8,42.5,0.0,,,,0.4,,,,,
2016-01-30,6.0,9.2,3.5,2.0,2.2,,,,2.2,,,,,
2016-01-31,3.8,8.4,-1.0,0.0,4.5,,,,1.4,,,,,
2016-02-01,3.5,6.8,0.7,0.0,0.4,,,,0.9,,,,,
2016-02-02,3.6,7.4,0.0,0.0,4.6,,,,1.7,,,,,
2016-02-03,2.2,7.2,-2.6,0.0,5.4,,,,1.5,,,,,
2016-02-04,1.9,10.0,-3.5,0.0,5.0,,,,0.9,,,,,
2016-02-05,1.8,8.9,-4.0,0.0,7.4,,,,1.0,,,,,
2016-02-06,1.4,7.3,-4.0,0.0,5.3,,,,1.5,,,,,
2016-02-07,1.1,5.4,-5.3,0.0,6.4,,,,2.2,,,,,
2016-02-08,0.4,7.6,-7.3,0.0,5.1,,,,1.3,,,,,
2016-02-09,2.7,7.4,-2.4,2.0,3.7,,,,2.2,,,,,
2016-02-10,2.4,7.1,-3.0,0.0,4.2,,,,2.2,,,,,
2016-02-11,1.8,11.8,-6.2,0.0,10.0,,,,0.9,,,,,
2016-02-12,6.6,14.5,-3.6,0.0,5.2,,,,1.3,,,,,
2016-02-13,13.3,15.1,11.0,20.5,0.0,,,,1.4,,,,,
2016-02-14,12.0,15.3,6.6,7.5,0.1,,,,1.7,,,,,
2016-02-15,3.1,6.7,-2.0,0.0,1.4,,,,2.4,,,,,
2016-02-16,0.3,4.4,-4.8,0.0,4.9,,,,1.6,,,,,
2016-02-17,2.0,6.3,-2.8,0.0,5.1,,,,1.8,,,,,
2016-02-18,0.8,9.1,-7.0,0.0,9.8,,,,1.2,,,,,
2016-02-19,4.8,12.7,-3.8,0.0,7.8,,,,1.3,,,,,
2016-02-20,6.0,8.2,4.6,22.5,0.0,,,,1.0,,,,,
2016-02-21,4.4,8.0,-0.6,0.0,7.1,,,,3.1,,,,,
2016-02-22,3.3,8.2,-2.6,0.0,4.5,,,,0.9,,,,,
2016-02-23,5.1,10.6,0.4,0.0,1.9,,,,1.1,,,,,
2016-02-24,2.6,5.8,-0.6,0.0,7.1,,,,3.8,,,,,
2016-02-25,1.3,5.8,-4.3,0.0,6.3,,,,1.8,,,,,
2016-02-26,1.1,7.2,-5.7,0.0,6.9,,,,1.6,,,,,
2016-02-27,4.0,9.7,-2.3,0.0,2.1,,,,1.1,,,,,
2016-02-28,5.2,13.1,-2.7,0.0,1.9,,,,1.1,,,,,
2016-02-29,4.2,8.4,-1.7,2.0,2.9,,,,2.6,,,,,
2016-03-01,0.1,4.3,-2.3,0.0,4.6,,,,2.1,,,,,
2016-03-02,2.2,10.4,-4.5,0.0,9.5,,,,1.3,,,,,
2016-03-03,4.5,15.3,-4.9,0.0,8.9,,,,1.1,,,,,
2016-03-04,7.4,14.3,-2.0,0.0,3.1,,,,0.7,,,,,
2016-03-05,12.2,18.5,3.5,0.0,8.1,,,,2.0,,,,,
2016-03-06,14.4,16.8,12.1,1.5,0.0,,,,2.0,,,,,
2016-03-07,14.4,22.4,9.0,0.0,4.7,,,,1.0,,,,,
2016-03-08,10.8,16.7,6.7,0.0,0.2,,,,1.3,,,,,
2016-03-09,6.2,9.7,4.4,28.0,0.1,,,,2.0,,,,,
2016-03-10,5.3,8.6,1.1,0.5,2.8,,,,2.1,,,,,
2016-03-11,3.5,7.6,-0.1,0.0,4.2,,,,2.0,,,,,
2016-03-12,2.8,9.6,-3.6,0.0,7.8,,,,1.3,,,,,
2016-03-13,4.4,10.9,-2.6,4.0,3.3,,,,0.7,,,,,
2016-03-14,5.5,8.3,3.8,6.0,0.5,,,,1.8,,,,,
2016-03-15,4.9,10.0,-2.6,0.5,8.6,,,,3.2,,,,,
2016-03-16,4.4,13.6,-3.6,0.0,2.3,,,,1.1,,,,,
2016-03-17,7.9,19.1,-2.7,0.0,10.7,,,,1.1,,,,,
2016-03-18,10.5,15.9,2.3,20.5,0.6,,,,1.2,,,,,
2016-03-19,12.5,17.1,8.0,12.0,3.5,,,,2.6,,,,,
2016-03-20,8.7,12.7,6.5,0.0,9.2,,,,3.5,,,,,
2016-03-21,5.9,11.5,-1.6,0.0,10.8,,,,2.9,,,,,
2016-03-22,6.0,17.0,-4.4,0.0,11.0,,,,1.2,,,,,
2016-03-23,7.9,16.6,0.3,0.0,6.0,,,,1.6,,,,,
2016-03-24,6.1,9.0,4.1,0.0,4.3,,,,3.5,,,,,
2016-03-25,4.4,8.4,-1.4,0.0,4.9,,,,2.7,,,,,
2016-03-26,4.2,12.6,-2.7,0.0,10.0,,,,1.4,,,,,
2016-03-27,5.9,13.4,-2.9,0.0,5.8,,,,1.3,,,,,
2016-03-28,6.8,14.8,-0.1,0.0,9.1,,,,1.7,,,,,
2016-03-29,7.6,16.7,-2.5,0.0,7.1,,,,1.2,,,,,
2016-03-30,9.4,18.5,1.2,1.0,6.2,,,,1.1,,,,,
2016-03-31,11.4,19.1,3.6,0.0,3.6,,,,1.0,,,,,
2016-04-01,13.2,16.9,7.4,5.0,0.1,,,,1.1,,,,,
2016-04-02,13.6,19.1,5.2,0.0,3.1,,,,1.5,,,,,
2016-04-03,15.0,17.1,11.2,9.0,0.0,,,,1.5,,,,,
2016-04-04,13.0,16.3,6.8,5.5,1.4,,,,1.2,,,,,
2016-04-05,10.5,16.8,3.5,0.0,6.9,,,,1.1,,,,,
2016-04-06,12.0,21.7,1.6,1.5,9.0,,,,1.4,,,,,
2016-04-07,14.6,18.7,9.8,60.0,0.0,,,,1.7,,,,,
2016-04-08,12.7,20.8,6.6,0.0,6.7,,,,1.1,,,,,
2016-04-09,13.1,23.1,5.6,0.0,7.9,,,,1.3,,,,,
2016-04-10,12.0,19.7,5.4,0.0,1.0,,,,0.9,,,,,
2016-04-11,7.7,13.2,2.0,0.0,7.1,,,,3.1,,,,,
2016-04-12,8.1,16.2,-1.6,0.0,9.9,,,,1.6,,,,,
2016-04-13,14.5,21.8,7.5,20.5,4.3,,,,1.4,,,,,
2016-04-14,16.1,21.8,12.3,0.0,5.6,,,,1.9,,,,,
2016-04-15,12.4,18.0,3.7,0.0,9.9,,,,2.6,,,,,
2016-04-16,13.5,23.3,1.4,0.0,10.9,,,,2.0,,,,,
2016-04-17,17.5,23.3,10.4,5.0,7.3,,,,3.6,,,,,
2016-04-18,11.4,16.8,4.1,0.0,0.1,,,,1.2,,,,,
2016-04-19,9.5,19.4,0.3,0.0,11.0,,,,1.8,,,,,
2016-04-20,12.1,21.5,0.3,0.0,11.9,,,,1.5,,,,,
2016-04-21,13.9,15.4,13.0,40.5,0.0,,,,1.6,,,,,
2016-04-22,17.6,25.3,12.0,0.0,9.2,,,,1.3,,,,,
2016-04-23,15.3,21.7,8.4,1.5,2.2,,,,0.9,,,,,
