calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.0,9.9,-4.5,0.0,8.0,,0,0,0.9,,,,,
2016-01-02,7.7,14.1,-0.3,2.0,1.5,,0,0,1.0,,,,,
2016-01-03,9.6,14.9,4.7,0.0,0.2,,0,0,0.8,,,,,
2016-01-04,7.8,15.1,2.2,0.0,7.8,,0,0,1.0,,,,,
2016-01-05,6.7,9.7,4.9,11.0,0.0,,0,0,0.8,,,,,
2016-01-06,5.5,7.7,1.5,1.5,0.0,,0,0,0.8,,,,,
2016-01-07,5.2,7.4,1.8,0.0,0.5,,0,0,1.5,,,,,
2016-01-08,3.6,4.7,2.5,0.5,0.0,,0,0,2.0,,,,,
2016-01-09,2.5,6.0,-1.7,0.0,2.7,,0,0,1.1,,,,,
2016-01-10,2.8,8.6,-0.9,0.0,5.2,,0,0,1.0,,,,,
2016-01-11,3.9,8.9,-0.8,0.0,0.1,,0,0,0.8,,,,,
2016-01-12,3.3,7.2,-0.3,0.0,0.7,,0,0,1.0,,,,,
2016-01-13,2.2,4.0,-0.1,0.0,0.5,,0,0,1.9,,,,,
2016-01-14,2.5,6.4,-2.7,0.0,4.8,,0,0,1.6,,,,,
2016-01-15,-0.2,6.9,-4.4,0.0,3.5,,0,0,0.8,,,,,
2016-01-16,1.4,11.7,-5.5,0.0,8.7,,0,0,0.9,,,,,
2016-01-17,3.9,8.2,-2.7,14.0,0.0,,0,0,2.2,,,,,
2016-01-18,4.1,6.8,-1.6,9.5,0.0,,0,0,2.5,,,,,
2016-01-19,-1.2,0.0,-2.4,1.0,0.0,,2,2,2.2,,,,,
2016-01-20,-0.8,3.3,-3.7,0.0,7.3,,1,0,1.8,,,,,
2016-01-21,-1.5,3.0,-5.8,0.0,0.3,,0,0,0.7,,,,,
2016-01-22,2.2,6.9,-2.0,0.0,4.0,,0,0,1.2,,,,,
2016-01-23,0.5,5.9,-2.9,1.0,2.1,,1,1,1.5,,,,,
2016-01-24,-6.2,-2.9,-10.0,2.0,0.0,,6,6,2.1,,,,,
2016-01-25,-2.9,0.5,-9.8,0.0,1.2,,4,0,1.1,,,,,
2016-01-26,2.5,6.3,-1.0,0.0,2.7,,2,0,1.5,,,,,
2016-01-27,4.4,8.8,-0.3,0.0,2.4,,0,0,1.2,,,,,
2016-01-28,7.3,11.6,2.3,3.0,0.0,,0,0,1.5,,,,,
2016-01-29,11.6,13.5,9.4,41.5,0.0,,0,0,1.6,,,,,
2016-01-30,8.6,12.1,2.5,0.0,1.0,,0,0,1.3,,,,,
2016-01-31,4.4,11.4,-0.7,0.0,4.9,,0,0,1.2,,,,,
2016-02-01,3.7,5.4,1.8,0.0,0.0,,0,0,1.2,,,,,
2016-02-02,2.6,6.8,-2.2,0.0,3.8,,0,0,1.2,,,,,
2016-02-03,2.5,6.7,-1.9,0.0,1.6,,0,0,1.0,,,,,
2016-02-04,2.4,8.3,-2.4,0.0,7.6,,0,0,1.1,,,,,
2016-02-05,2.7,10.2,-1.5,0.0,6.1,,0,0,1.2,,,,,
2016-02-06,1.4,5.6,-2.2,0.0,0.5,,0,0,1.4,,,,,
2016-02-07,0.3,6.4,-4.4,0.0,6.2,,0,0,1.1,,,,,
2016-02-08,2.0,6.9,-4.5,0.0,7.2,,0,0,1.8,,,,,
2016-02-09,6.6,10.2,1.1,0.0,8.9,,0,0,2.7,,,,,
2016-02-10,3.8,13.6,-3.4,0.0,9.8,,0,0,1.2,,,,,
2016-02-11,6.5,17.6,-3.2,0.0,8.0,,0,0,1.3,,,,,
2016-02-12,12.4,14.2,8.7,0.5,0.0,,0,0,4.1,,,,,
2016-02-13,16.4,20.8,12.2,31.5,0.5,,0,0,2.3,,,,,
2016-02-14,8.4,17.8,2.3,9.0,0.0,,0,0,3.9,,,,,
2016-02-15,0.1,2.3,-1.5,1.0,3.0,,1,1,3.7,,,,,
2016-02-16,1.0,3.7,-1.7,0.0,2.5,,0,0,2.1,,,,,
2016-02-17,2.5,6.2,-0.6,1.5,1.2,,0,0,1.7,,,,,
2016-02-18,3.7,10.3,-3.6,0.0,9.4,,0,0,1.3,,,,,
2016-02-19,8.3,12.7,3.7,0.0,4.0,,0,0,1.3,,,,,
2016-02-20,6.8,9.3,5.7,35.0,0.0,,0,0,1.6,,,,,
2016-02-21,3.7,7.5,-0.9,0.5,6.8,,0,0,1.6,,,,,
2016-02-22,4.0,10.1,-1.8,3.5,0.9,,0,0,1.0,,,,,
2016-02-23,5.3,8.7,1.3,7.0,0.0,,0,0,0.9,,,,,
