calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,,,,1.5,,,,,,,,,,
2016-01-02,,,,16.5,,,,,,,,,,
2016-01-03,,,,4.0,,,,,,,,,,
2016-01-04,,,,2.0,,,,,,,,,,
2016-01-05,,,,0.5,,,,,,,,,,
2016-01-06,,,,0.0,,,,,,,,,,
2016-01-07,,,,0.0,,,,,,,,,,
2016-01-08,,,,1.0,,,,,,,,,,
2016-01-09,,,,0.0,,,,,,,,,,
2016-01-10,,,,3.5,,,,,,,,,,
2016-01-11,,,,0.5,,,,,,,,,,
2016-01-12,,,,0.0,,,,,,,,,,
2016-01-13,,,,9.0,,,,,,,,,,
2016-01-14,,,,1.0,,,,,,,,,,
2016-01-15,,,,1.5,,,,,,,,,,
2016-01-16,,,,2.5,,,,,,,,,,
2016-01-17,,,,0.0,,,,,,,,,,
2016-01-18,,,,4.0,,,,,,,,,,
2016-01-19,,,,25.5,,,,,,,,,,
2016-01-20,,,,3.5,,,,,,,,,,
2016-01-21,,,,1.5,,,,,,,,,,
2016-01-22,,,,0.0,,,,,,,,,,
2016-01-23,,,,3.5,,,,,,,,,,
2016-01-24,,,,2.0,,,,,,,,,,
2016-01-25,,,,3.0,,,,,,,,,,
2016-01-26,,,,11.5,,,,,,,,,,
2016-01-27,,,,8.0,,,,,,,,,,
2016-01-28,,,,0.0,,,,,,,,,,
2016-01-29,,,,0.0,,,,,,,,,,
2016-01-30,,,,0.0,,,,,,,,,,
2016-01-31,,,,0.5,,,,,,,,,,
2016-02-01,,,,0.5,,,,,,,,,,
2016-02-02,,,,0.5,,,,,,,,,,
2016-02-03,,,,0.5,,,,,,,,,,
2016-02-04,,,,3.0,,,,,,,,,,
2016-02-05,,,,0.0,,,,,,,,,,
2016-02-06,,,,0.0,,,,,,,,,,
2016-02-07,,,,0.0,,,,,,,,,,
2016-02-08,,,,0.0,,,,,,,,,,
2016-02-09,,,,7.0,,,,,,,,,,
2016-02-10,,,,1.5,,,,,,,,,,
2016-02-11,,,,0.0,,,,,,,,,,
2016-02-12,,,,0.0,,,,,,,,,,
2016-02-13,,,,11.0,,,,,,,,,,
2016-02-14,,,,45.0,,,,,,,,,,
2016-02-15,,,,1.5,,,,,,,,,,
2016-02-16,,,,5.5,,,,,,,,,,
2016-02-17,,,,4.5,,,,,,,,,,
2016-02-18,,,,23.0,,,,,,,,,,
2016-02-19,,,,29.0,,,,,,,,,,
2016-02-20,,,,16.0,,,,,,,,,,
2016-02-21,,,,5.5,,,,,,,,,,
2016-02-22,,,,0.5,,,,,,,,,,
2016-02-23,,,,6.5,,,,,,,,,,
2016-02-24,,,,0.5,,,,,,,,,,
2016-02-25,,,,0.5,,,,,,,,,,
2016-02-26,,,,0.5,,,,,,,,,,
