calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,8.4,13.8,4.4,0.0,8.2,,,,2.2,,,,,
2016-01-02,10.2,15.6,5.2,1.0,1.4,,,,1.5,,,,,
2016-01-03,13.0,17.4,10.6,0.5,1.2,,,,1.5,,,,,
2016-01-04,13.2,18.1,8.8,0.0,8.3,,,,2.2,,,,,
2016-01-05,11.6,13.9,8.0,5.0,0.0,,,,3.7,,,,,
2016-01-06,9.4,10.6,8.0,2.0,0.0,,,,3.0,,,,,
2016-01-07,9.9,13.0,7.9,0.0,7.1,,,,2.9,,,,,
2016-01-08,8.3,10.8,5.3,0.0,3.3,,,,3.1,,,,,
2016-01-09,6.9,12.6,2.1,0.0,8.0,,,,2.2,,,,,
2016-01-10,8.4,11.9,6.0,0.0,3.0,,,,2.2,,,,,
2016-01-11,9.2,11.2,6.9,0.0,0.0,,,,3.4,,,,,
2016-01-12,8.0,11.2,5.2,0.0,4.3,,,,3.0,,,,,
2016-01-13,7.5,11.4,5.4,0.0,5.6,,,,3.2,,,,,
2016-01-14,7.6,11.7,3.9,0.0,7.0,,,,2.6,,,,,
2016-01-15,7.1,10.7,3.7,0.0,8.0,,,,2.5,,,,,
2016-01-16,7.4,12.3,3.3,0.0,8.3,,,,2.2,,,,,
2016-01-17,9.4,15.2,4.8,40.0,0.0,,,,2.2,,,,,
2016-01-18,9.1,13.4,3.7,3.5,5.4,,,,4.5,,,,,
2016-01-19,4.1,7.2,2.5,0.0,8.3,,,,4.5,,,,,
2016-01-20,3.9,8.1,1.5,0.0,8.3,,,,4.7,,,,,
2016-01-21,5.2,7.3,1.6,0.0,0.6,,,,2.5,,,,,
2016-01-22,7.8,10.9,5.3,0.0,4.8,,,,3.4,,,,,
2016-01-23,6.1,11.2,1.8,0.0,3.4,,,,4.7,,,,,
2016-01-24,-0.8,2.0,-2.9,0.0,4.8,,,,3.3,,,,,
2016-01-25,2.2,6.7,-2.5,0.0,5.6,,,,2.7,,,,,
2016-01-26,5.4,10.6,-0.1,0.0,4.3,,,,1.9,,,,,
2016-01-27,8.0,12.1,3.4,0.0,1.5,,,,1.9,,,,,
2016-01-28,10.7,13.9,7.4,1.0,0.0,,,,1.5,,,,,
2016-01-29,14.6,16.5,11.1,38.5,0.0,,,,2.4,,,,,
2016-01-30,11.0,12.7,9.3,1.0,2.4,,,,4.7,,,,,
2016-01-31,10.0,14.5,6.4,0.0,7.4,,,,2.5,,,,,
2016-02-01,8.5,9.4,7.0,0.0,0.0,,,,2.8,,,,,
2016-02-02,7.5,11.1,5.0,0.0,8.0,,,,3.5,,,,,
2016-02-03,7.8,11.9,3.7,0.0,6.8,,,,3.4,,,,,
2016-02-04,8.2,11.8,4.5,0.0,8.1,,,,2.7,,,,,
2016-02-05,8.8,13.2,5.8,0.0,7.9,,,,3.7,,,,,
2016-02-06,6.8,8.9,4.1,0.0,2.9,,,,3.2,,,,,
2016-02-07,6.1,9.7,2.3,0.0,7.1,,,,3.5,,,,,
2016-02-08,7.6,11.9,4.5,0.0,8.7,,,,2.6,,,,,
2016-02-09,8.7,14.8,4.1,0.0,8.7,,,,2.8,,,,,
2016-02-10,7.5,13.5,2.7,0.0,8.7,,,,2.5,,,,,
2016-02-11,9.7,14.7,4.7,0.0,8.3,,,,1.9,,,,,
2016-02-12,16.2,18.4,10.1,0.0,0.0,,,,7.7,,,,,
2016-02-13,18.2,19.5,16.6,36.0,0.0,,,,7.3,,,,,
2016-02-14,14.8,19.1,8.5,0.0,7.6,,,,3.7,,,,,
2016-02-15,5.3,8.6,2.5,0.0,4.7,,,,3.8,,,,,
2016-02-16,5.0,9.6,1.2,0.0,5.6,,,,2.6,,,,,
2016-02-17,6.7,9.3,3.4,0.0,4.5,,,,3.2,,,,,
2016-02-18,7.7,11.8,3.5,0.0,6.1,,,,2.6,,,,,
2016-02-19,9.9,14.8,4.7,0.0,3.8,,,,1.7,,,,,
2016-02-20,9.9,11.9,8.9,33.0,0.0,,,,4.4,,,,,
2016-02-21,7.8,11.4,5.3,0.0,7.7,,,,3.6,,,,,
2016-02-22,7.5,10.9,4.3,0.0,0.5,,,,2.7,,,,,
2016-02-23,8.2,9.8,6.8,0.0,0.0,,,,3.7,,,,,
2016-02-24,8.3,12.4,5.3,0.0,4.2,,,,2.5,,,,,
2016-02-25,5.9,8.7,3.7,0.0,5.4,,,,4.0,,,,,
2016-02-26,6.5,11.6,3.3,0.0,8.0,,,,3.2,,,,,
2016-02-27,10.1,16.8,4.3,0.0,3.1,,,,2.2,,,,,
2016-02-28,12.9,17.0,6.5,0.0,8.6,,,,3.1,,,,,
2016-02-29,8.2,15.0,2.3,0.0,6.3,,,,3.8,,,,,
2016-03-01,4.6,9.2,1.0,0.0,7.3,,,,2.7,,,,,
2016-03-02,7.4,12.5,2.1,0.0,9.3,,,,3.0,,,,,
2016-03-03,9.7,15.0,4.4,0.0,9.4,,,,2.1,,,,,
2016-03-04,14.3,18.7,9.5,0.0,6.1,,,,2.3,,,,,
2016-03-05,16.4,19.2,12.1,0.0,2.3,,,,4.7,,,,,
2016-03-06,17.9,19.1,16.2,0.0,0.0,,,,5.6,,,,,
2016-03-07,18.3,23.7,14.8,0.0,9.2,,,,2.0,,,,,
2016-03-08,16.4,22.0,12.9,0.0,7.3,,,,2.2,,,,,
2016-03-09,11.2,15.2,9.7,29.0,0.0,,,,5.7,,,,,
2016-03-10,9.9,13.2,8.4,0.0,0.5,,,,3.1,,,,,
2016-03-11,9.1,12.6,6.1,0.0,8.3,,,,4.7,,,,,
2016-03-12,8.3,13.2,4.6,0.0,9.0,,,,2.9,,,,,
2016-03-13,9.3,12.2,5.9,1.0,0.1,,,,2.0,,,,,
2016-03-14,8.8,11.8,6.8,5.5,1.5,,,,5.6,,,,,
2016-03-15,10.0,14.8,6.5,0.0,9.9,,,,3.9,,,,,
2016-03-16,11.8,16.7,6.8,0.0,6.6,,,,2.2,,,,,
2016-03-17,14.8,18.8,8.6,0.0,9.2,,,,3.3,,,,,
2016-03-18,17.0,18.1,15.7,40.0,0.0,,,,6.1,,,,,
2016-03-19,16.7,20.5,12.1,0.0,5.6,,,,3.1,,,,,
2016-03-20,12.8,17.4,9.6,0.0,10.2,,,,4.9,,,,,
2016-03-21,11.5,16.3,7.6,0.0,10.3,,,,4.4,,,,,
2016-03-22,12.1,16.8,6.0,0.0,8.8,,,,2.2,,,,,
2016-03-23,13.4,16.9,10.0,0.0,1.2,,,,1.9,,,,,
2016-03-24,11.5,14.2,9.0,0.0,6.5,,,,4.6,,,,,
2016-03-25,9.2,11.7,6.6,0.0,6.2,,,,4.9,,,,,
2016-03-26,10.4,15.6,6.8,0.0,8.9,,,,3.0,,,,,
2016-03-27,10.5,14.1,6.9,0.0,4.6,,,,2.2,,,,,
2016-03-28,11.1,16.8,5.4,0.0,7.0,,,,2.2,,,,,
2016-03-29,12.5,17.0,6.5,0.0,4.3,,,,2.3,,,,,
2016-03-30,14.5,18.4,11.3,0.0,0.6,,,,1.6,,,,,
2016-03-31,14.2,17.4,11.6,35.0,0.9,,,,1.4,,,,,
2016-04-01,15.6,16.6,14.1,35.5,0.0,,,,4.6,,,,,
2016-04-02,17.7,20.4,14.6,0.0,4.1,,,,2.0,,,,,
2016-04-03,18.2,19.2,17.0,11.5,0.0,,,,1.5,,,,,
2016-04-04,17.8,20.9,15.1,8.0,0.7,,,,1.8,,,,,
2016-04-05,16.0,20.3,13.3,0.0,10.7,,,,2.9,,,,,
2016-04-06,15.9,19.3,12.4,0.5,2.5,,,,1.8,,,,,
2016-04-07,19.2,23.5,14.9,20.5,0.3,,,,3.3,,,,,
2016-04-08,17.1,20.8,12.9,0.0,3.7,,,,2.6,,,,,
2016-04-09,16.5,20.5,12.2,0.0,5.6,,,,1.8,,,,,
2016-04-10,16.2,19.3,13.4,3.0,1.2,,,,1.5,,,,,
2016-04-11,15.5,18.2,11.8,0.0,8.1,,,,4.0,,,,,
2016-04-12,14.5,17.1,11.2,0.0,0.6,,,,3.3,,,,,
