calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,21.4,23.6,18.7,0.0,,,,,6.3,,,,,
2016-01-02,21.7,25.0,20.4,52.0,,,,,3.0,,,,,
2016-01-03,21.2,22.0,20.2,53.0,,,,,4.0,,,,,
2016-01-04,22.8,25.6,20.3,14.0,,,,,3.1,,,,,
2016-01-05,24.2,27.1,22.0,12.0,,,,,4.6,,,,,
2016-01-06,22.1,23.6,20.1,25.5,,,,,7.8,,,,,
2016-01-07,21.3,23.2,20.0,0.0,,,,,8.9,,,,,
2016-01-08,19.0,20.6,17.4,43.5,,,,,10.4,,,,,
2016-01-09,19.7,21.9,17.6,0.0,,,,,6.8,,,,,
2016-01-10,21.2,25.1,17.3,20.0,,,,,3.1,,,,,
2016-01-11,20.8,22.5,19.2,11.5,,,,,8.6,,,,,
2016-01-12,19.7,21.8,17.4,4.0,,,,,9.9,,,,,
2016-01-13,17.6,19.3,16.3,8.0,,,,,10.1,,,,,
2016-01-14,17.6,19.4,16.1,2.0,,,,,8.7,,,,,
2016-01-15,19.6,20.6,17.8,9.5,,,,,6.5,,,,,
2016-01-16,20.4,23.2,18.1,7.5,,,,,6.1,,,,,
2016-01-17,21.3,25.2,18.1,10.5,,,,,8.4,,,,,
2016-01-18,18.4,20.0,17.3,0.5,,,,,9.9,,,,,
2016-01-19,17.5,18.6,16.4,0.0,,,,,8.4,,,,,
2016-01-20,17.8,19.3,15.9,9.5,,,,,7.4,,,,,
2016-01-21,21.2,23.7,19.2,14.0,,,,,7.3,,,,,
2016-01-22,19.6,22.5,17.7,7.5,,,,,6.5,,,,,
2016-01-23,15.7,20.6,12.5,15.5,,,,,15.2,,,,,
2016-01-24,10.3,13.3,8.7,0.5,,,,,14.8,,,,,
2016-01-25,11.5,13.7,8.6,0.0,,,,,9.9,,,,,
2016-01-26,15.7,19.2,12.8,0.0,,,,,4.3,,,,,
2016-01-27,20.6,22.9,16.1,0.0,,,,,4.9,,,,,
2016-01-28,22.8,25.9,21.5,5.0,,,,,5.6,,,,,
2016-01-29,22.4,26.3,19.6,32.0,,,,,7.4,,,,,
2016-01-30,20.2,21.6,19.3,14.0,,,,,8.8,,,,,
2016-01-31,19.7,22.6,18.1,1.0,,,,,6.9,,,,,
2016-02-01,17.8,20.7,15.3,6.5,,,,,10.8,,,,,
2016-02-02,15.8,16.9,14.7,3.0,,,,,10.3,,,,,
2016-02-03,17.6,18.9,15.6,2.5,,,,,8.8,,,,,
2016-02-04,19.4,21.8,18.0,20.0,,,,,5.3,,,,,
2016-02-05,18.4,19.8,16.5,15.0,,,,,12.3,,,,,
2016-02-06,15.6,17.4,13.7,1.0,,,,,12.3,,,,,
2016-02-07,14.3,16.5,13.2,0.0,,,,,9.0,,,,,
2016-02-08,15.6,19.7,9.6,0.0,,,,,4.0,,,,,
2016-02-09,15.8,21.9,8.5,0.0,,,,,1.8,,,,,
