calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.6,11.9,2.8,0.0,9.2,,,,1.6,,,,,
2016-01-02,6.1,12.1,2.3,0.0,6.5,,,,1.3,,,,,
2016-01-03,8.0,15.8,0.9,0.0,8.6,,,,0.8,,,,,
2016-01-04,8.3,15.7,2.6,0.0,8.9,,,,0.8,,,,,
2016-01-05,9.2,15.6,2.3,0.0,8.0,,,,0.9,,,,,
2016-01-06,7.8,10.6,5.4,0.0,0.1,,,,1.5,,,,,
2016-01-07,8.3,13.1,2.8,0.0,5.4,,,,1.6,,,,,
2016-01-08,6.2,11.7,2.0,0.0,8.0,,,,1.1,,,,,
2016-01-09,6.0,12.3,1.1,0.0,9.2,,,,1.2,,,,,
2016-01-10,7.1,12.0,2.2,0.0,9.1,,,,1.4,,,,,
2016-01-11,5.6,9.1,0.7,0.0,0.8,,,,1.2,,,,,
2016-01-12,2.9,5.7,-0.4,0.0,0.0,,,,1.7,,,,,
2016-01-13,3.3,10.3,-2.6,0.0,8.7,,,,0.9,,,,,
2016-01-14,4.9,11.7,-1.5,0.0,9.4,,,,1.1,,,,,
2016-01-15,4.7,10.1,0.5,0.0,8.0,,,,2.0,,,,,
2016-01-16,5.6,11.8,0.6,0.0,9.4,,,,1.4,,,,,
2016-01-17,5.3,8.5,0.4,1.5,3.4,,,,1.7,,,,,
2016-01-18,4.0,7.5,2.0,57.5,0.9,,,,2.8,,,,,
2016-01-19,5.8,9.0,0.9,0.0,9.2,,,,2.8,,,,,
2016-01-20,4.1,8.1,-0.2,0.0,8.7,,,,3.6,,,,,
2016-01-21,4.8,8.9,-0.6,0.0,6.8,,,,2.0,,,,,
2016-01-22,5.2,10.1,1.7,0.0,8.4,,,,1.9,,,,,
2016-01-23,3.0,5.3,1.9,0.0,0.0,,,,1.6,,,,,
2016-01-24,2.9,8.8,-1.1,0.0,6.6,,,,2.3,,,,,
2016-01-25,2.6,7.8,-3.2,0.0,9.7,,,,2.1,,,,,
2016-01-26,2.9,8.7,-2.6,0.0,8.3,,,,1.1,,,,,
2016-01-27,5.0,11.7,-2.0,0.0,9.7,,,,1.3,,,,,
2016-01-28,5.9,14.5,-1.0,0.0,9.6,,,,0.7,,,,,
2016-01-29,4.6,7.4,2.1,8.5,0.0,,,,2.4,,,,,
2016-01-30,3.0,4.7,1.1,4.5,0.0,,,,2.1,,,,,
2016-01-31,5.6,10.7,0.0,0.0,6.3,,,,1.1,,,,,
2016-02-01,3.9,5.8,1.8,0.0,0.0,,,,1.4,,,,,
2016-02-02,5.4,10.8,2.2,0.0,8.5,,,,1.7,,,,,
2016-02-03,3.8,8.1,-0.5,0.0,8.5,,,,1.3,,,,,
2016-02-04,4.4,9.3,-0.4,0.0,8.2,,,,1.2,,,,,
2016-02-05,6.4,12.4,0.5,0.0,9.4,,,,1.4,,,,,
2016-02-06,5.9,8.2,3.9,0.0,0.7,,,,2.2,,,,,
2016-02-07,4.6,9.2,1.7,0.0,8.8,,,,2.0,,,,,
2016-02-08,3.5,9.8,-0.7,0.0,6.1,,,,1.7,,,,,
2016-02-09,5.7,13.8,-1.6,0.0,8.4,,,,2.4,,,,,
