calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-0.4,3.1,-7.4,1.0,5.5,,,,2.5,,,,,
2016-01-02,1.8,5.9,-4.3,1.0,1.4,,,,2.0,,,,,
2016-01-03,3.7,7.1,0.9,0.0,0.0,,,,1.4,,,,,
2016-01-04,2.9,6.1,0.7,0.5,1.7,,,,2.0,,,,,
2016-01-05,0.4,2.7,-1.7,0.0,4.1,,,,2.9,,,,,
2016-01-06,0.3,2.5,-2.9,0.0,0.2,,,,1.7,,,,,
2016-01-07,0.2,2.4,-1.5,0.0,2.9,,,,2.7,,,,,
2016-01-08,0.1,3.2,-1.6,0.0,2.4,,,,1.5,,,,,
2016-01-09,-0.8,1.9,-2.0,0.5,0.9,,,,1.1,,,,,
2016-01-10,-0.4,3.8,-4.4,4.0,4.1,,,,2.3,,,,,
2016-01-11,-3.0,0.3,-8.4,0.5,6.2,,,,2.9,,,,,
2016-01-12,-3.2,-0.9,-7.9,0.0,2.6,,,,1.7,,,,,
2016-01-13,-2.1,1.3,-8.7,0.5,3.1,,,,1.2,,,,,
2016-01-14,-2.1,1.3,-8.6,1.0,3.8,,,,1.7,,,,,
2016-01-15,-4.3,1.0,-9.4,0.0,5.1,,,,1.3,,,,,
2016-01-16,-3.8,0.2,-10.0,0.0,3.4,,,,1.4,,,,,
2016-01-17,-2.1,1.8,-6.3,0.0,3.6,,,,1.4,,,,,
2016-01-18,-0.9,2.0,-3.8,17.0,0.0,,,,3.4,,,,,
2016-01-19,-0.3,2.2,-4.6,10.5,0.0,,,,,,,,,
2016-01-20,-0.9,2.6,-5.7,1.0,0.0,,,,,,,,,
2016-01-21,-0.1,1.6,-2.5,0.0,0.0,,,,4.4,,,,,
2016-01-22,-1.9,0.4,-5.6,0.0,0.0,,,,3.6,,,,,
2016-01-23,-2.9,1.5,-10.7,0.0,0.0,,,,1.6,,,,,
2016-01-24,-2.7,0.5,-6.2,2.0,5.9,,,,2.6,,,,,
2016-01-25,-2.1,-0.7,-4.4,1.0,0.9,,,,3.4,,,,,
2016-01-26,-0.3,2.9,-3.5,0.0,0.9,,,,1.1,,,,,
2016-01-27,1.6,4.9,-1.1,0.5,6.6,,,,2.9,,,,,
2016-01-28,0.9,4.3,-3.1,0.0,3.6,,,,2.4,,,,,
2016-01-29,-0.8,1.4,-3.4,0.0,0.0,,,,2.3,,,,,
2016-01-30,-2.3,0.9,-4.7,0.5,2.6,,,,1.0,,,,,
2016-01-31,-1.5,2.8,-5.0,0.0,4.0,,,,1.6,,,,,
2016-02-01,-2.7,-0.7,-4.5,0.0,6.2,,,,1.9,,,,,
2016-02-02,-3.3,-1.3,-6.8,1.0,0.0,,,,1.3,,,,,
2016-02-03,-1.0,2.5,-4.2,0.0,6.1,,,,2.7,,,,,
2016-02-04,-0.4,3.5,-6.8,0.0,6.3,,,,1.9,,,,,
2016-02-05,-0.6,3.6,-4.9,0.0,3.1,,,,1.5,,,,,
2016-02-06,-1.3,2.2,-6.4,0.0,5.4,,,,2.6,,,,,
2016-02-07,-2.6,0.1,-4.6,0.0,7.8,,,,2.9,,,,,
2016-02-08,-1.0,4.3,-6.8,0.0,8.2,,,,1.3,,,,,
2016-02-09,1.3,5.3,-2.3,0.0,3.2,,,,2.2,,,,,
2016-02-10,-1.3,0.2,-2.3,1.5,0.0,,,,4.4,,,,,
2016-02-11,-0.8,3.3,-7.9,0.0,9.8,,,,3.6,,,,,
2016-02-12,-1.5,5.9,-10.2,0.0,9.5,,,,1.2,,,,,
2016-02-13,2.4,6.1,-1.3,0.0,0.1,,,,0.6,,,,,
2016-02-14,5.8,12.4,1.4,0.5,0.0,,,,2.4,,,,,
2016-02-15,-0.8,5.7,-3.6,1.5,1.4,,,,2.9,,,,,
2016-02-16,-1.6,2.0,-4.4,0.0,3.1,,,,2.1,,,,,
2016-02-17,-1.4,0.6,-2.9,0.5,0.5,,,,2.2,,,,,
2016-02-18,1.7,8.3,-4.1,0.0,6.4,,,,3.0,,,,,
