calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.0,4.8,-4.1,0.0,8.1,,,,2.0,,,,,
2016-01-02,3.1,9.0,-3.9,0.0,3.6,,,,1.6,,,,,
2016-01-03,7.2,11.1,3.6,0.0,4.3,,,,1.2,,,,,
2016-01-04,6.7,13.4,1.2,0.0,7.4,,,,1.9,,,,,
2016-01-05,3.7,6.0,0.8,0.0,5.2,,,,2.1,,,,,
2016-01-06,2.5,5.0,-0.4,0.0,0.5,,,,1.3,,,,,
2016-01-07,1.9,4.7,-0.9,0.0,4.9,,,,2.2,,,,,
2016-01-08,1.6,5.9,-3.6,0.0,5.0,,,,1.3,,,,,
2016-01-09,0.9,4.1,-1.5,0.0,6.3,,,,1.7,,,,,
2016-01-10,2.1,6.0,-1.3,0.0,1.8,,,,2.0,,,,,
2016-01-11,-0.4,2.2,-2.8,0.0,5.7,,,,1.9,,,,,
2016-01-12,-1.0,3.0,-3.7,0.0,6.4,,,,1.9,,,,,
2016-01-13,-0.5,5.3,-5.2,0.0,6.6,,,,1.2,,,,,
2016-01-14,0.2,4.7,-5.0,0.5,3.1,,,,1.4,,,,,
2016-01-15,-2.6,0.3,-6.2,0.5,2.2,,,,1.1,,,,,
2016-01-16,-2.2,2.9,-6.2,0.0,1.8,,,,1.4,,,,,
2016-01-17,-0.4,3.4,-5.4,1.5,6.2,,,,1.3,,,,,
2016-01-18,0.2,2.5,-0.9,48.0,0.0,,,,2.5,,,,,
2016-01-19,-0.7,2.2,-7.2,0.0,7.7,,,,2.5,,,,,
2016-01-20,-3.1,1.5,-8.8,0.5,4.2,,,,1.8,,,,,
2016-01-21,-1.1,2.1,-4.9,0.0,3.9,,,,2.3,,,,,
2016-01-22,-1.1,1.4,-2.8,0.0,8.9,,,,3.0,,,,,
2016-01-23,-1.8,0.4,-4.1,0.0,0.3,,,,1.3,,,,,
2016-01-24,-2.6,0.4,-5.1,0.0,5.0,,,,2.0,,,,,
2016-01-25,-2.6,0.3,-6.0,0.0,7.8,,,,2.3,,,,,
2016-01-26,-0.6,4.4,-5.4,0.0,7.9,,,,1.5,,,,,
2016-01-27,2.1,5.0,-6.2,0.0,3.6,,,,2.0,,,,,
2016-01-28,4.0,6.6,2.1,0.0,8.2,,,,2.1,,,,,
2016-01-29,-0.3,2.7,-2.8,11.5,0.0,,,,0.6,,,,,
2016-01-30,-1.8,1.2,-4.7,9.0,0.1,,,,0.5,,,,,
2016-01-31,-0.5,2.9,-4.5,0.0,6.5,,,,1.4,,,,,
2016-02-01,-1.4,0.7,-2.8,0.0,1.4,,,,2.3,,,,,
2016-02-02,-1.3,2.1,-3.6,0.0,7.5,,,,3.1,,,,,
2016-02-03,-1.8,3.0,-8.4,0.0,7.4,,,,1.4,,,,,
2016-02-04,-0.6,4.7,-8.4,0.0,8.0,,,,1.3,,,,,
2016-02-05,1.8,4.2,-0.1,0.0,7.1,,,,1.7,,,,,
2016-02-06,0.3,4.8,-3.0,1.0,2.8,,,,1.2,,,,,
2016-02-07,-2.5,1.2,-5.7,0.0,6.3,,,,2.0,,,,,
2016-02-08,-3.2,3.4,-9.9,0.0,4.4,,,,1.4,,,,,
2016-02-09,-1.0,6.2,-7.6,0.0,7.0,,,,1.9,,,,,
2016-02-10,-0.6,2.3,-2.0,0.0,8.0,,,,3.5,,,,,
2016-02-11,-1.2,3.4,-5.9,0.0,3.9,,,,1.7,,,,,
2016-02-12,1.3,9.1,-8.2,0.0,9.3,,,,1.7,,,,,
2016-02-13,7.4,14.6,2.0,0.0,1.1,,,,1.1,,,,,
2016-02-14,11.1,15.1,4.8,5.0,0.0,,,,2.5,,,,,
2016-02-15,0.6,4.8,-3.5,0.0,0.2,,,,2.5,,,,,
2016-02-16,-0.8,4.3,-4.6,0.0,7.2,,,,1.6,,,,,
2016-02-17,-0.5,4.3,-3.9,0.0,6.7,,,,2.0,,,,,
2016-02-18,1.1,7.3,-5.4,0.0,9.6,,,,1.5,,,,,
2016-02-19,3.3,9.8,-4.0,0.0,9.7,,,,1.8,,,,,
2016-02-20,3.6,8.8,-0.9,13.5,0.0,,,,1.3,,,,,
2016-02-21,3.9,7.5,0.2,0.0,4.2,,,,3.6,,,,,
2016-02-22,1.7,5.8,-1.4,0.0,7.8,,,,1.7,,,,,
2016-02-23,3.7,8.4,-0.6,0.5,6.3,,,,1.6,,,,,
2016-02-24,-0.7,2.5,-3.6,0.0,3.9,,,,2.5,,,,,
2016-02-25,-2.4,2.0,-7.0,0.0,8.1,,,,1.7,,,,,
2016-02-26,0.1,4.6,-4.5,0.0,9.1,,,,1.8,,,,,
2016-02-27,2.5,9.3,-1.4,0.0,8.3,,,,2.0,,,,,
2016-02-28,3.4,8.6,1.1,0.0,4.9,,,,1.9,,,,,
2016-02-29,3.6,9.7,-2.3,2.0,0.1,,,,1.8,,,,,
2016-03-01,-1.9,0.7,-4.3,0.5,4.3,,,,3.3,,,,,
2016-03-02,-0.6,3.3,-3.9,0.0,4.6,,,,1.9,,,,,
2016-03-03,3.7,7.6,-2.3,0.0,4.6,,,,2.7,,,,,
2016-03-04,3.3,10.9,-2.5,0.0,9.0,,,,1.5,,,,,
2016-03-05,3.3,8.2,-2.6,0.0,0.6,,,,1.5,,,,,
2016-03-06,10.4,16.6,3.9,0.0,4.7,,,,1.4,,,,,
2016-03-07,12.8,15.5,9.9,8.5,0.0,,,,1.2,,,,,
2016-03-08,11.3,15.9,7.6,0.0,6.7,,,,2.2,,,,,
2016-03-09,1.9,7.7,-0.4,10.5,0.0,,,,1.4,,,,,
2016-03-10,0.7,3.5,-2.1,0.0,1.9,,,,1.4,,,,,
2016-03-11,0.4,6.5,-3.5,0.0,6.2,,,,1.3,,,,,
2016-03-12,-0.4,6.5,-6.1,0.0,6.2,,,,1.4,,,,,
2016-03-13,2.2,6.6,-1.9,0.0,3.9,,,,1.3,,,,,
2016-03-14,1.6,3.4,0.5,9.0,0.0,,,,1.1,,,,,
2016-03-15,1.9,6.1,-2.0,0.5,6.6,,,,2.4,,,,,
2016-03-16,4.5,11.1,-2.2,0.0,7.9,,,,1.6,,,,,
2016-03-17,8.4,15.6,1.1,0.0,10.8,,,,2.0,,,,,
2016-03-18,10.6,18.6,1.0,0.0,7.1,,,,1.6,,,,,
2016-03-19,11.7,16.9,7.3,3.0,1.3,,,,1.7,,,,,
2016-03-20,5.6,10.4,0.4,0.0,4.2,,,,2.1,,,,,
2016-03-21,3.2,8.2,-1.8,0.0,9.1,,,,2.3,,,,,
2016-03-22,6.1,12.6,1.6,0.0,9.1,,,,1.8,,,,,
2016-03-23,5.5,8.4,2.5,0.0,1.8,,,,2.3,,,,,
2016-03-24,2.1,7.6,-3.2,0.0,1.9,,,,1.5,,,,,
2016-03-25,0.5,6.6,-5.0,0.0,4.5,,,,1.7,,,,,
2016-03-26,3.5,9.3,-1.1,0.0,10.5,,,,1.9,,,,,
2016-03-27,4.4,12.7,-3.8,0.0,7.9,,,,1.7,,,,,
2016-03-28,6.9,15.6,0.6,0.0,6.8,,,,1.6,,,,,
2016-03-29,6.6,15.7,-2.8,0.0,10.6,,,,1.6,,,,,
2016-03-30,10.8,18.7,2.3,0.0,9.4,,,,1.7,,,,,
2016-03-31,8.2,14.9,1.0,0.0,11.4,,,,2.0,,,,,
2016-04-01,5.4,13.1,-1.3,0.0,9.7,,,,2.7,,,,,
2016-04-02,6.1,9.5,-0.1,0.0,0.2,,,,1.3,,,,,
2016-04-03,13.0,18.0,7.4,0.0,4.2,,,,1.7,,,,,
2016-04-04,10.0,13.5,7.1,19.0,0.1,,,,1.3,,,,,
2016-04-05,8.2,14.8,2.9,0.0,9.4,,,,1.4,,,,,
2016-04-06,10.1,15.4,3.6,0.0,10.2,,,,2.2,,,,,
2016-04-07,9.9,13.1,5.8,35.5,0.0,,,,1.7,,,,,
2016-04-08,11.0,14.2,5.8,0.0,5.8,,,,2.5,,,,,
2016-04-09,11.6,20.1,1.4,0.0,10.2,,,,1.5,,,,,
2016-04-10,10.9,19.4,3.7,0.0,5.5,,,,1.9,,,,,
2016-04-11,3.4,8.3,-1.4,0.5,3.8,,,,2.6,,,,,
2016-04-12,5.0,14.2,-3.0,0.0,11.6,,,,1.5,,,,,
2016-04-13,10.4,13.9,4.0,2.0,0.3,,,,1.7,,,,,
2016-04-14,12.7,17.6,10.0,23.5,3.0,,,,1.6,,,,,
2016-04-15,8.4,12.3,2.7,0.0,9.2,,,,3.5,,,,,
2016-04-16,9.9,17.4,-0.7,0.0,11.1,,,,1.9,,,,,
2016-04-17,14.4,18.7,9.6,0.0,0.8,,,,2.7,,,,,
2016-04-18,12.9,18.5,9.5,0.0,4.9,,,,2.7,,,,,
2016-04-19,11.2,17.9,7.2,0.0,10.0,,,,2.6,,,,,
2016-04-20,8.8,18.0,1.9,0.0,8.3,,,,1.5,,,,,
2016-04-21,12.0,18.1,5.6,10.5,1.7,,,,1.4,,,,,
2016-04-22,11.9,15.2,9.6,2.5,0.0,,,,1.7,,,,,
2016-04-23,15.2,21.9,9.3,0.0,7.7,,,,1.5,,,,,
2016-04-24,12.4,19.5,5.2,1.5,5.6,,,,1.7,,,,,
2016-04-25,12.9,21.2,4.3,0.0,9.4,,,,1.6,,,,,
2016-04-26,15.3,23.9,7.3,0.0,11.3,,,,1.8,,,,,
2016-04-27,11.8,19.3,6.4,0.0,6.9,,,,1.9,,,,,
2016-04-28,8.9,11.3,7.3,21.5,0.0,,,,1.4,,,,,
2016-04-29,9.3,13.4,5.3,0.0,7.2,,,,3.3,,,,,
2016-04-30,9.2,14.7,3.9,0.0,8.7,,,,2.6,,,,,
2016-05-01,11.8,17.0,7.9,2.0,2.2,,,,1.8,,,,,
2016-05-02,11.8,17.6,7.4,0.0,0.2,,,,1.1,,,,,
2016-05-03,17.4,23.8,10.0,0.0,5.6,,,,1.9,,,,,
2016-05-04,14.5,18.3,8.6,9.0,0.2,,,,1.9,,,,,
2016-05-05,14.1,18.8,8.7,0.0,6.9,,,,2.9,,,,,
2016-05-06,14.9,22.0,6.4,0.0,3.4,,,,1.6,,,,,
2016-05-07,16.5,23.0,12.4,0.0,3.9,,,,2.3,,,,,
2016-05-08,14.3,20.1,7.3,0.0,13.0,,,,2.8,,,,,
2016-05-09,14.8,21.6,6.3,0.0,5.1,,,,1.7,,,,,
2016-05-10,14.2,16.8,11.6,10.5,0.0,,,,1.3,,,,,
2016-05-11,14.2,18.1,11.5,8.0,0.0,,,,1.6,,,,,
2016-05-12,14.8,20.6,11.1,0.0,12.6,,,,2.6,,,,,
2016-05-13,18.6,26.4,10.7,0.0,11.4,,,,1.5,,,,,
2016-05-14,14.7,20.2,8.5,0.0,8.8,,,,2.4,,,,,
2016-05-15,12.9,22.0,5.3,0.0,12.8,,,,1.6,,,,,
2016-05-16,15.7,22.1,8.4,0.0,7.3,,,,1.9,,,,,
2016-05-17,12.9,16.8,8.4,29.5,0.0,,,,1.4,,,,,
