calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.5,9.4,-3.7,0.0,8.5,,,,0.8,,,,,
2016-01-02,2.2,10.1,-3.6,0.0,4.6,,,,0.9,,,,,
2016-01-03,5.2,14.6,-0.8,0.0,8.3,,,,0.8,,,,,
2016-01-04,5.7,13.7,0.1,0.0,6.2,,,,0.9,,,,,
2016-01-05,4.8,12.0,-0.6,0.0,3.0,,,,0.8,,,,,
2016-01-06,4.8,10.7,0.6,0.0,1.5,,,,0.7,,,,,
2016-01-07,3.4,10.3,-0.4,0.0,5.4,,,,1.0,,,,,
2016-01-08,3.1,8.9,-1.9,0.0,6.1,,,,0.7,,,,,
2016-01-09,2.9,9.7,-1.6,0.0,7.1,,,,0.8,,,,,
2016-01-10,2.5,8.6,-1.7,0.0,3.4,,,,0.9,,,,,
2016-01-11,2.6,9.3,-2.7,0.0,5.9,,,,0.7,,,,,
2016-01-12,2.1,7.2,-2.5,0.0,0.5,,,,0.8,,,,,
2016-01-13,1.1,7.1,-4.9,0.0,5.6,,,,0.9,,,,,
2016-01-14,2.2,5.8,-0.5,0.0,1.7,,,,0.7,,,,,
2016-01-15,2.3,8.7,-2.5,0.0,8.1,,,,0.9,,,,,
2016-01-16,1.1,8.7,-3.6,0.0,7.9,,,,0.8,,,,,
2016-01-17,1.5,7.1,-4.7,0.0,4.6,,,,0.8,,,,,
2016-01-18,5.0,7.0,2.5,15.5,0.1,,,,1.5,,,,,
2016-01-19,-0.4,2.6,-2.8,0.5,3.6,,,,1.7,,,,,
2016-01-20,-1.9,2.9,-4.7,7.0,3.8,,,,0.9,,,,,
2016-01-21,-1.5,4.9,-7.4,0.0,6.1,,,,0.9,,,,,
2016-01-22,-0.1,6.9,-4.8,0.0,8.1,,,,1.2,,,,,
2016-01-23,-2.2,0.9,-5.8,3.5,0.0,,,,,,,,,
2016-01-24,-3.5,-1.2,-8.4,0.0,2.2,,,,,,,,,
2016-01-25,-4.1,3.0,-10.4,0.0,7.4,,,,0.8,,,,,
2016-01-26,-1.7,5.7,-7.7,0.0,8.7,,,,1.0,,,,,
2016-01-27,1.4,9.3,-3.0,0.0,5.0,,,,1.0,,,,,
2016-01-28,2.7,11.1,-4.0,0.0,6.5,,,,0.8,,,,,
2016-01-29,4.4,6.3,2.5,49.5,0.0,,,,0.9,,,,,
2016-01-30,5.5,6.7,2.5,16.0,0.0,,,,0.6,,,,,
2016-01-31,3.5,10.1,-1.8,0.0,7.8,,,,0.8,,,,,
2016-02-01,3.7,6.9,0.0,0.0,0.1,,,,0.6,,,,,
2016-02-02,2.0,9.8,-2.5,0.0,8.5,,,,1.1,,,,,
2016-02-03,0.2,8.3,-5.5,0.0,8.7,,,,0.8,,,,,
2016-02-04,0.9,7.7,-5.6,0.0,6.1,,,,0.8,,,,,
2016-02-05,2.9,10.5,-2.0,0.0,7.7,,,,0.8,,,,,
2016-02-06,1.7,7.4,-2.0,0.0,1.9,,,,0.7,,,,,
2016-02-07,1.1,7.8,-4.2,0.0,9.1,,,,1.2,,,,,
2016-02-08,0.2,8.8,-6.6,0.0,9.1,,,,0.8,,,,,
2016-02-09,0.4,4.4,-2.5,2.0,0.4,,,,0.9,,,,,
2016-02-10,0.4,6.3,-3.6,0.0,9.0,,,,1.5,,,,,
2016-02-11,1.5,11.3,-6.3,0.0,9.1,,,,0.7,,,,,
2016-02-12,4.3,8.8,-1.5,0.0,0.0,,,,1.0,,,,,
2016-02-13,7.8,10.2,4.7,27.5,0.0,,,,1.1,,,,,
2016-02-14,13.6,18.2,7.6,40.5,0.4,,,,1.5,,,,,
2016-02-15,4.5,9.7,-2.3,0.0,4.6,,,,1.3,,,,,
2016-02-16,0.1,5.4,-4.4,0.0,5.8,,,,0.8,,,,,
2016-02-17,1.0,7.1,-2.3,0.0,2.1,,,,0.9,,,,,
2016-02-18,1.3,10.0,-5.1,0.0,9.2,,,,1.0,,,,,
2016-02-19,5.0,12.6,-2.1,0.0,8.4,,,,1.1,,,,,
2016-02-20,5.7,9.9,2.1,30.0,0.0,,,,1.2,,,,,
2016-02-21,5.4,10.0,-1.1,0.0,6.8,,,,1.7,,,,,
2016-02-22,3.6,10.2,-2.5,0.0,6.4,,,,0.8,,,,,
2016-02-23,6.1,11.9,1.2,0.0,5.1,,,,0.9,,,,,
2016-02-24,3.1,9.3,-2.3,0.0,9.5,,,,1.2,,,,,
2016-02-25,0.9,8.3,-5.3,0.0,9.5,,,,1.1,,,,,
2016-02-26,0.8,6.3,-4.2,0.0,5.5,,,,1.0,,,,,
2016-02-27,2.8,9.4,-4.6,0.0,6.0,,,,1.1,,,,,
2016-02-28,5.7,15.0,-0.8,0.0,8.7,,,,0.9,,,,,
2016-02-29,4.4,13.8,-0.9,4.0,0.9,,,,1.3,,,,,
2016-03-01,0.2,5.7,-3.7,0.0,9.5,,,,1.8,,,,,
2016-03-02,1.3,9.6,-4.9,0.0,9.0,,,,1.1,,,,,
2016-03-03,4.4,13.2,-3.3,0.0,9.4,,,,1.1,,,,,
2016-03-04,6.9,17.4,-2.0,0.0,9.9,,,,0.9,,,,,
2016-03-05,7.8,14.9,2.2,0.0,0.2,,,,0.8,,,,,
2016-03-06,11.5,19.3,4.4,2.5,3.9,,,,1.2,,,,,
2016-03-07,12.3,16.5,9.8,1.0,0.0,,,,0.8,,,,,
2016-03-08,14.0,20.9,8.9,0.0,8.2,,,,1.1,,,,,
2016-03-09,8.7,10.7,6.0,26.0,0.0,,,,1.2,,,,,
2016-03-10,6.2,9.6,3.5,0.0,0.4,,,,0.7,,,,,
2016-03-11,5.5,12.2,0.0,0.0,9.7,,,,1.0,,,,,
2016-03-12,3.5,11.8,-3.4,0.0,10.4,,,,1.0,,,,,
2016-03-13,4.7,11.4,-2.5,1.0,3.0,,,,0.8,,,,,
2016-03-14,3.9,6.1,0.6,22.0,0.0,,,,1.0,,,,,
2016-03-15,3.9,11.4,-1.6,0.0,10.7,,,,1.3,,,,,
2016-03-16,5.7,13.7,-2.3,0.0,6.5,,,,0.9,,,,,
2016-03-17,10.1,21.1,0.3,0.0,10.8,,,,1.0,,,,,
2016-03-18,10.5,18.7,1.9,8.0,5.7,,,,1.2,,,,,
2016-03-19,13.0,21.1,8.8,42.5,3.3,,,,1.1,,,,,
2016-03-20,8.9,16.7,3.5,0.0,10.8,,,,1.1,,,,,
2016-03-21,6.7,15.6,0.4,0.0,8.8,,,,1.1,,,,,
2016-03-22,7.0,16.3,-1.6,0.0,10.6,,,,1.1,,,,,
2016-03-23,8.4,17.4,1.2,0.0,7.6,,,,1.0,,,,,
2016-03-24,7.2,13.4,0.9,0.0,9.2,,,,1.6,,,,,
2016-03-25,4.4,12.5,-2.0,0.0,11.2,,,,1.1,,,,,
2016-03-26,5.6,14.5,-2.1,0.0,10.7,,,,1.0,,,,,
2016-03-27,7.6,16.3,-1.3,0.0,9.3,,,,1.1,,,,,
2016-03-28,7.9,17.0,3.7,5.5,4.7,,,,1.4,,,,,
2016-03-29,8.9,17.0,1.7,0.0,6.8,,,,1.0,,,,,
2016-03-30,11.2,18.3,3.9,0.0,9.6,,,,1.1,,,,,
2016-03-31,11.5,20.3,2.4,0.0,9.6,,,,1.0,,,,,
2016-04-01,10.4,15.5,4.2,0.5,0.3,,,,0.9,,,,,
2016-04-02,13.6,20.0,7.4,0.0,2.9,,,,1.0,,,,,
2016-04-03,13.8,17.3,11.1,0.0,0.1,,,,0.9,,,,,
