calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.0,5.0,-2.3,0.0,3.3,6.14,1,1,1.9,5.0,1006.6,72,1025.9,7.3
2016-01-02,5.7,8.9,2.6,1.5,1.2,3.64,,,2.6,6.8,1000.5,74,1019.4,8.5
2016-01-03,6.6,10.9,3.8,1.5,2.0,5.04,,,2.1,8.2,997.5,85,1016.3,9.3
2016-01-04,6.5,13.3,3.0,0.0,3.8,6.55,,,2.1,7.0,995.1,74,1013.9,9.0
2016-01-05,2.6,4.9,0.8,0.5,0.1,3.39,,,1.6,5.8,999.5,79,1018.6,10.0
2016-01-06,2.3,6.0,-0.6,0.0,2.3,6.38,,,1.4,5.6,999.1,79,1018.2,9.8
2016-01-07,1.3,3.2,-0.4,0.5,0.0,2.86,,,1.7,5.7,994.8,85,1014.0,9.3
2016-01-08,2.1,5.2,0.2,0.0,1.6,5.52,,,2.1,5.5,995.2,77,1014.3,8.5
2016-01-09,1.2,3.8,-0.9,0.0,0.4,3.79,,,1.3,5.3,999.3,79,1018.5,8.8
2016-01-10,2.1,5.6,-0.3,5.0,1.5,5.20,2,5,1.9,5.9,997.6,84,1016.7,10.0
2016-01-11,-0.2,0.8,-1.0,0.0,0.1,4.32,2,,1.6,4.7,1000.4,78,1019.7,10.0
2016-01-12,-0.4,2.4,-2.3,0.0,2.8,6.68,1,1,1.8,4.5,997.2,76,1016.5,10.0
2016-01-13,1.3,5.9,-2.3,0.5,4.7,8.43,2,2,2.1,4.9,993.9,73,1013.0,8.8
2016-01-14,0.3,2.7,-2.8,1.0,1.3,4.67,1,1,1.9,4.9,994.7,79,1013.9,8.0
2016-01-15,-1.3,2.3,-2.7,0.0,3.4,8.08,1,2,1.3,4.3,999.7,79,1019.1,8.3
2016-01-16,-1.7,1.1,-3.5,1.0,1.8,6.48,3,3,1.2,4.5,1001.6,84,1021.1,10.0
2016-01-17,-0.8,2.8,-4.7,0.0,1.3,6.00,1,1,1.1,4.7,1004.4,82,1023.8,9.3
2016-01-18,0.0,2.3,-1.3,46.5,0.0,1.29,24,26,1.6,5.7,984.7,93,1003.8,10.0
2016-01-19,0.4,4.0,-1.8,20.5,0.0,3.56,33,13,4.0,5.4,980.5,86,999.4,10.0
2016-01-20,-0.8,2.5,-4.1,9.0,2.3,6.94,36,11,2.2,4.9,988.9,85,1008.1,8.8
2016-01-21,-0.2,2.9,-3.1,1.0,1.8,7.61,36,1,1.7,4.7,998.5,79,1017.8,9.3
2016-01-22,-1.0,2.4,-4.3,0.0,2.6,7.34,29,,1.9,4.5,1000.6,79,1020.0,8.3
2016-01-23,-1.4,1.5,-4.3,0.5,1.7,7.11,28,1,1.4,4.2,999.0,77,1018.4,8.3
2016-01-24,-2.2,0.2,-3.7,4.0,2.2,7.64,33,7,1.9,4.1,985.1,80,1004.3,10.0
2016-01-25,-1.7,0.1,-4.3,3.5,1.8,7.30,38,5,2.2,4.4,996.0,82,1015.4,8.0
2016-01-26,1.8,5.4,-1.3,0.0,4.7,10.80,34,,2.5,5.0,1002.6,72,1021.8,8.8
2016-01-27,3.1,6.0,0.9,2.5,1.2,6.12,26,,2.2,6.3,1003.8,82,1023.0,9.8
2016-01-28,1.8,4.8,0.2,0.0,0.8,5.73,21,,1.0,6.1,1007.3,88,1026.7,10.0
2016-01-29,-0.8,1.1,-2.4,7.0,0.0,3.66,28,11,1.3,4.8,1007.7,84,1027.2,10.0
2016-01-30,-1.2,0.3,-2.5,7.0,1.5,6.52,34,6,1.0,4.8,1003.3,86,1022.7,9.8
2016-01-31,0.1,3.6,-2.4,0.5,2.5,7.08,31,1,1.3,4.8,1002.6,80,1022.0,9.8
2016-02-01,-0.6,1.7,-2.5,0.0,2.0,6.80,30,2,1.7,4.4,1002.2,75,1021.6,7.8
2016-02-02,-0.2,2.7,-1.9,0.0,1.7,7.89,28,2,2.3,4.3,999.5,72,1018.8,8.8
2016-02-03,-0.4,2.9,-2.6,0.0,4.3,9.96,25,,1.4,4.3,1003.4,74,1022.8,5.8
2016-02-04,1.3,6.2,-3.7,2.0,6.0,12.31,24,,1.9,4.8,1000.1,73,1019.3,7.5
2016-02-05,1.3,3.6,-1.2,0.5,0.5,4.56,20,,1.1,5.5,997.9,82,1017.1,9.5
2016-02-06,-0.4,2.2,-2.1,0.5,0.9,7.77,20,3,1.1,4.8,996.5,81,1015.8,10.0
2016-02-07,-1.9,2.3,-4.9,0.0,7.3,13.19,19,,1.9,3.6,998.9,69,1018.3,3.8
2016-02-08,-1.1,4.7,-6.3,,9.6,14.78,18,,1.4,3.3,999.5,61,1019.0,0.0
2016-02-09,0.2,4.5,-3.9,2.0,0.6,7.27,20,3,1.8,5.1,990.8,82,1009.9,9.3
2016-02-10,-0.6,1.1,-1.6,2.0,0.8,6.59,23,5,2.2,4.7,1000.8,81,1020.2,10.0
2016-02-11,0.8,4.9,-3.0,0.0,8.3,14.37,21,,1.6,4.1,1012.2,65,1031.7,4.0
2016-02-12,0.4,6.3,-6.0,,9.2,14.56,18,,0.9,4.1,1011.2,67,1030.7,3.8
2016-02-13,3.6,7.6,1.0,1.0,0.8,7.09,17,,0.9,6.2,1000.2,79,1019.3,10.0
2016-02-14,7.4,15.5,2.2,1.5,0.1,3.15,13,,3.6,8.0,981.2,78,999.6,10.0
2016-02-15,0.9,6.3,-3.4,0.0,3.2,10.09,3,,2.5,4.6,987.0,70,1006.0,9.0
2016-02-16,-0.3,3.2,-4.0,2.0,5.5,12.08,3,3,2.5,4.4,992.3,74,1011.5,10.0
2016-02-17,-0.1,2.2,-2.8,3.0,0.6,6.70,8,5,1.4,5.0,996.5,82,1015.8,9.8
2016-02-18,2.8,8.5,-2.3,,9.9,16.26,4,,2.8,4.1,1004.7,57,1023.9,2.5
2016-02-19,3.9,9.2,-2.7,0.0,3.2,7.56,,,2.3,5.5,1005.8,68,1024.9,6.5
2016-02-20,4.2,7.4,1.8,12.5,0.0,4.15,,,1.1,7.0,1002.1,85,1021.2,10.0
2016-02-21,4.8,9.8,1.1,1.0,1.1,5.85,,,2.7,6.5,996.0,75,1015.0,9.3
2016-02-22,1.5,5.7,-0.8,0.0,3.4,10.48,,,1.6,4.0,1011.1,60,1030.5,10.0
2016-02-23,3.5,11.2,-1.9,1.0,5.3,11.37,,,1.9,5.3,1002.4,70,1021.5,7.5
2016-02-24,-0.6,3.0,-2.9,0.5,3.2,10.95,3,3,2.3,4.3,1005.5,74,1025.0,9.8
2016-02-25,-0.6,3.1,-3.3,0.0,5.5,12.41,1,1,1.8,3.7,1007.0,64,1026.5,8.0
2016-02-26,0.8,3.8,-1.6,0.5,3.4,10.24,2,4,2.1,4.8,1005.3,74,1024.7,9.5
