calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.0,6.6,-3.6,0.0,6.0,,,,2.9,,,,,
2016-01-02,2.4,11.2,-2.7,0.0,4.9,,,,1.3,,,,,
2016-01-03,4.6,15.5,-1.1,0.0,5.9,,,,1.5,,,,,
2016-01-04,6.6,15.1,-0.6,0.0,7.2,,,,2.2,,,,,
2016-01-05,5.5,10.1,1.2,0.0,6.8,,,,1.3,,,,,
2016-01-06,3.4,7.6,0.9,0.0,0.8,,,,1.2,,,,,
2016-01-07,2.1,6.8,-1.6,0.0,7.2,,,,2.4,,,,,
2016-01-08,1.6,9.8,-2.9,0.0,6.7,,,,1.2,,,,,
2016-01-09,1.3,6.5,-2.1,0.0,7.5,,,,1.7,,,,,
2016-01-10,2.6,10.1,-2.8,0.0,3.3,,,,1.9,,,,,
2016-01-11,1.6,4.0,-0.1,0.0,6.0,,,,2.6,,,,,
2016-01-12,0.7,4.7,-1.8,0.0,2.9,,,,2.3,,,,,
2016-01-13,0.4,7.6,-3.4,0.0,7.9,,,,1.1,,,,,
2016-01-14,0.2,6.4,-5.1,0.0,5.4,,,,1.3,,,,,
2016-01-15,-0.5,3.2,-3.4,0.5,2.0,,,,0.9,,,,,
2016-01-16,-0.1,5.0,-4.8,0.0,3.3,,,,1.3,,,,,
2016-01-17,0.6,6.3,-4.6,0.5,5.5,,,,0.8,,,,,
2016-01-18,0.7,2.6,-0.4,42.5,0.0,,,,,,,,,
2016-01-19,0.9,4.7,-4.8,0.0,7.8,,,,2.5,,,,,
2016-01-20,-1.5,4.1,-7.0,0.5,4.6,,,,2.3,,,,,
2016-01-21,0.7,2.9,-0.9,0.0,2.0,,,,2.8,,,,,
2016-01-22,0.2,3.1,-1.7,0.0,6.4,,,,2.9,,,,,
2016-01-23,-0.3,2.1,-2.0,0.5,1.2,,,,1.7,,,,,
2016-01-24,-0.9,3.0,-4.0,0.5,5.6,,,,1.8,,,,,
2016-01-25,-2.8,1.7,-7.6,0.0,4.3,,,,1.6,,,,,
2016-01-26,-0.9,6.9,-6.1,0.0,8.9,,,,1.5,,,,,
2016-01-27,1.4,9.7,-5.5,0.0,7.7,,,,2.3,,,,,
2016-01-28,2.6,10.9,-2.9,0.0,8.8,,,,2.0,,,,,
2016-01-29,0.3,1.9,-1.2,14.0,0.0,,,,0.8,,,,,
2016-01-30,-0.8,2.3,-3.7,14.0,0.2,,,,,,,,,
2016-01-31,-0.5,4.3,-4.9,0.0,5.4,,,,0.9,,,,,
2016-02-01,-0.4,2.7,-5.0,0.0,2.9,,,,1.7,,,,,
2016-02-02,-0.4,3.1,-4.7,0.0,3.5,,,,2.5,,,,,
2016-02-03,-0.3,4.7,-5.2,0.0,8.8,,,,1.7,,,,,
2016-02-04,0.0,7.1,-5.8,0.0,8.2,,,,1.3,,,,,
2016-02-05,1.5,6.1,-2.6,0.0,5.5,,,,1.5,,,,,
2016-02-06,1.4,6.4,-0.5,1.0,2.6,,,,0.6,,,,,
2016-02-07,-0.6,2.7,-4.7,0.0,8.6,,,,2.6,,,,,
2016-02-08,-1.2,5.5,-6.2,0.0,4.4,,,,1.3,,,,,
2016-02-09,1.1,8.2,-5.2,0.0,7.3,,,,1.8,,,,,
2016-02-10,1.2,4.6,-0.5,0.0,7.1,,,,4.7,,,,,
2016-02-11,1.2,6.2,-3.0,0.0,9.6,,,,2.9,,,,,
2016-02-12,2.2,11.0,-4.6,0.0,9.6,,,,1.9,,,,,
2016-02-13,7.4,18.0,1.8,0.0,3.9,,,,1.0,,,,,
2016-02-14,12.5,17.2,6.6,8.0,0.2,,,,2.2,,,,,
2016-02-15,2.1,6.8,-2.4,0.0,0.5,,,,4.0,,,,,
2016-02-16,0.3,6.9,-3.4,0.0,7.5,,,,2.0,,,,,
2016-02-17,-0.1,7.0,-4.2,0.0,7.4,,,,2.5,,,,,
2016-02-18,1.6,9.9,-4.3,0.0,10.1,,,,2.0,,,,,
2016-02-19,5.1,14.4,-2.0,0.0,10.0,,,,2.2,,,,,
2016-02-20,4.6,9.6,0.7,17.0,0.4,,,,1.2,,,,,
2016-02-21,5.3,9.9,1.8,0.5,4.8,,,,3.3,,,,,
2016-02-22,3.4,10.0,0.5,0.0,7.6,,,,2.5,,,,,
2016-02-23,3.8,10.0,0.6,0.0,0.5,,,,0.6,,,,,
2016-02-24,1.4,5.6,-1.7,0.0,7.2,,,,3.4,,,,,
2016-02-25,-0.2,5.1,-3.9,0.0,9.3,,,,2.0,,,,,
2016-02-26,0.9,7.3,-3.8,0.0,8.7,,,,1.2,,,,,
2016-02-27,3.5,11.4,-2.5,0.0,9.9,,,,1.7,,,,,
2016-02-28,4.7,11.4,-0.5,0.0,7.3,,,,2.0,,,,,
2016-02-29,3.9,11.8,-0.5,2.5,0.7,,,,1.7,,,,,
2016-03-01,-1.1,2.0,-2.9,0.0,2.1,,,,3.0,,,,,
2016-03-02,0.5,5.6,-3.9,0.0,2.9,,,,1.3,,,,,
2016-03-03,3.2,10.6,-2.9,0.0,2.1,,,,2.2,,,,,
2016-03-04,3.9,13.4,-1.8,0.0,8.1,,,,1.5,,,,,
2016-03-05,4.4,9.2,-0.6,0.0,0.6,,,,1.7,,,,,
2016-03-06,11.3,18.0,5.3,0.0,4.9,,,,1.2,,,,,
2016-03-07,13.0,15.2,10.7,6.0,0.0,,,,0.9,,,,,
2016-03-08,11.7,19.3,8.0,0.5,4.5,,,,1.4,,,,,
2016-03-09,3.0,9.2,0.4,11.0,0.0,,,,0.8,,,,,
2016-03-10,2.3,6.0,0.2,0.0,4.8,,,,1.8,,,,,
2016-03-11,2.0,6.3,-1.4,0.0,1.7,,,,1.3,,,,,
2016-03-12,1.7,6.6,-2.3,0.0,4.9,,,,0.9,,,,,
2016-03-13,3.7,7.2,0.3,0.0,2.4,,,,1.2,,,,,
2016-03-14,3.0,4.4,1.8,11.0,0.0,,,,1.0,,,,,
2016-03-15,3.2,7.9,-1.3,0.5,9.4,,,,3.1,,,,,
2016-03-16,4.5,12.8,-2.8,0.0,8.9,,,,1.6,,,,,
2016-03-17,8.7,18.5,-0.2,0.0,11.1,,,,1.6,,,,,
2016-03-18,11.3,20.2,2.1,0.0,7.2,,,,1.8,,,,,
2016-03-19,12.8,17.3,9.2,3.0,0.8,,,,1.6,,,,,
2016-03-20,7.6,11.7,3.8,0.0,9.8,,,,4.0,,,,,
2016-03-21,5.1,10.9,0.4,0.0,10.9,,,,2.8,,,,,
2016-03-22,6.0,15.0,-1.6,0.0,9.9,,,,1.8,,,,,
2016-03-23,5.5,9.4,1.1,0.0,0.1,,,,1.9,,,,,
2016-03-24,3.8,9.5,-1.0,0.0,6.0,,,,2.5,,,,,
2016-03-25,2.4,9.0,-2.5,0.0,8.4,,,,2.5,,,,,
2016-03-26,4.0,11.9,-4.0,0.0,11.2,,,,1.5,,,,,
2016-03-27,5.4,14.3,-1.6,0.0,7.2,,,,1.6,,,,,
2016-03-28,8.6,17.4,2.7,0.0,6.5,,,,1.4,,,,,
2016-03-29,8.0,18.4,0.0,0.0,9.9,,,,1.9,,,,,
2016-03-30,12.1,20.7,3.3,0.0,10.6,,,,1.8,,,,,
2016-03-31,9.8,18.1,1.8,0.0,11.2,,,,1.9,,,,,
2016-04-01,8.1,17.7,1.4,0.0,8.6,,,,2.3,,,,,
2016-04-02,7.1,10.7,1.8,0.0,0.0,,,,1.4,,,,,
2016-04-03,13.6,18.6,8.1,0.0,4.4,,,,2.0,,,,,
2016-04-04,11.6,14.0,7.6,14.5,0.1,,,,1.2,,,,,
2016-04-05,8.1,13.8,2.3,0.0,3.8,,,,1.1,,,,,
2016-04-06,9.8,18.3,0.7,0.0,11.1,,,,1.8,,,,,
2016-04-07,9.9,12.7,6.6,22.5,0.0,,,,1.4,,,,,
2016-04-08,11.8,16.7,5.4,0.0,5.9,,,,2.2,,,,,
2016-04-09,12.3,21.9,2.7,0.0,11.1,,,,2.0,,,,,
