calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.8,11.8,-0.2,,5.1,,,,3.3,7.2,1025.1,75,1028.6,
2016-01-02,12.2,13.5,10.8,,7.2,,,,6.2,8.8,1018.7,62,1022.1,
2016-01-03,11.0,14.5,5.5,,8.0,,,,2.8,9.6,1014.9,74,1018.3,
2016-01-04,9.8,14.4,4.8,,4.6,,,,3.3,9.4,1014.6,78,1018.0,
2016-01-05,7.2,10.3,4.3,0.0,1.0,,,,2.1,8.2,1018.2,81,1021.7,
2016-01-06,6.6,10.7,3.2,,1.9,,,,2.2,7.5,1016.4,78,1019.9,
2016-01-07,5.6,8.3,3.7,0.0,1.0,,,,2.5,6.6,1014.9,73,1018.4,
2016-01-08,5.7,8.6,2.4,0.0,2.6,,,,3.3,5.3,1013.7,59,1017.2,
2016-01-09,5.1,8.2,2.2,0.5,1.5,,,,3.5,6.1,1017.5,71,1021.0,
2016-01-10,6.3,9.4,2.2,0.0,2.1,,,,3.0,5.5,1018.7,58,1022.2,
2016-01-11,5.0,9.6,2.9,1.5,2.0,,,,2.4,7.3,1017.7,84,1021.2,
2016-01-12,3.2,6.2,0.8,5.5,1.9,,,,2.4,6.4,1015.1,84,1018.6,
2016-01-13,4.3,7.5,0.5,1.5,4.9,,,,4.5,5.1,1011.5,63,1015.0,
2016-01-14,4.5,6.5,0.9,0.5,3.0,,,,4.7,4.9,1013.7,59,1017.2,
2016-01-15,3.2,7.6,0.5,3.0,2.6,,,,2.6,6.1,1016.5,80,1020.1,
2016-01-16,3.8,9.3,-0.3,0.0,4.1,,,,2.0,6.3,1019.2,80,1022.7,
2016-01-17,6.2,9.3,1.7,8.5,0.0,,,,4.6,7.8,1014.7,83,1018.2,
2016-01-18,6.0,9.6,-0.1,25.0,0.7,,,,5.3,7.8,998.8,81,1002.2,
2016-01-19,-0.9,0.9,-3.2,1.5,0.1,,2,2,9.4,3.9,1004.7,68,1008.3,
2016-01-20,3.5,6.7,0.5,4.5,5.2,,3,2,4.6,5.3,1016.6,67,1020.1,
2016-01-21,2.7,4.5,0.4,16.0,0.0,,,,2.3,6.0,1019.1,81,1022.6,
2016-01-22,2.5,5.3,0.4,6.0,2.7,,,,2.7,6.2,1021.2,86,1024.8,
2016-01-23,1.8,6.4,-1.6,9.5,1.0,,,,4.3,5.8,1015.7,83,1019.3,
2016-01-24,-2.9,-0.4,-5.7,3.0,1.2,,5,6,6.6,3.1,1010.9,63,1014.5,
2016-01-25,0.9,3.2,-2.0,3.0,1.7,,8,5,3.4,4.5,1018.8,69,1022.4,
2016-01-26,4.9,6.7,2.2,0.0,1.1,,4,,5.1,5.4,1019.6,62,1023.1,
2016-01-27,6.3,8.4,4.0,,2.2,,,,4.2,5.8,1023.7,61,1027.2,
2016-01-28,4.5,9.5,-0.4,5.5,0.0,,,,1.7,6.9,1024.3,83,1027.9,
2016-01-29,7.2,9.0,4.5,36.0,0.0,,,,5.4,9.3,1018.3,92,1021.8,
2016-01-30,5.9,7.5,4.3,4.5,0.0,,,,4.3,7.5,1019.8,80,1023.3,
2016-01-31,5.5,10.6,1.8,0.5,3.4,,,,2.6,7.1,1020.0,80,1023.5,
2016-02-01,3.7,4.8,2.6,22.5,0.0,,,,4.5,7.0,1019.0,88,1022.5,
2016-02-02,2.8,3.9,1.1,9.5,0.0,,,,2.7,6.4,1019.5,85,1023.0,
