calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.8,7.7,-1.3,0.0,4.6,,,,,,,,,
2016-01-02,4.9,11.3,0.4,0.0,3.9,,,,1.4,,,,,
2016-01-03,4.8,14.0,-0.3,0.0,5.5,,,,0.9,,,,,
2016-01-04,3.8,12.1,-2.3,0.0,4.2,,,,,,,,,
2016-01-05,2.0,6.3,-2.3,0.0,0.4,,,,0.5,,,,,
2016-01-06,3.0,8.8,-1.2,0.0,2.2,,,,0.7,,,,,
2016-01-07,1.7,4.2,-0.7,1.5,0.2,,,,0.5,,,,,
2016-01-08,0.5,1.8,-0.5,2.0,0.0,,,,0.5,,,,,
2016-01-09,0.4,4.1,-4.1,0.5,3.1,,,,0.6,,,,,
2016-01-10,1.8,6.4,-2.9,0.0,2.3,,,,0.7,,,,,
2016-01-11,2.5,6.8,-0.5,0.0,2.1,,,,0.8,,,,,
2016-01-12,0.6,2.4,-1.5,0.0,0.1,,,,0.9,,,,,
2016-01-13,-0.4,3.0,-3.1,1.5,1.9,,,,,,,,,
2016-01-14,-0.9,0.5,-4.4,6.0,0.0,,,,0.6,,,,,
2016-01-15,-1.9,2.4,-5.7,0.0,2.0,,,,0.5,,,,,
2016-01-16,-1.4,5.3,-7.7,0.0,8.5,,,,,,,,,
2016-01-17,0.0,4.0,-3.9,10.5,0.0,,,,0.6,,,,,
2016-01-18,0.6,3.9,-4.1,30.5,0.7,,,,,,,,,
2016-01-19,-5.0,-3.8,-5.8,19.0,0.0,,,,1.8,,,,,
2016-01-20,-1.4,0.9,-5.4,12.0,1.7,,,,1.1,,,,,
2016-01-21,-1.1,1.9,-6.6,2.0,0.0,,,,,,,,,
2016-01-22,-0.4,1.2,-3.6,1.5,0.3,,,,,,,,,
2016-01-23,-2.6,0.9,-6.0,6.0,0.0,,,,1.0,,,,,
2016-01-24,-8.4,-5.8,-9.8,18.5,0.0,,,,1.1,,,,,
2016-01-25,-4.3,-1.4,-8.5,8.0,1.3,,,,0.6,,,,,
2016-01-26,-1.4,1.3,-5.2,0.0,0.0,,,,0.9,,,,,
2016-01-27,-0.4,3.2,-4.8,0.0,0.7,,,,0.5,,,,,
2016-01-28,-1.0,2.5,-6.7,5.5,0.0,,,,0.3,,,,,
2016-01-29,1.2,3.2,0.3,33.5,0.0,,,,0.3,,,,,
2016-01-30,2.7,5.7,1.3,3.0,0.9,,,,2.1,,,,,
2016-01-31,1.3,6.0,-2.6,0.0,3.1,,,,0.7,,,,,
2016-02-01,0.8,2.3,-0.7,1.5,0.0,,,,0.6,,,,,
2016-02-02,0.5,2.6,-0.4,1.0,0.3,,,,1.2,,,,,
2016-02-03,-0.3,3.9,-4.3,0.0,3.7,,,,0.6,,,,,
2016-02-04,0.0,5.5,-6.0,0.0,6.4,,,,0.9,,,,,
2016-02-05,0.3,5.4,-4.1,0.0,6.3,,,,0.7,,,,,
2016-02-06,-0.8,4.0,-6.5,0.0,6.6,,,,1.3,,,,,
2016-02-07,-3.1,1.1,-11.6,11.5,3.5,,,,1.5,,,,,
2016-02-08,-1.8,4.4,-13.7,0.0,6.6,,,,1.9,,,,,
2016-02-09,1.3,4.2,-2.4,0.5,2.3,,,,2.0,,,,,
2016-02-10,-1.5,4.6,-7.2,0.0,4.4,,,,0.8,,,,,
2016-02-11,-1.4,10.8,-9.9,0.0,9.8,,,,0.3,,,,,
