calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.2,12.6,-0.1,0.0,9.1,,,,0.8,,,,,
2016-01-02,11.4,16.4,2.7,4.0,1.1,,,,1.6,,,,,
2016-01-03,15.0,19.5,10.7,0.0,3.8,,,,1.4,,,,,
2016-01-04,12.2,17.9,7.3,0.0,8.6,,,,1.3,,,,,
2016-01-05,12.4,17.2,9.9,7.0,0.7,,,,1.3,,,,,
2016-01-06,10.4,12.3,5.9,9.5,0.0,,,,0.8,,,,,
2016-01-07,10.1,12.3,6.4,0.0,1.3,,,,2.6,,,,,
2016-01-08,9.0,11.9,5.9,0.5,0.6,,,,2.6,,,,,
2016-01-09,7.1,10.2,4.1,0.0,1.1,,,,1.3,,,,,
2016-01-10,7.7,12.7,3.0,0.0,2.4,,,,1.3,,,,,
2016-01-11,7.9,10.7,6.1,4.0,0.0,,,,0.6,,,,,
2016-01-12,7.6,10.7,4.7,2.0,1.4,,,,1.6,,,,,
2016-01-13,6.7,8.4,4.4,1.5,1.0,,,,2.0,,,,,
2016-01-14,7.0,10.6,4.5,0.5,2.7,,,,1.6,,,,,
2016-01-15,5.7,8.7,2.2,0.0,0.0,,,,1.2,,,,,
2016-01-16,7.1,15.6,0.4,0.0,9.3,,,,1.0,,,,,
2016-01-17,10.7,14.0,4.6,8.5,0.0,,,,4.0,,,,,
2016-01-18,9.9,12.8,5.1,2.5,2.0,,,,6.2,,,,,
2016-01-19,5.6,8.4,2.9,5.0,1.4,,,,6.9,,,,,
2016-01-20,4.3,6.6,1.0,0.5,1.5,,,,3.2,,,,,
2016-01-21,4.1,6.2,1.3,0.0,0.0,,,,1.0,,,,,
2016-01-22,6.5,10.3,2.0,0.0,3.9,,,,1.4,,,,,
2016-01-23,5.9,10.1,1.1,0.5,1.7,,,,2.3,,,,,
2016-01-24,-0.3,2.1,-2.1,11.5,0.3,,,,5.3,,,,,
2016-01-25,-0.4,3.6,-5.4,2.5,1.7,,,,1.1,,,,,
2016-01-26,4.4,9.2,0.0,1.0,0.5,,,,1.1,,,,,
2016-01-27,7.2,12.8,1.5,0.0,2.3,,,,1.2,,,,,
2016-01-28,12.2,17.5,5.9,0.5,0.3,,,,2.2,,,,,
2016-01-29,15.8,19.4,14.1,60.5,0.0,,,,2.2,,,,,
2016-01-30,12.6,16.2,6.2,0.5,3.7,,,,2.0,,,,,
2016-01-31,8.9,14.9,4.4,0.0,6.2,,,,1.1,,,,,
2016-02-01,7.4,8.9,6.2,2.0,0.0,,,,1.5,,,,,
2016-02-02,6.4,9.6,3.1,0.0,2.3,,,,2.4,,,,,
2016-02-03,5.6,11.0,0.1,0.0,8.3,,,,2.0,,,,,
2016-02-04,6.8,11.4,0.3,0.0,5.9,,,,1.9,,,,,
2016-02-05,8.5,12.4,5.8,0.0,5.0,,,,2.3,,,,,
2016-02-06,6.4,8.8,2.9,0.0,1.9,,,,2.5,,,,,
2016-02-07,5.8,9.7,0.8,0.0,6.0,,,,1.9,,,,,
2016-02-08,6.0,11.3,-1.1,0.0,9.3,,,,1.9,,,,,
2016-02-09,11.5,14.1,7.3,0.0,8.2,,,,4.5,,,,,
2016-02-10,7.7,13.8,1.7,0.0,9.8,,,,1.7,,,,,
2016-02-11,10.9,18.4,1.6,0.0,7.7,,,,2.0,,,,,
2016-02-12,14.8,17.2,11.2,3.0,0.0,,,,3.3,,,,,
2016-02-13,19.0,21.7,16.2,23.0,0.0,,,,2.7,,,,,
2016-02-14,11.9,18.3,7.3,1.5,0.0,,,,4.6,,,,,
2016-02-15,5.3,7.5,1.8,1.0,3.1,,,,5.4,,,,,
2016-02-16,3.9,6.5,1.6,5.5,0.7,,,,1.7,,,,,
2016-02-17,6.9,10.9,1.9,2.5,5.2,,,,2.4,,,,,
2016-02-18,6.7,12.4,2.2,0.0,6.1,,,,1.0,,,,,
2016-02-19,10.6,16.7,3.3,0.5,3.1,,,,1.8,,,,,
2016-02-20,12.1,15.5,10.6,31.0,1.8,,,,3.6,,,,,
2016-02-21,8.2,10.7,4.5,0.0,8.7,,,,3.8,,,,,
2016-02-22,8.2,13.0,2.1,11.0,0.0,,,,1.2,,,,,
2016-02-23,10.5,13.5,6.9,16.0,0.0,,,,1.8,,,,,
2016-02-24,8.4,11.4,5.3,0.0,5.0,,,,3.7,,,,,
2016-02-25,6.3,10.3,1.3,0.0,4.0,,,,2.3,,,,,
2016-02-26,5.9,12.1,0.0,0.0,8.7,,,,1.7,,,,,
2016-02-27,9.2,16.1,2.5,0.0,2.5,,,,1.2,,,,,
2016-02-28,11.2,18.9,4.0,0.0,8.4,,,,1.4,,,,,
2016-02-29,8.3,14.4,3.4,0.0,1.2,,,,5.4,,,,,
2016-03-01,4.3,7.8,2.5,0.0,0.9,,,,2.7,,,,,
2016-03-02,6.3,12.2,0.0,0.0,10.5,,,,1.9,,,,,
2016-03-03,9.6,17.3,1.4,0.0,10.0,,,,1.2,,,,,
2016-03-04,15.3,21.3,9.1,0.0,9.8,,,,2.0,,,,,
2016-03-05,16.6,22.1,10.3,0.0,7.6,,,,3.3,,,,,
2016-03-06,18.7,23.4,14.6,0.0,2.5,,,,2.5,,,,,
2016-03-07,16.8,22.3,12.1,0.0,10.4,,,,1.9,,,,,
2016-03-08,15.3,19.8,10.7,0.0,10.2,,,,1.7,,,,,
2016-03-09,14.4,18.8,9.8,63.0,3.5,,,,3.3,,,,,
2016-03-10,10.3,13.1,6.8,0.0,0.0,,,,1.9,,,,,
2016-03-11,8.4,12.6,5.0,0.0,5.3,,,,3.1,,,,,
2016-03-12,6.9,12.3,2.0,0.0,9.7,,,,2.2,,,,,
2016-03-13,8.8,13.6,1.8,4.5,0.8,,,,1.4,,,,,
2016-03-14,10.4,13.9,8.1,10.0,7.3,,,,3.4,,,,,
2016-03-15,8.8,14.1,1.7,0.0,11.0,,,,1.5,,,,,
2016-03-16,10.9,18.5,4.4,0.0,4.2,,,,1.6,,,,,
2016-03-17,15.0,22.2,6.2,0.0,9.7,,,,2.2,,,,,
2016-03-18,16.2,18.5,14.0,56.5,0.0,,,,3.0,,,,,
2016-03-19,16.2,19.5,10.7,0.0,1.0,,,,2.3,,,,,
2016-03-20,13.1,20.1,6.4,0.0,11.0,,,,2.0,,,,,
2016-03-21,12.4,17.4,7.5,0.0,11.1,,,,1.6,,,,,
2016-03-22,12.6,19.4,5.9,0.0,9.7,,,,1.5,,,,,
2016-03-23,11.8,14.1,9.8,3.5,0.0,,,,0.7,,,,,
2016-03-24,12.2,17.2,7.5,0.0,9.5,,,,2.3,,,,,
2016-03-25,10.1,14.0,7.1,0.0,3.0,,,,1.7,,,,,
2016-03-26,10.7,16.0,3.0,0.0,9.9,,,,2.1,,,,,
2016-03-27,10.3,14.5,5.1,2.0,8.2,,,,3.1,,,,,
2016-03-28,10.2,16.1,4.1,0.0,11.3,,,,2.2,,,,,
2016-03-29,12.3,17.9,4.7,0.0,6.7,,,,1.4,,,,,
2016-03-30,13.7,16.8,10.9,13.0,0.0,,,,1.0,,,,,
2016-03-31,14.1,16.1,12.1,32.5,0.0,,,,2.2,,,,,
2016-04-01,16.0,19.6,11.8,1.0,1.5,,,,2.0,,,,,
2016-04-02,17.3,24.9,10.0,0.0,10.2,,,,2.1,,,,,
2016-04-03,18.5,23.1,13.9,4.5,0.2,,,,1.7,,,,,
2016-04-04,17.9,20.0,13.9,12.5,0.2,,,,2.5,,,,,
2016-04-05,15.2,19.1,11.2,0.0,4.0,,,,2.0,,,,,
2016-04-06,16.7,22.1,10.4,0.5,0.2,,,,2.2,,,,,
2016-04-07,20.4,23.3,16.7,4.0,0.0,,,,3.1,,,,,
2016-04-08,16.5,18.9,13.6,1.0,0.5,,,,1.4,,,,,
2016-04-09,17.1,21.5,12.9,0.5,0.1,,,,1.2,,,,,
2016-04-10,16.1,18.8,14.2,5.5,0.0,,,,1.1,,,,,
2016-04-11,16.7,22.2,12.4,0.5,6.4,,,,1.4,,,,,
2016-04-12,17.3,21.0,14.2,0.0,9.9,,,,5.1,,,,,
2016-04-13,18.1,20.6,15.3,2.0,0.1,,,,3.5,,,,,
