calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.3,13.1,4.0,0.0,6.3,,,,3.0,7.8,1029.7,78,1030.2,
2016-01-02,10.3,13.3,6.8,0.0,2.5,,,,3.0,9.2,1024.2,73,1024.7,
2016-01-03,10.5,15.4,7.0,,1.2,,,,2.9,10.8,1019.0,86,1019.5,
2016-01-04,9.5,15.6,6.0,,6.3,,,,3.0,9.2,1019.7,80,1020.2,
2016-01-05,7.5,12.2,5.3,0.0,0.0,,,,2.6,8.3,1022.6,80,1023.1,
2016-01-06,7.4,11.6,4.9,,0.6,,,,2.4,8.1,1020.6,80,1021.1,
2016-01-07,7.6,9.8,5.1,0.0,0.8,,,,2.5,6.6,1019.9,64,1020.4,
2016-01-08,5.7,7.9,4.5,0.0,0.0,,,,2.1,6.4,1019.3,70,1019.8,
2016-01-09,6.2,9.4,4.5,0.0,0.8,,,,2.3,6.2,1022.7,66,1023.2,
2016-01-10,6.7,10.1,3.5,0.0,3.7,,,,2.3,6.8,1023.7,71,1024.2,
2016-01-11,6.7,11.0,4.2,,2.2,,,,2.6,6.8,1021.4,70,1021.9,
2016-01-12,5.9,8.3,2.9,28.0,0.1,,,,2.3,7.3,1018.0,79,1018.5,
2016-01-13,3.7,7.0,1.8,0.0,0.8,,,,2.9,6.2,1017.6,79,1018.1,
2016-01-14,5.2,7.7,3.0,0.5,0.9,,,,2.7,6.2,1019.6,71,1020.1,
2016-01-15,4.7,9.4,1.7,0.0,4.3,,,,2.8,5.9,1020.6,72,1021.1,
2016-01-16,5.6,12.0,1.8,0.0,8.4,,,,3.1,6.2,1021.4,71,1021.9,
2016-01-17,5.2,9.4,2.6,20.0,0.0,,,,2.6,7.2,1015.1,82,1015.6,
2016-01-18,6.0,10.1,0.0,20.0,0.6,,,,3.3,7.2,1006.5,76,1007.0,
2016-01-19,1.4,2.9,0.1,1.5,1.2,,,,4.8,4.3,1015.1,64,1015.6,
2016-01-20,2.3,4.4,0.2,0.0,0.2,,,,3.0,5.2,1023.9,72,1024.4,
2016-01-21,2.6,6.7,-0.1,3.0,0.5,,,,3.0,6.2,1022.7,84,1023.2,
2016-01-22,6.0,8.9,2.7,6.5,2.1,,,,2.3,7.3,1023.2,78,1023.7,
2016-01-23,2.4,4.0,-2.1,18.0,0.0,,,,3.0,6.3,1022.5,86,1023.0,
2016-01-24,-2.8,0.6,-4.9,1.5,0.0,,,,4.9,3.5,1019.4,70,1019.9,
2016-01-25,0.7,1.8,-0.9,2.5,0.5,,,,2.9,4.9,1025.0,77,1025.5,
2016-01-26,2.0,3.8,0.4,0.0,0.2,,,,3.1,6.2,1025.7,88,1026.2,
2016-01-27,4.6,10.3,1.5,,2.6,,,,2.9,7.0,1029.0,83,1029.5,
2016-01-28,4.9,7.1,2.1,8.0,0.0,,,,3.0,8.2,1026.9,94,1027.4,
2016-01-29,6.4,8.1,4.8,30.5,0.0,,,,1.2,9.5,1018.2,99,1018.7,
2016-01-30,8.4,12.4,4.8,0.0,6.5,,,,2.2,9.0,1020.1,83,1020.6,
2016-01-31,7.1,11.5,3.5,0.5,2.7,,,,2.4,7.6,1024.1,77,1024.6,
2016-02-01,5.9,8.1,4.8,1.0,0.0,,,,1.9,7.2,1022.7,77,1023.2,
2016-02-02,5.7,8.4,2.7,11.0,1.0,,,,2.8,7.0,1021.7,77,1022.2,
2016-02-03,4.1,8.6,1.4,1.5,2.2,,,,2.2,7.2,1024.1,89,1024.6,
2016-02-04,4.6,10.1,0.7,,8.2,,,,3.1,6.0,1023.3,74,1023.8,
2016-02-05,4.3,9.8,0.9,,5.9,,,,2.9,5.8,1020.0,73,1020.5,
2016-02-06,4.7,7.1,1.6,0.0,0.8,,,,3.2,4.9,1018.7,58,1019.2,
2016-02-07,3.7,7.7,0.2,9.0,5.5,,,,2.0,6.3,1019.7,80,1020.2,
2016-02-08,4.8,9.2,0.9,3.0,4.3,,,,3.3,6.5,1018.1,77,1018.6,
2016-02-09,7.4,9.8,2.8,0.0,7.0,,,,4.0,5.2,1019.0,52,1019.5,
2016-02-10,5.1,10.8,0.7,,9.5,,,,2.6,5.7,1025.6,67,1026.1,
2016-02-11,7.3,15.2,0.3,,9.3,,,,3.2,6.9,1027.5,68,1028.0,
2016-02-12,14.1,16.9,10.2,2.0,0.1,,,,6.0,10.7,1022.2,66,1022.6,
2016-02-13,17.2,20.4,14.5,52.5,3.3,,,,4.3,16.8,1011.3,86,1011.7,
2016-02-14,11.5,18.9,7.3,3.0,0.0,,,,3.2,10.6,1008.3,75,1008.7,
2016-02-15,3.8,7.4,2.2,0.0,1.8,,,,3.7,4.6,1015.7,57,1016.2,
2016-02-16,3.5,6.5,0.8,1.5,1.3,,,,2.9,5.5,1018.3,70,1018.8,
2016-02-17,4.5,7.0,-0.4,0.0,4.0,,,,3.5,4.8,1022.8,59,1023.3,
2016-02-18,5.6,12.2,-0.6,0.0,7.2,,,,3.7,6.0,1024.4,68,1024.9,
2016-02-19,9.9,14.9,5.1,0.0,4.4,,,,2.7,8.0,1026.3,66,1026.8,
2016-02-20,8.5,10.5,6.9,33.0,0.0,,,,2.9,9.6,1018.4,87,1018.9,
2016-02-21,5.4,8.4,1.4,0.0,5.4,,,,3.6,4.9,1027.0,55,1027.5,
2016-02-22,5.2,9.9,0.2,0.0,1.0,,,,2.5,5.6,1029.9,65,1030.4,
