calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.4,11.6,2.6,1.0,7.5,,,,2.5,7.0,1027.4,74,1029.4,5.8
2016-01-02,9.9,14.1,6.1,,6.4,,,,3.5,7.5,1021.8,62,1023.8,7.5
2016-01-03,10.0,16.5,5.5,,5.8,,,,2.4,9.6,1017.1,79,1019.1,6.5
2016-01-04,9.2,15.3,4.5,0.0,2.9,,,,2.8,8.9,1016.8,77,1018.8,5.0
2016-01-05,7.2,10.8,4.7,0.5,0.1,,,,2.3,7.9,1020.2,79,1022.2,7.5
2016-01-06,7.0,12.3,2.9,,3.3,,,,2.4,7.3,1018.1,75,1020.1,10.0
2016-01-07,5.1,7.0,2.5,16.0,0.0,,,,2.0,7.9,1016.7,89,1018.7,9.8
2016-01-08,4.6,9.4,1.0,0.0,1.7,,,,3.2,6.2,1015.9,74,1017.9,9.3
2016-01-09,5.5,9.8,2.5,0.0,2.0,,,,2.4,5.5,1019.6,63,1021.6,9.5
2016-01-10,6.5,10.0,2.7,0.0,1.1,,,,3.2,5.8,1020.7,60,1022.7,9.5
2016-01-11,6.2,10.6,3.9,6.5,2.4,,,,2.5,7.0,1019.1,75,1021.1,9.8
2016-01-12,3.1,4.7,1.6,25.0,0.0,,,,1.9,6.9,1016.1,91,1018.1,10.0
2016-01-13,3.2,8.2,0.5,0.5,1.4,,,,2.9,6.0,1014.1,79,1016.1,7.8
2016-01-14,3.9,7.6,0.8,0.0,2.7,,,,3.0,5.6,1016.2,69,1018.2,7.5
2016-01-15,3.7,7.4,1.0,3.0,3.8,,,,2.6,6.1,1018.6,78,1020.6,9.0
2016-01-16,4.1,9.2,1.5,0.0,3.8,,,,1.9,6.4,1020.7,79,1022.7,7.8
2016-01-17,4.6,9.3,0.2,5.0,0.3,,,,1.8,6.6,1016.4,78,1018.4,10.0
2016-01-18,4.5,8.6,0.9,31.0,0.3,,,,4.2,7.1,1000.5,84,1002.5,9.5
2016-01-19,-0.1,1.9,-2.0,1.0,3.0,,1,1,7.0,3.7,1008.3,61,1010.3,9.5
2016-01-20,4.2,8.3,-1.8,8.0,3.1,,7,6,5.8,5.6,1017.6,69,1019.6,9.3
2016-01-21,2.5,4.3,1.1,6.5,0.0,,,,1.7,6.6,1020.4,91,1022.4,10.0
2016-01-22,2.0,3.3,0.6,17.0,0.0,,0,,1.8,6.4,1022.2,91,1024.2,10.0
2016-01-23,2.0,7.1,-0.8,6.0,1.2,,0,,3.9,5.5,1018.2,77,1020.2,10.0
2016-01-24,-3.5,-0.8,-5.4,5.0,4.8,,5,8,5.6,3.0,1013.9,65,1015.9,8.0
2016-01-25,0.7,4.9,-4.3,1.5,6.0,,8,4,3.6,4.4,1021.0,70,1023.0,6.8
2016-01-26,2.8,7.6,-3.5,0.0,1.4,,2,,3.5,4.8,1022.8,65,1024.8,7.5
2016-01-27,5.8,9.5,2.8,0.0,2.8,,,,2.6,5.8,1026.3,64,1028.3,10.0
2016-01-28,5.8,11.9,0.9,1.0,0.5,,,,2.3,6.9,1026.2,76,1028.2,9.5
2016-01-29,6.2,7.8,4.9,44.0,0.0,,,,1.3,8.9,1018.7,94,1020.7,10.0
2016-01-30,7.0,9.6,5.7,4.5,1.0,,,,2.7,7.8,1020.3,78,1022.3,10.0
2016-01-31,6.4,10.4,3.5,0.5,3.9,,,,2.2,7.3,1021.9,76,1023.9,7.0
2016-02-01,4.6,6.0,2.9,4.5,0.0,,,,2.1,7.3,1019.7,85,1021.7,10.0
2016-02-02,3.3,5.0,1.6,10.0,0.0,,,,1.8,6.9,1020.2,89,1022.2,10.0
2016-02-03,3.3,7.9,1.3,1.0,2.4,,,,1.7,6.1,1022.6,80,1024.6,9.3
2016-02-04,4.9,10.6,0.4,,5.3,,,,3.2,5.6,1020.1,68,1022.1,8.3
2016-02-05,5.2,10.6,2.0,0.0,4.1,,,,2.5,6.2,1017.2,72,1019.2,7.5
2016-02-06,3.2,7.5,0.2,17.5,2.7,,5,5,2.7,6.2,1015.3,81,1017.3,10.0
2016-02-07,1.5,3.8,-1.5,7.5,2.4,,5,,3.0,5.6,1018.7,83,1020.7,7.5
2016-02-08,3.0,10.0,-3.0,,7.0,,0,,3.2,5.1,1015.9,70,1017.8,7.0
2016-02-09,4.9,7.1,2.5,7.0,0.7,,0,,5.0,6.1,1014.4,71,1016.4,9.0
2016-02-10,4.6,8.9,-0.2,0.0,4.8,,,,3.1,5.3,1024.5,64,1026.5,6.3
2016-02-11,4.7,13.4,-1.6,,10.0,,,,2.4,5.5,1027.9,68,1029.9,1.0
2016-02-12,11.9,17.5,1.8,0.0,7.0,,,,5.2,8.4,1023.4,60,1025.4,7.5
2016-02-13,15.8,18.6,12.5,11.0,0.0,,,,3.5,14.5,1011.8,80,1013.7,10.0
2016-02-14,12.7,19.5,6.9,5.0,0.0,,,,5.1,12.4,1002.8,83,1004.7,10.0
2016-02-15,1.8,7.0,-0.1,42.0,0.0,,16,17,2.9,6.0,1010.2,87,1012.2,10.0
2016-02-16,1.5,5.5,-3.1,0.0,8.4,,16,,2.7,5.1,1014.3,76,1016.3,4.0
2016-02-17,1.8,3.5,0.5,15.0,0.3,,7,3,2.4,6.2,1019.3,89,1021.3,10.0
2016-02-18,3.5,10.6,-1.5,,9.6,,6,,3.2,5.2,1022.9,69,1024.9,1.3
2016-02-19,8.2,15.7,2.8,,7.4,,1,,2.8,7.0,1024.7,66,1026.7,6.5
2016-02-20,6.2,8.3,5.0,26.5,0.0,,,,2.2,8.5,1016.5,89,1018.5,10.0
2016-02-21,4.7,7.7,2.2,6.0,1.1,,,,3.3,6.5,1023.5,77,1025.5,9.8
2016-02-22,4.9,10.2,0.4,,5.0,,,,2.0,5.9,1028.6,70,1030.6,10.0
2016-02-23,6.9,9.9,2.8,0.0,0.7,,,,2.9,6.6,1023.2,67,1025.2,10.0
2016-02-24,2.2,7.3,-0.3,2.5,0.0,,,,3.1,5.8,1026.6,81,1028.6,9.3
2016-02-25,2.3,6.5,-1.2,0.5,4.9,,,,2.5,5.3,1028.4,74,1030.4,7.0
2016-02-26,3.5,8.5,0.7,3.5,3.7,,,,3.2,5.7,1027.4,74,1029.4,6.5
2016-02-27,6.9,11.5,2.3,1.5,0.0,,,,3.8,7.2,1023.7,73,1025.7,10.0
2016-02-28,9.4,15.3,1.2,,8.6,,,,4.1,7.5,1020.3,67,1022.2,3.3
2016-02-29,5.4,13.2,-0.1,6.5,3.1,,4,4,5.7,6.5,1014.7,71,1016.7,10.0
2016-03-01,1.9,4.8,-0.1,1.0,1.5,,3,,4.4,4.9,1022.2,70,1024.2,8.3
2016-03-02,4.9,11.5,-0.1,0.0,7.6,,,,3.1,5.6,1022.9,67,1024.9,5.5
2016-03-03,7.9,15.6,0.8,,10.2,,,,3.1,7.4,1023.8,70,1025.7,1.3
2016-03-04,10.9,20.0,3.0,0.5,6.6,,,,2.4,8.4,1026.1,68,1028.0,7.0
2016-03-05,15.8,21.8,9.9,0.0,9.0,,,,4.1,11.3,1024.0,66,1026.0,4.3
2016-03-06,17.7,19.3,16.0,0.0,0.0,,,,5.5,12.4,1017.7,61,1019.6,8.0
2016-03-07,12.6,16.3,8.8,1.0,0.1,,,,1.7,12.4,1015.8,85,1017.7,8.8
2016-03-08,10.9,15.5,8.2,0.5,0.2,,,,2.0,11.0,1016.3,84,1018.2,7.8
