calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.0,10.0,-0.5,0.0,7.1,,,,1.0,,,,,
2016-01-02,3.9,12.2,-1.9,0.0,3.1,,,,0.4,,,,,
2016-01-03,6.7,12.1,3.7,1.5,3.2,,,,0.2,,,,,
2016-01-04,7.3,16.3,2.2,0.0,5.9,,,,0.6,,,,,
2016-01-05,7.7,12.4,3.4,0.0,1.7,,,,0.5,,,,,
2016-01-06,8.2,12.4,5.9,0.0,0.4,,,,0.4,,,,,
2016-01-07,6.8,10.7,4.4,0.0,5.1,,,,0.8,,,,,
2016-01-08,6.1,9.5,3.8,0.0,0.4,,,,0.5,,,,,
2016-01-09,4.4,9.7,0.7,0.0,7.3,,,,0.7,,,,,
2016-01-10,5.1,11.5,1.1,0.0,6.4,,,,0.7,,,,,
2016-01-11,6.0,11.1,1.2,0.0,3.9,,,,0.4,,,,,
2016-01-12,5.8,9.2,1.0,0.0,2.7,,,,0.6,,,,,
2016-01-13,3.3,9.5,-1.7,0.0,4.4,,,,0.7,,,,,
2016-01-14,3.1,6.8,0.6,0.0,1.7,,,,0.6,,,,,
2016-01-15,3.4,8.8,0.9,0.0,6.4,,,,0.7,,,,,
2016-01-16,2.9,9.0,-1.7,0.0,7.3,,,,0.7,,,,,
2016-01-17,3.0,8.9,-2.3,1.5,3.6,,,,0.7,,,,,
2016-01-18,7.3,9.2,3.8,14.0,0.2,,,,1.6,,,,,
2016-01-19,0.7,4.7,-2.3,2.0,2.6,,,,2.4,,,,,
2016-01-20,-0.1,2.7,-2.3,2.5,0.0,,,,0.8,,,,,
2016-01-21,2.1,5.9,-0.5,0.0,1.9,,,,0.5,,,,,
2016-01-22,3.3,7.2,0.3,0.0,3.3,,,,0.7,,,,,
2016-01-23,2.4,7.0,-0.8,0.0,1.7,,,,0.5,,,,,
2016-01-24,-2.5,1.3,-5.7,0.0,4.7,,,,2.0,,,,,
2016-01-25,-1.9,2.8,-6.0,0.0,2.5,,,,0.7,,,,,
2016-01-26,0.5,6.0,-5.1,0.0,3.7,,,,0.4,,,,,
2016-01-27,3.6,10.0,-0.1,0.0,5.6,,,,0.6,,,,,
2016-01-28,4.9,12.7,-1.9,0.5,4.3,,,,0.5,,,,,
2016-01-29,7.3,10.6,4.7,59.0,0.0,,,,0.2,,,,,
2016-01-30,7.0,10.0,4.7,7.0,0.2,,,,0.6,,,,,
2016-01-31,6.0,12.5,1.4,0.0,7.8,,,,0.6,,,,,
2016-02-01,4.7,8.4,1.3,0.0,0.5,,,,0.5,,,,,
2016-02-02,4.1,9.7,1.7,0.0,3.7,,,,0.6,,,,,
2016-02-03,2.7,8.5,-1.2,0.0,8.0,,,,0.9,,,,,
2016-02-04,3.0,12.2,-2.7,0.0,7.5,,,,0.6,,,,,
2016-02-05,4.6,12.8,-1.1,0.0,6.5,,,,0.5,,,,,
2016-02-06,2.9,7.8,-1.5,0.0,3.3,,,,0.5,,,,,
2016-02-07,2.6,7.6,-2.0,0.0,7.9,,,,0.8,,,,,
2016-02-08,2.6,12.0,-3.4,0.0,7.9,,,,0.7,,,,,
2016-02-09,3.2,9.3,-1.2,0.5,1.4,,,,1.2,,,,,
2016-02-10,3.8,8.5,1.1,0.0,5.7,,,,1.3,,,,,
2016-02-11,5.8,15.5,-1.2,0.0,8.0,,,,0.9,,,,,
2016-02-12,7.1,13.8,-0.1,0.0,2.2,,,,0.9,,,,,
2016-02-13,9.4,14.6,7.1,64.5,0.0,,,,0.3,,,,,
2016-02-14,13.9,18.4,8.8,35.0,0.9,,,,0.8,,,,,
2016-02-15,4.3,9.1,0.2,1.0,1.8,,,,1.0,,,,,
2016-02-16,1.7,6.4,-0.9,0.0,5.6,,,,,,,,,
2016-02-17,2.7,6.8,-0.3,0.5,1.5,,,,0.9,,,,,
2016-02-18,3.3,12.1,-2.6,0.0,8.0,,,,0.7,,,,,
2016-02-19,6.7,15.9,-0.6,0.0,7.7,,,,0.6,,,,,
2016-02-20,6.8,11.3,4.3,47.0,0.0,,,,0.4,,,,,
2016-02-21,6.0,9.4,2.3,0.5,3.2,,,,1.3,,,,,
2016-02-22,5.1,9.4,1.2,0.0,1.2,,,,0.6,,,,,
2016-02-23,6.6,10.9,3.2,0.0,0.1,,,,0.5,,,,,
2016-02-24,4.0,7.2,0.4,0.0,1.5,,,,1.0,,,,,
2016-02-25,3.2,10.3,-0.8,0.0,8.1,,,,0.9,,,,,
2016-02-26,3.1,9.2,-1.0,0.0,7.6,,,,1.1,,,,,
2016-02-27,4.9,12.8,-2.3,0.0,6.5,,,,0.7,,,,,
2016-02-28,7.7,15.6,1.4,0.0,7.7,,,,1.1,,,,,
2016-02-29,6.3,17.2,-0.9,0.0,3.8,,,,1.2,,,,,
2016-03-01,1.3,5.6,-1.4,0.0,4.6,,,,1.4,,,,,
2016-03-02,4.0,10.9,-0.5,0.0,6.8,,,,0.8,,,,,
2016-03-03,5.2,16.5,-2.7,0.0,8.4,,,,0.7,,,,,
2016-03-04,7.5,18.4,-1.4,0.0,5.8,,,,0.7,,,,,
2016-03-05,10.7,17.6,3.8,0.0,4.9,,,,1.4,,,,,
2016-03-06,12.3,17.5,8.0,3.0,1.6,,,,1.3,,,,,
2016-03-07,12.7,17.9,10.2,7.5,0.6,,,,0.3,,,,,
2016-03-08,13.8,21.9,9.6,0.0,6.4,,,,0.6,,,,,
2016-03-09,9.3,11.6,6.5,47.0,0.0,,,,0.6,,,,,
2016-03-10,6.1,10.1,3.6,0.0,0.5,,,,0.6,,,,,
2016-03-11,5.9,11.6,1.6,0.0,3.2,,,,0.6,,,,,
2016-03-12,5.3,14.6,-1.0,0.0,8.1,,,,0.8,,,,,
2016-03-13,6.2,12.7,0.1,9.0,3.0,,,,1.0,,,,,
2016-03-14,4.8,6.6,2.5,34.5,0.0,,,,0.8,,,,,
2016-03-15,5.7,11.1,1.0,0.0,7.2,,,,1.1,,,,,
2016-03-16,5.8,15.0,-1.0,0.0,3.9,,,,0.6,,,,,
2016-03-17,9.6,20.8,1.1,0.0,8.2,,,,0.7,,,,,
2016-03-18,10.5,17.1,3.9,9.5,2.5,,,,1.1,,,,,
2016-03-19,13.5,19.9,9.6,8.0,1.0,,,,0.7,,,,,
2016-03-20,9.1,14.1,6.0,0.0,8.4,,,,1.5,,,,,
2016-03-21,7.7,13.5,2.4,0.0,8.7,,,,1.2,,,,,
2016-03-22,8.1,18.8,-0.9,0.0,8.7,,,,0.9,,,,,
2016-03-23,9.9,19.1,1.9,0.0,5.7,,,,0.7,,,,,
2016-03-24,7.4,11.3,3.5,0.0,5.3,,,,1.3,,,,,
2016-03-25,5.5,11.5,2.1,0.0,8.6,,,,1.2,,,,,
2016-03-26,6.9,15.8,1.4,0.0,8.7,,,,0.8,,,,,
2016-03-27,6.0,12.2,-0.2,3.0,1.2,,,,0.6,,,,,
2016-03-28,7.3,14.6,2.9,0.0,7.4,,,,0.7,,,,,
2016-03-29,9.3,18.4,1.3,0.0,6.8,,,,1.1,,,,,
2016-03-30,10.6,18.1,4.2,0.0,3.3,,,,0.6,,,,,
2016-03-31,12.8,21.0,6.0,1.0,6.0,,,,1.1,,,,,
