calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.5,12.2,2.7,0.0,,,,,4.2,,,,,
2016-01-02,10.6,14.2,6.0,0.0,,,,,4.6,,,,,
2016-01-03,10.5,16.2,7.3,0.0,,,,,3.1,,,,,
2016-01-04,9.3,14.9,5.2,0.0,,,,,3.9,,,,,
2016-01-05,6.2,10.4,3.3,0.0,,,,,2.6,,,,,
2016-01-06,6.9,11.1,4.5,0.0,,,,,2.7,,,,,
2016-01-07,7.1,10.0,4.7,0.0,,,,,4.1,,,,,
2016-01-08,4.3,6.3,2.4,7.5,,,,,3.3,,,,,
2016-01-09,4.9,8.0,2.1,0.0,,,,,3.6,,,,,
2016-01-10,5.9,9.6,3.2,0.0,,,,,3.4,,,,,
2016-01-11,6.1,10.3,3.2,0.0,,,,,2.7,,,,,
2016-01-12,4.9,7.8,2.7,8.5,,,,,2.5,,,,,
2016-01-13,2.6,4.6,1.1,2.5,,,,,4.2,,,,,
2016-01-14,4.5,7.3,1.6,0.0,,,,,5.2,,,,,
2016-01-15,4.1,8.4,1.1,1.0,,,,,3.3,,,,,
2016-01-16,5.3,10.6,1.6,0.0,,,,,2.9,,,,,
2016-01-17,4.5,8.6,1.7,19.0,,,,,2.9,,,,,
2016-01-18,5.1,9.9,1.2,14.5,,,,,7.3,,,,,
2016-01-19,0.8,2.2,-1.0,0.0,,,,,13.1,,,,,
2016-01-20,1.7,5.0,-1.3,2.5,,,,,5.6,,,,,
2016-01-21,2.2,6.0,0.2,2.0,,,,,3.9,,,,,
2016-01-22,4.6,8.0,2.0,3.5,,,,,3.0,,,,,
2016-01-23,1.6,4.7,-2.3,2.0,,,,,5.5,,,,,
2016-01-24,-3.4,0.5,-5.2,1.0,,,,,11.6,,,,,
2016-01-25,0.1,1.7,-1.7,1.5,,,,,5.9,,,,,
2016-01-26,1.9,3.5,0.0,1.0,,,,,4.3,,,,,
2016-01-27,4.9,9.8,2.4,0.5,,,,,4.0,,,,,
