calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,21.1,23.3,18.4,0.0,0.5,,,,7.8,18.8,1021.5,75,1025.8,
2016-01-02,21.5,24.7,20.2,58.5,0.2,,,,4.6,23.6,1017.8,92,1022.1,
2016-01-03,20.9,21.8,19.8,50.5,0.0,,,,4.6,23.7,1016.0,96,1020.3,
2016-01-04,22.5,25.1,20.0,16.0,2.5,,,,3.8,25.2,1014.3,92,1018.5,
2016-01-05,23.8,26.6,21.4,9.5,2.8,,,,5.6,25.7,1012.6,87,1016.8,
2016-01-06,,,,,,,,,,,,,,
2016-01-07,,,,,,,,,,,,,,
2016-01-08,18.6,20.4,17.1,42.5,0.1,,,,11.6,18.7,1015.0,87,1019.3,
2016-01-09,19.2,21.2,16.9,0.5,1.7,,,,7.7,16.3,1017.3,73,1021.6,
2016-01-10,21.1,25.5,18.3,27.5,3.3,,,,4.3,19.8,1014.4,80,1018.7,
2016-01-11,20.3,21.9,18.6,15.5,0.0,,,,8.9,22.1,1010.5,93,1014.8,
2016-01-12,19.1,21.6,16.9,4.0,0.5,,,,10.7,18.0,1014.4,81,1018.7,
2016-01-13,17.1,18.7,15.8,8.0,0.0,,,,11.1,17.1,1015.5,88,1019.8,
2016-01-14,17.2,19.1,15.3,2.5,0.0,,,,9.8,16.2,1015.2,83,1019.5,
2016-01-15,19.2,20.3,17.5,16.0,0.0,,,,7.3,18.9,1011.0,85,1015.3,
2016-01-16,20.3,22.4,18.5,5.0,0.3,,,,7.6,19.4,1011.0,82,1015.2,
2016-01-17,20.8,24.6,17.7,14.0,0.5,,,,8.9,21.7,1005.0,88,1009.2,
2016-01-18,17.7,19.9,16.8,0.0,3.3,,,,10.4,13.5,1012.8,67,1017.1,
2016-01-19,17.1,17.9,16.0,0.0,0.0,,,,9.7,14.1,1017.8,72,1022.1,
2016-01-20,17.5,19.7,15.5,8.0,0.0,,,,8.8,17.2,1018.6,86,1022.9,
2016-01-21,20.8,23.6,18.5,15.0,0.7,,,,8.2,22.2,1011.7,90,1015.9,
2016-01-22,19.1,22.4,17.2,4.5,0.6,,,,7.2,19.5,1012.8,88,1017.1,
2016-01-23,14.9,20.0,11.7,13.0,0.0,,,,16.6,14.9,1018.3,86,1022.7,
2016-01-24,9.4,12.2,8.0,0.5,0.0,,,,15.8,8.5,1026.8,73,1031.3,
2016-01-25,10.7,12.7,8.0,0.0,0.0,,,,10.6,8.5,1027.4,66,1031.9,
2016-01-26,15.6,19.3,12.2,,6.4,,,,5.2,10.8,1024.6,60,1028.9,
2016-01-27,20.3,22.5,15.8,,0.1,,,,7.6,15.9,1021.1,67,1025.4,
2016-01-28,22.7,25.3,21.2,2.5,0.4,,,,7.5,22.0,1016.5,80,1020.7,
2016-01-29,22.1,25.7,19.0,34.0,0.6,,,,8.7,22.9,1012.9,86,1017.2,
2016-01-30,19.6,21.2,18.4,15.0,0.0,,,,9.7,20.1,1015.5,88,1019.8,
2016-01-31,19.2,22.4,17.7,0.5,1.5,,,,7.9,17.5,1018.1,79,1022.4,
