calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-2.0,2.7,-8.8,5.5,5.6,,20,13,1.6,,,,,
2016-01-02,-1.0,7.4,-8.7,0.0,5.5,,6,0,1.6,,,,,
2016-01-03,2.4,11.2,-5.1,0.0,8.8,,1,0,1.2,,,,,
2016-01-04,3.3,12.9,-5.1,0.0,7.4,,0,0,1.9,,,,,
2016-01-05,1.8,5.6,-0.3,0.0,2.1,,0,0,2.0,,,,,
2016-01-06,0.9,3.5,-2.2,0.0,1.1,,0,0,1.3,,,,,
2016-01-07,-0.8,1.6,-2.7,3.5,0.0,,5,7,1.3,,,,,
2016-01-08,-1.5,2.3,-6.9,1.5,0.8,,3,3,0.8,,,,,
2016-01-09,-2.0,0.2,-6.1,0.5,0.9,,3,1,1.3,,,,,
2016-01-10,-0.7,5.6,-7.1,0.0,5.5,,0,0,1.5,,,,,
2016-01-11,-2.5,0.1,-4.3,2.0,0.1,,4,5,2.4,,,,,
2016-01-12,-3.8,-1.9,-7.9,0.0,0.2,,5,1,1.7,,,,,
2016-01-13,-4.1,4.5,-12.1,0.0,5.8,,2,0,1.5,,,,,
2016-01-14,-3.0,1.0,-6.0,0.5,0.8,,0,0,1.5,,,,,
2016-01-15,-4.0,-1.2,-9.0,0.0,0.4,,0,0,1.4,,,,,
2016-01-16,-3.7,1.6,-9.5,0.0,3.2,,0,0,1.7,,,,,
2016-01-17,-3.0,1.7,-9.2,0.0,2.1,,0,0,1.5,,,,,
2016-01-18,0.2,2.2,-1.2,7.5,0.0,,19,20,4.0,,,,,
2016-01-19,-3.3,0.1,-5.9,0.0,0.8,,10,2,1.8,,,,,
2016-01-20,-3.4,0.0,-6.5,18.5,0.0,,40,30,3.0,,,,,
2016-01-21,-3.5,-0.4,-6.9,0.5,2.4,,41,1,1.6,,,,,
2016-01-22,-5.4,-1.3,-11.4,0.0,1.8,,34,1,1.7,,,,,
2016-01-23,-4.8,0.4,-9.2,0.5,1.7,,32,1,1.3,,,,,
2016-01-24,-5.8,-1.7,-9.7,6.0,1.8,,40,14,2.3,,,,,
2016-01-25,-7.4,-2.1,-13.1,0.0,2.4,,39,1,1.8,,,,,
2016-01-26,-7.2,2.1,-15.3,0.0,9.0,,36,0,1.3,,,,,
2016-01-27,-3.2,5.9,-11.0,0.0,9.4,,32,0,1.4,,,,,
2016-01-28,-1.7,6.3,-10.0,0.0,9.1,,27,0,1.2,,,,,
