calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.4,7.2,-1.4,0.0,7.4,,,,3.6,,,,,
2016-01-02,1.7,8.8,-2.4,0.0,2.0,,,,0.9,,,,,
2016-01-03,3.9,14.2,-2.0,0.0,7.2,,,,1.5,,,,,
2016-01-04,4.5,13.2,-2.0,0.0,4.9,,,,1.3,,,,,
2016-01-05,4.8,11.9,-0.5,0.0,3.1,,,,2.3,,,,,
2016-01-06,4.6,9.4,1.5,0.0,1.5,,,,1.8,,,,,
2016-01-07,2.6,7.7,-1.0,0.0,3.3,,,,2.4,,,,,
2016-01-08,3.2,6.9,0.7,0.0,1.1,,,,1.2,,,,,
2016-01-09,2.6,8.8,-0.3,0.0,4.3,,,,1.3,,,,,
2016-01-10,2.5,6.7,-1.6,0.0,1.9,,,,1.4,,,,,
2016-01-11,3.3,7.9,-0.5,0.0,3.3,,,,1.7,,,,,
2016-01-12,1.8,5.0,-1.8,0.0,3.3,,,,3.9,,,,,
2016-01-13,1.1,6.3,-3.0,0.0,1.6,,,,2.7,,,,,
2016-01-14,1.1,3.2,-1.2,0.0,0.5,,,,1.9,,,,,
2016-01-15,1.3,5.9,-1.4,0.0,4.1,,,,2.0,,,,,
2016-01-16,1.1,7.0,-2.0,0.0,5.9,,,,2.8,,,,,
2016-01-17,1.4,6.0,-2.6,0.0,2.3,,,,2.7,,,,,
2016-01-18,3.1,5.2,0.2,30.0,0.0,,,,2.7,,,,,
2016-01-19,-1.1,3.3,-4.4,3.0,0.3,,,,3.6,,,,,
2016-01-20,-2.2,1.4,-4.8,20.0,0.3,,,,2.6,,,,,
2016-01-21,-0.8,2.3,-4.3,0.0,3.6,,,,3.8,,,,,
2016-01-22,-1.3,2.6,-5.2,0.0,6.1,,,,4.9,,,,,
2016-01-23,-2.1,0.5,-4.9,0.0,0.0,,,,2.9,,,,,
2016-01-24,-4.2,-0.6,-9.3,0.5,1.3,,,,3.2,,,,,
2016-01-25,-4.9,0.5,-12.3,0.0,4.5,,,,2.4,,,,,
2016-01-26,-2.5,5.2,-9.1,0.0,7.7,,,,1.9,,,,,
2016-01-27,0.8,7.1,-2.2,0.0,5.8,,,,2.5,,,,,
2016-01-28,1.4,9.0,-3.5,0.0,3.7,,,,2.6,,,,,
2016-01-29,2.6,4.7,1.1,46.0,0.0,,,,1.5,,,,,
2016-01-30,3.5,4.9,1.9,12.0,0.0,,,,6.6,,,,,
2016-01-31,4.2,10.1,1.2,0.0,7.9,,,,3.9,,,,,
2016-02-01,2.3,4.3,0.0,0.0,1.2,,,,4.6,,,,,
2016-02-02,1.3,6.4,-1.0,0.0,6.4,,,,4.9,,,,,
2016-02-03,0.5,5.6,-2.9,0.0,8.0,,,,4.0,,,,,
2016-02-04,0.0,5.8,-4.8,0.0,3.3,,,,2.6,,,,,
2016-02-05,1.9,9.3,-2.3,0.0,7.4,,,,2.0,,,,,
2016-02-06,1.9,8.3,-2.0,0.0,2.6,,,,1.7,,,,,
2016-02-07,0.8,4.6,-3.2,0.0,8.1,,,,4.5,,,,,
2016-02-08,-0.6,8.0,-6.4,0.0,8.1,,,,2.5,,,,,
2016-02-09,0.0,2.9,-2.9,12.5,0.5,,,,2.0,,,,,
2016-02-10,-0.5,2.1,-3.5,0.0,3.7,,,,5.0,,,,,
2016-02-11,0.9,7.9,-2.3,0.0,8.3,,,,4.8,,,,,
2016-02-12,1.1,4.7,-3.3,0.0,0.0,,,,0.9,,,,,
2016-02-13,4.0,5.5,2.1,45.5,0.0,,,,0.3,,,,,
2016-02-14,11.5,15.5,5.2,64.5,0.0,,,,2.6,,,,,
2016-02-15,2.7,7.9,-1.6,0.0,3.5,,,,4.2,,,,,
2016-02-16,-0.5,2.5,-4.2,0.0,2.2,,,,2.8,,,,,
2016-02-17,0.0,2.7,-3.4,1.0,0.6,,,,2.6,,,,,
2016-02-18,0.4,9.2,-4.6,0.0,7.8,,,,2.4,,,,,
2016-02-19,3.4,12.3,-3.3,0.0,8.0,,,,1.4,,,,,
2016-02-20,4.2,9.4,1.5,36.5,0.0,,,,1.6,,,,,
2016-02-21,4.2,7.7,0.6,1.0,2.0,,,,3.6,,,,,
2016-02-22,3.9,9.1,0.6,0.0,2.0,,,,3.0,,,,,
2016-02-23,5.2,11.3,0.2,0.0,3.7,,,,1.5,,,,,
2016-02-24,1.9,6.2,-1.5,0.0,8.4,,,,5.2,,,,,
2016-02-25,0.7,6.5,-4.1,0.0,7.7,,,,2.7,,,,,
2016-02-26,1.3,5.8,-2.8,0.0,6.7,,,,2.1,,,,,
2016-02-27,2.3,6.4,-2.9,0.0,3.0,,,,2.8,,,,,
2016-02-28,4.8,13.7,-0.4,0.0,9.1,,,,2.1,,,,,
2016-02-29,4.2,7.8,-1.9,5.0,0.0,,,,2.5,,,,,
2016-03-01,-1.4,1.7,-3.6,0.0,4.1,,,,4.3,,,,,
2016-03-02,0.4,6.6,-4.1,0.0,5.1,,,,2.4,,,,,
2016-03-03,2.6,10.6,-4.3,0.0,3.8,,,,1.8,,,,,
2016-03-04,6.0,16.8,-1.2,0.0,9.0,,,,2.4,,,,,
2016-03-05,6.3,13.1,0.9,0.0,0.1,,,,1.1,,,,,
2016-03-06,9.7,17.4,3.8,6.5,0.3,,,,1.8,,,,,
2016-03-07,12.3,18.1,9.5,14.0,0.8,,,,1.4,,,,,
2016-03-08,13.5,20.6,9.4,0.0,6.1,,,,2.7,,,,,
2016-03-09,6.7,11.4,3.4,23.5,0.0,,,,5.0,,,,,
2016-03-10,3.6,7.4,1.8,0.0,1.1,,,,6.3,,,,,
2016-03-11,3.8,9.5,-0.2,0.0,8.3,,,,4.4,,,,,
2016-03-12,3.5,11.2,-1.3,0.0,9.4,,,,4.0,,,,,
2016-03-13,4.1,10.6,-2.1,1.0,1.5,,,,1.7,,,,,
2016-03-14,3.4,4.4,2.1,14.0,0.0,,,,4.5,,,,,
2016-03-15,3.6,7.4,0.0,0.0,5.5,,,,5.2,,,,,
2016-03-16,4.8,13.1,-1.3,0.0,5.9,,,,2.9,,,,,
2016-03-17,8.8,20.5,0.1,0.0,9.8,,,,2.4,,,,,
2016-03-18,8.9,16.3,0.6,12.5,4.2,,,,1.9,,,,,
2016-03-19,12.5,17.7,9.7,37.5,1.6,,,,2.8,,,,,
2016-03-20,8.0,11.4,4.7,0.0,5.8,,,,5.9,,,,,
2016-03-21,5.5,11.1,1.9,0.0,9.7,,,,5.7,,,,,
2016-03-22,6.4,15.8,-0.7,0.0,9.9,,,,3.1,,,,,
2016-03-23,7.5,16.2,0.9,0.5,4.4,,,,2.9,,,,,
2016-03-24,4.7,9.5,1.6,0.0,8.0,,,,5.3,,,,,
2016-03-25,3.8,9.0,0.8,0.0,8.6,,,,4.9,,,,,
2016-03-26,5.2,13.7,-0.7,0.0,8.7,,,,4.0,,,,,
2016-03-27,6.3,15.1,-1.6,0.0,8.6,,,,2.3,,,,,
2016-03-28,7.3,15.0,1.2,0.0,7.4,,,,3.0,,,,,
2016-03-29,8.7,16.7,1.2,0.0,9.0,,,,3.2,,,,,
2016-03-30,9.4,17.3,2.0,0.0,5.6,,,,1.9,,,,,
2016-03-31,10.3,19.5,2.1,0.0,9.3,,,,2.8,,,,,
2016-04-01,10.5,16.9,3.1,0.0,1.8,,,,2.1,,,,,
2016-04-02,13.4,20.0,7.3,0.0,6.0,,,,2.6,,,,,
2016-04-03,12.4,14.8,11.1,2.5,0.0,,,,1.5,,,,,
2016-04-04,12.8,16.4,9.0,45.5,0.1,,,,2.6,,,,,
2016-04-05,10.5,17.6,5.4,0.0,5.3,,,,3.4,,,,,
2016-04-06,11.3,20.8,3.7,0.0,8.9,,,,2.8,,,,,
2016-04-07,10.7,14.7,7.7,69.5,0.0,,,,1.6,,,,,
2016-04-08,12.2,17.7,5.7,0.0,5.5,,,,3.5,,,,,
2016-04-09,11.8,21.8,3.5,0.0,8.4,,,,2.5,,,,,
2016-04-10,12.5,19.5,5.9,0.0,1.3,,,,1.6,,,,,
2016-04-11,6.4,9.8,2.5,0.0,8.6,,,,4.9,,,,,
2016-04-12,8.4,16.0,0.7,0.0,7.1,,,,2.9,,,,,
2016-04-13,9.9,13.1,8.1,17.5,0.0,,,,0.8,,,,,
2016-04-14,15.9,24.5,10.5,11.0,5.6,,,,3.4,,,,,
2016-04-15,11.6,16.1,6.7,0.0,9.9,,,,5.0,,,,,
2016-04-16,13.2,22.2,3.2,0.0,10.0,,,,3.5,,,,,
2016-04-17,14.7,21.4,9.4,49.0,2.1,,,,4.8,,,,,
2016-04-18,10.4,14.9,6.8,0.0,0.7,,,,1.6,,,,,
2016-04-19,10.0,17.2,2.7,0.0,8.8,,,,2.8,,,,,
2016-04-20,11.3,18.2,3.7,0.0,9.9,,,,3.2,,,,,
2016-04-21,11.7,16.4,9.4,43.5,0.3,,,,1.9,,,,,
2016-04-22,16.1,23.8,10.6,3.5,9.0,,,,2.2,,,,,
2016-04-23,15.9,23.9,9.9,6.5,5.1,,,,1.9,,,,,
2016-04-24,15.0,21.5,11.3,3.0,5.3,,,,2.8,,,,,
2016-04-25,15.8,21.1,9.8,0.0,4.2,,,,2.0,,,,,
2016-04-26,17.7,25.7,10.1,0.0,10.8,,,,2.3,,,,,
2016-04-27,15.0,21.3,11.0,5.5,1.5,,,,1.8,,,,,
2016-04-28,12.8,14.8,11.4,29.5,0.0,,,,2.5,,,,,
2016-04-29,9.4,12.8,5.9,0.0,5.5,,,,6.1,,,,,
2016-04-30,11.2,19.0,3.2,0.0,6.3,,,,2.4,,,,,
2016-05-01,13.8,22.7,7.7,0.0,3.7,,,,1.6,,,,,
2016-05-02,17.1,26.9,8.6,0.0,10.5,,,,2.1,,,,,
