calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.4,11.4,-4.4,0.0,8.2,,,,0.8,,,,,
2016-01-02,9.8,15.3,2.8,0.0,0.3,,,,1.1,,,,,
2016-01-03,11.2,15.3,7.1,0.0,0.2,,,,0.8,,,,,
2016-01-04,9.1,16.7,1.9,0.0,8.1,,,,1.1,,,,,
2016-01-05,8.3,11.8,6.4,8.5,0.0,,,,1.2,,,,,
2016-01-06,7.5,10.0,4.8,0.5,0.0,,,,0.8,,,,,
2016-01-07,6.5,10.5,2.6,0.0,2.8,,,,1.9,,,,,
2016-01-08,5.5,6.9,3.5,0.0,0.0,,,,2.0,,,,,
2016-01-09,4.0,8.6,-0.7,0.0,2.9,,,,1.2,,,,,
2016-01-10,4.6,11.4,-0.4,0.0,8.2,,,,1.0,,,,,
2016-01-11,5.9,11.0,0.7,0.0,0.3,,,,1.0,,,,,
2016-01-12,4.9,8.9,1.1,0.0,0.4,,,,1.5,,,,,
2016-01-13,3.2,6.8,-0.8,0.0,0.4,,,,1.8,,,,,
2016-01-14,3.5,8.7,-1.8,0.0,3.4,,,,1.8,,,,,
2016-01-15,1.6,8.9,-3.6,0.0,2.4,,,,1.1,,,,,
2016-01-16,3.6,13.4,-4.5,0.0,9.5,,,,1.1,,,,,
2016-01-17,5.2,10.8,-1.2,13.0,0.0,,,,1.8,,,,,
2016-01-18,6.1,10.2,0.1,1.5,1.6,,,,5.0,,,,,
2016-01-19,1.1,4.0,-0.9,0.0,1.9,,,,4.2,,,,,
2016-01-20,1.0,5.5,-3.2,0.0,5.9,,,,2.1,,,,,
2016-01-21,0.0,4.5,-5.1,0.0,0.1,,,,0.9,,,,,
2016-01-22,3.4,8.8,-3.3,0.0,5.2,,,,1.6,,,,,
2016-01-23,2.4,7.2,-0.9,0.0,2.7,,,,3.4,,,,,
2016-01-24,-4.3,-1.0,-8.1,0.0,1.3,,,,4.0,,,,,
2016-01-25,-2.2,2.8,-8.0,0.0,2.0,,,,0.9,,,,,
2016-01-26,2.2,6.3,-2.1,0.0,0.0,,,,0.9,,,,,
2016-01-27,5.4,10.4,-1.2,0.0,2.5,,,,1.1,,,,,
2016-01-28,7.9,11.4,5.8,3.5,0.0,,,,0.7,,,,,
2016-01-29,12.3,14.3,10.1,37.5,0.0,,,,1.4,,,,,
2016-01-30,10.3,14.8,4.8,0.0,3.9,,,,1.6,,,,,
2016-01-31,6.9,13.5,1.2,0.0,7.2,,,,1.4,,,,,
2016-02-01,4.8,8.3,2.5,0.0,0.0,,,,1.5,,,,,
2016-02-02,3.9,8.7,-0.6,0.0,2.9,,,,1.8,,,,,
2016-02-03,4.8,10.1,-0.3,0.0,2.7,,,,1.0,,,,,
2016-02-04,4.4,10.5,-0.6,0.0,7.1,,,,1.2,,,,,
2016-02-05,3.9,9.6,-0.6,0.0,5.7,,,,1.7,,,,,
2016-02-06,3.1,8.7,-1.3,0.0,4.4,,,,2.4,,,,,
2016-02-07,2.3,7.9,-3.6,0.0,5.1,,,,1.1,,,,,
2016-02-08,3.3,10.0,-3.9,0.0,6.8,,,,1.7,,,,,
